symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:53:21,1764827602825,5562.47,0.907,3.1451,0.732,0.7324,-0.0546,50000,36600,0.732,0.731,110158900,0.73,147120700,0.729,99210800,0.728,73073200,0.727,48866500,0.732,80114500,0.733,133974400,0.734,162488300,0.735,113102700,0.736,92625100,313,100,0
sh513130,13:53:24,1764827606867,5561.88,0.907,2.5154,0.732,0.7324,-0.0546,500,366,0.732,0.731,110178600,0.73,147120700,0.729,99210800,0.728,73073200,0.727,48866500,0.732,80865300,0.733,133984400,0.734,162458300,0.735,113102700,0.736,92625100,354,100,0
sh513130,13:53:30,1764827612850,5562.32,0.907,2.6409,0.732,0.7325,-0.0683,11200,8190,0.7312,0.731,110111100,0.73,147121700,0.729,101208400,0.728,73073200,0.727,48866500,0.732,81062300,0.733,134136900,0.734,160688300,0.735,113096700,0.736,92701100,385,100,0
sh513130,13:53:33,1764827614843,5562.67,0.907,2.0175,0.732,0.7325,-0.0683,9500,6950,0.7316,0.731,109981100,0.73,147103400,0.729,101208400,0.728,73073200,0.727,48866500,0.732,82204700,0.733,135247600,0.734,152538300,0.735,113073000,0.736,92701100,312,100,0
sh513130,13:53:36,1764827617840,5562.85,0.907,3.008,0.732,0.7318,0.0273,20000,14640,0.732,0.731,117982100,0.73,139105400,0.729,101208400,0.728,73073200,0.727,48866500,0.732,83065300,0.733,136332600,0.734,144508300,0.735,121073000,0.736,92601100,1251,100,0
sh513130,13:53:39,1764827621840,5561.98,0.907,2.019,0.731,0.7318,-0.1093,340000,248540,0.731,0.731,109592100,0.73,147104400,0.729,101272800,0.728,73173200,0.727,48864700,0.732,84314900,0.733,136211300,0.734,152378800,0.735,113083000,0.736,92601100,1332,100,0
sh513130,13:53:42,1764827623862,5562.39,0.907,2.2434,0.732,0.7318,0.0273,224900,164627,0.732,0.731,109612400,0.73,147104400,0.729,101272800,0.728,73163200,0.727,48864700,0.732,86171800,0.733,137082700,0.734,152384800,0.735,113083000,0.736,92658100,1167,100,0
sh513130,13:53:48,1764827629861,5561.59,0.907,1.2027,0.732,0.7318,0.0273,20600,15079,0.732,0.731,109582600,0.73,147104400,0.729,101273800,0.728,73163200,0.727,48864700,0.732,87909700,0.733,137477200,0.734,152414800,0.735,112665900,0.736,92602300,638,100,0
sh513130,13:53:54,1764827635856,5561.46,0.907,1.4627,0.731,0.7318,-0.1093,201100,147204,0.732,0.731,109874600,0.73,147159600,0.729,101277100,0.728,73163200,0.727,48864700,0.732,81792600,0.733,145538600,0.734,146157000,0.735,112660300,0.736,92648700,52,100,0
sh513130,13:54:00,1764827641887,5561.81,0.907,1.8765,0.732,0.7324,-0.0546,1200,879,0.7325,0.731,109818900,0.73,147784100,0.729,101277100,0.728,73163200,0.727,49094700,0.732,82357800,0.733,137619500,0.734,155911300,0.735,112682800,0.736,74888700,1366,100,0
sh513130,13:54:03,1764827644909,5561.66,0.907,1.0967,0.731,0.7324,-0.1912,630600,460968,0.731,0.731,109232000,0.73,147734100,0.729,101277100,0.728,73063200,0.727,49094700,0.732,83155700,0.733,137619500,0.734,156752300,0.735,112672800,0.736,74893200,321,100,0
sh513130,13:54:06,1764827647896,5561.26,0.907,1.0843,0.731,0.7324,-0.1912,43500,31800,0.731,0.731,109016600,0.73,147769000,0.729,101277100,0.728,73063200,0.727,49094700,0.732,82975600,0.733,137704800,0.734,157534500,0.735,113072200,0.736,74893200,1214,100,0
sh513130,13:54:12,1764827653887,5561.2,0.907,3.2274,0.732,0.7324,-0.0546,32000,23424,0.732,0.731,109000300,0.73,147769000,0.729,101277100,0.728,73063200,0.727,49098700,0.732,82667100,0.733,137734100,0.734,159266700,0.735,113041400,0.736,74893200,663,100,0
sh513130,13:54:15,1764827656898,5561.27,0.907,1.5309,0.732,0.7324,-0.0546,1300,951,0.7315,0.731,107398500,0.73,147807900,0.729,101277100,0.728,75063200,0.727,49103700,0.732,82947100,0.733,136994800,0.734,160192800,0.735,112991400,0.736,74893200,391,100,0
sh513130,13:54:18,1764827660923,5561.33,0.907,1.0596,0.731,0.7324,-0.1912,5000,3655,0.731,0.731,107391500,0.73,147615900,0.729,101208100,0.728,75063200,0.727,49103700,0.732,85146000,0.733,137021200,0.734,159407900,0.735,112981400,0.736,74970400,411,100,0
sh513130,13:54:21,1764827662928,5561.65,0.907,1.4968,0.731,0.7325,-0.2048,20200,14766,0.731,0.731,109251600,0.73,147615900,0.729,101218100,0.728,73063200,0.727,49103700,0.732,85356500,0.733,137115100,0.734,159407900,0.735,113001400,0.736,74970400,416,100,0
sh513130,13:54:24,1764827665938,5561.75,0.907,1.9139,0.732,0.7325,-0.0683,20000,14640,0.732,0.731,109394500,0.73,147615900,0.729,101218100,0.728,73063200,0.727,49103700,0.732,85566600,0.733,137135100,0.734,159407900,0.735,113008100,0.736,74970400,1417,100,0
sh513130,13:54:27,1764827668929,5561.06,0.907,2.4294,0.731,0.7324,-0.1912,73200,53553,0.7316,0.731,109157400,0.73,147625900,0.729,101218100,0.728,73071200,0.727,49103700,0.732,84853300,0.733,137135100,0.734,159427900,0.735,113008100,0.736,74994500,412,100,0
sh513130,13:54:30,1764827672112,5561.36,0.907,3.7054,0.731,0.7324,-0.1912,57700,42187,0.7311,0.731,109088900,0.73,147622800,0.729,101268100,0.728,73071200,0.727,49103700,0.732,84889200,0.733,137309700,0.734,159426500,0.735,113008100,0.736,74509500,1474,100,0
sh513130,13:54:33,1764827674939,5561.95,0.907,3.5033,0.731,0.7324,-0.1912,9000,6579,0.731,0.731,109102700,0.73,147622800,0.729,101258100,0.728,73291200,0.727,49103700,0.732,84170300,0.733,137176000,0.734,160407000,0.735,113008100,0.736,74509500,341,100,0
sh513130,13:54:36,1764827678940,5562.36,0.907,1.597,0.732,0.7324,-0.0546,9000,6580,0.7311,0.731,109244800,0.73,147744600,0.729,101258100,0.728,73291200,0.727,49103700,0.732,84234100,0.733,137176000,0.734,160407000,0.735,113003100,0.736,74508100,444,100,0
sh513130,13:54:39,1764827681076,5562.44,0.907,2.168,0.731,0.7324,-0.1912,20000,14620,0.731,0.731,110365800,0.73,147752500,0.729,101258100,0.728,73291200,0.727,48900700,0.732,51837200,0.733,139174600,0.734,159390200,0.735,126759100,0.736,74505100,608,100,0
sh513130,13:54:45,1764827686944,5563.68,0.907,3.3951,0.732,0.7325,-0.0683,52800,38647,0.732,0.731,119389600,0.73,139858100,0.729,100239200,0.728,73291200,0.727,48920700,0.732,25557500,0.733,130190000,0.734,152385200,0.735,135060600,0.736,74485400,467,100,0
sh513130,13:54:48,1764827689973,5563.48,0.907,2.9774,0.731,0.7325,-0.2048,144000,105404,0.732,0.731,111387700,0.73,147858100,0.729,100174800,0.728,73311200,0.727,48920700,0.732,20714900,0.733,130132400,0.734,160385200,0.735,127922700,0.736,74485400,1495,100,0
sh513130,13:54:51,1764827692953,5564.43,0.907,2.3952,0.731,0.7331,-0.2865,111500,81616,0.732,0.731,111385900,0.73,147878100,0.729,100174800,0.728,73311200,0.727,48920700,0.732,16142200,0.733,130132400,0.734,160385200,0.735,128671900,0.736,73515400,430,100,0
sh513130,13:54:54,1764827695978,5564.38,0.907,2.1016,0.731,0.7331,-0.2865,2100,1537,0.7319,0.731,119500300,0.73,139878100,0.729,100174800,0.728,73311200,0.727,49320700,0.732,20944100,0.733,130125900,0.734,152258000,0.735,137542700,0.736,73515400,1379,100,0
sh513130,13:54:57,1764827697963,5565.09,0.907,3.0937,0.732,0.7331,-0.15,263600,192856,0.7316,0.731,119353300,0.73,139848100,0.729,100174800,0.728,73311200,0.727,49320700,0.732,15767100,0.733,130125900,0.734,152258000,0.735,138407600,0.736,73515400,1047,100,0
sh513130,13:55:00,1764827701978,5564.97,0.907,2.3803,0.732,0.7331,-0.15,31000,22692,0.732,0.731,119727300,0.73,139848100,0.729,100183400,0.728,73311200,0.727,49320700,0.732,24672600,0.733,130223500,0.734,152258000,0.735,139222000,0.736,73515400,840,100,0
sh513130,13:55:03,1764827705041,5564.33,0.907,2.2423,0.732,0.7331,-0.15,542800,397328,0.732,0.731,119724600,0.73,139843700,0.729,100183400,0.728,73311200,0.727,49320700,0.732,18610300,0.733,130435800,0.734,152207500,0.735,145187000,0.736,73515400,517,100,0
sh513130,13:55:06,1764827707978,5564.23,0.907,1.819,0.732,0.7331,-0.15,85000,62220,0.732,0.731,119712700,0.73,139843700,0.729,100183400,0.728,73311200,0.727,49320700,0.732,18392200,0.733,130545800,0.734,152407500,0.735,146916800,0.736,73455400,190,100,0
sh513130,13:55:09,1764827710997,5564.68,0.907,1.2272,0.732,0.7331,-0.15,2700,1976,0.7319,0.731,119305500,0.73,139763800,0.729,100183400,0.728,73311300,0.727,49320700,0.732,20184100,0.733,130545800,0.734,152412500,0.735,147781700,0.736,73454400,538,100,0
sh513130,13:55:12,1764827714016,5564.8,0.907,1.183,0.732,0.7332,-0.1637,64700,47361,0.732,0.731,119305200,0.73,139780700,0.729,100177700,0.728,73341300,0.727,49320700,0.732,26292300,0.733,130550800,0.734,152412500,0.735,143012500,0.736,73454400,1418,100,0
sh513130,13:55:15,1764827716052,5564.52,0.907,0.694,0.732,0.7332,-0.1637,5400,3952,0.7319,0.731,119268300,0.73,139772900,0.729,100177700,0.728,73347700,0.727,49320700,0.732,25373400,0.733,130607600,0.734,152412500,0.735,143009800,0.736,73454400,1592,100,0
sh513130,13:55:18,1764827719994,5564.64,0.907,1.8695,0.732,0.7332,-0.1637,62500,45750,0.732,0.731,119299300,0.73,139772900,0.729,100177700,0.728,73347700,0.727,49320700,0.732,12771700,0.733,130588100,0.734,152316500,0.735,148009800,0.736,73454400,1416,100,0
sh513130,13:55:21,1764827721992,5564.42,0.907,1.7788,0.732,0.7331,-0.15,1842300,1348564,0.732,0.731,119319300,0.73,139772900,0.729,100177700,0.728,73347700,0.727,49330700,0.732,10801400,0.733,130812800,0.734,151316500,0.735,147909800,0.736,73454400,1238,100,0
sh513130,13:55:24,1764827726121,5565.41,0.907,3.5554,0.732,0.7331,-0.15,9428700,6901799,0.732,0.732,3043300,0.731,119426200,0.73,138793700,0.729,100177700,0.728,73397700,0.733,132325200,0.734,151340200,0.735,147909800,0.736,73454400,0.737,71941900,1023,100,0
sh513130,13:55:27,1764827730020,5565.14,0.907,2.3131,0.732,0.7331,-0.15,129900,95087,0.732,0.732,3016800,0.731,124274200,0.73,138713900,0.729,97797700,0.728,73397700,0.733,133142100,0.734,151612800,0.735,147909800,0.736,73454400,0.737,71941900,479,100,0
sh513130,13:55:30,1764827732021,5564.82,0.907,1.6066,0.732,0.7331,-0.15,90000,65880,0.732,0.732,4326900,0.731,124289200,0.73,138713900,0.729,95797700,0.728,73397700,0.733,133883100,0.734,151586500,0.735,148305300,0.736,73419600,0.737,71942900,398,100,0
sh513130,13:55:33,1764827735024,5564.77,0.907,2.2327,0.732,0.7331,-0.15,10000,7320,0.732,0.732,4427300,0.731,124471600,0.73,138723900,0.729,95747700,0.728,73397700,0.733,134407600,0.734,151591000,0.735,148305300,0.736,73419600,0.737,71942900,515,100,0
sh513130,13:55:36,1764827738040,5564.85,0.907,2.9173,0.732,0.7331,-0.15,1427300,1044783,0.732,0.731,123924600,0.73,139693900,0.729,97747700,0.728,73417700,0.727,49330700,0.732,8674900,0.733,134414600,0.734,151591000,0.735,148305300,0.736,73419600,1589,100,0
sh513130,13:55:39,1764827740043,5565.04,0.907,4.814,0.732,0.7331,-0.15,10000,7320,0.732,0.731,123265200,0.73,138640300,0.729,99137700,0.728,73417700,0.727,49330700,0.732,20299000,0.733,136256100,0.734,151318400,0.735,139895300,0.736,73414600,1524,100,0
sh513130,13:55:42,1764827744043,5564.7,0.907,2.9836,0.732,0.7331,-0.15,1008300,738067,0.732,0.731,124258900,0.73,138640300,0.729,99141700,0.728,73417700,0.727,49330700,0.732,14655700,0.733,135591000,0.734,151208600,0.735,139895300,0.736,73414600,1464,100,0
sh513130,13:55:45,1764827747160,5564.45,0.907,3.1518,0.732,0.7331,-0.15,2000,1464,0.732,0.731,124937900,0.73,138642300,0.729,99141700,0.728,73417700,0.727,49730700,0.732,12759900,0.733,135626000,0.734,152213600,0.735,139895300,0.736,73414600,281,100,0
sh513130,13:55:48,1764827750108,5564.84,0.907,3.2216,0.732,0.7331,-0.15,12916700,9455025,0.732,0.732,3094000,0.731,115976900,0.73,137692300,0.729,100145400,0.728,73417700,0.733,136471600,0.734,152213600,0.735,140195300,0.736,73414600,0.737,71942900,1052,100,0
sh513130,13:55:51,1764827753175,5564.87,0.907,2.9575,0.732,0.7325,-0.0683,581500,425658,0.732,0.732,4507900,0.731,116964000,0.73,137759000,0.729,95768400,0.728,73535700,0.733,136198600,0.734,152462500,0.735,140177000,0.736,73414600,0.737,71942900,678,100,0
sh513130,13:55:54,1764827756056,5564.44,0.907,2.6181,0.732,0.7325,-0.0683,73400,53729,0.732,0.732,5380500,0.731,125160800,0.73,137769900,0.729,95768400,0.728,73535700,0.733,137933200,0.734,152457500,0.735,140277000,0.736,73414600,0.737,71942900,466,100,0
sh513130,13:55:57,1764827759095,5564.17,0.907,3.9155,0.732,0.7325,-0.0683,177800,130149,0.732,0.732,5477000,0.731,126079900,0.73,137495900,0.729,95768400,0.728,73539700,0.733,138800500,0.734,152457500,0.735,140277000,0.736,73414600,0.737,71942900,550,100,0
sh513130,13:56:00,1764827762123,5564.51,0.907,3.5362,0.732,0.7325,-0.0683,986500,722118,0.732,0.731,126093600,0.73,137497900,0.729,97585600,0.728,73539700,0.727,49135700,0.732,12519300,0.733,135532300,0.734,152457500,0.735,140302000,0.736,73414600,1,100,0
sh513130,13:56:03,1764827765085,5564.41,0.907,2.8562,0.732,0.7325,-0.0683,2224800,1628554,0.732,0.731,115830300,0.73,146771900,0.729,98975600,0.728,73630300,0.727,49735700,0.733,136367300,0.734,159934900,0.735,132677900,0.736,73418400,0.737,71943400,486,100,0
sh513130,13:56:06,1764827768073,5564.63,0.907,2.1456,0.732,0.7331,-0.15,402300,294483,0.732,0.731,115513700,0.73,146777300,0.729,98575600,0.728,73630300,0.727,49735700,0.732,4123800,0.733,136410900,0.734,160207500,0.735,133567800,0.736,73418400,1562,100,0
sh513130,13:56:09,1764827771158,5564.31,0.907,2.7623,0.731,0.7331,-0.2865,104800,76609,0.731,0.731,123752500,0.73,139448300,0.729,98975600,0.728,73640300,0.727,49735700,0.732,11060100,0.733,136490700,0.734,152212500,0.735,138337600,0.736,73643200,337,100,0
sh513130,13:56:12,1764827775083,5563.95,0.907,2.1716,0.731,0.7331,-0.2865,6200,4538,0.7319,0.731,121895000,0.73,140439100,0.729,99940900,0.728,73660300,0.727,49730700,0.732,10107500,0.733,136852700,0.734,151919200,0.735,139202500,0.736,73653200,593,100,0
sh513130,13:56:18,1764827780093,5564.14,0.907,-0.0274,0.731,0.7331,-0.2865,1000,731,0.731,0.731,124366000,0.73,140439100,0.729,98950900,0.728,73660300,0.727,49730700,0.732,4755300,0.733,136665900,0.734,152191800,0.735,145932300,0.736,73943200,463,100,0
sh513130,13:56:21,1764827783099,5563.72,0.907,0.3079,0.732,0.7331,-0.15,944700,691519,0.732,0.732,8614100,0.731,124370300,0.73,139439100,0.729,96144700,0.728,73710300,0.733,136621100,0.734,152276400,0.735,147197200,0.736,73953200,0.737,71926700,557,100,0
sh513130,13:56:24,1764827787176,5563.98,0.907,1.5498,0.732,0.7331,-0.15,112900,82643,0.732,0.732,38317900,0.731,125317300,0.73,133188100,0.729,94754700,0.728,73710300,0.733,136626300,0.734,152276400,0.735,148062100,0.736,73953200,0.737,71926700,669,100,0
sh513130,13:56:27,1764827789148,5564.33,0.907,1.0713,0.732,0.7331,-0.15,1900,1391,0.7321,0.732,42318600,0.731,125756300,0.73,133188100,0.729,94754700,0.728,61712700,0.733,137443200,0.734,152176400,0.735,148308000,0.736,73934400,0.737,71926700,652,100,0
sh513130,13:56:30,1764827792119,5563.95,0.907,1.1745,0.732,0.7331,-0.15,97700,71516,0.732,0.732,36649600,0.731,127164300,0.73,133189600,0.729,94757700,0.728,73710300,0.733,137443200,0.734,152174800,0.735,148308000,0.736,73934400,0.737,71926700,1608,100,0
sh513130,13:56:33,1764827794124,5564.36,0.907,1.2066,0.732,0.7331,-0.15,4700,3441,0.7321,0.732,38363100,0.731,127164300,0.73,133189600,0.729,94757700,0.728,73710300,0.733,137678100,0.734,152174800,0.735,148308000,0.736,73934400,0.737,71926700,1438,100,0
sh513130,13:56:36,1764827798121,5564.61,0.907,1.4965,0.732,0.7332,-0.1637,515500,377346,0.732,0.732,24318200,0.731,127162200,0.73,133209600,0.729,94757700,0.728,73714300,0.733,137746600,0.734,152178800,0.735,148313000,0.736,73934400,0.737,71922800,1221,100,0
sh513130,13:56:39,1764827801118,5564.15,0.907,2.5439,0.732,0.7332,-0.1637,1000,732,0.732,0.732,23545500,0.731,127152200,0.73,133209600,0.729,94757700,0.728,73714300,0.733,137722900,0.734,152218800,0.735,148315000,0.736,73934400,0.737,71922800,603,100,0
sh513130,13:56:42,1764827804120,5564.73,0.907,2.6894,0.732,0.7332,-0.1637,183500,134322,0.732,0.732,36366100,0.731,127202900,0.73,133209600,0.729,94757700,0.728,73714300,0.733,137777900,0.734,152218800,0.735,148328600,0.736,73934400,0.737,71922800,661,100,0
sh513130,13:56:48,1764827810128,5564.95,0.907,3.1195,0.732,0.7331,-0.15,114600,83887,0.732,0.732,21960500,0.731,127306800,0.73,133219600,0.729,95757700,0.728,73614300,0.733,138013600,0.734,152268700,0.735,148344900,0.736,73934400,0.737,71892800,159,100,0
sh513130,13:56:51,1764827812137,5565.34,0.907,2.7497,0.732,0.7331,-0.15,11000,8052,0.732,0.732,22549500,0.731,127335700,0.73,133219600,0.729,95757700,0.728,73614300,0.733,138758300,0.734,152279000,0.735,148344900,0.736,73934400,0.737,71842800,1616,100,0
sh513130,13:56:54,1764827816140,5564.86,0.907,0.2425,0.732,0.7331,-0.15,6784800,4966474,0.732,0.731,128132500,0.73,146218400,0.729,96157700,0.728,73614300,0.727,49888100,0.732,33145400,0.733,138801900,0.734,152279000,0.735,148344900,0.736,73934400,1471,100,0
sh513130,13:56:57,1764827820148,5564.57,0.907,1.0259,0.732,0.7331,-0.15,101600,74371,0.732,0.731,118297100,0.73,154492400,0.729,98136700,0.728,73614300,0.727,49888100,0.732,56308000,0.733,140262200,0.734,160031400,0.735,126988600,0.736,73934400,1461,100,0
sh513130,13:57:00,1764827822156,5564.64,0.907,1.0133,0.732,0.7325,-0.0683,16000100,11712073,0.732,0.731,118498700,0.73,146492400,0.729,98136700,0.728,73614300,0.727,49888100,0.732,44479800,0.733,141229500,0.734,153001400,0.735,134988600,0.736,73934400,1300,100,0
sh513130,13:57:03,1764827824148,5564.89,0.907,-0.2975,0.732,0.7325,-0.0683,30600,22399,0.732,0.731,118603800,0.73,154492400,0.729,98136700,0.728,73588500,0.727,49917100,0.732,45199100,0.733,142096800,0.734,161001400,0.735,126988600,0.736,73934400,474,100,0
sh513130,13:57:09,1764827831222,5563.95,0.907,0.3328,0.732,0.7325,-0.0683,100,73,0.73,0.731,118607900,0.73,153823400,0.729,98166800,0.728,73588500,0.727,49132900,0.732,56490600,0.733,143978100,0.734,161011400,0.735,115934600,0.736,73934400,633,100,0
sh513130,13:57:12,1764827834273,5563.88,0.907,0.2692,0.732,0.7325,-0.0683,11000,8052,0.732,0.731,119607900,0.73,153823400,0.729,98166800,0.728,73588500,0.727,49132900,0.732,44853600,0.733,144899600,0.734,160011400,0.735,126690600,0.736,73934400,323,100,0
sh513130,13:57:18,1764827839172,5563.36,0.907,1.3954,0.732,0.7325,-0.0683,2100,1538,0.7324,0.731,119614300,0.73,153853400,0.729,98166800,0.728,73588500,0.727,49133400,0.732,74046900,0.733,146591800,0.734,160997200,0.735,112920900,0.736,73918100,634,100,0
sh513130,13:57:18,1764827841210,5562.99,0.907,1.7213,0.732,0.7325,-0.0683,2100,1538,0.7324,0.731,119614300,0.73,153853400,0.729,98166800,0.728,73588500,0.727,49133400,0.732,74046900,0.733,146591800,0.734,160997200,0.735,112920900,0.736,73918100,615,100,0
sh513130,13:57:21,1764827843175,5563.02,0.907,2.4246,0.731,0.7325,-0.2048,3300,2412,0.7309,0.731,119813000,0.73,153853400,0.729,98166800,0.728,73630000,0.727,49133400,0.732,67181500,0.733,147487100,0.734,161009600,0.735,116402600,0.736,73918100,424,100,0
sh513130,13:57:27,1764827848203,5563.15,0.907,3.1085,0.731,0.7325,-0.2048,108500,79313,0.731,0.731,127257800,0.73,145858400,0.729,98179800,0.728,73635000,0.727,49133400,0.732,75097300,0.733,146955100,0.734,145209600,0.735,121402600,0.736,73918100,1212,100,0
sh513130,13:57:27,1764827850203,5563.65,0.907,2.4046,0.731,0.7325,-0.2048,108500,79313,0.731,0.731,127257800,0.73,145858400,0.729,98179800,0.728,73635000,0.727,49133400,0.732,75097300,0.733,146955100,0.734,145209600,0.735,121402600,0.736,73918100,1032,100,0
sh513130,13:57:30,1764827852200,5563.53,0.907,3.3031,0.731,0.7318,-0.1093,100000,73100,0.731,0.731,127157800,0.73,145868400,0.729,98179800,0.728,73635000,0.727,49133400,0.732,77856100,0.733,146958100,0.734,145222600,0.735,121402600,0.736,73918100,724,100,0
sh513130,13:57:36,1764827858222,5563.22,0.907,3.8875,0.731,0.7318,-0.1093,208600,152487,0.731,0.731,119189500,0.73,153857400,0.729,98189800,0.728,73635000,0.727,49133400,0.732,75837400,0.733,146958100,0.734,154093000,0.735,113402600,0.736,73918100,328,100,0
sh513130,13:57:39,1764827861270,5562.92,0.907,2.1119,0.731,0.7318,-0.1093,30000,21930,0.731,0.731,119279500,0.73,153860400,0.729,98189800,0.728,73635000,0.727,49141900,0.732,76162000,0.733,154958100,0.734,146959100,0.735,113402600,0.736,73918100,763,100,0
sh513130,13:57:42,1764827863278,5563.47,0.907,2.7981,0.731,0.7325,-0.2048,1070100,782243,0.731,0.731,118149500,0.73,154159900,0.729,98190800,0.728,73635000,0.727,49141900,0.732,76222500,0.733,154748100,0.734,147825200,0.735,113402600,0.736,73918100,747,100,0
sh513130,13:57:45,1764827866225,5562.78,0.907,1.7166,0.731,0.7325,-0.2048,100500,73466,0.731,0.731,118063400,0.73,154139400,0.729,98190800,0.728,73645000,0.727,49141900,0.732,76223200,0.733,146757100,0.734,156660000,0.735,114145300,0.736,73918100,1750,100,0
sh513130,13:57:45,1764827868266,5562.89,0.907,2.616,0.731,0.7325,-0.2048,100500,73466,0.731,0.731,118063400,0.73,154139400,0.729,98190800,0.728,73645000,0.727,49141900,0.732,76223200,0.733,146757100,0.734,156660000,0.735,114145300,0.736,73918100,1592,100,0
sh513130,13:57:48,1764827870345,5562.99,0.907,2.8935,0.731,0.7325,-0.2048,230000,168145,0.7311,0.731,117888400,0.73,154139400,0.729,98190800,0.728,73645000,0.727,49141900,0.732,76736000,0.733,146691500,0.734,158322900,0.735,114140900,0.736,74717900,1489,100,0
sh513130,13:57:51,1764827874258,5563.89,0.907,1.9601,0.731,0.7325,-0.2048,212800,155556,0.731,0.731,117654000,0.73,154165200,0.729,98210800,0.728,73645000,0.727,49141900,0.732,79654600,0.733,146691500,0.734,159394000,0.735,114110200,0.736,74517900,1047,100,0
sh513130,13:57:54,1764827876258,5563.25,0.907,2.0186,0.731,0.7325,-0.2048,100000,73100,0.731,0.731,117197100,0.73,154155200,0.729,98210800,0.728,73645000,0.727,49141900,0.732,81572800,0.733,146691500,0.734,153639600,0.735,114110200,0.736,74517900,792,100,0
sh513130,13:57:57,1764827879259,5562.61,0.907,3.5796,0.731,0.7325,-0.2048,101000,73831,0.731,0.731,124119700,0.73,145885700,0.729,99199800,0.728,73645000,0.727,49941700,0.732,83636300,0.733,146548600,0.734,144649600,0.735,122110200,0.736,74517900,746,100,0
sh513130,13:58:00,1764827882287,5561.51,0.907,5.0537,0.732,0.7318,0.0273,380700,278302,0.731,0.731,121793500,0.73,145780300,0.729,99199800,0.728,73645000,0.727,49941700,0.732,84662800,0.733,147007800,0.734,144649600,0.735,122095200,0.736,74517900,350,100,0
sh513130,13:58:03,1764827884348,5561.33,0.907,4.1622,0.731,0.7318,-0.1093,100000,73100,0.731,0.731,113365300,0.73,153864100,0.729,99199800,0.728,75945000,0.727,49941700,0.732,98830900,0.733,146272500,0.734,152649600,0.735,114085200,0.736,62520300,228,100,0
sh513130,13:58:06,1764827888289,5561.3,0.907,4.5293,0.731,0.7318,-0.1093,193100,141156,0.731,0.731,113182100,0.73,154184100,0.729,99270600,0.728,75982000,0.727,49941700,0.732,88601800,0.733,146272500,0.734,151674600,0.735,114085200,0.736,62520300,1783,100,0
sh513130,13:58:09,1764827891299,5561.65,0.907,3.3502,0.731,0.7318,-0.1093,218700,159869,0.731,0.731,108220200,0.73,154184100,0.729,99270600,0.728,80923600,0.727,49941700,0.732,110587200,0.733,146272500,0.734,151608800,0.735,114085200,0.736,62520300,631,100,0
sh513130,13:58:12,1764827894307,5561.6,0.907,3.3288,0.731,0.7318,-0.1093,141100,103145,0.731,0.731,108930200,0.73,154217200,0.729,99590100,0.728,80920900,0.727,49941700,0.732,114757700,0.733,146344900,0.734,151595300,0.735,114085200,0.736,62520300,1473,100,0
sh513130,13:58:15,1764827897325,5560.13,0.907,3.9656,0.731,0.7318,-0.1093,151000,110381,0.731,0.731,96611200,0.73,154217200,0.729,99640100,0.728,80920900,0.727,61989300,0.732,116338500,0.733,146349900,0.734,151595300,0.735,114093200,0.736,62520300,139,100,0
sh513130,13:58:18,1764827900398,5560.89,0.907,2.8975,0.731,0.7318,-0.1093,147600,107903,0.7311,0.731,106675600,0.73,154232200,0.729,99640100,0.728,80920900,0.727,49991700,0.732,117919200,0.733,146243500,0.734,151655300,0.735,114093200,0.736,62520300,1040,100,0
sh513130,13:58:21,1764827903327,5560.11,0.907,4.1236,0.731,0.7318,-0.1093,61000,44591,0.731,0.731,106514600,0.73,153908500,0.729,99640100,0.728,80920900,0.727,49991800,0.732,118283900,0.733,145729300,0.734,151655300,0.735,114098200,0.736,62520300,814,100,0
sh513130,13:58:24,1764827906341,5560.93,0.907,2.7075,0.731,0.7318,-0.1093,100000,73100,0.731,0.731,106395600,0.73,153976500,0.729,99652100,0.728,80920900,0.727,49991800,0.732,106456700,0.733,145211800,0.734,151655300,0.735,114083200,0.736,74517900,445,100,0
sh513130,13:58:27,1764827908343,5560.82,0.907,4.3277,0.731,0.7318,-0.1093,41000,29971,0.731,0.731,106191800,0.73,153966500,0.729,99652100,0.728,80920900,0.727,49991800,0.732,106564100,0.733,145212300,0.734,151338700,0.735,115083200,0.736,74517900,109,100,0
sh513130,13:58:30,1764827912370,5560.58,0.907,3.7485,0.731,0.7318,-0.1093,156300,114265,0.7311,0.731,111030200,0.73,153966500,0.729,99652100,0.728,75870900,0.727,49991800,0.732,107269800,0.733,145212300,0.734,151338700,0.735,115083200,0.736,74517900,1876,100,0
sh513130,13:58:33,1764827915356,5560.87,0.907,3.0615,0.731,0.7318,-0.1093,113200,82755,0.7311,0.731,110746300,0.73,154079500,0.729,99652100,0.728,75870900,0.727,49991800,0.732,107844100,0.733,145212300,0.734,151338700,0.735,115083200,0.736,74507900,748,100,0
sh513130,13:58:36,1764827918385,5560.8,0.907,2.6162,0.731,0.7318,-0.1093,958600,700736,0.731,0.731,109844600,0.73,154040700,0.729,99771900,0.728,75870900,0.727,49977200,0.732,107943700,0.733,145212300,0.734,151294500,0.735,115083200,0.736,74532900,1608,100,0
