symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:34:41,1767836083959,5675.52,0.8981,7.1089,0.74,0.7383,0.2303,328300,243042,0.7403,0.74,74155600,0.739,82557100,0.738,100852000,0.737,77021500,0.736,57742600,0.741,59060200,0.742,36801900,0.743,39779900,0.744,21036900,0.745,28068000,1430,100,0
sh513130,09:34:44,1767836085969,5676.62,0.8981,5.7029,0.741,0.7383,0.3657,224700,166494,0.741,0.74,93517700,0.739,84354200,0.738,100902200,0.737,77094500,0.736,57772600,0.741,59078800,0.742,35090700,0.743,39797800,0.744,21138900,0.745,28096000,1351,100,0
sh513130,09:34:47,1767836088978,5676.91,0.8981,4.5716,0.741,0.7383,0.3657,629400,466033,0.7404,0.74,73960700,0.739,84388600,0.738,101097300,0.737,77145600,0.736,57786100,0.741,59081900,0.742,35938100,0.743,39797900,0.744,21238900,0.745,29127400,12,100,0
sh513130,09:34:50,1767836091975,5676.14,0.8981,3.0922,0.741,0.7383,0.3657,571700,423304,0.7404,0.74,74203800,0.739,84408900,0.738,101185300,0.737,77058300,0.736,57780800,0.741,59460400,0.742,36785500,0.743,39797900,0.744,21238900,0.745,29687400,777,100,0
sh513130,09:34:53,1767836095976,5676.48,0.8981,3.4608,0.741,0.7383,0.3657,689100,510278,0.7405,0.74,74411300,0.739,84564500,0.738,101237000,0.737,77045700,0.736,57801200,0.741,59326900,0.742,35177800,0.743,39812500,0.744,20773900,0.745,29707400,473,100,0
sh513130,09:34:56,1767836097975,5675.82,0.8981,3.3033,0.741,0.7383,0.3657,828700,613592,0.7404,0.74,74068900,0.739,84576200,0.738,101255200,0.737,77168100,0.736,57803200,0.741,71782700,0.742,35138300,0.743,35940900,0.744,20773900,0.745,29723900,302,100,0
sh513130,09:34:59,1767836101000,5675.43,0.8981,1.9873,0.74,0.7383,0.2303,5016200,3712087,0.74,0.74,70241000,0.739,87606800,0.738,101370500,0.737,74220500,0.736,57931200,0.741,72138100,0.742,36838600,0.743,35307300,0.744,20774200,0.745,29352900,486,100,0
sh513130,09:35:02,1767836104991,5674.74,0.8981,3.192,0.74,0.7376,0.3254,3571700,2643250,0.7401,0.74,72089200,0.739,106818000,0.738,110427600,0.737,74777600,0.736,57962900,0.741,72231000,0.742,35268100,0.743,35193200,0.744,20779700,0.745,29462900,518,100,0
sh513130,09:35:05,1767836108005,5672.78,0.8981,2.4122,0.74,0.7376,0.3254,16551900,12248445,0.74,0.74,48492900,0.739,107027000,0.738,110480700,0.737,74787600,0.736,58012900,0.741,67757800,0.742,36186100,0.743,34223300,0.744,20772200,0.745,29462900,1498,100,0
sh513130,09:35:08,1767836111997,5675.55,0.8981,2.7046,0.74,0.7376,0.3254,51616000,38195732,0.74,0.739,110431800,0.738,111556500,0.737,74832700,0.736,58950500,0.735,41308400,0.74,26287400,0.741,63805800,0.742,26885900,0.743,32293500,0.744,20768200,1286,100,0
sh513130,09:35:11,1767836112998,5676.27,0.8981,4.6578,0.74,0.7382,0.2438,50529600,37391953,0.74,0.739,110362200,0.738,111648700,0.737,75923300,0.736,58393600,0.735,41341600,0.74,9612800,0.741,58493600,0.742,26889800,0.743,32289700,0.744,20768200,113,100,0
sh513130,09:35:14,1767836115990,5675.95,0.8981,2.6515,0.74,0.7382,0.2438,45134700,33399719,0.74,0.739,87536700,0.738,92966400,0.737,74959900,0.736,55445600,0.735,41509700,0.74,25691000,0.741,53889900,0.742,25295000,0.743,32792500,0.744,20768200,934,100,0
sh513130,09:35:11,1767836116993,5675.03,0.8981,4.3925,0.74,0.7382,0.2438,0,0,0.74,0.739,110362200,0.738,111648700,0.737,75923300,0.736,58393600,0.735,41341600,0.74,9612800,0.741,58493600,0.742,26889800,0.743,32289700,0.744,20768200,432,100,1
sh513130,09:35:14,1767836117991,5675.03,0.8981,4.3481,0.74,0.7382,0.2438,45134700,33399719,0.74,0.739,87536700,0.738,92966400,0.737,74959900,0.736,55445600,0.735,41509700,0.74,25691000,0.741,53889900,0.742,25295000,0.743,32792500,0.744,20768200,756,100,0
sh513130,09:35:17,1767836118997,5676.15,0.8981,5.4499,0.74,0.7382,0.2438,663200,490732,0.7399,0.739,90216100,0.738,93006700,0.737,75042800,0.736,59412500,0.735,41607300,0.74,15345100,0.741,59175400,0.742,26142400,0.743,32742500,0.744,20765200,488,100,0
sh513130,09:35:20,1767836122999,5676.58,0.8981,6.3048,0.74,0.7382,0.2438,7719400,5711413,0.7399,0.739,92356300,0.738,93026900,0.737,75152800,0.736,57292300,0.735,41734700,0.74,8652100,0.741,59976800,0.742,26053300,0.743,32662300,0.744,20765200,494,100,0
sh513130,09:35:23,1767836124994,5675.41,0.8981,5.8959,0.74,0.7382,0.2438,2766700,2046112,0.7395,0.739,88254600,0.738,93978900,0.737,75207800,0.736,61244000,0.735,41849400,0.74,18029200,0.741,60702700,0.742,24610500,0.743,32612300,0.744,20766700,469,100,0
sh513130,09:35:26,1767836128016,5676.49,0.8981,4.631,0.74,0.7382,0.2438,892200,660124,0.7399,0.739,92233200,0.738,94354200,0.737,75562800,0.736,59138300,0.735,41873400,0.74,12708300,0.741,58966900,0.742,26317600,0.743,32634900,0.744,20766700,1530,100,0
sh513130,09:35:29,1767836131009,5676.76,0.8981,3.6692,0.74,0.7382,0.2438,3512400,2598949,0.7399,0.739,107405000,0.738,94476700,0.737,75609800,0.736,40722100,0.735,41893400,0.74,1287400,0.741,58042300,0.742,27215000,0.743,32635200,0.744,20892200,290,100,0
sh513130,09:35:32,1767836134994,5677.04,0.8981,2.2464,0.74,0.7382,0.2438,2604400,1927195,0.74,0.739,92602200,0.738,94454900,0.737,75638600,0.736,56581400,0.735,41913600,0.74,10627000,0.741,57116600,0.742,25594000,0.743,32631200,0.744,20892200,342,100,0
sh513130,09:35:35,1767836136989,5677.72,0.8981,2.4949,0.74,0.7382,0.2438,1777500,1315223,0.7399,0.739,93693500,0.738,79526800,0.737,60645900,0.736,40772200,0.735,42005100,0.74,6846400,0.741,56588800,0.742,27012300,0.743,32631200,0.744,20892200,170,100,0
sh513130,09:35:38,1767836140997,5676.81,0.8981,3.3103,0.74,0.7382,0.2438,39391800,29149932,0.74,0.739,89065300,0.738,79751100,0.737,60578300,0.736,40804100,0.735,42156100,0.74,11025300,0.741,56466700,0.742,29617800,0.743,32720000,0.744,20942200,465,100,0
sh513130,09:35:41,1767836142994,5676.6,0.8981,2.1987,0.74,0.7383,0.2303,1876900,1388890,0.74,0.739,90140300,0.738,79932800,0.737,60592000,0.736,40824100,0.735,43520500,0.74,24149700,0.741,56537900,0.742,29665200,0.743,32732600,0.744,20942200,449,100,0
sh513130,09:35:44,1767836145995,5676.44,0.8981,3.123,0.739,0.7383,0.0948,508600,376233,0.7397,0.739,87566000,0.738,79832200,0.737,61067300,0.736,41248300,0.735,43563600,0.74,25416800,0.741,55443200,0.742,27997400,0.743,32732600,0.744,20942200,484,100,0
sh513130,09:35:41,1767836146996,5677.69,0.8981,3.1206,0.74,0.7383,0.2303,0,0,0.74,0.739,90140300,0.738,79932800,0.737,60592000,0.736,40824100,0.735,43520500,0.74,24149700,0.741,56537900,0.742,29665200,0.743,32732600,0.744,20942200,501,100,1
sh513130,09:35:44,1767836147994,5677.69,0.8981,3.847,0.739,0.7383,0.0948,508600,376233,0.7397,0.739,87566000,0.738,79832200,0.737,61067300,0.736,41248300,0.735,43563600,0.74,25416800,0.741,55443200,0.742,27997400,0.743,32732600,0.744,20942200,298,100,0
sh513130,09:35:47,1767836149003,5678.8,0.8981,7.3202,0.74,0.7383,0.2303,3674900,2717837,0.7396,0.739,93303500,0.738,79868100,0.737,61082700,0.736,41262700,0.735,43618300,0.74,15314200,0.741,62444500,0.742,31138700,0.743,32763200,0.744,20995200,506,100,0
sh513130,09:35:50,1767836153008,5678.19,0.8981,3.6008,0.74,0.7383,0.2303,1878400,1389934,0.74,0.739,94875500,0.738,80138600,0.737,61393300,0.736,41282700,0.735,44698400,0.74,16418200,0.741,62431600,0.742,30193000,0.743,32737500,0.744,20995200,454,100,0
sh513130,09:35:53,1767836154014,5678.19,0.8981,4.2667,0.74,0.7382,0.2438,8634000,6388685,0.7399,0.739,112080800,0.738,95344700,0.737,76393300,0.736,41373000,0.735,44708900,0.74,1262700,0.741,63175900,0.742,30276200,0.743,32737500,0.744,20999700,1460,100,0
sh513130,09:35:50,1767836155017,5678.36,0.8981,3.3342,0.74,0.7383,0.2303,0,0,0.74,0.739,94875500,0.738,80138600,0.737,61393300,0.736,41282700,0.735,44698400,0.74,16418200,0.741,62431600,0.742,30193000,0.743,32737500,0.744,20995200,548,100,1
sh513130,09:35:53,1767836156019,5678.36,0.8981,2.9307,0.74,0.7382,0.2438,8634000,6388685,0.7399,0.739,112080800,0.738,95344700,0.737,76393300,0.736,41373000,0.735,44708900,0.74,1262700,0.741,63175900,0.742,30276200,0.743,32737500,0.744,20999700,1550,100,0
sh513130,09:35:56,1767836158029,5677.88,0.8981,2.297,0.74,0.7382,0.2438,2829500,2093706,0.74,0.739,113601500,0.738,95434900,0.737,76422800,0.736,41547500,0.735,44802400,0.74,716500,0.741,63954800,0.742,32326200,0.743,34967500,0.744,20999700,1501,100,0
sh513130,09:35:59,1767836161024,5678.71,0.8981,3.3401,0.74,0.7382,0.2438,878900,650386,0.74,0.74,40356600,0.739,120145300,0.738,97640900,0.737,81542100,0.736,41576100,0.741,61997300,0.742,32397200,0.743,37887400,0.744,20999700,0.745,28677700,295,100,0
sh513130,09:36:02,1767836165047,5678.85,0.8981,2.5667,0.74,0.7382,0.2438,11112800,8223472,0.74,0.74,9548700,0.739,122226700,0.738,99700200,0.737,81225200,0.736,41593000,0.741,65857000,0.742,41419700,0.743,37887400,0.744,20990700,0.745,28677700,505,100,0
sh513130,09:36:05,1767836168049,5678.95,0.8981,4.123,0.74,0.7382,0.2438,10453600,7735662,0.74,0.739,122956900,0.738,100688500,0.737,81704700,0.736,41626600,0.735,45347300,0.74,24305300,0.741,65724200,0.742,29353400,0.743,37107400,0.744,21114200,795,100,0
sh513130,09:36:08,1767836170036,5678.21,0.8981,3.4464,0.74,0.7382,0.2438,2172100,1607354,0.74,0.739,108433800,0.738,100855200,0.737,81798400,0.736,56656600,0.735,45420700,0.74,40461400,0.741,62906000,0.742,29364200,0.743,33625400,0.744,21114200,619,100,0
sh513130,09:36:11,1767836174060,5677.57,0.8981,3.42,0.74,0.7382,0.2438,1453600,1075631,0.74,0.739,105672100,0.738,101826000,0.737,81813400,0.736,59687600,0.735,45530800,0.74,42728500,0.741,62756700,0.742,30211600,0.743,33983300,0.744,21114200,291,100,0
sh513130,09:36:14,1767836176056,5676.94,0.8981,1.9488,0.74,0.7382,0.2438,731000,540488,0.7394,0.739,105928400,0.738,101923600,0.737,81883400,0.736,59699600,0.735,45612300,0.74,37072300,0.741,68406700,0.742,28866900,0.743,33823300,0.744,21134200,114,100,0
sh513130,09:36:17,1767836179055,5677.06,0.8981,4.6392,0.74,0.7382,0.2438,1374700,1017246,0.74,0.739,110107800,0.738,102149100,0.737,81905400,0.736,56752300,0.735,45664200,0.74,33697800,0.741,70474800,0.742,30581700,0.743,35823300,0.744,21413100,497,100,0
sh513130,09:36:20,1767836183057,5679.1,0.8981,5.3421,0.74,0.7382,0.2438,953800,705597,0.7398,0.739,112456900,0.738,102205600,0.737,81962400,0.736,56781200,0.735,45721200,0.74,32535900,0.741,71524800,0.742,28895900,0.743,35825500,0.744,21383100,585,100,0
sh513130,09:36:23,1767836185066,5680.51,0.8981,7.6404,0.74,0.7382,0.2438,10734900,7943756,0.74,0.74,27209800,0.739,128817800,0.738,101374600,0.737,82152600,0.736,41851900,0.741,74145000,0.742,42742100,0.743,35974700,0.744,21383100,0.745,28982200,406,100,0
sh513130,09:36:26,1767836188065,5680.6,0.8981,8.4888,0.74,0.7382,0.2438,9643900,7136486,0.74,0.74,12575600,0.739,123718000,0.738,100406800,0.737,81765800,0.736,41958900,0.741,73841900,0.742,43545100,0.743,38524700,0.744,21383100,0.745,29027000,1238,100,0
sh513130,09:36:29,1767836192057,5681.35,0.8981,6.384,0.74,0.7382,0.2438,19617800,14517171,0.74,0.74,20122100,0.739,128568000,0.738,102510100,0.737,82165800,0.736,41984200,0.741,74030400,0.742,41850300,0.743,37534700,0.744,21510400,0.745,29037000,881,100,0
sh513130,09:36:32,1767836193055,5681.02,0.8981,5.5382,0.74,0.7382,0.2438,8117200,6011053,0.7405,0.739,128966800,0.738,101536000,0.737,82195800,0.736,42157400,0.735,45782800,0.74,982800,0.741,70609000,0.742,42707700,0.743,38881500,0.744,21510400,537,100,0
sh513130,09:36:35,1767836197056,5681.64,0.8981,5.9412,0.74,0.7382,0.2438,1993600,1475264,0.74,0.739,129265400,0.738,102608300,0.737,82208800,0.736,42170400,0.735,45786600,0.74,207700,0.741,72779000,0.742,42555100,0.743,36501500,0.744,21580400,547,100,0
sh513130,09:36:38,1767836200066,5682.59,0.8981,5.8613,0.74,0.7389,0.1489,864300,639652,0.7401,0.74,27454000,0.739,129287000,0.738,101634400,0.737,82240700,0.736,42268000,0.741,73166500,0.742,41921500,0.743,36901500,0.744,21480400,0.745,29840700,180,100,0
sh513130,09:36:41,1767836203054,5682.2,0.8981,5.728,0.74,0.7389,0.1489,508900,376586,0.74,0.74,28794000,0.739,129501100,0.738,101666200,0.737,81855200,0.736,42330000,0.741,72767500,0.742,42842400,0.743,37881500,0.744,21514200,0.745,29840700,539,100,0
sh513130,09:36:44,1767836206059,5681.98,0.8981,3.9479,0.74,0.7389,0.1489,264500,195813,0.7403,0.74,2276600,0.739,129450600,0.738,101708700,0.737,82687900,0.736,42344300,0.741,72836400,0.742,43831400,0.743,38888500,0.744,21514200,0.745,30693400,1541,100,0
sh513130,09:36:47,1767836209068,5681.65,0.8981,2.675,0.74,0.7389,0.1489,3598400,2662868,0.74,0.739,129626600,0.738,102734100,0.737,83105000,0.736,42351600,0.735,45906800,0.74,3477700,0.741,74050000,0.742,41236600,0.743,36909500,0.744,21514200,478,100,0
sh513130,09:36:50,1767836212072,5681.94,0.8981,2.2604,0.74,0.7382,0.2438,777600,575424,0.74,0.739,130278200,0.738,102715500,0.737,91156000,0.736,42480200,0.735,46037300,0.74,3195200,0.741,76143600,0.742,50306900,0.743,36867400,0.744,21514200,1309,100,0
sh513130,09:36:53,1767836214081,5681.28,0.8981,1.5961,0.74,0.7382,0.2438,2983000,2207393,0.74,0.74,29936300,0.739,130768900,0.738,102664400,0.737,83163000,0.736,50532600,0.741,79381900,0.742,44155000,0.743,37267400,0.744,21514200,0.745,30863500,1151,100,0
sh513130,09:36:50,1767836215077,5682.99,0.8981,6.1033,0.74,0.7382,0.2438,0,0,0.74,0.739,130278200,0.738,102715500,0.737,91156000,0.736,42480200,0.735,46037300,0.74,3195200,0.741,76143600,0.742,50306900,0.743,36867400,0.744,21514200,591,100,1
sh513130,09:36:53,1767836216069,5682.99,0.8981,5.5405,0.74,0.7382,0.2438,2983000,2207393,0.74,0.74,29936300,0.739,130768900,0.738,102664400,0.737,83163000,0.736,50532600,0.741,79381900,0.742,44155000,0.743,37267400,0.744,21514200,0.745,30863500,971,100,0
sh513130,09:36:56,1767836219078,5682.58,0.8981,4.7254,0.74,0.7382,0.2438,5879100,4350594,0.74,0.739,131181600,0.738,101560000,0.737,82774000,0.736,50534100,0.735,46278000,0.74,485200,0.741,77338800,0.742,42460200,0.743,38257400,0.744,21514200,602,100,0
sh513130,09:36:59,1767836222077,5682.24,0.8981,4.8283,0.74,0.7382,0.2438,1635100,1209973,0.74,0.74,25163400,0.739,131354300,0.738,102610900,0.737,83472000,0.736,50566100,0.741,80197400,0.742,43307600,0.743,37461600,0.744,21514200,0.745,30910500,474,100,0
sh513130,09:37:02,1767836225073,5682.13,0.8981,3.7292,0.741,0.7382,0.3793,116500,86233,0.7402,0.74,28378900,0.739,131577400,0.738,102749200,0.737,83111500,0.736,50576300,0.741,79455800,0.742,44155000,0.743,38453600,0.744,21514200,0.745,30932700,557,100,0
sh513130,09:37:05,1767836228070,5680.62,0.8981,5.6069,0.741,0.7382,0.3793,6779700,5017040,0.74,0.74,825700,0.739,132128100,0.738,101977300,0.737,83458600,0.736,50641000,0.741,80748300,0.742,41443700,0.743,37463600,0.744,21514200,0.745,30910500,1576,100,0
sh513130,09:37:08,1767836230076,5680.88,0.8981,4.1149,0.741,0.7382,0.3793,4187900,3101201,0.7405,0.74,288400,0.739,132362200,0.738,102408100,0.737,83459100,0.736,50645500,0.741,79647000,0.742,42656800,0.743,37463600,0.744,21514200,0.745,31612300,1542,100,0
sh513130,09:37:11,1767836233079,5677.28,0.8981,5.8848,0.74,0.7382,0.2438,3111800,2302757,0.74,0.739,117270800,0.738,102627300,0.737,83484600,0.736,50640000,0.735,46119800,0.74,29881700,0.741,77284200,0.742,37527800,0.743,35288900,0.744,21514200,505,100,0
sh513130,09:37:14,1767836237080,5676.63,0.8981,5.0068,0.74,0.7382,0.2438,758400,561198,0.74,0.739,116785200,0.738,102690300,0.737,85476900,0.736,58040100,0.735,54185800,0.74,42713100,0.741,72067800,0.742,35731900,0.743,34645300,0.744,21514200,210,100,0
sh513130,09:37:17,1767836240070,5676.52,0.8981,4.7394,0.74,0.7382,0.2438,510700,377802,0.7398,0.739,117810900,0.738,103723500,0.737,85489900,0.736,66975300,0.735,46291900,0.74,45007000,0.741,72097800,0.742,35579300,0.743,34695300,0.744,21514200,1012,100,0
sh513130,09:37:20,1767836242071,5676.84,0.8981,2.8921,0.74,0.7382,0.2438,2769800,2048876,0.7397,0.739,120475900,0.738,108214900,0.737,89047800,0.736,68981200,0.735,46221900,0.74,45920700,0.741,71770000,0.742,36326700,0.743,34695300,0.744,21514200,845,100,0
sh513130,09:37:23,1767836245078,5676.6,0.8981,2.9001,0.74,0.7376,0.3254,630200,466346,0.74,0.739,103765100,0.738,113901900,0.737,90047800,0.736,74396300,0.735,46308900,0.74,48155200,0.741,70991200,0.742,34471500,0.743,34849500,0.744,21514200,559,100,0
sh513130,09:37:26,1767836249071,5674.29,0.8981,1.1719,0.74,0.7376,0.3254,1263900,934998,0.7398,0.739,98896800,0.738,114987700,0.737,90095600,0.736,66196600,0.735,54373000,0.74,48252700,0.741,70913400,0.742,34530700,0.743,34849500,0.744,21514200,578,100,0
sh513130,09:37:29,1767836251078,5673.99,0.8981,3.9773,0.74,0.7376,0.3254,1216900,900305,0.7398,0.739,103962700,0.738,115304500,0.737,91159600,0.736,67090900,0.735,54461100,0.74,48386100,0.741,70915400,0.742,34530700,0.743,34849500,0.744,21514200,549,100,0
sh513130,09:37:32,1767836255069,5674.71,0.8981,6.4451,0.739,0.7376,0.1898,634100,469220,0.74,0.739,104365700,0.738,115364900,0.737,91184900,0.736,67945300,0.735,54753100,0.74,48962100,0.741,70870400,0.742,34530700,0.743,34869500,0.744,21529200,494,100,0
sh513130,09:37:35,1767836258053,5674.91,0.8981,5.1815,0.739,0.7376,0.1898,1432200,1059620,0.7399,0.739,104386800,0.738,115277000,0.737,91191400,0.736,68894000,0.735,54793200,0.74,47814700,0.741,70806700,0.742,34536900,0.743,34869500,0.744,21529200,1535,100,0
sh513130,09:37:38,1767836260058,5674.72,0.8981,7.192,0.739,0.7376,0.1898,361300,267227,0.7396,0.739,104460100,0.738,115477100,0.737,91261400,0.736,69758900,0.735,55002000,0.74,49994800,0.741,71042400,0.742,35436400,0.743,34953300,0.744,21529700,1398,100,0
sh513130,09:37:41,1767836263045,5674.08,0.8981,5.7855,0.74,0.7376,0.3254,1375600,1016749,0.7391,0.739,110545500,0.738,109962500,0.737,90332400,0.736,70618300,0.735,55052000,0.74,52039300,0.741,70972500,0.742,33741600,0.743,34953300,0.744,21529700,16,100,0
sh513130,09:37:44,1767836266031,5675.32,0.8981,5.8677,0.74,0.7376,0.3254,1416600,1047054,0.7391,0.739,104897800,0.738,115850800,0.737,90418100,0.736,70618300,0.735,55151800,0.74,52325300,0.741,70838800,0.742,33741600,0.743,34953300,0.744,21529700,816,100,0
sh513130,09:37:47,1767836269035,5674.61,0.8981,4.3316,0.739,0.7376,0.1898,2630000,1944169,0.7392,0.739,103679600,0.738,116045000,0.737,90819400,0.736,71354700,0.735,55186500,0.74,51382900,0.741,67886000,0.742,35579100,0.743,34553300,0.744,21501700,554,100,0
sh513130,09:37:50,1767836273025,5675.78,0.8981,5.3076,0.74,0.7376,0.3254,582600,431124,0.74,0.739,119479800,0.738,110494000,0.737,90822400,0.736,64044700,0.735,55223500,0.74,50958900,0.741,67778300,0.742,36426600,0.743,34553300,0.744,21501700,484,100,0
sh513130,09:37:53,1767836276020,5676.5,0.8981,4.6249,0.74,0.7376,0.3254,169700,125542,0.7398,0.739,119564000,0.738,110625500,0.737,90822400,0.736,64052800,0.735,55291000,0.74,49322500,0.741,70116900,0.742,34731600,0.743,34553300,0.744,21549400,1530,100,0
sh513130,09:37:56,1767836279020,5677.72,0.8981,4.0345,0.74,0.7383,0.2303,567000,419337,0.7396,0.739,120524600,0.738,111240800,0.737,89876200,0.736,59744700,0.735,55370000,0.74,58943800,0.741,70116900,0.742,28741900,0.743,34553300,0.744,21549400,498,100,0
sh513130,09:37:59,1767836281023,5677.37,0.8981,6.4535,0.739,0.7383,0.0948,659200,487223,0.7391,0.739,136369200,0.738,111390600,0.737,88903200,0.736,51890800,0.735,47417700,0.74,39253900,0.741,75689900,0.742,41775900,0.743,34567600,0.744,21549400,483,100,0
sh513130,09:38:02,1767836284024,5677.14,0.8981,6.1533,0.74,0.7383,0.2303,231100,170922,0.7396,0.739,137922900,0.738,111493600,0.737,88914700,0.736,43947900,0.735,55427700,0.74,39568000,0.741,75689900,0.742,41870100,0.743,34529300,0.744,21360200,896,100,0
sh513130,09:38:05,1767836287025,5678.8,0.8981,5.4688,0.74,0.7383,0.2303,1206000,892259,0.7398,0.739,139201400,0.738,111439200,0.737,88948700,0.736,51957900,0.735,47533200,0.74,23130400,0.741,75689900,0.742,42580100,0.743,37397000,0.744,21360200,37,100,0
sh513130,09:38:08,1767836290024,5676.98,0.8981,6.5404,0.74,0.7383,0.2303,5941000,4396216,0.74,0.739,125015100,0.738,111397300,0.737,88953400,0.736,66985900,0.735,47563200,0.74,56477900,0.741,67689700,0.742,30643200,0.743,35396900,0.744,21360200,870,100,0
sh513130,09:38:11,1767836295020,5674.91,0.8981,5.4843,0.739,0.7383,0.0948,605300,447622,0.7395,0.739,124819600,0.738,111439300,0.737,89961000,0.736,59026700,0.735,55597700,0.74,57072500,0.741,67701700,0.742,30647300,0.743,35496900,0.744,21360200,532,100,0
sh513130,09:38:14,1767836297032,5676.5,0.8981,4.2392,0.74,0.7383,0.2303,649300,480312,0.7397,0.739,120089500,0.738,111955900,0.737,91004000,0.736,59913900,0.735,55602000,0.74,58403800,0.741,67761700,0.742,29684900,0.743,35496900,0.744,21360200,532,100,0
sh513130,09:38:17,1767836299032,5675.74,0.8981,4.3889,0.74,0.7383,0.2303,509000,376491,0.7397,0.739,120700500,0.738,111943900,0.737,91151800,0.736,61289500,0.735,55741500,0.74,58684100,0.741,67821700,0.742,29634900,0.743,35496900,0.744,21360200,518,100,0
