symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:09:45,1764137388341,5626.21,0.9106,3.4168,0.742,0.7426,-0.0808,10000,7420,0.742,0.741,105668500,0.74,157575000,0.739,95352100,0.738,67267700,0.737,54047300,0.742,57016900,0.743,112007000,0.744,137303900,0.745,183782100,0.746,93628400,400,100,0
sh513130,14:09:48,1764137390333,5626.43,0.9106,2.8957,0.741,0.7426,-0.2155,19500,14450,0.741,0.741,105449300,0.74,157575000,0.739,95352100,0.738,67267700,0.737,54047300,0.742,61280600,0.743,112010900,0.744,136213900,0.745,182272900,0.746,93628400,218,100,0
sh513130,14:09:51,1764137393324,5625.93,0.9106,1.8953,0.741,0.7426,-0.2155,116000,85969,0.7411,0.741,105342500,0.74,157700100,0.739,95345100,0.738,67267700,0.737,54060800,0.742,65992000,0.743,111996900,0.744,134633300,0.745,184038800,0.746,93628400,818,100,0
sh513130,14:09:54,1764137397344,5626.09,0.9106,1.2163,0.742,0.7426,-0.0808,598700,444215,0.742,0.741,105347600,0.74,157675000,0.739,95345100,0.738,67277700,0.737,54060800,0.742,48983200,0.743,112066900,0.744,134672300,0.745,194650400,0.746,93628400,710,100,0
sh513130,14:10:00,1764137403058,5625.96,0.9106,1.7853,0.741,0.7426,-0.2155,202600,150129,0.741,0.741,105672200,0.74,157702800,0.739,95345400,0.738,67277700,0.737,54022700,0.742,49945500,0.743,111995300,0.744,133682300,0.745,196410900,0.746,93628400,574,100,0
sh513130,14:10:03,1764137406345,5625.74,0.9106,2.3341,0.741,0.7426,-0.2155,19000,14098,0.742,0.741,106724200,0.74,157708800,0.739,94355400,0.738,66275700,0.737,54029700,0.742,42516300,0.743,112245900,0.744,136814600,0.745,197266500,0.746,93628400,985,100,0
sh513130,14:10:06,1764137409340,5626.42,0.9106,2.5762,0.742,0.7426,-0.0808,1001300,742965,0.742,0.741,107021300,0.74,157839200,0.739,94356400,0.738,66275700,0.737,54029700,0.742,44596100,0.743,112250900,0.744,136824300,0.745,197868500,0.746,93678400,869,100,0
sh513130,14:10:09,1764137411350,5626.49,0.9106,2.1297,0.741,0.7426,-0.2155,23000,17053,0.7414,0.741,106073600,0.74,157711000,0.739,95346400,0.738,66275700,0.737,54020800,0.742,44479200,0.743,112295000,0.744,136824300,0.745,197842000,0.746,93678400,871,100,0
sh513130,14:10:15,1764137418366,5625.55,0.9106,1.2328,0.741,0.7426,-0.2155,67700,50166,0.741,0.741,106164900,0.74,157702400,0.739,95836400,0.738,66270700,0.737,54020800,0.742,64657300,0.743,112413900,0.744,134635300,0.745,187888900,0.746,93652100,1901,100,0
sh513130,14:10:18,1764137422392,5625.7,0.9106,1.114,0.741,0.7426,-0.2155,67800,50240,0.741,0.741,106807600,0.74,157701400,0.739,95836400,0.738,66270700,0.737,54020800,0.742,64730200,0.743,112393900,0.744,134635300,0.745,187887300,0.746,93652100,1822,100,0
sh513130,14:10:21,1764137423371,5626.22,0.9106,1.4043,0.742,0.7426,-0.0808,100,74,0.74,0.741,106503300,0.74,157764800,0.739,95826600,0.738,66270700,0.737,54020800,0.742,65005900,0.743,112381100,0.744,134637000,0.745,187874600,0.746,93654700,587,100,0
sh513130,14:10:24,1764137427375,5624.84,0.9106,2.8192,0.741,0.7426,-0.2155,94700,70178,0.7411,0.741,105800500,0.74,157611500,0.739,96497300,0.738,66270700,0.737,53030800,0.742,70026200,0.743,112378500,0.744,134643800,0.745,182874600,0.746,93654700,278,100,0
sh513130,14:10:27,1764137429388,5624.87,0.9106,2.2178,0.741,0.7426,-0.2155,148200,109817,0.741,0.741,95680500,0.74,155922800,0.739,97146000,0.738,66270700,0.737,53030800,0.742,74532800,0.743,110163800,0.744,134701800,0.745,172841100,0.746,93654700,131,100,0
sh513130,14:10:30,1764137433402,5624.13,0.9106,2.0283,0.742,0.7426,-0.0808,100800,74694,0.741,0.741,95660200,0.74,155867800,0.739,97146000,0.738,66270700,0.737,53033800,0.742,88074200,0.743,114379500,0.744,133611800,0.745,157841100,0.746,93654700,902,100,0
sh513130,14:10:33,1764137435389,5624.13,0.9106,2.6274,0.741,0.7419,-0.1213,1008500,747307,0.741,0.741,96882700,0.74,156889000,0.739,98008500,0.738,66270700,0.737,53033800,0.742,91601100,0.743,111086500,0.744,133611800,0.745,157841100,0.746,93570200,928,100,0
sh513130,14:10:36,1764137438406,5623.93,0.9106,2.0477,0.742,0.7419,0.0135,1000,742,0.742,0.741,96993600,0.74,156900300,0.739,98871000,0.738,66211200,0.737,52998600,0.742,77113300,0.743,111170200,0.744,132595400,0.745,172848000,0.746,93570200,364,100,0
sh513130,14:10:39,1764137442414,5623.4,0.9106,1.1697,0.741,0.7419,-0.1213,700,518,0.74,0.741,97001200,0.74,156899500,0.739,99733500,0.738,66214200,0.737,52998600,0.742,77278800,0.743,110149200,0.744,132795400,0.745,172858000,0.746,93563700,22,100,0
sh513130,14:10:42,1764137445424,5623.63,0.9106,3.215,0.741,0.7419,-0.1213,80500,59651,0.741,0.741,97118000,0.74,156630100,0.739,100596000,0.738,66214200,0.737,52998600,0.742,73995800,0.743,114457000,0.744,132795400,0.745,172858000,0.746,93563700,912,100,0
sh513130,14:10:45,1764137447426,5623.89,0.9106,3.0418,0.741,0.7419,-0.1213,4100,3038,0.741,0.741,96860400,0.74,156628500,0.739,101458500,0.738,66214200,0.737,52998600,0.742,74247600,0.743,113471800,0.744,132795400,0.745,172858000,0.746,93563700,771,100,0
sh513130,14:10:48,1764137451433,5624.05,0.9106,2.9283,0.742,0.7419,0.0135,165500,122641,0.741,0.741,96648100,0.74,156640500,0.739,102364600,0.738,66214200,0.737,52998600,0.742,74407100,0.743,113471800,0.744,132737400,0.745,172858000,0.746,93563700,409,100,0
sh513130,14:10:51,1764137454428,5625.21,0.9106,2.703,0.741,0.7419,-0.1213,14100,10448,0.741,0.741,96693500,0.74,156658300,0.739,103171800,0.738,66264200,0.737,53008600,0.742,74408400,0.743,113571800,0.744,132737400,0.745,172822800,0.746,93563700,12,100,0
sh513130,14:10:54,1764137455425,5625.21,0.9106,3.3297,0.741,0.7419,-0.1213,10000,7410,0.741,0.741,96827200,0.74,156651500,0.739,104037300,0.738,66264200,0.737,53008600,0.742,73537500,0.743,113443900,0.744,133677400,0.745,172808300,0.746,93548700,54,100,0
sh513130,14:10:57,1764137459446,5624.93,0.9106,1.5716,0.742,0.7419,0.0135,22200,16472,0.742,0.741,97007600,0.74,156681500,0.739,105776200,0.738,66264200,0.737,53008600,0.742,73559400,0.743,113493900,0.744,133704000,0.745,172808300,0.746,93542700,951,100,0
sh513130,14:11:00,1764137463444,5624.65,0.9106,2.476,0.741,0.7419,-0.1213,55200,40904,0.741,0.741,96952400,0.74,156686800,0.739,106638700,0.738,66264200,0.737,53008600,0.742,68733200,0.743,112947300,0.744,133738400,0.745,177844500,0.746,93544000,153,100,0
sh513130,14:11:03,1764137465454,5624.81,0.9106,2.4971,0.742,0.7419,0.0135,1100,816,0.7418,0.741,96984300,0.74,156661400,0.739,107171200,0.738,66264200,0.737,53008600,0.742,73712500,0.743,112927300,0.744,133743400,0.745,172844500,0.746,93544000,987,100,0
sh513130,14:11:06,1764137468449,5625.06,0.9106,2.9021,0.741,0.7419,-0.1213,7000,5187,0.741,0.741,97004800,0.74,156661500,0.739,107171200,0.738,66294200,0.737,53008600,0.742,74506700,0.743,113835200,0.744,133743400,0.745,172844500,0.746,93544000,34,100,0
sh513130,14:11:09,1764137471472,5625.1,0.9106,2.2673,0.741,0.7419,-0.1213,30100,22304,0.741,0.741,96969900,0.74,156717500,0.739,107183200,0.738,66291200,0.737,53015100,0.742,74568700,0.743,114697300,0.744,133738400,0.745,172844600,0.746,93544000,921,100,0
sh513130,14:11:12,1764137475474,5624.83,0.9106,3.3511,0.741,0.7419,-0.1213,100,74,0.74,0.741,96975400,0.74,156664200,0.739,107183200,0.738,66321200,0.737,53015100,0.742,68889000,0.743,115555200,0.744,134840500,0.745,177837700,0.746,93544000,569,100,0
sh513130,14:11:15,1764137477478,5624.66,0.9106,0.8827,0.741,0.7419,-0.1213,30900,22897,0.741,0.741,100462400,0.74,156694800,0.739,107173200,0.738,66321200,0.737,53015100,0.742,73990600,0.743,116413100,0.744,134840800,0.745,172837700,0.746,93544000,405,100,0
sh513130,14:11:18,1764137480485,5624.32,0.9106,1.0026,0.742,0.7419,0.0135,351800,260705,0.7411,0.741,100228200,0.74,156820600,0.739,107172900,0.738,66321200,0.737,53015100,0.742,73922800,0.743,117279900,0.744,134798300,0.745,172837700,0.746,93534000,52,100,0
sh513130,14:11:21,1764137483487,5624.88,0.9106,2.281,0.742,0.7419,0.0135,94900,70327,0.7411,0.741,99160000,0.74,156811600,0.739,108162900,0.738,66724200,0.737,52834000,0.742,74924000,0.743,118137800,0.744,133808300,0.745,172915300,0.746,93534000,1048,100,0
sh513130,14:11:24,1764137486494,5624.91,0.9106,3.684,0.741,0.7419,-0.1213,1200,890,0.7417,0.741,99260800,0.74,156811600,0.739,108173700,0.738,66721200,0.737,52844000,0.742,74950400,0.743,118945700,0.744,133786300,0.745,172915300,0.746,93534000,14,100,0
sh513130,14:11:27,1764137489492,5624.51,0.9106,3.6814,0.742,0.7419,0.0135,500,371,0.742,0.741,99281800,0.74,157818400,0.739,108166900,0.738,66721200,0.737,52344000,0.742,75029000,0.743,119748300,0.744,133824300,0.745,172914300,0.746,93534000,1044,100,0
sh513130,14:11:30,1764137492511,5625.48,0.9106,2.7867,0.741,0.7419,-0.1213,5600,4150,0.7411,0.741,99086700,0.74,157251300,0.739,108166900,0.738,66671200,0.737,52344000,0.742,75143300,0.743,120609000,0.744,133824300,0.745,172914300,0.746,93534000,36,100,0
sh513130,14:11:33,1764137494508,5624.94,0.9106,2.7301,0.741,0.7419,-0.1213,87700,65074,0.742,0.741,99218100,0.74,157231300,0.739,108166900,0.738,66671200,0.737,52344000,0.742,76047600,0.743,121509400,0.744,133953900,0.745,172914300,0.746,93534000,27,100,0
sh513130,14:11:36,1764137498525,5624.44,0.9106,2.4219,0.741,0.7419,-0.1213,20000,14820,0.741,0.741,99198100,0.74,157289900,0.739,108166900,0.738,66671200,0.737,52332000,0.742,91247900,0.743,123075500,0.744,133446600,0.745,157922300,0.746,93534000,81,100,0
sh513130,14:11:39,1764137501528,5624.25,0.9106,3.8259,0.741,0.7419,-0.1213,10000,7410,0.741,0.741,99191100,0.74,157293200,0.739,108166900,0.738,66666200,0.737,52332000,0.742,75980800,0.743,122035500,0.744,133446600,0.745,157933700,0.746,93514000,541,100,0
sh513130,14:11:42,1764137505549,5624.95,0.9106,2.5787,0.741,0.7419,-0.1213,132100,97888,0.741,0.741,99060800,0.74,157328400,0.739,108166900,0.738,66666200,0.737,52332000,0.742,76040900,0.743,122055500,0.744,133446600,0.745,172933700,0.746,93432600,222,100,0
sh513130,14:11:48,1764137510544,5624.17,0.9106,1.3916,0.742,0.7419,0.0135,7100,5261,0.741,0.741,99273100,0.74,157302600,0.739,108133900,0.738,66737500,0.737,52332000,0.742,79630700,0.743,118447700,0.744,132456600,0.745,172922000,0.746,93432600,64,100,0
sh513130,14:11:54,1764137516567,5625.08,0.9106,6.2103,0.742,0.7419,0.0135,150000,111300,0.742,0.741,99419900,0.74,157174500,0.739,108134100,0.738,66777500,0.737,52332000,0.742,76052200,0.743,121755500,0.744,133787400,0.745,172922700,0.746,93432600,68,100,0
sh513130,14:11:57,1764137519565,5623.97,0.9106,3.6477,0.741,0.7419,-0.1213,71700,53160,0.7414,0.741,99442500,0.74,157294500,0.739,109134100,0.738,66777500,0.737,52332000,0.742,76423900,0.743,121765500,0.744,133809400,0.745,172922700,0.746,93432600,1107,100,0
sh513130,14:12:03,1764137525581,5623.55,0.9106,3.5108,0.741,0.7419,-0.1213,47700,35346,0.741,0.741,99239200,0.74,157270600,0.739,109134100,0.738,66777800,0.737,52337000,0.742,76756700,0.743,121766500,0.744,132842600,0.745,172920700,0.746,93432600,644,100,0
sh513130,14:12:06,1764137528589,5623.52,0.9106,4.0373,0.741,0.7419,-0.1213,44000,32604,0.741,0.741,99386700,0.74,157324400,0.739,109134100,0.738,66787800,0.737,52337000,0.742,77848500,0.743,121766500,0.744,131852600,0.745,172925700,0.746,93419600,134,100,0
sh513130,14:12:09,1764137531603,5623.05,0.9106,1.7252,0.742,0.7419,0.0135,10000,7420,0.742,0.741,100694700,0.74,157908100,0.739,108435400,0.738,66787800,0.737,52337000,0.742,76865300,0.743,121766500,0.744,131852600,0.745,172925700,0.746,94010800,123,100,0
sh513130,14:12:21,1764137545222,5624.25,0.9106,3.397,0.741,0.7419,-0.1213,123000,91228,0.7417,0.741,100300300,0.74,158072800,0.739,108351700,0.738,66407800,0.737,52417000,0.742,77057400,0.743,121779500,0.744,133980700,0.745,172800900,0.746,94010600,1,100,0
sh513130,14:12:27,1764137550225,5625.08,0.9106,3.3321,0.742,0.7419,0.0135,179100,132893,0.742,0.741,100834100,0.74,158104800,0.739,108401700,0.738,66407800,0.737,52454000,0.742,71965200,0.743,121816700,0.744,133980700,0.745,177892400,0.746,94010600,1379,100,0
sh513130,14:12:30,1764137553228,5624.54,0.9106,2.5759,0.741,0.7419,-0.1213,4900,3630,0.7408,0.741,101829200,0.74,157999700,0.739,108517400,0.738,66407800,0.737,52454000,0.742,71900300,0.743,121810600,0.744,133980700,0.745,177892400,0.746,94010600,54,100,0
sh513130,14:12:33,1764137556218,5624.89,0.9106,2.6562,0.742,0.7419,0.0135,1100,817,0.7427,0.741,102829500,0.74,157989700,0.739,97389900,0.738,66407800,0.737,52444000,0.742,57915600,0.743,121818900,0.744,134970700,0.745,180892400,0.746,94010600,863,100,0
sh513130,14:12:36,1764137558239,5624.49,0.9106,3.812,0.742,0.7419,0.0135,900,667,0.7411,0.741,103837200,0.74,157985000,0.739,98252400,0.738,66407800,0.737,52444000,0.742,57903500,0.743,121798200,0.744,134967200,0.745,180892400,0.746,94010600,707,100,0
sh513130,14:12:42,1764137564252,5624.8,0.9106,3.5691,0.742,0.7419,0.0135,217100,160873,0.741,0.741,104614000,0.74,157980800,0.739,96527400,0.738,66407800,0.737,52444000,0.742,48725200,0.743,111711300,0.744,135970300,0.745,187648400,0.746,94010600,207,100,0
sh513130,14:12:45,1764137567259,5625.12,0.9106,3.3397,0.742,0.7419,0.0135,11200,8306,0.7416,0.741,106168000,0.74,157286100,0.739,96527400,0.738,66407800,0.737,52444000,0.742,42867800,0.743,111711300,0.744,136285300,0.745,188501000,0.746,94009600,779,100,0
sh513130,14:12:48,1764137570266,5626.46,0.9106,3.4427,0.742,0.7426,-0.0808,40901100,30348616,0.742,0.742,42800600,0.741,92743200,0.74,154023500,0.739,85098600,0.738,50411000,0.743,115974700,0.744,123287700,0.745,189773600,0.746,94067100,0.747,88434300,1804,100,0
sh513130,14:12:54,1764137576266,5627.41,0.9106,3.5503,0.742,0.7426,-0.0808,283300,210219,0.742,0.742,60428700,0.741,113358400,0.74,145719100,0.739,71328600,0.738,50397000,0.743,116442100,0.744,115556700,0.745,197858300,0.746,94067100,0.747,88433800,1391,100,0
sh513130,14:12:57,1764137580286,5628.16,0.9106,2.3183,0.742,0.7426,-0.0808,54000,40068,0.742,0.742,60456200,0.741,115300800,0.74,145595800,0.739,71328600,0.738,50397000,0.743,116442100,0.744,115556700,0.745,197858300,0.746,94067100,0.747,88418700,1073,100,0
sh513130,14:13:00,1764137583277,5627.69,0.9106,1.6461,0.742,0.7426,-0.0808,279300,207241,0.742,0.742,61175600,0.741,116461600,0.74,145526200,0.739,71428600,0.738,50397000,0.743,116512100,0.744,115592200,0.745,197858300,0.746,94067100,0.747,88418700,786,100,0
sh513130,14:13:03,1764137586287,5627.6,0.9106,0.8338,0.742,0.7426,-0.0808,60200,44699,0.7425,0.742,63148800,0.741,119002100,0.74,145525100,0.739,71428600,0.738,50397000,0.743,116614400,0.744,115588700,0.745,197818300,0.746,94067100,0.747,88399800,482,100,0
sh513130,14:13:06,1764137588281,5627.92,0.9106,0.9526,0.743,0.7426,0.0539,232800,172750,0.7421,0.742,63389800,0.741,119932600,0.74,145542100,0.739,71127600,0.738,50397000,0.743,117009600,0.744,115371400,0.745,198164900,0.746,94067100,0.747,88399800,368,100,0
sh513130,14:13:09,1764137592287,5628.4,0.9106,4.9701,0.742,0.7426,-0.0808,12000,8906,0.7422,0.742,72029200,0.741,112386500,0.74,145542100,0.739,71127600,0.738,50397000,0.743,99907100,0.744,115371400,0.745,199154900,0.746,109367100,0.747,88399800,8,100,0
sh513130,14:13:12,1764137595322,5629.72,0.9106,4.0039,0.742,0.7426,-0.0808,5000,3710,0.742,0.742,72033700,0.741,114125600,0.74,145537200,0.739,71097600,0.738,50397000,0.743,99957100,0.744,115400600,0.745,199372200,0.746,109367100,0.747,88379800,865,100,0
sh513130,14:13:15,1764137597321,5630.52,0.9106,3.4089,0.742,0.7426,-0.0808,200000,148400,0.742,0.742,71993700,0.741,114687900,0.74,145550700,0.739,70977200,0.738,50397000,0.743,114007100,0.744,115401600,0.745,200277800,0.746,94367100,0.747,88367700,706,100,0
sh513130,14:13:18,1764137600321,5630.74,0.9106,2.4353,0.742,0.7426,-0.0808,10000,7420,0.742,0.742,71053200,0.741,115498400,0.74,145551100,0.739,71977200,0.738,50643000,0.743,99922100,0.744,115427700,0.745,201133300,0.746,109367100,0.747,88367700,1515,100,0
sh513130,14:13:21,1764137604323,5630.99,0.9106,2.9436,0.743,0.7426,0.0539,923700,685393,0.742,0.742,72860900,0.741,115569100,0.74,144461400,0.739,71017200,0.738,50643000,0.743,99937500,0.744,115508200,0.745,202008900,0.746,109367100,0.747,88361700,1210,100,0
sh513130,14:13:24,1764137607389,5631.53,0.9106,1.925,0.743,0.7426,0.0539,1094000,811942,0.7422,0.742,72242000,0.741,114752400,0.74,144175200,0.739,71017200,0.738,50643000,0.743,99987100,0.744,115508200,0.745,202864500,0.746,109374700,0.747,88361700,925,100,0
sh513130,14:13:27,1764137610337,5631.91,0.9106,1.7948,0.743,0.7426,0.0539,66400,49269,0.742,0.742,73238900,0.741,114565700,0.74,144078900,0.739,72017500,0.738,50628000,0.743,99490800,0.744,115365600,0.745,203720100,0.746,109374700,0.747,88361700,670,100,0
sh513130,14:13:30,1764137612338,5632.04,0.9106,1.5207,0.743,0.7426,0.0539,11700,8691,0.7428,0.742,75964200,0.741,114630800,0.74,143225500,0.739,71017500,0.738,50628000,0.743,94093900,0.744,115628900,0.745,204311300,0.746,114374700,0.747,88361700,502,100,0
sh513130,14:13:36,1764137619364,5632.82,0.9106,3.0936,0.743,0.7426,0.0539,100,74,0.74,0.742,76908700,0.741,115697000,0.74,142241300,0.739,71017500,0.738,50638000,0.743,93338700,0.744,115750300,0.745,207996700,0.746,114649100,0.747,88361700,849,100,0
sh513130,14:13:42,1764137624383,5632.73,0.9106,2.0494,0.743,0.7426,0.0539,211900,157435,0.743,0.742,78682900,0.741,108762900,0.74,139497900,0.739,70979400,0.738,50248000,0.743,93060800,0.744,123528800,0.745,199996800,0.746,114649100,0.747,88361700,1680,100,0
sh513130,14:13:45,1764137627380,5633.33,0.9106,2.9143,0.742,0.7433,-0.1749,3800,2820,0.7421,0.742,79596400,0.741,109342800,0.74,139497900,0.739,70979400,0.738,50250000,0.743,90319900,0.744,123450500,0.745,200555500,0.746,114649100,0.747,88361700,337,100,0
sh513130,14:13:48,1764137629388,5632.58,0.9106,2.2716,0.742,0.7433,-0.1749,991600,736701,0.7429,0.742,79570100,0.741,117368600,0.74,132488900,0.739,70949400,0.738,50250000,0.743,89715500,0.744,115657400,0.745,207595500,0.746,114680400,0.747,88551700,176,100,0
sh513130,14:13:48,1764137631398,5632.9,0.9106,3.206,0.742,0.7433,-0.1749,991600,736701,0.7429,0.742,79570100,0.741,117368600,0.74,132488900,0.739,70949400,0.738,50250000,0.743,89715500,0.744,115657400,0.745,207595500,0.746,114680400,0.747,88551700,13,100,0
sh513130,14:13:51,1764137633396,5633.18,0.9106,3.1181,0.742,0.7433,-0.1749,1212300,900527,0.7428,0.742,81305600,0.741,118428900,0.74,132107300,0.739,70929400,0.738,50250000,0.743,77766400,0.744,118804000,0.745,207581700,0.746,119470900,0.747,88552700,915,100,0
sh513130,14:13:54,1764137636411,5633.46,0.9106,4.4683,0.742,0.7433,-0.1749,200100,148474,0.742,0.742,82219800,0.741,118442900,0.74,130872900,0.739,70929400,0.738,50260000,0.743,76527600,0.744,118892100,0.745,208564600,0.746,119483500,0.747,88552700,673,100,0
sh513130,14:13:57,1764137640397,5634.1,0.9106,6.9735,0.742,0.7433,-0.1749,2687900,1997105,0.743,0.742,83223800,0.741,118319000,0.74,130877900,0.739,70929400,0.738,50260000,0.743,84843800,0.744,118922100,0.745,208531600,0.746,114773000,0.747,88552700,319,100,0
sh513130,14:14:00,1764137642399,5632.83,0.9106,5.4335,0.743,0.7433,-0.0404,293700,217956,0.7421,0.742,83833900,0.741,118389600,0.74,128779500,0.739,70939100,0.738,50260000,0.743,87941100,0.744,115624300,0.745,208531600,0.746,114817000,0.747,88552700,11,100,0
sh513130,14:14:03,1764137646417,5633.35,0.9106,2.3347,0.742,0.7433,-0.1749,20000,14840,0.742,0.742,83928000,0.741,118380000,0.74,129741600,0.739,70939100,0.738,50260000,0.743,88824400,0.744,115640800,0.745,207453800,0.746,114817000,0.747,88552700,2,100,0
sh513130,14:14:06,1764137648408,5633.35,0.9106,2.607,0.742,0.7433,-0.1749,294300,218391,0.7421,0.742,86387000,0.741,119279700,0.74,129747100,0.739,70939100,0.738,50260000,0.743,85366600,0.744,118951800,0.745,207453800,0.746,114817000,0.747,88552700,1799,100,0
sh513130,14:14:09,1764137651417,5632.95,0.9106,2.3817,0.742,0.7433,-0.1749,202000,149886,0.742,0.742,87371200,0.741,119933600,0.74,129738300,0.739,70939100,0.738,50360000,0.743,93465400,0.744,116860800,0.745,207499500,0.746,109847000,0.747,88602700,381,100,0
sh513130,14:14:12,1764137654418,5633.56,0.9106,2.0979,0.743,0.7433,-0.0404,140200,104068,0.7423,0.742,78092900,0.741,119653000,0.74,131424400,0.739,70939100,0.738,50360000,0.743,93339500,0.744,116691100,0.745,207782300,0.746,109847000,0.747,88629700,1299,100,0
sh513130,14:14:12,1764137656435,5632.45,0.9106,1.4739,0.743,0.7433,-0.0404,140200,104068,0.7423,0.742,78092900,0.741,119653000,0.74,131424400,0.739,70939100,0.738,50360000,0.743,93339500,0.744,116691100,0.745,207782300,0.746,109847000,0.747,88629700,13,100,0
sh513130,14:14:15,1764137658436,5632.23,0.9106,1.6252,0.743,0.7433,-0.0404,2000,1486,0.743,0.742,86102600,0.741,111884100,0.74,132287000,0.739,71039100,0.738,50374100,0.743,110324700,0.744,116791100,0.745,198872300,0.746,102547000,0.747,88629700,5,100,0
