symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,14:41:12,1769496076306,27037.66,0.8914,6.2291,1.632,1.6381,-0.3724,11200,18272,1.6314,1.631,6710400,1.630,18484800,1.629,8701800,1.628,2691000,1.627,1819600,1.632,10748500,1.633,17901700,1.634,10817400,1.635,11551000,1.636,2488300,5365209,494,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:15,1769496078328,27037.66,0.8914,0.0,1.632,1.6384,-0.3906,0,0,1.632,1.631,6728700,1.630,18422200,1.629,8701800,1.628,2691000,1.627,1819600,1.632,10728700,1.633,17901700,1.634,10817400,1.635,11551000,1.636,2488300,5367231,507,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:15,1769496080342,27037.66,0.8914,4.663,1.632,1.6384,-0.3906,0,0,1.632,1.631,6728700,1.630,18422200,1.629,8701800,1.628,2691000,1.627,1819600,1.632,10728700,1.633,17901700,1.634,10817400,1.635,11551000,1.636,2488300,5369752,39,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:18,1769496081312,27037.66,0.8914,4.663,1.631,1.6384,-0.4517,26000,42406,1.631,1.631,11930800,1.630,16223600,1.629,6640300,1.628,2691000,1.627,1809600,1.632,8550500,1.633,20060400,1.634,10878700,1.635,11551000,1.636,2488300,5370722,15,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:18,1769496082312,27037.66,0.8914,4.7434,1.631,1.6384,-0.4517,26000,42406,1.631,1.631,11930800,1.630,16223600,1.629,6640300,1.628,2691000,1.627,1809600,1.632,8550500,1.633,20060400,1.634,10878700,1.635,11551000,1.636,2488300,5371215,15,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:21,1769496084314,27037.66,0.8914,3.3964,1.631,1.6384,-0.4517,1100,1794,1.6309,1.631,9005900,1.630,16143900,1.629,8640300,1.628,2691000,1.627,1809600,1.632,8550500,1.633,20070400,1.634,10878700,1.635,11551000,1.636,2488300,5373722,15,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:21,1769496085307,27037.66,0.8914,3.8175,1.631,1.6384,-0.4517,1100,1794,1.6309,1.631,9005900,1.630,16143900,1.629,8640300,1.628,2691000,1.627,1809600,1.632,8550500,1.633,20070400,1.634,10878700,1.635,11551000,1.636,2488300,5374207,1,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:24,1769496086295,27037.66,0.8914,3.8175,1.631,1.6384,-0.4517,20000,32620,1.631,1.631,11995000,1.630,16193900,1.629,6640300,1.628,2691000,1.627,1809600,1.632,3584600,1.633,19275100,1.634,16166400,1.635,12140800,1.636,2488300,5375198,8,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:27,1769496089268,27037.66,0.8914,3.8031,1.631,1.6384,-0.4517,20000,32620,1.631,1.631,12134300,1.630,16141800,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3584600,1.633,18685300,1.634,16166400,1.635,11740800,1.636,2488300,5378677,11,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:27,1769496091255,27037.66,0.8914,3.3748,1.631,1.6384,-0.4517,0,0,1.631,1.631,12134300,1.630,16141800,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3584600,1.633,18685300,1.634,16166400,1.635,11740800,1.636,2488300,5380160,12,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:30,1769496093255,27037.66,0.8914,4.6636,1.631,1.6387,-0.4699,800,1305,1.6313,1.631,12272900,1.630,16135900,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3584500,1.633,18685300,1.634,16166400,1.635,11740800,1.636,2488300,5382666,16,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:33,1769496095251,27037.66,0.8914,4.2503,1.631,1.6387,-0.4699,800,1305,1.6313,1.631,12509800,1.630,16131400,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3167700,1.633,18685300,1.634,16166400,1.635,11740800,1.636,2488300,5384154,13,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:33,1769496097243,27037.66,0.8914,3.4936,1.631,1.6387,-0.4699,0,0,1.631,1.631,12509800,1.630,16131400,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3167700,1.633,18685300,1.634,16166400,1.635,11740800,1.636,2488300,5386654,12,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:36,1769496099245,27037.66,0.8914,4.6769,1.631,1.6387,-0.4699,0,0,1.631,1.631,12529300,1.630,16090600,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3111300,1.633,15685300,1.634,16166400,1.635,11740800,1.636,2488300,5388654,15,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:36,1769496100250,27037.66,0.8914,3.3202,1.631,1.6387,-0.4699,0,0,1.631,1.631,12529300,1.630,16090600,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3111300,1.633,15685300,1.634,16166400,1.635,11740800,1.636,2488300,5389154,20,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:39,1769496101246,27037.66,0.8914,3.5242,1.632,1.6387,-0.4089,5000,8160,1.632,1.631,13624100,1.630,16082000,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3106300,1.633,15685300,1.634,16166400,1.635,11740800,1.636,2488300,5390148,14,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:36,1769496102244,27037.66,0.8914,3.5242,1.631,1.6387,-0.4699,0,0,1.631,1.631,12529300,1.630,16090600,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3111300,1.633,15685300,1.634,16166400,1.635,11740800,1.636,2488300,5391149,502,2,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:39,1769496103237,27037.66,0.8914,2.7233,1.632,1.6387,-0.4089,5000,8160,1.632,1.631,13624100,1.630,16082000,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3106300,1.633,15685300,1.634,16166400,1.635,11740800,1.636,2488300,5392648,486,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:39,1769496104235,27037.66,0.8914,3.5242,1.632,1.6387,-0.4089,0,0,1.632,1.631,13624100,1.630,16082000,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3106300,1.633,15685300,1.634,16166400,1.635,11740800,1.636,2488300,5393138,2491,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:42,1769496106236,27037.66,0.8914,2.2872,1.631,1.6387,-0.4699,600,978,1.63,1.631,13641800,1.630,16082000,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3016300,1.633,15685300,1.634,16166400,1.635,11740600,1.636,2488300,5395646,14,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:45,1769496108230,27037.66,0.8914,3.9487,1.632,1.639,-0.4271,94000,153407,1.632,1.631,13644300,1.630,16355500,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3018100,1.633,15685300,1.634,16166400,1.635,11740600,1.636,5488300,5397135,16,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:45,1769496109224,27037.66,0.8914,3.1022,1.632,1.639,-0.4271,93400,152429,1.632,1.631,13644300,1.630,16355500,1.629,6640300,1.628,2694000,1.627,1809600,1.632,3018100,1.633,15685300,1.634,16166400,1.635,11740600,1.636,5488300,5398633,8,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:48,1769496111221,27037.66,0.8914,3.1754,1.632,1.639,-0.4271,3000,4896,1.632,1.631,18659700,1.630,11359200,1.629,6640300,1.628,2693300,1.627,1809600,1.632,2925100,1.633,15685300,1.634,16167100,1.635,11740600,1.636,5488300,5400124,12,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:48,1769496113205,27037.66,0.8914,3.4847,1.632,1.639,-0.4271,3000,4896,1.632,1.631,18659700,1.630,11359200,1.629,6640300,1.628,2693300,1.627,1809600,1.632,2925100,1.633,15685300,1.634,16167100,1.635,11740600,1.636,5488300,5402614,8,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:51,1769496114205,27037.66,0.8914,2.9281,1.631,1.639,-0.4881,1000000,1631000,1.631,1.631,17911700,1.630,11357800,1.629,6640300,1.628,2693300,1.627,1809600,1.632,3495500,1.633,18685300,1.634,16167100,1.635,11740600,1.636,2488300,5403614,3,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:51,1769496115197,27037.66,0.8914,1.7073,1.631,1.639,-0.4881,1000000,1631000,1.631,1.631,17911700,1.630,11357800,1.629,6640300,1.628,2693300,1.627,1809600,1.632,3495500,1.633,18685300,1.634,16167100,1.635,11740600,1.636,2488300,5404100,495,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:54,1769496116193,27037.66,0.8914,2.3369,1.631,1.639,-0.4881,0,0,1.631,1.631,17927100,1.630,11357800,1.629,6640300,1.628,2693300,1.627,1809600,1.632,3430300,1.633,18685300,1.634,16167100,1.635,11830600,1.636,2488300,5405604,490,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:54,1769496119193,27037.66,0.8914,2.0146,1.631,1.639,-0.4881,0,0,1.631,1.631,17927100,1.630,11357800,1.629,6640300,1.628,2693300,1.627,1809600,1.632,3430300,1.633,18685300,1.634,16167100,1.635,11830600,1.636,2488300,5408098,11,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:41:57,1769496121178,27037.66,0.8914,2.5233,1.631,1.639,-0.4881,2100,3425,1.631,1.631,12951000,1.630,16357800,1.629,6640300,1.628,2693300,1.627,1809600,1.632,3667200,1.633,18685300,1.634,16167100,1.635,11830600,1.636,2488300,5410081,10,0,27177.8,27170.5,0.11,0,1.46
sz159920,14:42:00,1769496123164,27037.66,0.8914,2.5597,1.631,1.6391,-0.4942,969300,1581890,1.632,1.631,12954000,1.630,16427800,1.629,6640300,1.628,2691300,1.627,1809600,1.632,2904400,1.633,18685300,1.634,16167100,1.635,11830600,1.636,2488300,5412575,12,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:00,1769496125165,27037.66,0.8914,2.0817,1.631,1.6391,-0.4942,967200,1578465,1.632,1.631,12954000,1.630,16427800,1.629,6640300,1.628,2691300,1.627,1809600,1.632,2904400,1.633,18685300,1.634,16167100,1.635,11830600,1.636,2488300,5414070,12,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:03,1769496126162,27037.66,0.8914,2.0817,1.632,1.6391,-0.4332,27000,44040,1.6311,1.631,17962700,1.630,11429800,1.629,6640300,1.628,2691300,1.627,1809600,1.632,3302600,1.633,18685300,1.634,16169100,1.635,11740600,1.636,2488300,5415065,1,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:03,1769496127136,27037.66,0.8914,1.329,1.632,1.6391,-0.4332,27000,44040,1.6311,1.631,17962700,1.630,11429800,1.629,6640300,1.628,2691300,1.627,1809600,1.632,3302600,1.633,18685300,1.634,16169100,1.635,11740600,1.636,2488300,5416546,19,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:06,1769496129131,27037.66,0.8914,2.3857,1.632,1.6391,-0.4332,19900,32477,1.632,1.631,17985800,1.630,11429800,1.629,6640300,1.628,2691300,1.627,1809600,1.632,3192800,1.633,18685300,1.634,16169100,1.635,11740600,1.636,2488300,5418034,10,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:09,1769496132124,27037.66,0.8914,3.4565,1.632,1.6391,-0.4332,400,652,1.63,1.631,18015500,1.630,11429800,1.629,6651700,1.628,2691300,1.627,1809600,1.632,3426400,1.633,18685300,1.634,16169100,1.635,11830600,1.636,2488300,5421028,13,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:12,1769496135126,27037.66,0.8914,4.0063,1.632,1.6391,-0.4332,20300,33129,1.632,1.631,18099800,1.630,11429800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3426600,1.633,19258200,1.634,16169100,1.635,11740600,1.636,2488300,5424536,9,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:12,1769496136111,27037.66,0.8914,2.8937,1.632,1.6391,-0.4332,0,0,1.632,1.631,18099800,1.630,11429800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3426600,1.633,19258200,1.634,16169100,1.635,11740600,1.636,2488300,5425014,10,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:15,1769496138107,27037.66,0.8914,2.0679,1.632,1.6391,-0.4332,18500,30192,1.632,1.631,18100400,1.630,11431800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3408100,1.633,19258200,1.634,16169100,1.635,11740600,1.636,2488300,5427515,11,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:15,1769496139096,27037.66,0.8914,2.7556,1.632,1.6391,-0.4332,18500,30192,1.632,1.631,18100400,1.630,11431800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3408100,1.633,19258200,1.634,16169100,1.635,11740600,1.636,2488300,5427999,11,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:18,1769496141093,27037.66,0.8914,2.0679,1.631,1.6391,-0.4942,567400,925430,1.631,1.631,18112900,1.630,11431800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3017700,1.633,19258200,1.634,16169100,1.635,11740600,1.636,2488300,5430503,13,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:18,1769496142096,27037.66,0.8914,0.6445,1.631,1.6391,-0.4942,567400,925430,1.631,1.631,18112900,1.630,11431800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3017700,1.633,19258200,1.634,16169100,1.635,11740600,1.636,2488300,5430999,13,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:21,1769496144086,27037.66,0.8914,0.962,1.632,1.6391,-0.4332,100,163,1.63,1.631,18112900,1.630,11461800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3017600,1.633,19263200,1.634,16169100,1.635,11821900,1.636,2488300,5433496,12,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:21,1769496145088,27037.66,0.8914,0.9429,1.632,1.6391,-0.4332,100,163,1.63,1.631,18112900,1.630,11461800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3017600,1.633,19263200,1.634,16169100,1.635,11821900,1.636,2488300,5433991,10,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:24,1769496147081,27037.66,0.8914,1.1842,1.632,1.6391,-0.4332,4800,7834,1.6321,1.631,18122300,1.630,11461800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3012800,1.633,19202600,1.634,16169100,1.635,11821900,1.636,2488300,5436490,494,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:24,1769496148079,27037.66,0.8914,1.3044,1.632,1.6391,-0.4332,4800,7834,1.6321,1.631,18122300,1.630,11461800,1.629,6621700,1.628,2691300,1.627,1809600,1.632,3012800,1.633,19202600,1.634,16169100,1.635,11821900,1.636,2488300,5436984,483,0,27198.16,27193.5,0.0,0,1.53
sz159920,14:42:27,1769496151086,27037.66,0.8914,1.3118,1.632,1.6391,-0.4332,3912800,6385689,1.632,1.632,3576800,1.631,17445700,1.630,11057900,1.629,6621700,1.628,2621300,1.633,19202800,1.634,16660200,1.635,11911900,1.636,2557600,1.637,2248500,5440497,490,0,27196.48,27192.0,0.33,0,1.52
sz159920,14:42:30,1769496153093,27037.66,0.8914,1.7826,1.632,1.6389,-0.421,27600,45043,1.632,1.632,3649500,1.631,16852700,1.630,11119300,1.629,6470300,1.628,2621300,1.633,19192800,1.634,16599000,1.635,11973100,1.636,2557600,1.637,2248500,5442503,8,0,27196.48,27192.0,0.33,0,1.52
sz159920,14:42:33,1769496157078,27037.66,0.8914,2.1298,1.632,1.6389,-0.421,3940400,6430732,1.632,1.632,4156100,1.631,12057800,1.630,16219300,1.629,6465300,1.628,2621300,1.633,18681500,1.634,16599000,1.635,11973100,1.636,2557600,1.637,2248500,5445982,14,0,27196.48,27192.0,0.33,0,1.52
sz159920,14:42:36,1769496158080,27037.66,0.8914,2.9849,1.632,1.6389,-0.421,3500,5712,1.632,1.632,4777000,1.631,11975700,1.630,16219300,1.629,6465300,1.628,2621300,1.633,18681500,1.634,16599000,1.635,11973100,1.636,2557600,1.637,2248500,5446982,11,0,27199.05,27193.0,0.0,0,1.53
sz159920,14:42:36,1769496161077,27037.66,0.8914,2.1188,1.632,1.6389,-0.421,3500,5712,1.632,1.632,4777000,1.631,11975700,1.630,16219300,1.629,6465300,1.628,2621300,1.633,18681500,1.634,16599000,1.635,11973100,1.636,2557600,1.637,2248500,5450487,9,0,27198.86,27195.5,0.41,0,1.53
sz159920,14:42:39,1769496162073,27037.66,0.8914,2.0776,1.632,1.6389,-0.421,100,164,1.64,1.632,5454600,1.631,11944900,1.630,16222400,1.629,6465300,1.628,2621300,1.633,15681500,1.634,16599000,1.635,11973100,1.636,2557600,1.637,2248500,5451482,10,0,27198.86,27195.5,0.41,0,1.53
sz159920,14:42:42,1769496165068,27037.66,0.8914,3.0066,1.633,1.6389,-0.36,7100,11594,1.633,1.632,5969100,1.631,11857400,1.630,16222400,1.629,6465300,1.628,2621300,1.633,15200500,1.634,16599000,1.635,11973100,1.636,5557600,1.637,2248500,5453969,2505,0,27198.86,27195.5,0.41,0,1.53
sz159920,14:42:45,1769496168063,27037.66,0.8914,2.4449,1.632,1.6389,-0.421,27000,44070,1.6322,1.632,5959900,1.631,11778600,1.630,16222400,1.629,6407300,1.628,2621300,1.633,16201500,1.634,16599000,1.635,11973100,1.636,5557600,1.637,2248500,5457470,488,0,27200.68,27196.0,0.67,1,1.54
sz159920,14:42:45,1769496170048,27037.66,0.8914,2.4312,1.632,1.6389,-0.421,20000,32640,1.632,1.632,5959900,1.631,11778600,1.630,16222400,1.629,6407300,1.628,2621300,1.633,16201500,1.634,16599000,1.635,11973100,1.636,5557600,1.637,2248500,5458952,485,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:42:48,1769496172051,27037.66,0.8914,2.2717,1.632,1.6393,-0.4453,100000,163200,1.632,1.632,5367900,1.631,11537000,1.630,16222400,1.629,6407300,1.628,2621300,1.633,16201500,1.634,16599000,1.635,11973100,1.636,5557600,1.637,2248500,5461461,6,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:42:51,1769496174056,27037.66,0.8914,2.2942,1.632,1.6393,-0.4453,100000,163200,1.632,1.632,4723600,1.631,17030000,1.630,11338500,1.629,6407300,1.628,2621300,1.633,19191500,1.634,16599000,1.635,11973100,1.636,2557600,1.637,2248500,5462961,10,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:42:51,1769496176052,27037.66,0.8914,3.0644,1.632,1.6393,-0.4453,0,0,1.632,1.632,4723600,1.631,17030000,1.630,11338500,1.629,6407300,1.628,2621300,1.633,19191500,1.634,16599000,1.635,11973100,1.636,2557600,1.637,2248500,5465461,11,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:42:54,1769496178053,27037.66,0.8914,3.066,1.633,1.6393,-0.3843,4700,7675,1.633,1.632,4747100,1.631,17026400,1.630,11338500,1.629,6407300,1.628,2621300,1.633,19186800,1.634,16599000,1.635,11973100,1.636,2557600,1.637,2248500,5467462,492,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:42:57,1769496180063,27037.66,0.8914,1.833,1.633,1.6393,-0.3843,0,0,1.633,1.632,4354100,1.631,17019200,1.630,11338500,1.629,6407300,1.628,2621300,1.633,19699100,1.634,16603900,1.635,11973100,1.636,2557600,1.637,2248500,5469473,16,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:00,1769496183037,27037.66,0.8914,2.9645,1.632,1.6393,-0.4453,5400,8818,1.633,1.632,4402000,1.631,16978500,1.630,11338500,1.629,6407300,1.628,2621300,1.633,19208700,1.634,16603900,1.635,11973100,1.636,2557600,1.637,2248500,5471938,9,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:00,1769496184035,27037.66,0.8914,2.7234,1.632,1.6393,-0.4453,700,1143,1.6329,1.632,4402000,1.631,16978500,1.630,11338500,1.629,6407300,1.628,2621300,1.633,19208700,1.634,16603900,1.635,11973100,1.636,2557600,1.637,2248500,5473445,7,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:03,1769496186032,27037.66,0.8914,1.7003,1.632,1.6391,-0.4332,0,0,1.632,1.632,4463500,1.631,16973800,1.630,11338500,1.629,6407300,1.628,2621300,1.633,19721000,1.634,16604900,1.635,11976200,1.636,2557600,1.637,2248500,5475442,17,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:06,1769496188021,27037.66,0.8914,2.2699,1.633,1.6391,-0.3722,492000,803430,1.633,1.632,4545700,1.631,17097800,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19234900,1.634,16534900,1.635,11911200,1.636,2487600,1.637,2248500,5477430,8,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:09,1769496192018,27037.66,0.8914,1.7116,1.633,1.6391,-0.3722,492000,803430,1.633,1.632,4653800,1.631,17092400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19236200,1.634,16534900,1.635,11911200,1.636,2487600,1.637,2248500,5480920,6,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:09,1769496194003,27037.66,0.8914,2.4077,1.633,1.6391,-0.3722,0,0,1.633,1.632,4653800,1.631,17092400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19236200,1.634,16534900,1.635,11911200,1.636,2487600,1.637,2248500,5483412,10,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:12,1769496195005,27037.66,0.8914,3.6574,1.633,1.6391,-0.3722,0,0,1.633,1.632,4682800,1.631,17092400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19236200,1.634,16534900,1.635,11905000,1.636,2487600,1.637,2248500,5484414,7,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:12,1769496196002,27037.66,0.8914,3.6018,1.633,1.6391,-0.3722,0,0,1.633,1.632,4682800,1.631,17092400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19236200,1.634,16534900,1.635,11905000,1.636,2487600,1.637,2248500,5484905,9,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:15,1769496196998,27037.66,0.8914,3.0983,1.633,1.6391,-0.3722,7600,12411,1.633,1.632,4689600,1.631,17073400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,18716300,1.634,16534900,1.635,11905100,1.636,2487600,1.637,2248500,5485900,478,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:12,1769496197996,27037.66,0.8914,2.2203,1.633,1.6391,-0.3722,0,0,1.633,1.632,4682800,1.631,17092400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19236200,1.634,16534900,1.635,11905000,1.636,2487600,1.637,2248500,5486897,7,2,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:15,1769496198993,27037.66,0.8914,1.6611,1.633,1.6391,-0.3722,7600,12411,1.633,1.632,4689600,1.631,17073400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,18716300,1.634,16534900,1.635,11905100,1.636,2487600,1.637,2248500,5488403,11,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:15,1769496199986,27037.66,0.8914,1.7108,1.633,1.6391,-0.3722,0,0,1.633,1.632,4689600,1.631,17073400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,18716300,1.634,16534900,1.635,11905100,1.636,2487600,1.637,2248500,5488889,9,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:18,1769496200990,27037.66,0.8914,3.8018,1.633,1.6392,-0.3782,300,489,1.63,1.632,5694700,1.631,17073400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19235600,1.634,16544900,1.635,11905100,1.636,2487600,1.637,2248500,5489891,12,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:18,1769496201988,27037.66,0.8914,3.7331,1.633,1.6392,-0.3782,300,489,1.63,1.632,5694700,1.631,17073400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19235600,1.634,16544900,1.635,11905100,1.636,2487600,1.637,2248500,5491398,11,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:21,1769496204988,27037.66,0.8914,3.9339,1.632,1.6392,-0.4392,3028900,4943165,1.632,1.632,2732200,1.631,17073400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19616600,1.634,10776100,1.635,12330000,1.636,2487600,1.637,2248500,5493892,9,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:21,1769496206981,27037.66,0.8914,3.0891,1.632,1.6392,-0.4392,3028900,4943165,1.632,1.632,2732200,1.631,17073400,1.630,11128500,1.629,6337300,1.628,2621300,1.633,19616600,1.634,10776100,1.635,12330000,1.636,2487600,1.637,2248500,5496390,487,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:24,1769496207990,27037.66,0.8914,3.0373,1.632,1.6392,-0.4392,3141400,5126765,1.632,1.631,16953000,1.630,11198500,1.629,6550600,1.628,2691300,1.627,1809600,1.632,670000,1.633,20167400,1.634,10846100,1.635,11900000,1.636,2487600,5497399,7,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:27,1769496209983,27037.66,0.8914,2.6677,1.632,1.6392,-0.4392,176500,288048,1.632,1.631,15924600,1.630,10537100,1.629,6612000,1.628,2691300,1.627,1809600,1.632,1097500,1.633,19641800,1.634,10907300,1.635,11748800,1.636,2487600,5499393,14,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:27,1769496210978,27037.66,0.8914,3.1036,1.632,1.6392,-0.4392,3317900,5414813,1.632,1.631,15924600,1.630,10537100,1.629,6612000,1.628,2691300,1.627,1809600,1.632,1097500,1.633,19641800,1.634,10907300,1.635,11748800,1.636,2487600,5499881,10,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:30,1769496212960,27037.66,0.8914,2.6514,1.631,1.6392,-0.5002,11500,18767,1.6319,1.631,15927300,1.630,10231500,1.629,6612000,1.628,2691300,1.627,1809600,1.632,725300,1.633,19289000,1.634,11270100,1.635,11748800,1.636,2487600,5502368,11,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:30,1769496213952,27037.66,0.8914,3.4976,1.631,1.6392,-0.5002,11500,18767,1.6319,1.631,15927300,1.630,10231500,1.629,6612000,1.628,2691300,1.627,1809600,1.632,725300,1.633,19289000,1.634,11270100,1.635,11748800,1.636,2487600,5502855,488,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:33,1769496215932,27037.66,0.8914,2.6514,1.631,1.6392,-0.5002,0,0,1.631,1.631,10931400,1.630,15231500,1.629,6612000,1.628,2691300,1.627,1809600,1.632,203200,1.633,19171300,1.634,10907300,1.635,11748800,1.636,2487600,5505343,470,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:33,1769496217954,27037.66,0.8914,1.0807,1.631,1.6392,-0.5002,0,0,1.631,1.631,10931400,1.630,15231500,1.629,6612000,1.628,2691300,1.627,1809600,1.632,203200,1.633,19171300,1.634,10907300,1.635,11748800,1.636,2487600,5506857,10,0,27200.68,27196.0,0.67,0,1.54
sz159920,14:43:36,1769496219938,27037.66,0.8914,1.4325,1.631,1.6392,-0.5002,574700,937336,1.631,1.631,15389500,1.630,10231500,1.629,6612000,1.628,2691300,1.627,1809600,1.632,1638600,1.633,19171300,1.634,10907300,1.635,11748800,1.636,2487600,5509346,8,0,27200.68,27196.0,0.67,0,1.54
