symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:18:05,1767071888193,13:19:06,1767071886906,0.722,0.7242,-0.3038,5558.7,0.9008,3.0055,0,0,0.722,1.002,0.722,80480400,0.721,87580400,0.720,78800500,0.719,62112200,0.718,65656400,0.723,31303000,0.724,113334300,0.725,106877000,0.726,64794100,0.727,33536100,1287,0,0
sh513130,13:18:05,1767071889189,13:19:08,1767071889065,0.722,0.7242,-0.3038,5558.5,0.9008,2.949,0,0,0.722,0.996,0.722,80480400,0.721,87580400,0.720,78800500,0.719,62112200,0.718,65656400,0.723,31303000,0.724,113334300,0.725,106877000,0.726,64794100,0.727,33536100,124,0,0
sh513130,13:18:08,1767071890190,13:19:08,1767071889065,0.722,0.7242,-0.3038,5558.5,0.9008,5.4501,126000,91025,0.7224,1.0,0.722,80448000,0.721,87570400,0.720,78820500,0.719,62057200,0.718,65666400,0.723,32249400,0.724,112515200,0.725,106877000,0.726,64794100,0.727,33536100,1125,0,0
sh513130,13:18:08,1767071891184,13:19:10,1767071890522,0.722,0.7242,-0.3038,5558.55,0.9008,4.3362,0,0,0.722,0.994,0.722,80448000,0.721,87570400,0.720,78820500,0.719,62057200,0.718,65666400,0.723,32249400,0.724,112515200,0.725,106877000,0.726,64794100,0.727,33536100,661,0,0
sh513130,13:18:08,1767071892174,13:19:10,1767071891229,0.722,0.7242,-0.3038,5558.55,0.9008,4.0832,0,0,0.722,0.99,0.722,80448000,0.721,87570400,0.720,78820500,0.719,62057200,0.718,65666400,0.723,32249400,0.724,112515200,0.725,106877000,0.726,64794100,0.727,33536100,945,0,0
sh513130,13:18:11,1767071893173,13:19:12,1767071892524,0.723,0.7242,-0.1657,5558.29,0.9008,3.8892,221800,160361,0.723,0.999,0.722,78052400,0.721,88070400,0.720,79824300,0.719,62029200,0.718,65716400,0.723,32089700,0.724,112574900,0.725,106096800,0.726,64804100,0.727,33556100,648,0,0
sh513130,13:18:11,1767071894177,13:19:12,1767071893383,0.723,0.7242,-0.1657,5558.29,0.9008,3.8806,0,0,0.723,1.005,0.722,78052400,0.721,88070400,0.720,79824300,0.719,62029200,0.718,65716400,0.723,32089700,0.724,112574900,0.725,106096800,0.726,64804100,0.727,33556100,794,0,0
sh513130,13:18:11,1767071895176,13:19:14,1767071894481,0.723,0.7242,-0.1657,5558.01,0.9008,3.022,0,0,0.723,0.999,0.722,78052400,0.721,88070400,0.720,79824300,0.719,62029200,0.718,65716400,0.723,32089700,0.724,112574900,0.725,106096800,0.726,64804100,0.727,33556100,695,0,0
sh513130,13:18:14,1767071896179,13:19:14,1767071895539,0.723,0.7235,-0.0691,5558.01,0.9008,3.0107,17000,12286,0.7227,1.004,0.722,78776100,0.721,88070400,0.720,80519800,0.719,62029200,0.718,65745300,0.723,32511300,0.724,112678900,0.725,106096800,0.726,64824100,0.727,33556100,640,0,0
sh513130,13:18:14,1767071897173,13:19:16,1767071896548,0.723,0.7235,-0.0691,5557.48,0.9008,2.4385,0,0,0.723,0.994,0.722,78776100,0.721,88070400,0.720,80519800,0.719,62029200,0.718,65745300,0.723,32511300,0.724,112678900,0.725,106096800,0.726,64824100,0.727,33556100,624,0,0
sh513130,13:18:17,1767071898173,13:19:16,1767071897702,0.723,0.7235,-0.0691,5557.48,0.9008,3.0488,70900,51261,0.723,0.999,0.722,78421000,0.721,88075400,0.720,82629600,0.719,62029200,0.718,65745300,0.723,33481000,0.724,113735000,0.725,105247100,0.726,64844100,0.727,33616100,470,0,0
sh513130,13:18:17,1767071899174,13:19:18,1767071898561,0.723,0.7235,-0.0691,5558.04,0.9008,3.3489,0,0,0.723,1.001,0.722,78421000,0.721,88075400,0.720,82629600,0.719,62029200,0.718,65745300,0.723,33481000,0.724,113735000,0.725,105247100,0.726,64844100,0.727,33616100,611,0,0
sh513130,13:18:17,1767071900175,13:19:18,1767071899862,0.723,0.7235,-0.0691,5558.04,0.9008,3.1747,0,0,0.723,1.002,0.722,78421000,0.721,88075400,0.720,82629600,0.719,62029200,0.718,65745300,0.723,33481000,0.724,113735000,0.725,105247100,0.726,64844100,0.727,33616100,313,0,0
sh513130,13:18:20,1767071901170,13:19:20,1767071900499,0.722,0.7235,-0.2073,5558.15,0.9008,3.1154,131200,94733,0.7221,0.995,0.722,79286600,0.721,88140000,0.720,81654400,0.719,62029200,0.718,65755300,0.723,35045000,0.724,112717200,0.725,106250400,0.726,64828800,0.727,35109300,671,0,0
sh513130,13:18:20,1767071902174,13:19:20,1767071902033,0.722,0.7235,-0.2073,5558.15,0.9008,3.0571,0,0,0.722,1.003,0.722,79286600,0.721,88140000,0.720,81654400,0.719,62029200,0.718,65755300,0.723,35045000,0.724,112717200,0.725,106250400,0.726,64828800,0.727,35109300,141,0,0
sh513130,13:18:20,1767071903176,13:19:22,1767071902523,0.722,0.7235,-0.2073,5559.25,0.9008,2.8828,0,0,0.722,1.002,0.722,79286600,0.721,88140000,0.720,81654400,0.719,62029200,0.718,65755300,0.723,35045000,0.724,112717200,0.725,106250400,0.726,64828800,0.727,35109300,653,0,0
sh513130,13:18:20,1767071904174,13:19:22,1767071902523,0.722,0.7235,-0.2073,5559.25,0.9008,3.0683,0,0,0.722,0.998,0.722,79286600,0.721,88140000,0.720,81654400,0.719,62029200,0.718,65755300,0.723,35045000,0.724,112717200,0.725,106250400,0.726,64828800,0.727,35109300,1650,0,0
sh513130,13:18:23,1767071905175,13:19:24,1767071904570,0.723,0.7235,-0.0691,5558.8,0.9008,3.1798,70000,50610,0.723,1.001,0.722,79926300,0.721,88140000,0.720,80655400,0.719,62017600,0.718,65755300,0.723,35960100,0.724,112764300,0.725,106260400,0.726,64813800,0.727,36109300,604,0,0
sh513130,13:18:23,1767071906177,13:19:24,1767071904570,0.723,0.7235,-0.0691,5558.8,0.9008,3.141,0,0,0.723,1.002,0.722,79926300,0.721,88140000,0.720,80655400,0.719,62017600,0.718,65755300,0.723,35960100,0.724,112764300,0.725,106260400,0.726,64813800,0.727,36109300,1606,0,0
sh513130,13:18:23,1767071907172,13:19:26,1767071906527,0.723,0.7235,-0.0691,5558.91,0.9008,1.826,0,0,0.723,0.995,0.722,79926300,0.721,88140000,0.720,80655400,0.719,62017600,0.718,65755300,0.723,35960100,0.724,112764300,0.725,106260400,0.726,64813800,0.727,36109300,644,0,0
sh513130,13:18:26,1767071908185,13:19:26,1767071906527,0.722,0.7242,-0.3038,5558.91,0.9008,2.3795,101500,73283,0.722,1.013,0.722,78846800,0.721,88160000,0.720,81642200,0.719,62017600,0.718,65762100,0.723,37038900,0.724,112908600,0.725,105270400,0.726,64813800,0.727,36109300,1657,0,0
sh513130,13:18:26,1767071909211,13:19:28,1767071908528,0.722,0.7242,-0.3038,5558.27,0.9008,2.5448,0,0,0.722,1.027,0.722,78846800,0.721,88160000,0.720,81642200,0.719,62017600,0.718,65762100,0.723,37038900,0.724,112908600,0.725,105270400,0.726,64813800,0.727,36109300,683,0,0
sh513130,13:18:26,1767071910196,13:19:28,1767071908528,0.722,0.7242,-0.3038,5558.27,0.9008,2.7194,0,0,0.722,0.985,0.722,78846800,0.721,88160000,0.720,81642200,0.719,62017600,0.718,65762100,0.723,37038900,0.724,112908600,0.725,105270400,0.726,64813800,0.727,36109300,1667,0,0
sh513130,13:18:29,1767071911195,13:19:30,1767071910693,0.722,0.7242,-0.3038,5557.49,0.9008,2.8684,44400,32087,0.7227,0.999,0.722,80066600,0.721,88160500,0.720,80680200,0.719,62017600,0.718,65767100,0.723,36145200,0.724,112896100,0.725,106258400,0.726,64813800,0.727,36141300,501,0,0
sh513130,13:18:29,1767071912197,13:19:30,1767071910693,0.722,0.7242,-0.3038,5557.49,0.9008,2.7037,0,0,0.722,1.002,0.722,80066600,0.721,88160500,0.720,80680200,0.719,62017600,0.718,65767100,0.723,36145200,0.724,112896100,0.725,106258400,0.726,64813800,0.727,36141300,1503,0,0
sh513130,13:18:29,1767071913195,13:19:32,1767071912866,0.722,0.7242,-0.3038,5557.92,0.9008,2.684,0,0,0.722,0.998,0.722,80066600,0.721,88160500,0.720,80680200,0.719,62017600,0.718,65767100,0.723,36145200,0.724,112896100,0.725,106258400,0.726,64813800,0.727,36141300,328,0,0
sh513130,13:18:32,1767071914186,13:19:32,1767071912866,0.723,0.7242,-0.1657,5557.92,0.9008,2.454,53500,38660,0.7226,0.991,0.722,79097800,0.721,88265200,0.720,82680200,0.719,62025900,0.718,65767100,0.723,37409300,0.724,112195000,0.725,105288400,0.726,64813800,0.727,36141300,1319,0,0
sh513130,13:18:32,1767071915203,13:19:34,1767071915028,0.723,0.7242,-0.1657,5557.27,0.9008,2.3512,0,0,0.723,1.017,0.722,79097800,0.721,88265200,0.720,82680200,0.719,62025900,0.718,65767100,0.723,37409300,0.724,112195000,0.725,105288400,0.726,64813800,0.727,36141300,174,0,0
sh513130,13:18:32,1767071916201,13:19:34,1767071915028,0.723,0.7242,-0.1657,5557.27,0.9008,2.3262,0,0,0.723,0.998,0.722,79097800,0.721,88265200,0.720,82680200,0.719,62025900,0.718,65767100,0.723,37409300,0.724,112195000,0.725,105288400,0.726,64813800,0.727,36141300,1172,0,0
sh513130,13:18:35,1767071917207,13:19:36,1767071917194,0.722,0.7242,-0.3038,5557.12,0.9008,1.8768,385900,278928,0.7228,1.006,0.722,80323700,0.721,88685900,0.720,82692500,0.719,62025900,0.718,65777100,0.723,37591300,0.724,112155000,0.725,105273800,0.726,64813800,0.727,36141300,12,0,0
sh513130,13:18:35,1767071918215,13:19:36,1767071917194,0.722,0.7242,-0.3038,5557.12,0.9008,1.9986,0,0,0.722,1.008,0.722,80323700,0.721,88685900,0.720,82692500,0.719,62025900,0.718,65777100,0.723,37591300,0.724,112155000,0.725,105273800,0.726,64813800,0.727,36141300,1020,0,0
sh513130,13:18:38,1767071919204,13:19:38,1767071918517,0.723,0.7242,-0.1657,5556.53,0.9008,1.9724,310200,224274,0.723,0.989,0.722,81195900,0.721,88689900,0.720,82758300,0.719,62010900,0.718,65777100,0.723,34891000,0.724,112126800,0.725,105273800,0.726,64813800,0.727,36141300,687,0,0
sh513130,13:18:38,1767071920206,13:19:38,1767071919357,0.723,0.7242,-0.1657,5556.53,0.9008,4.5191,0,0,0.723,1.002,0.722,81195900,0.721,88689900,0.720,82758300,0.719,62010900,0.718,65777100,0.723,34891000,0.724,112126800,0.725,105273800,0.726,64813800,0.727,36141300,848,0,0
sh513130,13:18:38,1767071921206,13:19:40,1767071920552,0.723,0.7242,-0.1657,5557.3,0.9008,3.599,0,0,0.723,1.0,0.722,81195900,0.721,88689900,0.720,82758300,0.719,62010900,0.718,65777100,0.723,34891000,0.724,112126800,0.725,105273800,0.726,64813800,0.727,36141300,654,0,0
sh513130,13:18:41,1767071922205,13:19:40,1767071921533,0.723,0.7242,-0.1657,5557.3,0.9008,3.0481,122500,88557,0.7229,0.999,0.722,82458000,0.721,88699900,0.720,82758400,0.719,62007400,0.718,65777100,0.723,34850600,0.724,112159500,0.725,105248800,0.726,64815800,0.727,36141300,672,0,0
sh513130,13:18:41,1767071923204,13:19:42,1767071922511,0.723,0.7242,-0.1657,5556.79,0.9008,2.889,0,0,0.723,0.999,0.722,82458000,0.721,88699900,0.720,82758400,0.719,62007400,0.718,65777100,0.723,34850600,0.724,112159500,0.725,105248800,0.726,64815800,0.727,36141300,693,0,0
sh513130,13:18:41,1767071924207,13:19:42,1767071923699,0.723,0.7242,-0.1657,5556.79,0.9008,2.8057,0,0,0.723,1.002,0.722,82458000,0.721,88699900,0.720,82758400,0.719,62007400,0.718,65777100,0.723,34850600,0.724,112159500,0.725,105248800,0.726,64815800,0.727,36141300,507,0,0
sh513130,13:18:41,1767071925209,13:19:44,1767071924491,0.723,0.7242,-0.1657,5556.68,0.9008,2.7725,0,0,0.723,1.002,0.722,82458000,0.721,88699900,0.720,82758400,0.719,62007400,0.718,65777100,0.723,34850600,0.724,112159500,0.725,105248800,0.726,64815800,0.727,36141300,718,0,0
sh513130,13:18:41,1767071926204,13:19:44,1767071925860,0.723,0.7242,-0.1657,5556.68,0.9008,2.6607,0,0,0.723,0.994,0.722,82458000,0.721,88699900,0.720,82758400,0.719,62007400,0.718,65777100,0.723,34850600,0.724,112159500,0.725,105248800,0.726,64815800,0.727,36141300,343,0,0
sh513130,13:18:44,1767071927209,13:19:46,1767071926536,0.723,0.7242,-0.1657,5556.55,0.9008,2.9977,488900,352993,0.722,1.006,0.722,82830300,0.721,88717100,0.720,82783200,0.719,61912900,0.718,65777100,0.723,35364100,0.724,112190300,0.725,105261800,0.726,64815800,0.727,36141400,673,0,0
sh513130,13:18:44,1767071928204,13:19:46,1767071928023,0.723,0.7242,-0.1657,5556.55,0.9008,2.9413,0,0,0.723,0.994,0.722,82830300,0.721,88717100,0.720,82783200,0.719,61912900,0.718,65777100,0.723,35364100,0.724,112190300,0.725,105261800,0.726,64815800,0.727,36141400,180,0,0
sh513130,13:18:47,1767071929206,13:19:48,1767071928548,0.723,0.7242,-0.1657,5555.78,0.9008,3.0879,9900,7149,0.7221,1.002,0.722,83830600,0.721,88717100,0.720,82762500,0.719,61912900,0.718,65777100,0.723,37900900,0.724,111047300,0.725,105259800,0.726,64815800,0.727,36141400,657,0,0
sh513130,13:18:47,1767071930216,13:19:48,1767071930184,0.723,0.7242,-0.1657,5555.78,0.9008,2.4667,0,0,0.723,1.01,0.722,83830600,0.721,88717100,0.720,82762500,0.719,61912900,0.718,65777100,0.723,37900900,0.724,111047300,0.725,105259800,0.726,64815800,0.727,36141400,31,0,0
sh513130,13:18:50,1767071931223,13:19:50,1767071930541,0.723,0.7242,-0.1657,5555.66,0.9008,2.2397,0,0,0.723,1.007,0.722,83691300,0.721,89207100,0.720,83365600,0.719,61912900,0.718,65777100,0.723,63690000,0.724,103978300,0.725,101405800,0.726,51815800,0.727,36161400,681,0,0
sh513130,13:18:50,1767071932223,13:19:50,1767071930541,0.723,0.7242,-0.1657,5555.66,0.9008,2.1964,0,0,0.723,1.0,0.722,83691300,0.721,89207100,0.720,83365600,0.719,61912900,0.718,65777100,0.723,63690000,0.724,103978300,0.725,101405800,0.726,51815800,0.727,36161400,1681,0,0
sh513130,13:18:50,1767071933227,13:19:52,1767071932498,0.723,0.7242,-0.1657,5555.67,0.9008,2.126,0,0,0.723,1.004,0.722,83691300,0.721,89207100,0.720,83365600,0.719,61912900,0.718,65777100,0.723,63690000,0.724,103978300,0.725,101405800,0.726,51815800,0.727,36161400,728,0,0
sh513130,13:18:53,1767071934223,13:19:52,1767071932498,0.722,0.7242,-0.3038,5555.67,0.9008,2.0287,12000,8664,0.722,0.996,0.722,82333600,0.721,89207100,0.720,84405900,0.719,61861300,0.718,65778100,0.723,53873400,0.724,105671600,0.725,101405800,0.726,59801900,0.727,36161400,1725,0,0
sh513130,13:18:53,1767071935228,13:19:54,1767071934534,0.722,0.7242,-0.3038,5555.98,0.9008,1.7069,0,0,0.722,1.005,0.722,82333600,0.721,89207100,0.720,84405900,0.719,61861300,0.718,65778100,0.723,53873400,0.724,105671600,0.725,101405800,0.726,59801900,0.727,36161400,693,0,0
sh513130,13:18:53,1767071936221,13:19:54,1767071934534,0.722,0.7242,-0.3038,5555.98,0.9008,1.5032,0,0,0.722,0.993,0.722,82333600,0.721,89207100,0.720,84405900,0.719,61861300,0.718,65778100,0.723,53873400,0.724,105671600,0.725,101405800,0.726,59801900,0.727,36161400,1686,0,0
sh513130,13:18:53,1767071937224,13:19:56,1767071936685,0.722,0.7242,-0.3038,5557.02,0.9008,1.8842,0,0,0.722,1.003,0.722,82333600,0.721,89207100,0.720,84405900,0.719,61861300,0.718,65778100,0.723,53873400,0.724,105671600,0.725,101405800,0.726,59801900,0.727,36161400,539,0,0
sh513130,13:18:56,1767071938229,13:19:56,1767071936685,0.722,0.7235,-0.2073,5557.02,0.9008,1.9036,0,0,0.722,1.005,0.722,82832300,0.721,90080600,0.720,84505900,0.719,61913100,0.718,65778100,0.723,46752000,0.724,107898600,0.725,101410800,0.726,59801900,0.727,36161400,1544,0,0
sh513130,13:18:56,1767071939224,13:19:58,1767071938849,0.722,0.7235,-0.2073,5556.47,0.9008,1.5577,0,0,0.722,0.995,0.722,82832300,0.721,90080600,0.720,84505900,0.719,61913100,0.718,65778100,0.723,46752000,0.724,107898600,0.725,101410800,0.726,59801900,0.727,36161400,375,0,0
sh513130,13:18:56,1767071940219,13:19:58,1767071938849,0.722,0.7235,-0.2073,5556.47,0.9008,1.3966,0,0,0.722,0.995,0.722,82832300,0.721,90080600,0.720,84505900,0.719,61913100,0.718,65778100,0.723,46752000,0.724,107898600,0.725,101410800,0.726,59801900,0.727,36161400,1370,0,0
sh513130,13:18:59,1767071941224,13:20:00,1767071941013,0.723,0.7242,-0.1657,5556.46,0.9008,1.2665,30000,21690,0.723,1.004,0.722,83784900,0.721,91556500,0.720,83515900,0.719,62923900,0.718,65778100,0.723,37068400,0.724,112821900,0.725,105254800,0.726,64801900,0.727,36161400,210,0,0
sh513130,13:18:59,1767071942220,13:20:00,1767071941013,0.723,0.7242,-0.1657,5556.46,0.9008,1.1853,0,0,0.723,0.997,0.722,83784900,0.721,91556500,0.720,83515900,0.719,62923900,0.718,65778100,0.723,37068400,0.724,112821900,0.725,105254800,0.726,64801900,0.727,36161400,1207,0,0
sh513130,13:19:02,1767071943223,13:20:02,1767071943191,0.722,0.7242,-0.3038,5556.7,0.9008,1.5815,40200,29038,0.7223,1.003,0.722,82651300,0.721,92525600,0.720,84425400,0.719,62893700,0.718,65778100,0.723,37605700,0.724,112676700,0.725,105254800,0.726,64803300,0.727,36161400,32,0,0
sh513130,13:19:02,1767071944217,13:20:02,1767071943191,0.722,0.7242,-0.3038,5556.7,0.9008,1.5596,0,0,0.722,0.994,0.722,82651300,0.721,92525600,0.720,84425400,0.719,62893700,0.718,65778100,0.723,37605700,0.724,112676700,0.725,105254800,0.726,64803300,0.727,36161400,1025,0,0
sh513130,13:19:02,1767071945223,13:20:04,1767071944518,0.722,0.7242,-0.3038,5556.7,0.9008,2.0065,0,0,0.722,1.006,0.722,82651300,0.721,92525600,0.720,84425400,0.719,62893700,0.718,65778100,0.723,37605700,0.724,112676700,0.725,105254800,0.726,64803300,0.727,36161400,704,0,0
sh513130,13:19:02,1767071946227,13:20:04,1767071945366,0.722,0.7242,-0.3038,5556.7,0.9008,1.9867,0,0,0.722,1.004,0.722,82651300,0.721,92525600,0.720,84425400,0.719,62893700,0.718,65778100,0.723,37605700,0.724,112676700,0.725,105254800,0.726,64803300,0.727,36161400,860,0,0
sh513130,13:19:05,1767071947223,13:20:06,1767071946535,0.722,0.7242,-0.3038,5556.99,0.9008,1.9673,0,0,0.722,0.997,0.722,83846700,0.721,93434100,0.720,83390600,0.719,62893700,0.718,65778100,0.723,42101900,0.724,112620900,0.725,105254800,0.726,64800300,0.727,36176400,688,0,0
sh513130,13:19:05,1767071948221,13:20:06,1767071947549,0.722,0.7242,-0.3038,5556.99,0.9008,1.7185,0,0,0.722,0.998,0.722,83846700,0.721,93434100,0.720,83390600,0.719,62893700,0.718,65778100,0.723,42101900,0.724,112620900,0.725,105254800,0.726,64800300,0.727,36176400,671,0,0
sh513130,13:19:05,1767071949233,13:20:08,1767071948481,0.722,0.7242,-0.3038,5556.58,0.9008,2.1858,0,0,0.722,1.011,0.722,83846700,0.721,93434100,0.720,83390600,0.719,62893700,0.718,65778100,0.723,42101900,0.724,112620900,0.725,105254800,0.726,64800300,0.727,36176400,751,0,0
sh513130,13:19:08,1767071950233,13:20:08,1767071949728,0.723,0.7242,-0.1657,5556.58,0.9008,2.2408,5700,4116,0.7221,1.001,0.722,83851800,0.721,94305100,0.720,83390600,0.719,62893700,0.718,65778100,0.723,42195400,0.724,112590000,0.725,105292400,0.726,64800300,0.727,36176400,505,0,0
sh513130,13:19:08,1767071951237,13:20:10,1767071950493,0.723,0.7242,-0.1657,5556.62,0.9008,2.1254,0,0,0.723,1.003,0.722,83851800,0.721,94305100,0.720,83390600,0.719,62893700,0.718,65778100,0.723,42195400,0.724,112590000,0.725,105292400,0.726,64800300,0.727,36176400,742,0,0
sh513130,13:19:08,1767071952248,13:20:10,1767071951901,0.723,0.7242,-0.1657,5556.62,0.9008,1.8711,0,0,0.723,1.011,0.722,83851800,0.721,94305100,0.720,83390600,0.719,62893700,0.718,65778100,0.723,42195400,0.724,112590000,0.725,105292400,0.726,64800300,0.727,36176400,346,0,0
sh513130,13:19:11,1767071953254,13:20:12,1767071952484,0.723,0.7242,-0.1657,5556.96,0.9008,1.624,2020500,1460821,0.723,1.005,0.722,83974800,0.721,94987600,0.720,83424800,0.719,62893700,0.718,65778100,0.723,36940300,0.724,112642000,0.725,105295400,0.726,64820300,0.727,36176400,769,0,0
sh513130,13:19:11,1767071954254,13:20:12,1767071954064,0.723,0.7242,-0.1657,5556.96,0.9008,2.4483,0,0,0.723,1.001,0.722,83974800,0.721,94987600,0.720,83424800,0.719,62893700,0.718,65778100,0.723,36940300,0.724,112642000,0.725,105295400,0.726,64820300,0.727,36176400,189,0,0
sh513130,13:19:14,1767071955258,13:20:14,1767071954488,0.723,0.7242,-0.1657,5557.69,0.9008,2.4013,31592000,22842016,0.723,1.004,0.723,53354500,0.722,80783800,0.721,81029500,0.720,63502600,0.719,62793700,0.724,114662500,0.725,106315400,0.726,65220300,0.727,36090700,0.728,36140200,769,0,0
sh513130,13:19:14,1767071956252,13:20:14,1767071956220,0.723,0.7242,-0.1657,5557.69,0.9008,2.487,0,0,0.723,0.994,0.723,53354500,0.722,80783800,0.721,81029500,0.720,63502600,0.719,62793700,0.724,114662500,0.725,106315400,0.726,65220300,0.727,36090700,0.728,36140200,31,0,0
sh513130,13:19:14,1767071957259,13:20:16,1767071956500,0.723,0.7242,-0.1657,5557.69,0.9008,2.4393,0,0,0.723,1.007,0.723,53354500,0.722,80783800,0.721,81029500,0.720,63502600,0.719,62793700,0.724,114662500,0.725,106315400,0.726,65220300,0.727,36090700,0.728,36140200,758,0,0
sh513130,13:19:17,1767071958262,13:20:16,1767071956500,0.723,0.7242,-0.1657,5557.69,0.9008,2.2665,238700,172580,0.723,1.003,0.723,54619600,0.722,83050700,0.721,80798200,0.720,61122600,0.719,62793700,0.724,114577900,0.725,107577200,0.726,65224300,0.727,36090700,0.728,36140300,1761,0,0
sh513130,13:19:17,1767071959249,13:20:18,1767071958536,0.723,0.7242,-0.1657,5557.56,0.9008,3.0019,0,0,0.723,0.988,0.723,54619600,0.722,83050700,0.721,80798200,0.720,61122600,0.719,62793700,0.724,114577900,0.725,107577200,0.726,65224300,0.727,36090700,0.728,36140300,713,0,0
sh513130,13:19:17,1767071960251,13:20:18,1767071958536,0.723,0.7242,-0.1657,5557.56,0.9008,2.9454,0,0,0.723,1.002,0.723,54619600,0.722,83050700,0.721,80798200,0.720,61122600,0.719,62793700,0.724,114577900,0.725,107577200,0.726,65224300,0.727,36090700,0.728,36140300,1715,0,0
sh513130,13:19:20,1767071961252,13:20:20,1767071960544,0.724,0.7242,-0.0276,5557.22,0.9008,2.4439,459900,332509,0.723,1.001,0.723,56140300,0.722,83391800,0.721,80955200,0.720,61122000,0.719,62794700,0.724,114806100,0.725,107590200,0.726,65224300,0.727,36090700,0.728,36140300,708,0,0
sh513130,13:19:20,1767071962251,13:20:20,1767071960544,0.724,0.7242,-0.0276,5557.22,0.9008,2.397,0,0,0.724,0.999,0.723,56140300,0.722,83391800,0.721,80955200,0.720,61122000,0.719,62794700,0.724,114806100,0.725,107590200,0.726,65224300,0.727,36090700,0.728,36140300,1707,0,0
sh513130,13:19:20,1767071963259,13:20:22,1767071962717,0.724,0.7242,-0.0276,5558.01,0.9008,2.3137,0,0,0.724,1.008,0.723,56140300,0.722,83391800,0.721,80955200,0.720,61122000,0.719,62794700,0.724,114806100,0.725,107590200,0.726,65224300,0.727,36090700,0.728,36140300,541,0,0
