symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:11:05,1766380000000.0,5521.56,0.9044,0.4696,0.723,0.7237,-0.0967,15000,10845,0.723,0.723,98230000,0.722,107654500,0.721,78596300,0.72,55508600,0.719,48578700,0.724,76477000,0.725,117956100,0.726,132320100,0.727,95438000,0.728,76853800,29,100,0
sh513130,14:00:29,1766380000000.0,5517.23,0.9044,3.4203,0.723,0.7237,-0.0967,15700,11354,0.7232,0.723,49158200,0.722,162227800,0.721,109847600,0.72,73727100,0.719,49791400,0.724,170442200,0.725,148996300,0.726,126792800,0.727,99104700,0.728,70109400,1213,100,0
sh513130,13:59:14,1766380000000.0,5518.47,0.9044,3.1517,0.723,0.7237,-0.0967,1200,867,0.7225,0.723,41882900,0.722,162127700,0.721,110032100,0.72,79151600,0.719,49688400,0.724,168184600,0.725,146870100,0.726,126620800,0.727,95579100,0.728,71338200,1213,100,0
sh513130,13:21:53,1766380000000.0,5521.73,0.9044,4.6134,0.724,0.7237,0.0415,3100,2245,0.7242,0.723,88937600,0.722,138871900,0.721,88404400,0.72,56440800,0.719,49589000,0.724,92871300,0.725,127328400,0.726,127128300,0.727,96260000,0.728,76794700,29,100,0
sh513130,13:53:38,1766380000000.0,5522.15,0.9044,3.0253,0.723,0.7237,-0.0967,23800,17220,0.7235,0.723,70099800,0.722,154111200,0.721,109341500,0.72,59357900,0.719,49430500,0.724,133642000,0.725,151808500,0.726,137626800,0.727,96301900,0.728,72804900,48,100,0
sh513130,13:59:05,1766380000000.0,5518.39,0.9044,3.9484,0.724,0.7237,0.0415,4000,2896,0.724,0.723,53207300,0.722,161939000,0.721,110057100,0.72,74151600,0.719,49689400,0.724,167854900,0.725,145799400,0.726,126631800,0.727,96123200,0.728,71338200,48,100,0
sh513130,14:11:32,1766380000000.0,5524.06,0.9044,2.1691,0.724,0.7244,-0.0552,5700,4122,0.7232,0.723,127213500,0.722,154657100,0.721,103762400,0.72,47724600,0.719,48946200,0.724,116066900,0.725,169923800,0.726,145207500,0.727,98193400,0.728,72583500,1222,100,0
sh513130,14:09:56,1766380000000.0,5525.7,0.9044,1.9859,0.724,0.7244,-0.0552,7000,5068,0.724,0.723,126119400,0.722,154664700,0.721,104063200,0.72,47672400,0.719,48972100,0.724,89901900,0.725,173672600,0.726,143382600,0.727,118251800,0.728,72619800,1222,100,0
sh513130,14:10:41,1766380000000.0,5522.94,0.9044,2.9134,0.723,0.7244,-0.1933,10800,7810,0.7231,0.723,127705300,0.722,144796200,0.721,103872400,0.72,57672400,0.719,48948200,0.724,128397500,0.725,166421700,0.726,139384100,0.727,98180600,0.728,72564800,1222,100,0
sh513130,14:02:14,1766380000000.0,5524.88,0.9044,4.5907,0.723,0.7243,-0.1795,13100,9471,0.723,0.723,84158200,0.722,162768000,0.721,104750800,0.72,49520000,0.719,49696700,0.724,116661600,0.725,164921800,0.726,142084200,0.727,117921400,0.728,71185500,1222,100,0
sh513130,13:26:20,1766380000000.0,5517.81,0.9044,0.5344,0.723,0.7237,-0.0967,11300,8171,0.7231,0.723,67134900,0.722,151652200,0.721,89697000,0.72,61201500,0.719,49862800,0.724,106808000,0.725,123337900,0.726,125390300,0.727,95555500,0.728,77519100,29,100,0
sh513130,13:26:38,1766380000000.0,5519.1,0.9044,2.9511,0.723,0.7237,-0.0967,35400,25594,0.723,0.723,67491500,0.722,151509500,0.721,90711300,0.72,60271500,0.719,49862800,0.724,106036600,0.725,123666800,0.726,126343900,0.727,95545900,0.728,77513100,49,100,0
sh513130,13:05:14,1766380000000.0,5530.67,0.9044,4.6384,0.724,0.7257,-0.2343,0,0,0.724,0.724,93860900,0.723,96998600,0.722,97118500,0.721,60910100,0.72,48841800,0.725,92886000,0.726,132502500,0.727,134579000,0.728,76025000,0.729,54906900,1221,100,1
sh513130,14:21:11,1766380000000.0,5516.19,0.9044,4.0123,0.723,0.723,0.0,25000,18075,0.723,0.722,153746600,0.721,97767800,0.72,77129900,0.719,58616900,0.718,32114200,0.723,70526400,0.724,161903500,0.725,154495900,0.726,104566100,0.727,95362400,1221,100,0
sh513130,13:47:14,1766380000000.0,5518.6,0.9044,4.7695,0.724,0.7236,0.0553,60500,43743,0.723,0.723,49292400,0.722,154109700,0.721,111210500,0.72,67137300,0.719,49729300,0.724,154293200,0.725,138749300,0.726,124880200,0.727,95309600,0.728,73169800,1316,100,0
sh513130,13:25:11,1766380000000.0,5519.26,0.9044,1.7316,0.724,0.7237,0.0415,41300,29901,0.724,0.723,62046000,0.722,149813500,0.721,89679900,0.72,66077200,0.719,49858400,0.724,99499700,0.725,127937000,0.726,124926900,0.727,95529900,0.728,77062800,59,100,0
sh513130,13:41:50,1766380000000.0,5517.2,0.9044,3.6491,0.723,0.723,0.0,35400,25595,0.723,0.723,33528600,0.722,154322100,0.721,109955600,0.72,79471900,0.719,49762800,0.724,142914300,0.725,138766300,0.726,123689600,0.727,95880800,0.728,73705200,1316,100,0
sh513130,13:48:05,1766380000000.0,5521.02,0.9044,1.0452,0.724,0.7236,0.0553,300,217,0.7233,0.723,62655500,0.722,152352900,0.721,111533100,0.72,59916700,0.719,49739300,0.724,149838200,0.725,138940100,0.726,126298900,0.727,95714500,0.728,72789400,1219,100,0
sh513130,13:42:14,1766380000000.0,5517.54,0.9044,2.7732,0.722,0.723,-0.1383,50000,36100,0.722,0.722,154038600,0.721,111239500,0.72,79890300,0.719,49762800,0.718,34673800,0.723,2156000,0.724,143282700,0.725,137111600,0.726,123549100,0.727,95850800,1317,100,0
sh513130,13:31:14,1766380000000.0,5514.3,0.9044,4.078,0.722,0.723,-0.1383,12300,8880,0.722,0.722,136138700,0.721,92941600,0.72,73857400,0.719,50060900,0.718,34405700,0.723,57021900,0.724,122957900,0.725,120249300,0.726,99905900,0.727,95257200,1317,100,0
sh513130,13:57:29,1766380000000.0,5519.26,0.9044,7.5117,0.723,0.7237,-0.0967,50400,36440,0.723,0.723,64395200,0.722,158696400,0.721,110034600,0.72,66548000,0.719,49214600,0.724,165134500,0.725,144988000,0.726,127520200,0.727,95853300,0.728,72483700,1217,100,0
sh513130,13:27:50,1766380000000.0,5518.69,0.9044,3.8499,0.723,0.7237,-0.0967,3000,2169,0.723,0.723,63848800,0.722,151813000,0.721,90068600,0.72,60546700,0.719,49873500,0.724,107400900,0.725,123472200,0.726,125829400,0.727,94848000,0.728,77488900,51,100,0
sh513130,13:39:11,1766380000000.0,5517.39,0.9044,3.3018,0.724,0.723,0.1383,115600,83640,0.7235,0.723,28271600,0.722,146349500,0.721,110299100,0.72,79961100,0.719,50099100,0.724,137139500,0.725,136350200,0.726,123329400,0.727,95394300,0.728,73888900,1217,100,0
sh513130,14:03:05,1766380000000.0,5525.45,0.9044,1.4724,0.724,0.7243,-0.0414,11000,7964,0.724,0.723,107109000,0.722,155321100,0.721,104557800,0.72,49425700,0.719,49696700,0.724,92853700,0.725,164603000,0.726,141616100,0.727,117939400,0.728,71160300,1317,100,0
sh513130,13:46:53,1766380000000.0,5518.41,0.9044,2.3884,0.724,0.7236,0.0553,38000,27512,0.724,0.723,9564500,0.722,157922900,0.721,112260500,0.72,79829500,0.719,49729300,0.724,154771700,0.725,137566300,0.726,123368200,0.727,95539400,0.728,73169800,1319,100,0
sh513130,13:42:41,1766380000000.0,5517.45,0.9044,1.8487,0.723,0.723,0.0,1000,723,0.723,0.722,153656800,0.721,101334500,0.72,79957700,0.719,52425500,0.718,34673800,0.723,838100,0.724,143943900,0.725,140561300,0.726,123263400,0.727,95713100,1215,100,0
sh513130,14:00:50,1766380000000.0,5519.33,0.9044,1.8742,0.724,0.7237,0.0415,5000,3620,0.724,0.723,59914200,0.722,158386500,0.721,108848400,0.72,66427100,0.719,49781400,0.724,169101400,0.725,149200800,0.726,126547500,0.727,99087200,0.728,70123100,1214,100,0
sh513130,14:11:02,1766380000000.0,5523.81,0.9044,2.3297,0.724,0.7244,-0.0552,8200,5937,0.724,0.723,127878900,0.722,146565800,0.721,103772400,0.72,47724600,0.719,49060200,0.724,103658800,0.725,168074500,0.726,139483300,0.727,113193400,0.728,72583500,1214,100,0
sh513130,14:00:56,1766380000000.0,5519.06,0.9044,3.8136,0.724,0.7237,0.0415,10200,7385,0.724,0.723,61423600,0.722,158392500,0.721,108848400,0.72,66427100,0.719,49781400,0.724,169177900,0.725,149427700,0.726,126519400,0.727,99087200,0.728,70123100,1214,100,0
sh513130,13:01:44,1766380000000.0,5529.18,0.9044,3.3584,0.724,0.725,-0.1379,65600,47505,0.7242,0.724,90016500,0.723,105073000,0.722,97606500,0.721,60253500,0.72,48049700,0.725,92901700,0.726,129600000,0.727,133953300,0.728,75335800,0.729,52084200,51,100,0
sh513130,13:34:29,1766380000000.0,5520.06,0.9044,3.8505,0.724,0.7237,0.0415,24200,17497,0.723,0.723,45205600,0.722,136933200,0.721,106349000,0.72,80377100,0.719,50171400,0.724,130333800,0.725,143223000,0.726,121655000,0.727,95222400,0.728,74224200,48,100,0
sh513130,13:40:38,1766380000000.0,5517.08,0.9044,2.3368,0.723,0.723,0.0,22300,16123,0.723,0.723,22408100,0.722,154313800,0.721,110190900,0.72,80049500,0.719,49769700,0.724,141307600,0.725,137943900,0.726,122656700,0.727,95900800,0.728,73781300,1201,100,0
sh513130,13:20:23,1766380000000.0,5520.54,0.9044,4.2069,0.724,0.7237,0.0415,5000,3620,0.724,0.723,78266500,0.722,131250800,0.721,88552400,0.72,50651100,0.719,49716100,0.724,102016900,0.725,126030400,0.726,118446900,0.727,96549300,0.728,75319700,59,100,0
sh513130,13:51:41,1766380000000.0,5523.64,0.9044,0.557,0.724,0.7236,0.0553,10000,7240,0.724,0.723,61087000,0.722,154839400,0.721,109960900,0.72,66333700,0.719,49619800,0.724,143535900,0.725,140009500,0.726,137191800,0.727,96370100,0.728,72803800,1188,100,0
sh513130,13:49:29,1766380000000.0,5520.32,0.9044,3.7325,0.723,0.7236,-0.0829,20000,14460,0.723,0.723,49840800,0.722,152986300,0.721,112513600,0.72,74175000,0.719,49742800,0.724,149583300,0.725,140909600,0.726,125129000,0.727,95713900,0.728,72835100,1188,100,0
sh513130,13:14:44,1766380000000.0,5516.09,0.9044,2.6714,0.722,0.723,-0.1383,2421400,1749702,0.7226,0.722,131683300,0.721,91793300,0.72,66090700,0.719,48766400,0.718,33378300,0.723,3233400,0.724,97786100,0.725,119143500,0.726,115825000,0.727,95301200,61,100,0
sh513130,14:07:50,1766380000000.0,5526.85,0.9044,3.107,0.724,0.7244,-0.0552,1800,1303,0.7239,0.723,119667000,0.722,155036900,0.721,104322200,0.72,47913400,0.719,49590100,0.724,91948900,0.725,169676100,0.726,143873900,0.727,118545400,0.728,72735600,1337,100,0
sh513130,13:57:56,1766380000000.0,5518.91,0.9044,0.2892,0.724,0.7237,0.0415,20000,14480,0.724,0.723,64441300,0.722,157236600,0.721,110105200,0.72,66555000,0.719,49214600,0.724,165374800,0.725,145075200,0.726,127774600,0.727,95563300,0.728,72433700,1187,100,0
sh513130,13:38:56,1766380000000.0,5517.7,0.9044,4.2869,0.723,0.723,0.0,27100,19595,0.7231,0.723,22630600,0.722,143337200,0.721,110503100,0.72,79952900,0.719,50099100,0.724,137243900,0.725,136075600,0.726,123220100,0.727,95354400,0.728,73893900,1186,100,0
sh513130,14:11:35,1766380000000.0,5524.67,0.9044,2.6926,0.723,0.7244,-0.1933,59000,42657,0.723,0.723,127058300,0.722,154576600,0.721,103762400,0.72,47524600,0.719,48946200,0.724,116266900,0.725,169925800,0.726,145207500,0.727,98193400,0.728,72583500,61,100,0
sh513130,13:49:32,1766380000000.0,5520.49,0.9044,4.4615,0.723,0.7236,-0.0829,23300,16846,0.723,0.723,49833500,0.722,153005600,0.721,112523600,0.72,74115000,0.719,49742800,0.724,150399800,0.725,141053200,0.726,125129000,0.727,95713900,0.728,72835100,27,100,0
sh513130,13:40:32,1766380000000.0,5517.36,0.9044,4.4897,0.723,0.723,0.0,31000,22413,0.723,0.723,22252700,0.722,154149600,0.721,110220900,0.72,80049500,0.719,49769700,0.724,141246600,0.725,137942900,0.726,122656700,0.727,95900300,0.728,73781300,1339,100,0
sh513130,13:00:38,1766380000000.0,5527.98,0.9044,1.3092,0.725,0.725,0.0,3000,2175,0.725,0.724,68687400,0.723,94129500,0.722,89382400,0.721,64881600,0.72,47881500,0.725,79627900,0.726,120376300,0.727,129958200,0.728,80989000,0.729,57054300,1185,100,0
sh513130,13:29:56,1766380000000.0,5515.63,0.9044,1.6318,0.723,0.723,0.0,20200,14604,0.723,0.722,147785400,0.721,92720800,0.72,67273000,0.719,49952200,0.718,34408100,0.723,10687400,0.724,120230700,0.725,124380400,0.726,119185900,0.727,94263600,1185,100,0
sh513130,13:04:56,1766380000000.0,5530.7,0.9044,1.751,0.725,0.725,0.0,15000,10875,0.725,0.724,93051900,0.723,98080300,0.722,97121300,0.721,60917100,0.72,48846800,0.725,71488300,0.726,131975300,0.727,134689400,0.728,96727100,0.729,54881900,61,100,0
sh513130,13:49:47,1766380000000.0,5519.9,0.9044,1.995,0.723,0.7236,-0.0829,37300,26968,0.723,0.723,26554000,0.722,156785200,0.721,112541600,0.72,79813800,0.719,49781600,0.724,150520200,0.725,141081600,0.726,125129000,0.727,95717500,0.728,72833700,1184,100,0
sh513130,13:15:47,1766380000000.0,5519.16,0.9044,4.4107,0.723,0.723,0.0,9800,7086,0.7231,0.723,33684100,0.722,134230600,0.721,90336600,0.72,66178100,0.719,49848800,0.724,103353500,0.725,124372100,0.726,117957200,0.727,95536500,0.728,74922000,61,100,0
sh513130,13:56:08,1766380000000.0,5518.13,0.9044,2.6193,0.724,0.7237,0.0415,0,0,0.724,0.723,58816200,0.722,161933600,0.721,110374300,0.72,66636500,0.719,49215600,0.724,162892600,0.725,144710900,0.726,126420100,0.727,95633700,0.728,72601800,1183,100,1
sh513130,13:52:56,1766380000000.0,5522.99,0.9044,4.3287,0.724,0.7237,0.0415,100,72,0.72,0.723,68876600,0.722,154362000,0.721,109355200,0.72,59357900,0.719,49430500,0.724,134139600,0.725,150885300,0.726,137606800,0.727,96244000,0.728,72770200,1183,100,0
sh513130,13:55:23,1766380000000.0,5517.66,0.9044,2.2025,0.724,0.7237,0.0415,10500,7592,0.723,0.723,63880100,0.722,158183100,0.721,110368600,0.72,66321500,0.719,49239000,0.724,160740500,0.725,143614000,0.726,126423900,0.727,95967600,0.728,72713300,1183,100,0
sh513130,14:11:56,1766380000000.0,5523.59,0.9044,3.7728,0.723,0.7244,-0.1933,51000,36873,0.723,0.723,127506700,0.722,144725200,0.721,104403300,0.72,52804600,0.719,48946200,0.724,124069500,0.725,165338100,0.726,139213100,0.727,97966400,0.728,72583500,1183,100,0
sh513130,13:44:08,1766380000000.0,5516.64,0.9044,1.8973,0.724,0.7236,0.0553,84000,60738,0.7231,0.723,15667900,0.722,153776500,0.721,100308300,0.72,79724700,0.719,49756000,0.724,142476300,0.725,136881400,0.726,123512500,0.727,95740600,0.728,73141100,1182,100,0
sh513130,13:14:56,1766380000000.0,5516.97,0.9044,3.4743,0.723,0.723,0.0,273900,198029,0.723,0.723,16300700,0.722,132702300,0.721,91190900,0.72,65805700,0.719,49793800,0.724,98340300,0.725,122614600,0.726,116645000,0.727,95268700,0.728,75287300,62,100,0
sh513130,13:40:56,1766380000000.0,5515.88,0.9044,1.7392,0.724,0.723,0.1383,176600,127687,0.723,0.723,24722500,0.722,154332600,0.721,110186200,0.72,79393800,0.719,49752800,0.724,142327000,0.725,138194700,0.726,123207700,0.727,95900300,0.728,73770300,1341,100,0
sh513130,14:23:41,1766380000000.0,5516.71,0.9044,4.5984,0.722,0.723,-0.1383,54800,39566,0.722,0.722,147068000,0.721,106797100,0.72,77043100,0.719,58809300,0.718,32131500,0.723,79134700,0.724,163625700,0.725,153927100,0.726,103618100,0.727,91900400,1180,100,0
sh513130,13:41:17,1766380000000.0,5517.46,0.9044,0.9355,0.724,0.723,0.1383,18500,13389,0.7237,0.723,33088000,0.722,154366900,0.721,110042600,0.72,79476000,0.719,49762800,0.724,141153100,0.725,138378300,0.726,124285100,0.727,95900800,0.728,73699700,1341,100,0
sh513130,14:21:35,1766380000000.0,5515.91,0.9044,2.7831,0.723,0.7224,0.0831,423900,306399,0.7228,0.722,141277900,0.721,106566800,0.72,77325300,0.719,65627900,0.718,32116200,0.723,70789500,0.724,160644200,0.725,154360500,0.726,104575400,0.727,95356800,1180,100,0
sh513130,13:53:59,1766380000000.0,5522.13,0.9044,1.4631,0.723,0.7237,-0.0967,52100,37669,0.723,0.723,70078300,0.722,153372100,0.721,109341500,0.72,59343900,0.719,49280500,0.724,134610100,0.725,151827200,0.726,138640300,0.727,96216000,0.728,72789900,827,100,0
sh513130,13:22:05,1766380000000.0,5521.0,0.9044,2.5302,0.723,0.7237,-0.0967,23700,17138,0.7231,0.723,89218000,0.722,138543700,0.721,88404400,0.72,56380800,0.719,49599000,0.724,92804000,0.725,127062900,0.726,127170100,0.727,96267000,0.728,76936500,28,100,0
sh513130,13:06:11,1766380000000.0,5530.65,0.9044,-0.3234,0.725,0.725,0.0,1700,1233,0.7253,0.724,94752500,0.723,95971100,0.722,99170800,0.721,60618200,0.72,48936400,0.725,95595000,0.726,132712600,0.727,134490900,0.728,76364300,0.729,55039800,1188,100,0
sh513130,13:14:32,1766380000000.0,5516.64,0.9044,2.0007,0.723,0.723,0.0,21460300,15515797,0.723,0.723,23809000,0.722,128331500,0.721,90793300,0.72,66143400,0.719,48759300,0.724,92287800,0.725,118800800,0.726,115513800,0.727,95393200,0.728,75297300,61,100,0
sh513130,14:24:53,1766380000000.0,5514.1,0.9044,3.3079,0.722,0.723,-0.1383,1500,1083,0.722,0.722,123863700,0.721,107159300,0.72,80157800,0.719,73289200,0.718,32131400,0.723,89463700,0.724,164512200,0.725,144166800,0.726,102754200,0.727,91904000,60,100,0
sh513130,13:58:17,1766380000000.0,5519.44,0.9044,2.344,0.723,0.7237,-0.0967,27700,20027,0.723,0.723,59956300,0.722,161570600,0.721,110100200,0.72,68538200,0.719,49214600,0.724,165817500,0.725,145303900,0.726,127768600,0.727,95486200,0.728,72413700,1200,100,0
sh513130,13:58:41,1766380000000.0,5519.28,0.9044,2.6944,0.724,0.7237,0.0415,213300,154425,0.724,0.723,62790600,0.722,161478000,0.721,110079600,0.72,66547900,0.719,49686900,0.724,166126800,0.725,145454400,0.726,127865900,0.727,95158200,0.728,72333700,1200,100,0
sh513130,14:11:53,1766380000000.0,5523.55,0.9044,4.7076,0.723,0.7244,-0.1933,326200,235959,0.7234,0.723,127322100,0.722,144775200,0.721,104403300,0.72,51869400,0.719,48946200,0.724,124019500,0.725,165517500,0.726,139198100,0.727,97963400,0.728,72583500,1200,100,0
sh513130,13:57:53,1766380000000.0,5518.45,0.9044,1.8774,0.724,0.7237,0.0415,70100,50692,0.7231,0.723,64456300,0.722,157836600,0.721,110105200,0.72,66555000,0.719,49214600,0.724,165386100,0.725,145152500,0.726,127774600,0.727,95603300,0.728,72433700,1199,100,0
sh513130,13:31:05,1766380000000.0,5513.94,0.9044,2.3322,0.722,0.723,-0.1383,381800,275659,0.722,0.722,136136600,0.721,92932100,0.72,71049500,0.719,50060400,0.718,34405700,0.723,58342400,0.724,122963300,0.725,120202200,0.726,100185900,0.727,95222600,1328,100,0
sh513130,13:59:59,1766380000000.0,5517.77,0.9044,0.306,0.723,0.723,0.0,64800,46851,0.723,0.723,40889800,0.722,163270500,0.721,109887500,0.72,79155100,0.719,49788400,0.724,168780500,0.725,147576300,0.726,126697500,0.727,98207800,0.728,70303000,1198,100,0
sh513130,13:56:38,1766380000000.0,5518.33,0.9044,2.4068,0.724,0.7237,0.0415,0,0,0.724,0.723,49724900,0.722,162418300,0.721,110374300,0.72,72956500,0.719,49200600,0.724,163726500,0.725,144899400,0.726,126980700,0.727,95583900,0.728,72601800,1197,100,1
sh513130,14:29:02,1766380000000.0,5511.9,0.9044,0.6902,0.723,0.7224,0.0831,28500,20604,0.7229,0.722,55762700,0.721,116243000,0.72,81592000,0.719,79586700,0.718,32175700,0.723,115614900,0.724,162169200,0.725,142570900,0.726,96454800,0.727,89685900,1197,100,0
sh513130,13:31:08,1766380000000.0,5513.64,0.9044,1.8826,0.723,0.723,0.0,756000,545892,0.7221,0.722,135915200,0.721,92965400,0.72,71929200,0.719,50060400,0.718,34405700,0.723,57569100,0.724,123004400,0.725,120189300,0.726,99905900,0.727,95224000,1331,100,0
sh513130,14:03:08,1766380000000.0,5526.23,0.9044,2.2356,0.723,0.7243,-0.1795,3000,2172,0.724,0.723,106192300,0.722,155341100,0.721,104557800,0.72,49225700,0.719,49696700,0.724,92628800,0.725,164663000,0.726,141616400,0.727,117951900,0.728,71160300,1196,100,0
sh513130,13:27:29,1766380000000.0,5519.12,0.9044,3.6306,0.723,0.7237,-0.0967,30000,21690,0.723,0.723,62824000,0.722,151633200,0.721,89839300,0.72,61524500,0.719,49863500,0.724,107065900,0.725,123310200,0.726,125766400,0.727,95254700,0.728,77488900,60,100,0
sh513130,14:11:29,1766380000000.0,5524.16,0.9044,2.2885,0.723,0.7244,-0.1933,93600,67742,0.7237,0.723,127159000,0.722,154307400,0.721,103762400,0.72,47724600,0.719,49058200,0.724,92457900,0.725,173079000,0.726,144884000,0.727,118193400,0.728,72583500,1195,100,0
sh513130,13:42:05,1766380000000.0,5517.0,0.9044,3.9452,0.722,0.723,-0.1383,12500,9027,0.7222,0.722,154001900,0.721,111234500,0.72,79873400,0.719,49762800,0.718,34673800,0.723,817000,0.724,143175600,0.725,138119900,0.726,123574100,0.727,95850800,59,100,0
sh513130,13:43:44,1766380000000.0,5517.06,0.9044,0.8496,0.723,0.7236,-0.0829,12000,8676,0.723,0.722,153324100,0.721,101366900,0.72,79966100,0.719,54159500,0.718,34863800,0.723,30574100,0.724,139193300,0.725,136634300,0.726,108127400,0.727,95739200,60,100,0
sh513130,13:08:20,1766380000000.0,5525.46,0.9044,2.2803,0.724,0.7243,-0.0414,100,72,0.72,0.724,65828000,0.723,101584300,0.722,106051100,0.721,67857600,0.72,48053500,0.725,103396200,0.726,134013000,0.727,133299900,0.728,77142200,0.729,55069800,1194,100,0
sh513130,13:10:44,1766380000000.0,5520.84,0.9044,0.5781,0.724,0.7237,0.0415,2700,1952,0.723,0.723,97597900,0.722,108016700,0.721,78508700,0.72,55912400,0.719,48578700,0.724,73199900,0.725,116392200,0.726,131734600,0.727,95506500,0.728,76898200,1194,100,0
sh513130,14:01:23,1766380000000.0,5519.56,0.9044,1.7166,0.723,0.7237,-0.0967,16800,12147,0.723,0.723,73157200,0.722,158388200,0.721,108359400,0.72,59461500,0.719,49693700,0.724,156966100,0.725,150645000,0.726,131001500,0.727,99234100,0.728,70112200,1194,100,0
sh513130,13:57:32,1766380000000.0,5519.84,0.9044,7.7236,0.723,0.7237,-0.0967,84500,61093,0.723,0.723,64366900,0.722,158696400,0.721,110035200,0.72,66555000,0.719,49214600,0.724,165134500,0.725,145001000,0.726,127520200,0.727,95853300,0.728,72433700,1194,100,0
sh513130,14:02:59,1766380000000.0,5525.92,0.9044,1.4035,0.724,0.7243,-0.0414,11361200,8225509,0.724,0.723,105829900,0.722,155466100,0.721,104557800,0.72,49485700,0.719,49696700,0.724,89052700,0.725,164635200,0.726,141936900,0.727,118339400,0.728,71160300,1335,100,0
