symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:57:08,1769666232024,5836.2,0.8899,3.1468,0.751,0.752,-0.133,244400,183533,0.751,0.750,105163300,0.749,78344400,0.748,72972200,0.747,44158000,0.746,34234800,0.751,71898300,0.752,107368400,0.753,70525300,0.754,50665600,0.755,89909700,489,99999,0
sh513130,13:57:11,1769666235044,5835.05,0.8899,3.4713,0.75,0.7514,-0.1863,2155700,1616926,0.7501,0.750,85841900,0.749,78403400,0.748,85950900,0.747,44158000,0.746,34234800,0.751,86757700,0.752,108508400,0.753,70475300,0.754,47449200,0.755,89609700,155,99999,0
sh513130,13:57:14,1769666237036,5834.5,0.8899,2.808,0.751,0.7514,-0.0532,1073700,806342,0.751,0.750,90769700,0.749,76406700,0.748,85950900,0.747,49658200,0.746,34237600,0.751,88572600,0.752,109211700,0.753,70691200,0.754,47838600,0.755,89579100,105,99999,0
sh513130,13:57:17,1769666240035,5833.93,0.8899,3.7734,0.75,0.7514,-0.1863,24139700,18104776,0.75,0.750,83859300,0.749,76908400,0.748,85950900,0.747,44730900,0.746,34310900,0.751,78006900,0.752,110905200,0.753,86025200,0.754,47872500,0.755,88757000,1042,99999,0
sh513130,13:57:20,1769666243042,5833.29,0.8899,2.4758,0.75,0.7514,-0.1863,364000,273012,0.75,0.750,64629600,0.749,76987100,0.748,85955200,0.747,44880800,0.746,34460800,0.751,97072500,0.752,111847400,0.753,71175200,0.754,48208700,0.755,88744900,155,99999,0
sh513130,13:57:23,1769666246039,5833.7,0.8899,2.1541,0.751,0.752,-0.133,585500,439164,0.7501,0.750,60770400,0.749,77430300,0.748,86631500,0.747,49880800,0.746,34862000,0.751,100206800,0.752,109547000,0.753,70763800,0.754,48496600,0.755,88734100,1132,99999,0
sh513130,13:57:26,1769666249033,5833.19,0.8899,2.6779,0.75,0.7514,-0.1863,1181400,886161,0.7501,0.750,59897000,0.749,77431300,0.748,89169000,0.747,49881000,0.746,34862000,0.751,100436000,0.752,111138900,0.753,70995800,0.754,48739200,0.755,88742100,126,99999,0
sh513130,13:57:29,1769666252417,5833.57,0.8899,2.0515,0.75,0.7514,-0.1863,350000,262620,0.7503,0.750,60710100,0.749,77618800,0.748,89189000,0.747,49894300,0.746,34862000,0.751,101539600,0.752,113022100,0.753,71020100,0.754,48739300,0.755,88788100,1442,99999,0
sh513130,13:57:32,1769666256012,5833.11,0.8899,1.5631,0.751,0.7514,-0.0532,6780400,5085304,0.75,0.750,55966500,0.749,77699900,0.748,89211000,0.747,49895700,0.746,35360600,0.751,101352600,0.752,114307500,0.753,71590600,0.754,49941900,0.755,88934800,721,99999,0
sh513130,13:57:35,1769666257998,5833.0,0.8899,1.7769,0.75,0.7514,-0.1863,1167500,875651,0.75,0.750,54332900,0.749,77864200,0.748,89259300,0.747,49905700,0.746,35360600,0.751,103327600,0.752,115189700,0.753,71487800,0.754,50098600,0.755,83793500,540,99999,0
sh513130,13:57:38,1769666261006,5832.64,0.8899,0.2612,0.751,0.7514,-0.0532,381800,286366,0.75,0.750,49853600,0.749,77884700,0.748,89410700,0.747,49859400,0.746,35370600,0.751,104092700,0.752,117281600,0.753,71795600,0.754,53001800,0.755,83753500,88,99999,0
sh513130,13:57:41,1769666264001,5832.21,0.8899,3.1288,0.75,0.7514,-0.1863,46051000,34537248,0.75,0.749,82347500,0.748,90423900,0.747,49849400,0.746,35383600,0.745,34425100,0.750,33969800,0.751,89220100,0.752,94452200,0.753,58503700,0.754,53098800,64,99999,0
sh513130,13:57:44,1769666268001,5831.4,0.8899,4.1993,0.75,0.7514,-0.1863,234200,175650,0.75,0.749,82653300,0.748,90431900,0.747,49849400,0.746,35397600,0.745,35322100,0.750,31214100,0.751,90520000,0.752,116072400,0.753,57377700,0.754,53191300,1104,99999,0
sh513130,13:57:47,1769666270993,5831.89,0.8899,3.1775,0.75,0.7507,-0.0932,682200,511157,0.7493,0.749,82388100,0.748,91006700,0.747,50196400,0.746,35397600,0.745,36000000,0.750,57915100,0.751,84258200,0.752,104470100,0.753,54178900,0.754,53237800,87,99999,0
sh513130,13:57:50,1769666273001,5831.23,0.8899,2.5748,0.75,0.7507,-0.0932,349400,262050,0.75,0.749,81342800,0.748,91116900,0.747,51196400,0.746,35397600,0.745,36004100,0.750,86167600,0.751,82333500,0.752,79551100,0.753,54887700,0.754,53385800,77,99999,0
sh513130,13:57:53,1769666274979,5831.28,0.8899,2.4022,0.75,0.7507,-0.0932,162100,121539,0.7498,0.749,94776400,0.748,93358300,0.747,51198400,0.746,35397600,0.745,36020700,0.750,78167600,0.751,98754600,0.752,102625600,0.753,49937500,0.754,53420300,30,99999,0
sh513130,13:57:56,1769666278975,5831.24,0.8899,2.304,0.75,0.7507,-0.0932,248500,186306,0.7497,0.749,94521700,0.748,93410800,0.747,51198400,0.746,35297500,0.745,36031200,0.750,58627300,0.751,99684100,0.752,117812000,0.753,49913700,0.754,53228400,66,99999,0
sh513130,13:57:59,1769666281963,5831.27,0.8899,3.5559,0.749,0.7507,-0.2265,554100,415508,0.7499,0.749,94605400,0.748,93614400,0.747,51195500,0.746,35338600,0.745,36026100,0.750,91098100,0.751,98213000,0.752,92930400,0.753,50003700,0.754,53271100,732,99999,0
sh513130,13:58:02,1769666284970,5829.99,0.8899,3.3683,0.75,0.7507,-0.0932,1680600,1260005,0.7497,0.749,93922100,0.748,93735200,0.747,51908400,0.746,35338600,0.745,36121400,0.750,121840900,0.751,99066000,0.752,78013800,0.753,49958700,0.754,53117400,50,99999,0
sh513130,13:58:05,1769666288994,5829.15,0.8899,2.8195,0.75,0.7507,-0.0932,1491400,1117482,0.7493,0.749,81401200,0.748,106964600,0.747,64907100,0.746,35338600,0.745,36132100,0.750,122592000,0.751,100022700,0.752,78571800,0.753,49968700,0.754,53100900,101,99999,0
sh513130,13:58:08,1769666291006,5829.18,0.8899,3.5975,0.75,0.7507,-0.0932,1426900,1068809,0.749,0.749,81098600,0.748,107046000,0.747,65564500,0.746,35538600,0.745,36132400,0.750,122541100,0.751,101083400,0.752,78653400,0.753,49847400,0.754,53081900,79,99999,0
sh513130,13:58:11,1769666294013,5827.34,0.8899,3.1161,0.75,0.7507,-0.0932,20623600,15447334,0.749,0.749,63132000,0.748,106483000,0.747,65765500,0.746,36541600,0.745,36048600,0.750,124030100,0.751,101073900,0.752,80324900,0.753,50071500,0.754,52929900,1069,99999,0
sh513130,13:58:14,1769666297013,5827.34,0.8899,3.215,0.75,0.7507,-0.0932,1085600,813149,0.749,0.749,68486200,0.748,106899800,0.747,65808400,0.746,36546800,0.745,36049000,0.750,124049000,0.751,102206600,0.752,80441400,0.753,50961800,0.754,52929900,124,99999,0
sh513130,13:58:17,1769666300016,5827.08,0.8899,2.6225,0.75,0.7501,-0.0133,5282500,3959900,0.7496,0.749,71656900,0.748,107001500,0.747,66464100,0.746,36547300,0.745,36070000,0.750,121186200,0.751,101949100,0.752,80361400,0.753,47770600,0.754,52929900,1124,99999,0
sh513130,13:58:20,1769666302874,5828.63,0.8899,5.5949,0.749,0.7501,-0.1466,654500,490586,0.7496,0.749,56799200,0.748,108029700,0.747,66484100,0.746,35528300,0.745,36081500,0.750,105816700,0.751,101949100,0.752,95770900,0.753,46806000,0.754,52971200,34,99999,0
sh513130,13:58:23,1769666305885,5828.98,0.8899,4.9088,0.75,0.7501,-0.0133,312100,233774,0.749,0.749,62180700,0.748,108210200,0.747,66547500,0.746,35528300,0.745,36092600,0.750,120617600,0.751,101957200,0.752,80893900,0.753,47620300,0.754,50369400,886,99999,0
sh513130,13:58:26,1769666309885,5828.46,0.8899,4.3876,0.75,0.7507,-0.0932,146100,109521,0.7496,0.749,59329400,0.748,108212700,0.747,66681000,0.746,35528300,0.745,36092600,0.750,120602300,0.751,102123100,0.752,80974000,0.753,46960400,0.754,50364400,261,99999,0
sh513130,13:58:29,1769666312877,5827.85,0.8899,3.9062,0.75,0.7507,-0.0932,50800,38087,0.7497,0.749,66737300,0.748,108258100,0.747,66699600,0.746,36249100,0.745,36092600,0.750,120634200,0.751,102123100,0.752,80974000,0.753,47701300,0.754,50364500,63,99999,0
sh513130,13:58:32,1769666315864,5828.22,0.8899,3.5186,0.749,0.7501,-0.1466,88200,66097,0.7494,0.749,62319800,0.748,108463700,0.747,66787400,0.746,36249100,0.745,36698600,0.750,120727500,0.751,102218900,0.752,80988100,0.753,48689400,0.754,50351200,51,99999,0
sh513130,13:58:35,1769666317890,5826.85,0.8899,3.1892,0.749,0.7501,-0.1466,2424800,1816282,0.749,0.749,57382400,0.748,108499700,0.747,66867900,0.746,36857300,0.745,36698600,0.750,121477000,0.751,102215600,0.752,81186600,0.753,47987600,0.754,50401200,924,99999,0
sh513130,13:58:38,1769666321871,5826.28,0.8899,1.7744,0.75,0.7501,-0.0133,44400,33300,0.75,0.749,40158100,0.748,108647100,0.747,66957900,0.746,42007300,0.745,36701600,0.750,121532600,0.751,103508400,0.752,81193200,0.753,48815400,0.754,50421200,940,99999,0
sh513130,13:58:41,1769666323871,5826.63,0.8899,2.4693,0.749,0.7501,-0.1466,126700,94903,0.749,0.749,74815200,0.748,109002500,0.747,66970900,0.746,42007300,0.745,36703100,0.750,120725100,0.751,102508400,0.752,81276600,0.753,48816200,0.754,50421200,654,99999,0
sh513130,13:58:44,1769666327874,5825.39,0.8899,2.4538,0.75,0.7501,-0.0133,1271800,952781,0.7492,0.749,47977600,0.748,109027000,0.747,67059500,0.746,42016300,0.745,36750900,0.750,120511300,0.751,102508400,0.752,81370600,0.753,48175200,0.754,50421200,901,99999,0
sh513130,13:58:47,1769666329870,5825.97,0.8899,2.4144,0.749,0.7501,-0.1466,11762600,8810216,0.749,0.749,29635300,0.748,109144900,0.747,67059500,0.746,42026300,0.745,36758900,0.750,122353600,0.751,103893700,0.752,81570600,0.753,48209100,0.754,49875100,970,99999,0
sh513130,13:58:50,1769666333880,5826.56,0.8899,2.208,0.749,0.7501,-0.1466,101500,76026,0.749,0.749,42488800,0.748,109397600,0.747,67166900,0.746,42076700,0.745,36968400,0.750,124052500,0.751,102965100,0.752,74886200,0.753,48291400,0.754,49895200,764,99999,0
sh513130,13:58:53,1769666335892,5825.91,0.8899,2.6143,0.749,0.7501,-0.1466,35245200,26398665,0.749,0.748,114797300,0.747,68186800,0.746,42148200,0.745,36978700,0.744,18833900,0.749,6048000,0.750,123775100,0.751,86085700,0.752,73575700,0.753,48187900,613,99999,0
sh513130,13:58:56,1769666338877,5825.06,0.8899,1.8948,0.749,0.7501,-0.1466,12527700,9383437,0.749,0.749,3586600,0.748,114993600,0.747,68207800,0.746,42156200,0.745,36967700,0.750,124615800,0.751,88008200,0.752,73575700,0.753,47187900,0.754,50056900,51,99999,0
sh513130,13:58:59,1769666342902,5825.36,0.8899,2.5008,0.749,0.7501,-0.1466,3207900,2402742,0.749,0.749,1898900,0.748,115157800,0.747,68207800,0.746,42168800,0.745,37007700,0.750,126517400,0.751,88084800,0.752,73587400,0.753,47187900,0.754,50056900,13,99999,0
sh513130,13:59:02,1769666344900,5826.39,0.8899,2.923,0.749,0.7501,-0.1466,132000,98924,0.7494,0.749,42427700,0.748,115788700,0.747,67407800,0.746,42168800,0.745,36909300,0.750,126490700,0.751,87229700,0.752,74011000,0.753,47185900,0.754,50106900,45,99999,0
sh513130,13:59:05,1769666347892,5826.01,0.8899,3.1356,0.749,0.7501,-0.1466,769200,576625,0.7496,0.749,51496900,0.748,115860000,0.747,67209900,0.746,42151400,0.745,36919300,0.750,121952300,0.751,88240100,0.752,73944400,0.753,47002900,0.754,50178100,985,99999,0
sh513130,13:59:08,1769666350889,5827.24,0.8899,4.1163,0.749,0.7501,-0.1466,612900,459184,0.7492,0.749,52703000,0.748,116356300,0.747,67209900,0.746,42211400,0.745,36919300,0.750,122047100,0.751,88505600,0.752,73944400,0.753,47005400,0.754,50178100,5,99999,0
sh513130,13:59:11,1769666353843,5827.32,0.8899,3.2689,0.749,0.7508,-0.2397,254500,190675,0.7492,0.749,46719200,0.748,115717600,0.747,67196600,0.746,42211400,0.745,36929200,0.750,121977600,0.751,88605600,0.752,76111100,0.753,47304400,0.754,50178100,965,99999,0
sh513130,13:59:14,1769666356838,5826.41,0.8899,2.2124,0.749,0.7508,-0.2397,1074500,804817,0.749,0.749,53639200,0.748,115928400,0.747,67260000,0.746,37221400,0.745,36808200,0.750,122024100,0.751,88659000,0.752,76860000,0.753,47304400,0.754,48309700,35,99999,0
sh513130,13:59:17,1769666359843,5827.32,0.8899,2.2669,0.749,0.7508,-0.2397,1154800,864959,0.749,0.749,53698400,0.748,116018400,0.747,67296300,0.746,37212800,0.745,36908500,0.750,121972800,0.751,88659000,0.752,77688900,0.753,47308400,0.754,48313200,802,99999,0
sh513130,13:59:20,1769666363826,5829.43,0.8899,1.6837,0.749,0.7508,-0.2397,1244300,931986,0.749,0.749,53753500,0.748,116097500,0.747,67452900,0.746,43230300,0.745,36908500,0.750,121999800,0.751,88859000,0.752,78597800,0.753,47409700,0.754,48413200,460,99999,0
sh513130,13:59:23,1769666365811,5829.7,0.8899,5.2776,0.749,0.7501,-0.1466,1171200,877315,0.7491,0.749,54641100,0.748,116138500,0.747,67493300,0.746,43250300,0.745,36908900,0.750,40767100,0.751,110978300,0.752,118694200,0.753,52409700,0.754,48431200,286,99999,0
sh513130,13:59:26,1769666368807,5829.75,0.8899,4.0848,0.75,0.7508,-0.1066,1385800,1038315,0.7493,0.749,54870900,0.748,116452600,0.747,67533400,0.746,43257300,0.745,36410300,0.750,38359100,0.751,111236300,0.752,119594400,0.753,52409700,0.754,48401200,14,99999,0
sh513130,13:59:29,1769666372818,5832.31,0.8899,3.4911,0.75,0.7508,-0.1066,1552500,1163285,0.7493,0.749,55689200,0.748,116310100,0.747,67674600,0.746,43294400,0.745,36410800,0.750,30304100,0.751,113029000,0.752,119423300,0.753,58675700,0.754,48681500,7,99999,0
sh513130,13:59:32,1769666374801,5832.31,0.8899,6.722,0.75,0.7508,-0.1066,29519800,22140840,0.75,0.750,62468700,0.749,57051400,0.748,113680400,0.747,62583300,0.746,43339000,0.751,107009100,0.752,120892200,0.753,58675700,0.754,48706800,0.755,78993000,638,99999,0
sh513130,13:59:35,1769666378055,5833.89,0.8899,5.6557,0.75,0.7508,-0.1066,1088700,816525,0.75,0.750,58275900,0.749,61460300,0.748,113742900,0.747,62597500,0.746,43351700,0.751,107116100,0.752,121051700,0.753,58678800,0.754,48718100,0.755,79023000,1174,99999,0
sh513130,13:59:38,1769666380830,5835.21,0.8899,5.0893,0.75,0.7514,-0.1863,1000000,750000,0.75,0.750,58677500,0.749,64284000,0.748,113824000,0.747,62594300,0.746,43522300,0.751,106907100,0.752,121120300,0.753,59616600,0.754,49285500,0.755,78993000,47,99999,0
sh513130,13:59:41,1769666383840,5835.75,0.8899,4.4851,0.751,0.7514,-0.0532,251500,188646,0.7501,0.750,54081600,0.749,65243200,0.748,101005700,0.747,62609400,0.746,43532300,0.751,106399700,0.752,122120300,0.753,60726400,0.754,53385500,0.755,78986800,856,99999,0
sh513130,13:59:44,1769666386826,5836.77,0.8899,4.3756,0.751,0.7514,-0.0532,89800,67425,0.7508,0.750,59813500,0.749,66365600,0.748,101077800,0.747,61649000,0.746,43532300,0.751,91446500,0.752,122120700,0.753,76943300,0.754,53516500,0.755,78961800,15,99999,0
sh513130,13:59:47,1769666389827,5837.38,0.8899,4.2366,0.751,0.7514,-0.0532,289700,217545,0.7509,0.750,59256500,0.749,69842700,0.748,101078900,0.747,61649000,0.746,43058400,0.751,91460100,0.752,123490700,0.753,77771100,0.754,53651600,0.755,79401800,547,99999,0
sh513130,13:59:50,1769666392811,5837.02,0.8899,3.7288,0.751,0.7514,-0.0532,128900,96694,0.7501,0.750,60209100,0.749,70679100,0.748,101775900,0.747,61630300,0.746,43058400,0.751,91358800,0.752,123862600,0.753,79446700,0.754,53258300,0.755,79018800,14,99999,0
sh513130,13:59:53,1769666396791,5837.3,0.8899,3.3776,0.751,0.7514,-0.0532,239300,179619,0.7506,0.750,60298000,0.749,71306100,0.748,101913400,0.747,61640300,0.746,43058400,0.751,91168500,0.752,124028500,0.753,80505500,0.754,53289200,0.755,79038800,12,99999,0
sh513130,13:59:56,1769666399800,5837.11,0.8899,3.4806,0.751,0.7514,-0.0532,392900,294933,0.7507,0.750,61205700,0.749,71891900,0.748,101540700,0.747,61640300,0.746,43053400,0.751,90915300,0.752,124028500,0.753,81740100,0.754,53305600,0.755,79363800,923,99999,0
sh513130,13:59:59,1769666402009,5834.42,0.8899,2.8836,0.751,0.7514,-0.0532,68100,51135,0.7509,0.750,61784100,0.749,71988900,0.748,101545700,0.747,61638400,0.746,43053400,0.751,90934700,0.752,124028500,0.753,82567900,0.754,53571000,0.755,79358300,1094,99999,0
sh513130,14:00:02,1769666406069,5834.62,0.8899,1.9586,0.751,0.7514,-0.0532,238400,178946,0.7506,0.750,62454700,0.749,72612300,0.748,101541000,0.747,61648800,0.746,43053400,0.751,103188200,0.752,124178500,0.753,68875700,0.754,56571000,0.755,79186000,1197,99999,0
sh513130,14:00:05,1769666408079,5834.56,0.8899,2.1938,0.751,0.7514,-0.0532,104500,78460,0.7508,0.750,58421200,0.749,73063800,0.748,101527600,0.747,61678800,0.746,43053400,0.751,106502100,0.752,124278500,0.753,69861600,0.754,53571000,0.755,79186000,694,99999,0
sh513130,14:00:08,1769666411329,5833.57,0.8899,3.5259,0.75,0.7514,-0.1863,20374500,15280907,0.75,0.749,73606000,0.748,102597500,0.747,61681600,0.746,42994200,0.745,36674900,0.750,34523500,0.751,101176100,0.752,109767700,0.753,64911200,0.754,54285100,334,99999,0
sh513130,14:00:11,1769666414053,5832.85,0.8899,3.0632,0.75,0.7514,-0.1863,654600,490940,0.75,0.749,73570400,0.748,102647500,0.747,61681600,0.746,42994200,0.745,36724900,0.750,57073200,0.751,98153600,0.752,99222900,0.753,58688300,0.754,54298400,643,99999,0
sh513130,14:00:14,1769666417085,5832.18,0.8899,2.5096,0.75,0.7514,-0.1863,692000,519000,0.75,0.749,73697700,0.748,102658500,0.747,66681600,0.746,42997200,0.745,36714900,0.750,48182400,0.751,104174500,0.752,108838400,0.753,54532300,0.754,54452100,124,99999,0
sh513130,14:00:17,1769666420079,5830.73,0.8899,2.3306,0.75,0.7514,-0.1863,301800,226280,0.7498,0.749,74051400,0.748,102722500,0.747,66698500,0.746,43017200,0.745,36715900,0.750,44997900,0.751,104685300,0.752,108828400,0.753,56704500,0.754,54474300,450,99999,0
sh513130,14:00:20,1769666424291,5831.67,0.8899,1.508,0.75,0.7514,-0.1863,5925500,4444125,0.75,0.750,2416300,0.749,72183100,0.748,101776700,0.747,66680500,0.746,43009200,0.751,108834900,0.752,124579600,0.753,60814800,0.754,54526500,0.755,79595800,227,99999,0
sh513130,14:00:23,1769666426050,5832.11,0.8899,2.5734,0.75,0.7514,-0.1863,1588900,1191695,0.75,0.750,39661800,0.749,71976000,0.748,101767100,0.747,66680500,0.746,43009200,0.751,113016200,0.752,124628400,0.753,67514900,0.754,54766500,0.755,79673100,1116,99999,0
sh513130,14:00:26,1769666429062,5831.97,0.8899,2.3202,0.75,0.7514,-0.1863,276700,207525,0.75,0.749,72268700,0.748,102759200,0.747,66680500,0.746,43009200,0.745,36719500,0.750,14039900,0.751,114247400,0.752,127371800,0.753,66243700,0.754,55048800,199,99999,0
sh513130,14:00:29,1769666432051,5831.95,0.8899,2.0733,0.75,0.7514,-0.1863,1341300,1005975,0.75,0.749,72572400,0.748,102934500,0.747,66680500,0.746,43009200,0.745,36719500,0.750,12634700,0.751,114289700,0.752,126971800,0.753,67294200,0.754,55051800,1169,99999,0
sh513130,14:00:32,1769666435045,5831.86,0.8899,4.3289,0.75,0.7514,-0.1863,159600,119685,0.7499,0.749,72983600,0.748,103165000,0.747,66680500,0.746,43009200,0.745,36706000,0.750,13655900,0.751,114256700,0.752,127630400,0.753,68973100,0.754,54901800,143,99999,0
sh513130,14:00:35,1769666438041,5832.44,0.8899,2.5942,0.749,0.7514,-0.3194,1559600,1168670,0.7493,0.749,74275100,0.748,103093700,0.747,66700500,0.746,43009200,0.745,36706000,0.750,17625600,0.751,114511700,0.752,127730400,0.753,66646100,0.754,54948200,1141,99999,0
sh513130,14:00:38,1769666441049,5830.83,0.8899,2.4998,0.749,0.7514,-0.3194,1163400,871516,0.7491,0.749,73439000,0.748,103200100,0.747,66700500,0.746,43009200,0.745,36711000,0.750,93295800,0.751,90737100,0.752,102732900,0.753,52857500,0.754,54877000,167,99999,0
sh513130,14:00:41,1769666444537,5829.57,0.8899,4.2608,0.75,0.7514,-0.1863,1861900,1395425,0.7495,0.749,76971900,0.748,103280400,0.747,67633000,0.746,43533200,0.745,36714000,0.750,107613000,0.751,91567100,0.752,87732900,0.753,52897500,0.754,54877000,1127,99999,0
sh513130,14:00:44,1769666447067,5829.25,0.8899,4.2608,0.749,0.7514,-0.3194,1038800,778062,0.749,0.749,76286700,0.748,103265200,0.747,67633000,0.746,43553200,0.745,36729000,0.750,92715800,0.751,93475700,0.752,102729900,0.753,53017500,0.754,54877000,117,99999,0
sh513130,14:00:47,1769666450345,5828.73,0.8899,5.4659,0.75,0.7508,-0.1066,50600,37903,0.7491,0.749,76564000,0.748,103376400,0.747,67634000,0.746,43529200,0.745,36736100,0.750,82716100,0.751,110375300,0.752,102771900,0.753,53327500,0.754,54977000,434,99999,0
sh513130,14:00:50,1769666454075,5829.34,0.8899,3.454,0.749,0.7508,-0.2397,1128200,845140,0.7491,0.749,75498800,0.748,103982000,0.747,67644000,0.746,43535200,0.745,36736100,0.750,98668400,0.751,97255100,0.752,102887700,0.753,53337600,0.754,54977000,1169,99999,0
sh513130,14:00:53,1769666456075,5829.47,0.8899,2.8078,0.75,0.7508,-0.1066,1187800,889810,0.7491,0.749,74430900,0.748,104677000,0.747,67667400,0.746,43555200,0.745,36689100,0.750,98531700,0.751,98085100,0.752,102910500,0.753,53537600,0.754,55074800,1169,99999,0
sh513130,14:00:56,1769666458070,5828.81,0.8899,2.5427,0.749,0.7508,-0.2397,1067800,799813,0.749,0.749,73914700,0.748,104783200,0.747,67681400,0.746,43555200,0.745,36709100,0.750,98576100,0.751,98751100,0.752,102910500,0.753,53659200,0.754,55078900,1157,99999,0
sh513130,14:00:59,1769666463085,5828.39,0.8899,3.0076,0.75,0.7508,-0.1066,12900,9674,0.7499,0.749,74484900,0.748,104882700,0.747,67750400,0.746,43565200,0.745,36791600,0.750,113689300,0.751,99581100,0.752,87910500,0.753,53659200,0.754,54075000,155,99999,0
sh513130,14:01:02,1769666464445,5828.39,0.8899,2.9511,0.75,0.7508,-0.1066,67900,50922,0.75,0.749,69204000,0.748,104910800,0.747,67806900,0.746,43565800,0.745,36615400,0.750,113624600,0.751,100575600,0.752,88323100,0.753,49223600,0.754,51076000,326,99999,0
sh513130,14:00:59,1769666465091,5827.37,0.8899,2.3381,0.75,0.7508,-0.1066,0,0,0.75,0.749,74484900,0.748,104882700,0.747,67750400,0.746,43565200,0.745,36791600,0.750,113689300,0.751,99581100,0.752,87910500,0.753,53659200,0.754,54075000,2,99999,2
sh513130,14:01:02,1769666466088,5827.37,0.8899,2.3006,0.75,0.7508,-0.1066,0,0,0.75,0.749,69204000,0.748,104910800,0.747,67806900,0.746,43565800,0.745,36615400,0.750,113624600,0.751,100575600,0.752,88323100,0.753,49223600,0.754,51076000,1001,99999,0
sh513130,14:01:05,1769666469088,5827.21,0.8899,2.3428,0.749,0.7508,-0.2397,562200,421091,0.749,0.749,68988000,0.748,105054400,0.747,67888900,0.746,43546200,0.745,36615400,0.750,98621600,0.751,101543600,0.752,103323100,0.753,48431200,0.754,51356000,168,99999,0
sh513130,14:01:08,1769666472217,5827.36,0.8899,1.9359,0.749,0.7508,-0.2397,140500,105248,0.7491,0.749,69032200,0.748,105156100,0.747,67889900,0.746,43547200,0.745,36615400,0.750,98658700,0.751,102323600,0.752,103351100,0.753,48437800,0.754,51603700,385,99999,0
sh513130,14:01:11,1769666474084,5828.79,0.8899,2.0088,0.75,0.7507,-0.0932,329300,246876,0.7497,0.749,69767900,0.748,105184600,0.747,67904700,0.746,43556400,0.745,36615400,0.750,71080300,0.751,118353600,0.752,106226900,0.753,49467800,0.754,51603700,253,99999,0
sh513130,14:01:14,1769666477230,5828.53,0.8899,2.1387,0.75,0.7507,-0.0932,63700,47771,0.7499,0.749,70195000,0.748,105034200,0.747,67904700,0.746,43566400,0.745,37333300,0.750,84272000,0.751,119283600,0.752,106236900,0.753,50467800,0.754,51603700,93,99999,0
sh513130,14:01:17,1769666481346,5830.46,0.8899,5.4455,0.749,0.7507,-0.2265,2140800,1603554,0.749,0.749,76295500,0.748,105330200,0.747,68004700,0.746,43566200,0.745,37410000,0.750,19234700,0.751,123323200,0.752,130352900,0.753,61736900,0.754,51603700,184,99999,0
sh513130,14:01:20,1769666484091,5830.93,0.8899,5.0842,0.75,0.7507,-0.0932,1304700,977327,0.7491,0.749,76376800,0.748,105858600,0.747,68006200,0.746,43579400,0.745,37410000,0.750,60371200,0.751,119151000,0.752,108072600,0.753,59897800,0.754,51603700,1172,99999,0
sh513130,14:01:23,1769666486082,5831.34,0.8899,4.8449,0.749,0.7507,-0.2265,48800,36552,0.749,0.749,76606100,0.748,105993900,0.747,68006200,0.746,43579400,0.745,37443000,0.750,84645100,0.751,119133000,0.752,108073900,0.753,50691800,0.754,51667700,1142,99999,0
sh513130,14:01:26,1769666489115,5830.99,0.8899,3.9101,0.75,0.7514,-0.1863,1045000,782730,0.749,0.749,75709400,0.748,106659900,0.747,68006200,0.746,43582400,0.745,37468000,0.750,42897100,0.751,119103000,0.752,115356000,0.753,56949800,0.754,51667700,190,99999,0
sh513130,14:01:29,1769666491109,5831.69,0.8899,3.4181,0.75,0.7514,-0.1863,172000,128951,0.7497,0.749,75875900,0.748,106680800,0.747,68041900,0.746,43379700,0.745,37468000,0.750,23838000,0.751,119674200,0.752,115348600,0.753,61810600,0.754,51413700,50,99999,0
sh513130,14:01:26,1769666492104,5831.69,0.8899,3.4181,0.75,0.7514,-0.1863,0,0,0.75,0.749,75709400,0.748,106659900,0.747,68006200,0.746,43582400,0.745,37468000,0.750,42897100,0.751,119103000,0.752,115356000,0.753,56949800,0.754,51667700,1045,99999,2
sh513130,14:01:29,1769666493108,5831.53,0.8899,6.0873,0.75,0.7514,-0.1863,0,0,0.75,0.749,75875900,0.748,106680800,0.747,68041900,0.746,43379700,0.745,37468000,0.750,23838000,0.751,119674200,0.752,115348600,0.753,61810600,0.754,51413700,215,99999,0
sh513130,14:01:32,1769666495131,5831.02,0.8899,5.9975,0.75,0.7514,-0.1863,15874200,11904640,0.7499,0.750,27062600,0.749,75240100,0.748,104414500,0.747,68077600,0.746,43369700,0.751,124303000,0.752,130998300,0.753,61821200,0.754,51345900,0.755,78335500,278,99999,0
sh513130,14:01:35,1769666498352,5831.11,0.8899,4.6323,0.75,0.7514,-0.1863,1507800,1130850,0.75,0.750,12035400,0.749,76383000,0.748,104537300,0.747,68138200,0.746,43370900,0.751,124561700,0.752,130998300,0.753,61812300,0.754,51398500,0.755,78325500,809,99999,0
sh513130,14:01:38,1769666501569,5831.07,0.8899,4.6865,0.75,0.7514,-0.1863,6107200,4580399,0.75,0.749,76431300,0.748,105603300,0.747,68174600,0.746,43406600,0.745,37478000,0.750,62141900,0.751,118800100,0.752,111545800,0.753,59829500,0.754,51408500,698,99999,0
