symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5
sh513130,10:46:55,1764211618427,,0,0.744,0.7437,0.0403,0.0,0.9093,2.2178,36000,26784,0.744,0.99,0.743,70032200,0.742,138746200,0.741,113781600,0.74,98952100,0.739,69129800,0.744,82491600,0.745,99472300,0.746,99145100,0.747,81553900,0.748,88172200
sh513130,10:46:58,1764211619433,,0,0.744,0.7437,0.0403,0.0,0.9093,1.9718,10000,7440,0.744,1.006,0.743,69046400,0.742,137745200,0.741,114650300,0.74,98952100,0.739,69128500,0.744,85133400,0.745,99435200,0.746,99469800,0.747,81553900,0.748,88286400
sh513130,10:46:58,1764211620434,,0,0.744,0.7437,0.0403,0.0,0.9093,3.1219,0,0,0.744,1.001,0.743,69046400,0.742,137745200,0.741,114650300,0.74,98952100,0.739,69128500,0.744,85133400,0.745,99435200,0.746,99469800,0.747,81553900,0.748,88286400
sh513130,10:46:58,1764211621435,,0,0.744,0.7437,0.0403,0.0,0.9093,2.9754,0,0,0.744,1.001,0.743,69046400,0.742,137745200,0.741,114650300,0.74,98952100,0.739,69128500,0.744,85133400,0.745,99435200,0.746,99469800,0.747,81553900,0.748,88286400
sh513130,10:46:58,1764211622444,,0,0.744,0.7437,0.0403,0.0,0.9093,2.6359,0,0,0.744,1.009,0.743,69046400,0.742,137745200,0.741,114650300,0.74,98952100,0.739,69128500,0.744,85133400,0.745,99435200,0.746,99469800,0.747,81553900,0.748,88286400
sh513130,10:46:58,1764211623449,,0,0.744,0.7437,0.0403,0.0,0.9093,2.4072,0,0,0.744,1.005,0.743,69046400,0.742,137745200,0.741,114650300,0.74,98952100,0.739,69128500,0.744,85133400,0.745,99435200,0.746,99469800,0.747,81553900,0.748,88286400
sh513130,10:47:01,1764211624442,,0,0.744,0.7437,0.0403,0.0,0.9093,2.348,42000,31208,0.743,0.993,0.743,62660500,0.742,137745200,0.741,115510200,0.74,98925200,0.739,69163500,0.744,86442300,0.745,98435200,0.746,99435100,0.747,82053900,0.748,88295000
sh513130,10:47:01,1764211625449,,0,0.744,0.7437,0.0403,0.0,0.9093,2.5495,0,0,0.744,1.007,0.743,62660500,0.742,137745200,0.741,115510200,0.74,98925200,0.739,69163500,0.744,86442300,0.745,98435200,0.746,99435100,0.747,82053900,0.748,88295000
sh513130,10:47:04,1764211626445,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.3562,874900,650050,0.743,0.995,0.743,64233600,0.742,137815200,0.741,116230700,0.74,98929200,0.739,69163500,0.744,87140300,0.745,99413200,0.746,99525100,0.747,82043700,0.748,88295000
sh513130,10:47:04,1764211627450,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.7032,0,0,0.743,1.005,0.743,64233600,0.742,137815200,0.741,116230700,0.74,98929200,0.739,69163500,0.744,87140300,0.745,99413200,0.746,99525100,0.747,82043700,0.748,88295000
sh513130,10:47:04,1764211628451,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.3959,0,0,0.743,1.001,0.743,64233600,0.742,137815200,0.741,116230700,0.74,98929200,0.739,69163500,0.744,87140300,0.745,99413200,0.746,99525100,0.747,82043700,0.748,88295000
sh513130,10:47:04,1764211629455,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.2725,0,0,0.743,1.004,0.743,64233600,0.742,137815200,0.741,116230700,0.74,98929200,0.739,69163500,0.744,87140300,0.745,99413200,0.746,99525100,0.747,82043700,0.748,88295000
sh513130,10:47:07,1764211630454,,0,0.744,0.7437,0.0403,0.0,0.9093,1.3258,20500,15250,0.7439,0.999,0.743,69352900,0.742,139830400,0.741,110540300,0.74,99256200,0.739,69163500,0.744,86247300,0.745,98377700,0.746,99425100,0.747,81930500,0.748,88300100
sh513130,10:47:07,1764211631457,,0,0.744,0.7437,0.0403,0.0,0.9093,1.2035,0,0,0.744,1.003,0.743,69352900,0.742,139830400,0.741,110540300,0.74,99256200,0.739,69163500,0.744,86247300,0.745,98377700,0.746,99425100,0.747,81930500,0.748,88300100
sh513130,10:47:10,1764211632458,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.0624,306400,227666,0.743,1.0,0.743,64190200,0.742,131840400,0.741,119400200,0.74,99724700,0.739,69372600,0.744,86249600,0.745,98377700,0.746,99425100,0.747,81932200,0.748,88300100
sh513130,10:47:10,1764211633460,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.0096,0,0,0.743,1.003,0.743,64190200,0.742,131840400,0.741,119400200,0.74,99724700,0.739,69372600,0.744,86249600,0.745,98377700,0.746,99425100,0.747,81932200,0.748,88300100
sh513130,10:47:10,1764211634469,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.3449,0,0,0.743,1.009,0.743,64190200,0.742,131840400,0.741,119400200,0.74,99724700,0.739,69372600,0.744,86249600,0.745,98377700,0.746,99425100,0.747,81932200,0.748,88300100
sh513130,10:47:13,1764211635466,,0,0.744,0.7437,0.0403,0.0,0.9093,2.353,2000,1488,0.744,0.997,0.743,60399700,0.742,130150100,0.741,120950500,0.74,99728200,0.739,69551700,0.744,86422800,0.745,99459900,0.746,99425100,0.747,81932200,0.748,88300100
sh513130,10:47:13,1764211636467,,0,0.744,0.7437,0.0403,0.0,0.9093,2.2394,0,0,0.744,1.001,0.743,60399700,0.742,130150100,0.741,120950500,0.74,99728200,0.739,69551700,0.744,86422800,0.745,99459900,0.746,99425100,0.747,81932200,0.748,88300100
sh513130,10:47:13,1764211637482,,0,0.744,0.7437,0.0403,0.0,0.9093,2.268,0,0,0.744,1.015,0.743,60399700,0.742,130150100,0.741,120950500,0.74,99728200,0.739,69551700,0.744,86422800,0.745,99459900,0.746,99425100,0.747,81932200,0.748,88300100
sh513130,10:47:16,1764211638473,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.1859,65000,48295,0.743,0.991,0.743,60089300,0.742,130120100,0.741,121846400,0.74,99728200,0.739,69587200,0.744,86478300,0.745,99622300,0.746,99425100,0.747,81851500,0.748,88289100
sh513130,10:47:16,1764211639478,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.0798,0,0,0.743,1.004,0.743,60089300,0.742,130120100,0.741,121846400,0.74,99728200,0.739,69587200,0.744,86478300,0.745,99622300,0.746,99425100,0.747,81851500,0.748,88289100
sh513130,10:47:16,1764211640477,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.3016,0,0,0.743,1.0,0.743,60089300,0.742,130120100,0.741,121846400,0.74,99728200,0.739,69587200,0.744,86478300,0.745,99622300,0.746,99425100,0.747,81851500,0.748,88289100
sh513130,10:47:16,1764211641482,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.1639,0,0,0.743,1.005,0.743,60089300,0.742,130120100,0.741,121846400,0.74,99728200,0.739,69587200,0.744,86478300,0.745,99622300,0.746,99425100,0.747,81851500,0.748,88289100
sh513130,10:47:19,1764211642484,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.0247,97700,72611,0.7432,1.002,0.743,59908700,0.742,130170100,0.741,122760100,0.74,99742700,0.739,70587200,0.744,86428900,0.745,99607300,0.746,99425100,0.747,81851600,0.748,88349100
sh513130,10:47:22,1764211643486,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.8502,10000,7430,0.743,1.003,0.743,61851500,0.742,130220100,0.741,123590300,0.74,99849200,0.739,70587200,0.744,86457700,0.745,99607300,0.746,99448100,0.747,81846600,0.748,88349100
sh513130,10:47:22,1764211644541,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.4582,0,0,0.743,1.055,0.743,61851500,0.742,130220100,0.741,123590300,0.74,99849200,0.739,70587200,0.744,86457700,0.745,99607300,0.746,99448100,0.747,81846600,0.748,88349100
sh513130,10:47:22,1764211645490,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.5667,0,0,0.743,0.949,0.743,61851500,0.742,130220100,0.741,123590300,0.74,99849200,0.739,70587200,0.744,86457700,0.745,99607300,0.746,99448100,0.747,81846600,0.748,88349100
sh513130,10:47:22,1764211646493,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.3963,0,0,0.743,1.003,0.743,61851500,0.742,130220100,0.741,123590300,0.74,99849200,0.739,70587200,0.744,86457700,0.745,99607300,0.746,99448100,0.747,81846600,0.748,88349100
sh513130,10:47:25,1764211647502,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.2389,280200,208188,0.743,1.009,0.743,61690300,0.742,130265200,0.741,124290800,0.74,99859200,0.739,70587200,0.744,86370200,0.745,99607300,0.746,99448100,0.747,81060100,0.748,87935400
sh513130,10:47:25,1764211648498,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.7618,0,0,0.743,0.996,0.743,61690300,0.742,130265200,0.741,124290800,0.74,99859200,0.739,70587200,0.744,86370200,0.745,99607300,0.746,99448100,0.747,81060100,0.748,87935400
sh513130,10:47:25,1764211649500,,0,0.743,0.7437,-0.0941,0.0,0.9093,4.2769,0,0,0.743,1.002,0.743,61690300,0.742,130265200,0.741,124290800,0.74,99859200,0.739,70587200,0.744,86370200,0.745,99607300,0.746,99448100,0.747,81060100,0.748,87935400
sh513130,10:47:28,1764211650502,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.5831,12000,8916,0.743,1.003,0.743,61155400,0.742,130296400,0.741,124290800,0.74,99853200,0.739,71037200,0.744,86474600,0.745,99557300,0.746,100302300,0.747,81060100,0.748,87804500
sh513130,10:47:28,1764211651505,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.9247,0,0,0.743,1.002,0.743,61155400,0.742,130296400,0.741,124290800,0.74,99853200,0.739,71037200,0.744,86474600,0.745,99557300,0.746,100302300,0.747,81060100,0.748,87804500
sh513130,10:47:28,1764211652506,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.5593,0,0,0.743,1.001,0.743,61155400,0.742,130296400,0.741,124290800,0.74,99853200,0.739,71037200,0.744,86474600,0.745,99557300,0.746,100302300,0.747,81060100,0.748,87804500
sh513130,10:47:31,1764211653519,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.5287,7400,5498,0.743,1.013,0.743,61157700,0.742,130378200,0.741,124290800,0.74,99883500,0.739,71017200,0.744,86276600,0.745,99557300,0.746,101237100,0.747,81127000,0.748,87515000
sh513130,10:47:31,1764211654514,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.1728,0,0,0.743,0.995,0.743,61157700,0.742,130378200,0.741,124290800,0.74,99883500,0.739,71017200,0.744,86276600,0.745,99557300,0.746,101237100,0.747,81127000,0.748,87515000
sh513130,10:47:34,1764211655523,,0,0.744,0.7437,0.0403,0.0,0.9093,3.0616,1300,968,0.7446,1.008,0.743,58279400,0.742,130473200,0.741,124290800,0.74,100342700,0.739,71017200,0.744,87244900,0.745,99556300,0.746,100383000,0.747,81127000,0.748,87512800
sh513130,10:47:34,1764211656516,,0,0.744,0.7437,0.0403,0.0,0.9093,2.9754,0,0,0.744,0.994,0.743,58279400,0.742,130473200,0.741,124290800,0.74,100342700,0.739,71017200,0.744,87244900,0.745,99556300,0.746,100383000,0.747,81127000,0.748,87512800
sh513130,10:47:34,1764211657519,,0,0.744,0.7437,0.0403,0.0,0.9093,3.7518,0,0,0.744,1.002,0.743,58279400,0.742,130473200,0.741,124290800,0.74,100342700,0.739,71017200,0.744,87244900,0.745,99556300,0.746,100383000,0.747,81127000,0.748,87512800
sh513130,10:47:34,1764211658519,,0,0.744,0.7437,0.0403,0.0,0.9093,4.0679,0,0,0.744,1.0,0.743,58279400,0.742,130473200,0.741,124290800,0.74,100342700,0.739,71017200,0.744,87244900,0.745,99556300,0.746,100383000,0.747,81127000,0.748,87512800
sh513130,10:47:34,1764211659524,,0,0.744,0.7437,0.0403,0.0,0.9093,3.2691,0,0,0.744,1.006,0.743,58279400,0.742,130473200,0.741,124290800,0.74,100342700,0.739,71017200,0.744,87244900,0.745,99556300,0.746,100383000,0.747,81127000,0.748,87512800
sh513130,10:47:37,1764211660526,,0,0.743,0.7437,-0.0941,0.0,0.9093,4.7805,7647600,5682168,0.743,1.002,0.743,50597300,0.742,130473200,0.741,124340800,0.74,100342700,0.739,71017700,0.744,87062900,0.745,99256300,0.746,100879800,0.747,81179500,0.748,87477700
sh513130,10:47:37,1764211661529,,0,0.743,0.7437,-0.0941,0.0,0.9093,4.4878,0,0,0.743,1.004,0.743,50597300,0.742,130473200,0.741,124340800,0.74,100342700,0.739,71017700,0.744,87062900,0.745,99256300,0.746,100879800,0.747,81179500,0.748,87477700
sh513130,10:47:37,1764211662534,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.6859,0,0,0.743,1.005,0.743,50597300,0.742,130473200,0.741,124340800,0.74,100342700,0.739,71017700,0.744,87062900,0.745,99256300,0.746,100879800,0.747,81179500,0.748,87477700
sh513130,10:47:40,1764211663738,,0,0.744,0.7437,0.0403,0.0,0.9093,3.4599,397900,295653,0.743,1.204,0.743,66226600,0.742,131473200,0.741,124340800,0.74,95347700,0.739,71017700,0.744,87193500,0.745,98637300,0.746,102003900,0.747,81129100,0.748,87477700
sh513130,10:47:40,1764211664536,,0,0.744,0.7437,0.0403,0.0,0.9093,3.3913,0,0,0.744,0.798,0.743,66226600,0.742,131473200,0.741,124340800,0.74,95347700,0.739,71017700,0.744,87193500,0.745,98637300,0.746,102003900,0.747,81129100,0.748,87477700
sh513130,10:47:43,1764211665538,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.2341,168300,125047,0.743,1.002,0.743,66084100,0.742,131289100,0.741,124350800,0.74,95348500,0.739,72017700,0.744,87232400,0.745,98637300,0.746,102605000,0.747,81167500,0.748,87491300
sh513130,10:47:43,1764211666541,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.3617,0,0,0.743,1.003,0.743,66084100,0.742,131289100,0.741,124350800,0.74,95348500,0.739,72017700,0.744,87232400,0.745,98637300,0.746,102605000,0.747,81167500,0.748,87491300
sh513130,10:47:43,1764211667541,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.2478,0,0,0.743,1.0,0.743,66084100,0.742,131289100,0.741,124350800,0.74,95348500,0.739,72017700,0.744,87232400,0.745,98637300,0.746,102605000,0.747,81167500,0.748,87491300
sh513130,10:47:46,1764211668548,,0,0.744,0.7437,0.0403,0.0,0.9093,3.3432,385200,286581,0.744,1.006,0.743,75081800,0.742,131276600,0.741,124230800,0.74,100348500,0.739,72017700,0.744,87001300,0.745,98702500,0.746,103308900,0.747,81080900,0.748,87469000
sh513130,10:47:46,1764211669557,,0,0.744,0.7437,0.0403,0.0,0.9093,3.1879,0,0,0.744,1.01,0.743,75081800,0.742,131276600,0.741,124230800,0.74,100348500,0.739,72017700,0.744,87001300,0.745,98702500,0.746,103308900,0.747,81080900,0.748,87469000
sh513130,10:47:46,1764211670557,,0,0.744,0.7437,0.0403,0.0,0.9093,2.783,0,0,0.744,1.0,0.743,75081800,0.742,131276600,0.741,124230800,0.74,100348500,0.739,72017700,0.744,87001300,0.745,98702500,0.746,103308900,0.747,81080900,0.748,87469000
sh513130,10:47:49,1764211671557,,0,0.744,0.7437,0.0403,0.0,0.9093,2.733,39500,29379,0.7438,0.999,0.743,74134900,0.742,130344900,0.741,124230800,0.74,100253100,0.739,72017700,0.744,87310600,0.745,99868600,0.746,104038400,0.747,81080900,0.748,87480100
sh513130,10:47:49,1764211672558,,0,0.744,0.7437,0.0403,0.0,0.9093,2.1397,0,0,0.744,1.001,0.743,74134900,0.742,130344900,0.741,124230800,0.74,100253100,0.739,72017700,0.744,87310600,0.745,99868600,0.746,104038400,0.747,81080900,0.748,87480100
sh513130,10:47:49,1764211673558,,0,0.744,0.7437,0.0403,0.0,0.9093,1.863,0,0,0.744,1.001,0.743,74134900,0.742,130344900,0.741,124230800,0.74,100253100,0.739,72017700,0.744,87310600,0.745,99868600,0.746,104038400,0.747,81080900,0.748,87480100
sh513130,10:47:52,1764211674562,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.7718,93400,69396,0.743,1.004,0.743,84134200,0.742,131309900,0.741,124340800,0.74,95003100,0.739,72017700,0.744,87326800,0.745,98868600,0.746,105028400,0.747,81080900,0.748,87478800
sh513130,10:47:52,1764211675565,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.3562,0,0,0.743,1.003,0.743,84134200,0.742,131309900,0.741,124340800,0.74,95003100,0.739,72017700,0.744,87326800,0.745,98868600,0.746,105028400,0.747,81080900,0.748,87478800
sh513130,10:47:55,1764211676568,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.2448,10000,7430,0.743,1.003,0.743,95958600,0.742,122909900,0.741,124340800,0.74,94703100,0.739,72011000,0.744,86442000,0.745,99698300,0.746,105117300,0.747,81090900,0.748,87478600
sh513130,10:47:52,1764211677568,,0,0.743,0.7437,-0.0941,0.0,0.9093,4.7124,-10000,-7430,0.743,0.999,0.743,84134200,0.742,131309900,0.741,124340800,0.74,95003100,0.739,72017700,0.744,87326800,0.745,98868600,0.746,105028400,0.747,81080900,0.748,87478800
sh513130,10:47:55,1764211678571,,0,0.743,0.7437,-0.0941,0.0,0.9093,4.2538,10000,7430,0.743,1.004,0.743,95958600,0.742,122909900,0.741,124340800,0.74,94703100,0.739,72011000,0.744,86442000,0.745,99698300,0.746,105117300,0.747,81090900,0.748,87478600
sh513130,10:47:55,1764211679573,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.6132,0,0,0.743,1.002,0.743,95958600,0.742,122909900,0.741,124340800,0.74,94703100,0.739,72011000,0.744,86442000,0.745,99698300,0.746,105117300,0.747,81090900,0.748,87478600
sh513130,10:47:58,1764211680578,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.0301,20500,15232,0.743,1.005,0.743,88420000,0.742,131359500,0.741,124447600,0.74,94703100,0.739,72011000,0.744,87801900,0.745,99698300,0.746,103959900,0.747,81090900,0.748,87478600
sh513130,10:47:58,1764211681580,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.8874,0,0,0.743,1.003,0.743,88420000,0.742,131359500,0.741,124447600,0.74,94703100,0.739,72011000,0.744,87801900,0.745,99698300,0.746,103959900,0.747,81090900,0.748,87478600
sh513130,10:47:58,1764211682584,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.5124,0,0,0.743,1.003,0.743,88420000,0.742,131359500,0.741,124447600,0.74,94703100,0.739,72011000,0.744,87801900,0.745,99698300,0.746,103959900,0.747,81090900,0.748,87478600
sh513130,10:47:58,1764211683592,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.4305,0,0,0.743,1.008,0.743,88420000,0.742,131359500,0.741,124447600,0.74,94703100,0.739,72011000,0.744,87801900,0.745,99698300,0.746,103959900,0.747,81090900,0.748,87478600
sh513130,10:48:01,1764211684585,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.2718,100100,74444,0.7437,0.993,0.743,88536000,0.742,131329300,0.741,124497600,0.74,94706700,0.739,71993200,0.744,87968800,0.745,99692600,0.746,104951100,0.747,80987000,0.748,87469600
sh513130,10:48:01,1764211685586,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.1353,0,0,0.743,1.0,0.743,88536000,0.742,131329300,0.741,124497600,0.74,94706700,0.739,71993200,0.744,87968800,0.745,99692600,0.746,104951100,0.747,80987000,0.748,87469600
sh513130,10:48:04,1764211686589,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.7049,0,0,0.743,1.003,0.743,97361000,0.742,122929300,0.741,124477400,0.74,94677700,0.739,71993200,0.744,88808000,0.745,99793300,0.746,104960100,0.747,81101500,0.748,87519600
sh513130,10:48:04,1764211687590,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.4192,0,0,0.743,1.002,0.743,97361000,0.742,122929300,0.741,124477400,0.74,94677700,0.739,71993200,0.744,88808000,0.745,99793300,0.746,104960100,0.747,81101500,0.748,87519600
sh513130,10:48:04,1764211688593,,0,0.743,0.7437,-0.0941,0.0,0.9093,5.0815,0,0,0.743,1.003,0.743,97361000,0.742,122929300,0.741,124477400,0.74,94677700,0.739,71993200,0.744,88808000,0.745,99793300,0.746,104960100,0.747,81101500,0.748,87519600
sh513130,10:48:07,1764211689594,,0,0.743,0.7437,-0.0941,0.0,0.9093,4.491,640000,475520,0.743,1.001,0.743,75323700,0.742,130399100,0.741,124585600,0.74,99765800,0.739,71993200,0.744,88937800,0.745,99793300,0.746,103970100,0.747,81101500,0.748,87814400
sh513130,10:48:07,1764211690595,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.9355,0,0,0.743,1.001,0.743,75323700,0.742,130399100,0.741,124585600,0.74,99765800,0.739,71993200,0.744,88937800,0.745,99793300,0.746,103970100,0.747,81101500,0.748,87814400
sh513130,10:48:07,1764211691597,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.167,0,0,0.743,1.002,0.743,75323700,0.742,130399100,0.741,124585600,0.74,99765800,0.739,71993200,0.744,88937800,0.745,99793300,0.746,103970100,0.747,81101500,0.748,87814400
sh513130,10:48:10,1764211692600,,0,0.744,0.7437,0.0403,0.0,0.9093,3.7087,13000,9660,0.7431,1.003,0.743,76315800,0.742,130573700,0.741,124529000,0.74,99765800,0.739,71993200,0.744,89838600,0.745,99823300,0.746,103963300,0.747,81145600,0.748,87765400
sh513130,10:48:10,1764211693603,,0,0.744,0.7437,0.0403,0.0,0.9093,3.8026,0,0,0.744,1.003,0.743,76315800,0.742,130573700,0.741,124529000,0.74,99765800,0.739,71993200,0.744,89838600,0.745,99823300,0.746,103963300,0.747,81145600,0.748,87765400
sh513130,10:48:10,1764211694604,,0,0.744,0.7437,0.0403,0.0,0.9093,3.6294,0,0,0.744,1.002,0.743,76315800,0.742,130573700,0.741,124529000,0.74,99765800,0.739,71993200,0.744,89838600,0.745,99823300,0.746,103963300,0.747,81145600,0.748,87765400
sh513130,10:48:13,1764211695617,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.4632,100000,74300,0.743,1.012,0.743,80336500,0.742,130962100,0.741,124529500,0.74,99765800,0.739,71993200,0.744,89204000,0.745,99815500,0.746,103973300,0.747,81145600,0.748,87745400
sh513130,10:48:13,1764211696613,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.9851,0,0,0.743,0.997,0.743,80336500,0.742,130962100,0.741,124529500,0.74,99765800,0.739,71993200,0.744,89204000,0.745,99815500,0.746,103973300,0.747,81145600,0.748,87745400
sh513130,10:48:13,1764211697615,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.7711,0,0,0.743,1.002,0.743,80336500,0.742,130962100,0.741,124529500,0.74,99765800,0.739,71993200,0.744,89204000,0.745,99815500,0.746,103973300,0.747,81145600,0.748,87745400
sh513130,10:48:16,1764211698616,,0,0.743,0.7437,-0.0941,0.0,0.9093,3.2605,0,0,0.743,1.001,0.743,55283000,0.742,129916100,0.741,124659700,0.74,100096400,0.739,71993200,0.744,89533000,0.745,100815500,0.746,103781300,0.747,81145900,0.748,87745400
sh513130,10:48:16,1764211699619,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.556,0,0,0.743,1.002,0.743,55283000,0.742,129916100,0.741,124659700,0.74,100096400,0.739,71993200,0.744,89533000,0.745,100815500,0.746,103781300,0.747,81145900,0.748,87745400
sh513130,10:48:16,1764211700619,,0,0.743,0.7437,-0.0941,0.0,0.9093,2.1701,0,0,0.743,1.0,0.743,55283000,0.742,129916100,0.741,124659700,0.74,100096400,0.739,71993200,0.744,89533000,0.745,100815500,0.746,103781300,0.747,81145900,0.748,87745400
sh513130,10:48:19,1764211701623,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.9036,21400,15900,0.743,1.004,0.743,54719500,0.742,129946100,0.741,124659700,0.74,100244800,0.739,71996200,0.744,89662300,0.745,100596800,0.746,103763100,0.747,81145900,0.748,87736400
sh513130,10:48:19,1764211702628,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.5334,0,0,0.743,1.005,0.743,54719500,0.742,129946100,0.741,124659700,0.74,100244800,0.739,71996200,0.744,89662300,0.745,100596800,0.746,103763100,0.747,81145900,0.748,87736400
sh513130,10:48:19,1764211703629,,0,0.743,0.7437,-0.0941,0.0,0.9093,1.4362,0,0,0.743,1.002,0.743,54719500,0.742,129946100,0.741,124659700,0.74,100244800,0.739,71996200,0.744,89662300,0.745,100596800,0.746,103763100,0.747,81145900,0.748,87736400
sh513130,10:48:22,1764211704633,,0,0.744,0.7437,0.0403,0.0,0.9093,2.5877,440600,327766,0.7439,1.004,0.743,57990400,0.742,129967600,0.741,124659700,0.74,100286800,0.739,72996200,0.744,89442100,0.745,100584800,0.746,103763100,0.747,81140900,0.748,87763400
