symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:06:55,1768964818020,5693.72,0.8919,3.0875,0.736,0.7359,0.0136,69500,51152,0.736,0.735,122717400,0.734,105982300,0.733,99234700,0.732,67711900,0.731,55533400,0.736,56033100,0.737,94212300,0.738,119591100,0.739,96175000,0.740,99895200,877,99999,0
sh513130,11:06:58,1768964821024,5693.87,0.8919,4.8956,0.736,0.7359,0.0136,62500,45950,0.7352,0.735,123452800,0.734,105982300,0.733,99234700,0.732,67711900,0.731,55533400,0.736,56020700,0.737,95172300,0.738,119591100,0.739,96175000,0.740,99888400,729,99999,0
sh513130,11:07:01,1768964823022,5694.37,0.8919,4.3652,0.736,0.7359,0.0136,40200,29587,0.736,0.735,123444800,0.734,105915100,0.733,99234700,0.732,67738200,0.731,55533400,0.736,55980500,0.737,96020600,0.738,119591100,0.739,96175000,0.740,99794600,568,99999,0
sh513130,11:07:04,1768964828034,5693.77,0.8919,3.5345,0.735,0.7359,-0.1223,141000,103756,0.7359,0.735,123440100,0.734,105935100,0.733,99234700,0.732,67738200,0.731,55533400,0.736,55073900,0.737,97040200,0.738,119575800,0.739,96175000,0.740,99794600,933,99999,0
sh513130,11:07:07,1768964830028,5693.68,0.8919,3.8633,0.735,0.7359,-0.1223,0,0,0.735,0.735,123527200,0.734,105868300,0.733,99234700,0.732,67711900,0.731,55533400,0.736,55003900,0.737,97888500,0.738,119570000,0.739,96175000,0.740,99797800,880,99999,0
sh513130,11:07:10,1768964833024,5693.94,0.8919,4.0825,0.735,0.7359,-0.1223,120000,88203,0.735,0.735,123588300,0.734,105768300,0.733,99302900,0.732,67711900,0.731,55533400,0.736,55001000,0.737,98416500,0.738,119570000,0.739,96175000,0.740,99811000,1899,99999,0
sh513130,11:07:13,1768964835031,5693.93,0.8919,6.8143,0.736,0.7359,0.0136,20000,14720,0.736,0.735,123712800,0.734,105778300,0.733,99322900,0.732,67711900,0.731,55533400,0.736,26448300,0.737,100038800,0.738,119573000,0.739,98462700,0.740,99821900,1750,99999,0
sh513130,11:07:16,1768964839008,5694.21,0.8919,4.7794,0.736,0.7359,0.0136,81100,59609,0.735,0.735,123769500,0.734,105838300,0.733,99322900,0.732,67711900,0.731,55533400,0.736,58274000,0.737,100887100,0.738,119573000,0.739,96175000,0.740,99816900,1403,99999,0
sh513130,11:07:19,1768964842015,5694.21,0.8919,4.5067,0.736,0.7359,0.0136,60700,44676,0.736,0.735,124115200,0.734,105848300,0.733,99327500,0.732,67711900,0.731,55531400,0.736,58213300,0.737,101752500,0.738,119573000,0.739,96143800,0.740,99816900,48,99999,0
sh513130,11:07:22,1768964844003,5694.29,0.8919,3.7245,0.736,0.7359,0.0136,2475800,1822038,0.7359,0.735,123975200,0.734,105848300,0.733,99327500,0.732,67711900,0.731,55531400,0.736,3108600,0.737,109991600,0.738,124495500,0.739,100530300,0.740,99767800,922,99999,0
sh513130,11:07:25,1768964847990,5695.09,0.8919,3.6751,0.736,0.7359,0.0136,28400,20903,0.736,0.735,124508100,0.734,106288900,0.733,99327500,0.732,67631900,0.731,55531400,0.736,2597900,0.737,110568500,0.738,124766700,0.739,105530300,0.740,99767800,848,99999,0
sh513130,11:07:28,1768964850007,5695.54,0.8919,3.9786,0.736,0.7359,0.0136,0,0,0.736,0.735,124526700,0.734,106289900,0.733,99313900,0.732,67631900,0.731,55531400,0.736,2674100,0.737,111280500,0.738,125297500,0.739,105530300,0.740,99726600,856,99999,0
sh513130,11:07:25,1768964850998,5695.54,0.8919,3.5929,0.736,0.7359,0.0136,0,0,0.736,0.735,124508100,0.734,106288900,0.733,99327500,0.732,67631900,0.731,55531400,0.736,2597900,0.737,110568500,0.738,124766700,0.739,105530300,0.740,99767800,394,99999,0
sh513130,11:07:28,1768964852002,5695.5,0.8919,2.7845,0.736,0.7359,0.0136,0,0,0.736,0.735,124526700,0.734,106289900,0.733,99313900,0.732,67631900,0.731,55531400,0.736,2674100,0.737,111280500,0.738,125297500,0.739,105530300,0.740,99726600,836,99999,0
sh513130,11:07:31,1768964855000,5696.04,0.8919,3.7052,0.736,0.7359,0.0136,163200,120115,0.736,0.735,124545800,0.734,106289900,0.733,99313900,0.732,67665200,0.731,55531400,0.736,2541000,0.737,111280500,0.738,126144600,0.739,105530300,0.740,99626600,78,99999,0
sh513130,11:07:34,1768964857993,5696.17,0.8919,3.4061,0.736,0.7359,0.0136,24400,17938,0.7352,0.735,124661100,0.734,106396000,0.733,99313900,0.732,67665200,0.731,55531400,0.736,2644000,0.737,101280500,0.738,126144500,0.739,105530300,0.740,99631600,877,99999,0
sh513130,11:07:37,1768964859002,5696.17,0.8919,3.3601,0.736,0.7359,0.0136,56300,41437,0.736,0.735,124692400,0.734,106395400,0.733,99313900,0.732,67665200,0.731,55531400,0.736,2557700,0.737,101280500,0.738,126991600,0.739,105540300,0.740,99631600,1888,99999,0
sh513130,11:07:34,1768964860003,5695.55,0.8919,2.611,0.736,0.7359,0.0136,0,0,0.736,0.735,124661100,0.734,106396000,0.733,99313900,0.732,67665200,0.731,55531400,0.736,2644000,0.737,101280500,0.738,126144500,0.739,105530300,0.740,99631600,772,99999,2
sh513130,11:07:37,1768964861994,5695.35,0.8919,4.264,0.736,0.7359,0.0136,0,0,0.736,0.735,124692400,0.734,106395400,0.733,99313900,0.732,67665200,0.731,55531400,0.736,2557700,0.737,101280500,0.738,126991600,0.739,105540300,0.740,99631600,611,99999,0
sh513130,11:07:40,1768964862993,5695.35,0.8919,4.1892,0.735,0.7359,-0.1223,1034000,760990,0.736,0.735,124995000,0.734,106425400,0.733,99313900,0.732,67665200,0.731,55531400,0.736,38898500,0.737,94252700,0.738,121997500,0.739,103122400,0.740,99571000,1608,99999,0
sh513130,11:07:43,1768964864991,5694.83,0.8919,3.8567,0.736,0.7359,0.0136,500600,368442,0.736,0.735,125218100,0.734,106445400,0.733,98896900,0.732,67515000,0.731,55531400,0.736,55509200,0.737,95345500,0.738,121726300,0.739,101122400,0.740,99571000,1450,99999,0
sh513130,11:07:46,1768964867985,5695.68,0.8919,3.6878,0.735,0.7359,-0.1223,25000,18375,0.735,0.735,126107700,0.734,106445400,0.733,98896900,0.732,67448100,0.731,55531400,0.736,56018000,0.737,96203800,0.738,121726300,0.739,101121400,0.740,99571000,125,99999,0
sh513130,11:07:49,1768964871986,5694.78,0.8919,4.8148,0.735,0.7359,-0.1223,97300,71542,0.7353,0.735,126068900,0.734,106287700,0.733,98946200,0.732,67180100,0.731,55520700,0.736,55997000,0.737,97022900,0.738,121726300,0.739,101126400,0.740,99640600,869,99999,0
sh513130,11:07:52,1768964873985,5694.56,0.8919,5.1664,0.735,0.7359,-0.1223,39900,29364,0.7359,0.735,126026700,0.734,106287700,0.733,98946500,0.732,67180100,0.731,55520700,0.736,55986100,0.737,98719500,0.738,121726300,0.739,101126400,0.740,99640600,867,99999,0
sh513130,11:07:49,1768964874983,5694.56,0.8919,5.362,0.735,0.7359,-0.1223,0,0,0.735,0.735,126068900,0.734,106287700,0.733,98946200,0.732,67180100,0.731,55520700,0.736,55997000,0.737,97022900,0.738,121726300,0.739,101126400,0.740,99640600,647,99999,2
sh513130,11:07:52,1768964875985,5695.49,0.8919,4.8806,0.735,0.7359,-0.1223,0,0,0.735,0.735,126026700,0.734,106287700,0.733,98946500,0.732,67180100,0.731,55520700,0.736,55986100,0.737,98719500,0.738,121726300,0.739,101126400,0.740,99640600,866,99999,0
sh513130,11:07:55,1768964877975,5695.31,0.8919,3.6741,0.736,0.7359,0.0136,9000,6624,0.736,0.735,126059800,0.734,106614300,0.733,98948500,0.732,67180100,0.731,55520700,0.736,57556700,0.737,100088100,0.738,121726300,0.739,96121400,0.740,99674900,820,99999,0
sh513130,11:07:58,1768964879981,5695.74,0.8919,3.35,0.736,0.7359,0.0136,19400,14279,0.736,0.735,126102600,0.734,106317600,0.733,98902600,0.732,67180100,0.731,55520700,0.736,57621600,0.737,100896100,0.738,121372600,0.739,96121400,0.740,99778500,881,99999,0
sh513130,11:07:55,1768964880985,5695.74,0.8919,3.2099,0.736,0.7359,0.0136,0,0,0.736,0.735,126059800,0.734,106614300,0.733,98948500,0.732,67180100,0.731,55520700,0.736,57556700,0.737,100088100,0.738,121726300,0.739,96121400,0.740,99674900,169,99999,2
sh513130,11:07:58,1768964881984,5694.32,0.8919,4.2758,0.736,0.7359,0.0136,0,0,0.736,0.735,126102600,0.734,106317600,0.733,98902600,0.732,67180100,0.731,55520700,0.736,57621600,0.737,100896100,0.738,121372600,0.739,96121400,0.740,99778500,897,99999,0
sh513130,11:08:01,1768964884969,5694.38,0.8919,5.3178,0.736,0.7359,0.0136,4700,3459,0.736,0.735,126108800,0.734,106317600,0.733,98902600,0.732,67180100,0.731,55520700,0.736,57636900,0.737,101734900,0.738,121323000,0.739,96021400,0.740,99778500,1453,99999,0
sh513130,11:08:04,1768964887974,5693.73,0.8919,3.1477,0.735,0.7359,-0.1223,13700,10083,0.736,0.735,126121800,0.734,106607600,0.733,98902600,0.732,67183100,0.731,55520700,0.736,57772000,0.737,102513200,0.738,121628000,0.739,96021400,0.740,99778500,658,99999,0
sh513130,11:08:07,1768964888986,5693.73,0.8919,3.7155,0.736,0.7359,0.0136,54000,39744,0.736,0.735,126167900,0.734,106605600,0.733,98892600,0.732,67183100,0.731,55520700,0.736,60942600,0.737,104386100,0.738,121628000,0.739,96021400,0.740,99778500,1672,99999,0
sh513130,11:08:10,1768964892961,5693.58,0.8919,3.0168,0.736,0.7359,0.0136,10700,7865,0.735,0.735,126143000,0.734,106610600,0.733,98892600,0.732,67183100,0.731,55520700,0.736,60983700,0.737,95726500,0.738,119125500,0.739,96061400,0.740,99804400,1317,99999,0
sh513130,11:08:13,1768964895934,5693.94,0.8919,4.5928,0.735,0.7359,-0.1223,98000,72058,0.7353,0.735,125989200,0.734,106610600,0.733,98892600,0.732,67183100,0.731,55520700,0.736,61329300,0.737,96565900,0.738,119125500,0.739,96061400,0.740,99798100,796,99999,0
sh513130,11:08:16,1768964899934,5692.8,0.8919,3.7188,0.736,0.7359,0.0136,47900,35216,0.7352,0.735,126050100,0.734,106310600,0.733,98892600,0.732,67183100,0.731,55530700,0.736,61987900,0.737,97565200,0.738,118826500,0.739,96061400,0.740,99779700,844,99999,0
sh513130,11:08:19,1768964900935,5692.8,0.8919,3.6953,0.735,0.7359,-0.1223,94200,69300,0.7357,0.735,126024900,0.734,106310600,0.733,99192600,0.732,67183100,0.731,55530700,0.736,68935200,0.737,98713500,0.738,111826500,0.739,96061400,0.740,99779700,648,99999,0
sh513130,11:08:16,1768964901930,5692.64,0.8919,3.2455,0.736,0.7359,0.0136,0,0,0.736,0.735,126050100,0.734,106310600,0.733,98892600,0.732,67183100,0.731,55530700,0.736,61987900,0.737,97565200,0.738,118826500,0.739,96061400,0.740,99779700,796,99999,2
sh513130,11:08:19,1768964902921,5692.64,0.8919,3.1851,0.735,0.7359,-0.1223,0,0,0.735,0.735,126024900,0.734,106310600,0.733,99192600,0.732,67183100,0.731,55530700,0.736,68935200,0.737,98713500,0.738,111826500,0.739,96061400,0.740,99779700,471,99999,0
sh513130,11:08:22,1768964905923,5691.79,0.8919,5.2426,0.736,0.7359,0.0136,314600,231307,0.7352,0.735,125867500,0.734,106310600,0.733,99192600,0.732,67403900,0.731,55520700,0.736,69381100,0.737,99255500,0.738,111828000,0.739,96061400,0.740,99779700,840,99999,0
sh513130,11:08:25,1768964907922,5691.68,0.8919,4.8028,0.736,0.7359,0.0136,130300,95872,0.7358,0.735,125961900,0.734,106311300,0.733,99192600,0.732,67403900,0.731,55520700,0.736,69311100,0.737,100103800,0.738,103828000,0.739,104011400,0.740,99779700,794,99999,0
sh513130,11:08:28,1768964910908,5691.65,0.8919,4.009,0.736,0.7352,0.1088,50400,37094,0.736,0.735,126107600,0.734,106323200,0.733,99112600,0.732,67413900,0.731,55520700,0.736,69567000,0.737,100952100,0.738,103828000,0.739,104011400,0.740,99779700,1789,99999,0
sh513130,11:08:31,1768964913906,5692.04,0.8919,3.097,0.736,0.7352,0.1088,1700,1251,0.7359,0.735,126127500,0.734,106285100,0.733,98812600,0.732,67413900,0.731,55520900,0.736,51335300,0.737,100515800,0.738,118675600,0.739,95991100,0.740,99787700,649,99999,0
sh513130,11:08:34,1768964915906,5692.3,0.8919,3.0929,0.736,0.7352,0.1088,21300,15677,0.736,0.735,125817100,0.734,106283700,0.733,98812600,0.732,67455200,0.731,55520900,0.736,51769000,0.737,109636900,0.738,110675600,0.739,95991100,0.740,99627700,481,99999,0
sh513130,11:08:37,1768964920883,5691.77,0.8919,3.1621,0.736,0.7359,0.0136,11000,8096,0.736,0.735,126191300,0.734,106301100,0.733,99115300,0.732,67455200,0.731,55521900,0.736,70765400,0.737,110762200,0.738,103675600,0.739,95991100,0.740,99680500,1149,99999,0
sh513130,11:08:40,1768964922867,5693.4,0.8919,3.7271,0.736,0.7359,0.0136,361100,265412,0.735,0.735,125889000,0.734,106320400,0.733,98815300,0.732,67455200,0.731,55522900,0.736,63731500,0.737,103326500,0.738,118675600,0.739,95991100,0.740,99680700,969,99999,0
sh513130,11:08:43,1768964925872,5692.16,0.8919,3.8599,0.736,0.7359,0.0136,214900,158167,0.736,0.735,126140900,0.734,106320400,0.733,99130300,0.732,67455200,0.731,55522900,0.736,58555500,0.737,105377400,0.738,118675600,0.739,96026200,0.740,99680700,713,99999,0
sh513130,11:08:46,1768964928854,5692.3,0.8919,2.4996,0.735,0.7359,-0.1223,663500,487672,0.735,0.735,125513400,0.734,106424400,0.733,99130300,0.732,67455200,0.731,55522900,0.736,58519200,0.737,105287400,0.738,119522700,0.739,96036200,0.740,99680700,478,99999,0
sh513130,11:08:49,1768964931849,5692.95,0.8919,3.24,0.736,0.7359,0.0136,93300,68603,0.7353,0.735,125561500,0.734,106429400,0.733,99130300,0.732,67458000,0.731,55522900,0.736,27608000,0.737,105287400,0.738,120369800,0.739,100323900,0.740,99680700,757,99999,0
sh513130,11:08:52,1768964936866,5693.1,0.8919,4.0529,0.736,0.7359,0.0136,32200,23686,0.7356,0.735,125547800,0.734,106429400,0.733,99130300,0.732,67458000,0.731,55522900,0.736,47809800,0.737,94442800,0.738,119534200,0.739,98036200,0.740,99680700,1771,99999,0
sh513130,11:08:55,1768964937869,5693.25,0.8919,4.3282,0.736,0.7359,0.0136,75200,55282,0.7351,0.735,125589700,0.734,107131800,0.733,99150300,0.732,67458000,0.731,55522900,0.736,63444300,0.737,96139400,0.738,119534200,0.739,95989400,0.740,99690700,773,99999,0
sh513130,11:08:58,1768964940877,5693.03,0.8919,3.2647,0.736,0.7359,0.0136,200,147,0.735,0.735,125620300,0.734,107131800,0.733,99150300,0.732,67458000,0.731,55522900,0.736,63590100,0.737,96987700,0.738,119542200,0.739,95989400,0.740,99690700,1704,99999,0
sh513130,11:09:01,1768964944872,5692.87,0.8919,4.4477,0.736,0.7359,0.0136,300,221,0.7367,0.735,125557000,0.734,107131800,0.733,99167200,0.732,67358000,0.731,55522900,0.736,76728000,0.737,92181600,0.738,112542200,0.739,95989400,0.740,99490700,1364,99999,0
sh513130,11:09:04,1768964948866,5691.77,0.8919,4.4496,0.736,0.7359,0.0136,120400,88614,0.736,0.735,125677000,0.734,107117800,0.733,99167200,0.732,67358000,0.731,55522900,0.736,70946300,0.737,98769900,0.738,112542200,0.739,96007700,0.740,99493500,996,99999,0
sh513130,11:09:07,1768964949866,5691.53,0.8919,5.7359,0.736,0.7359,0.0136,67000,49312,0.736,0.735,125763300,0.734,107117800,0.733,99267200,0.732,67358000,0.731,55522900,0.736,63975000,0.737,99625200,0.738,111542200,0.739,103939300,0.740,99493500,736,99999,0
sh513130,11:09:10,1768964951861,5691.26,0.8919,6.5164,0.735,0.7359,-0.1223,82900,60999,0.7358,0.735,125758100,0.734,107106600,0.733,99258900,0.732,67358000,0.731,55522900,0.736,86527000,0.737,94873500,0.738,104542200,0.739,93889200,0.740,99493500,585,99999,0
sh513130,11:09:13,1768964955862,5691.91,0.8919,6.6824,0.736,0.7352,0.1088,1011400,743391,0.735,0.735,124585300,0.734,107117600,0.733,99248900,0.732,67348000,0.731,55522900,0.736,70925500,0.737,101322800,0.738,104542200,0.739,103889200,0.740,99493500,728,99999,0
sh513130,11:09:16,1768964959832,5692.3,0.8919,4.8812,0.736,0.7352,0.1088,154900,114006,0.736,0.735,126129500,0.734,107118000,0.733,99268900,0.732,67348000,0.731,55522900,0.736,65349100,0.737,102171100,0.738,119518600,0.739,95905000,0.740,99478400,717,99999,0
sh513130,11:09:19,1768964960827,5692.3,0.8919,5.6321,0.736,0.7352,0.1088,2900,2135,0.7362,0.735,126145900,0.734,106863200,0.733,99408900,0.732,67348000,0.731,55522900,0.736,65427600,0.737,102826900,0.738,119744200,0.739,95905000,0.740,99478400,1709,99999,0
sh513130,11:09:22,1768964964811,5692.05,0.8919,2.5632,0.735,0.7352,-0.0272,400200,294147,0.735,0.735,126173400,0.734,106863200,0.733,99408900,0.732,67348000,0.731,55502900,0.736,66019900,0.737,103690300,0.738,119744200,0.739,95905000,0.740,99478400,1673,99999,0
sh513130,11:09:25,1768964966816,5692.43,0.8919,2.1748,0.736,0.7352,0.1088,52500,38640,0.736,0.735,126204800,0.734,106863200,0.733,99428900,0.732,67358000,0.731,55502900,0.736,65967400,0.737,104359000,0.738,119588800,0.739,95905000,0.740,99478400,1675,99999,0
sh513130,11:09:22,1768964967798,5692.36,0.8919,2.2655,0.735,0.7352,-0.0272,0,0,0.735,0.735,126173400,0.734,106863200,0.733,99408900,0.732,67348000,0.731,55502900,0.736,66019900,0.737,103690300,0.738,119744200,0.739,95905000,0.740,99478400,495,99999,2
sh513130,11:09:25,1768964968788,5692.36,0.8919,2.6883,0.736,0.7352,0.1088,0,0,0.736,0.735,126204800,0.734,106863200,0.733,99428900,0.732,67358000,0.731,55502900,0.736,65967400,0.737,104359000,0.738,119588800,0.739,95905000,0.740,99478400,1485,99999,0
sh513130,11:09:28,1768964971773,5691.61,0.8919,5.9117,0.736,0.7352,0.1088,1100,809,0.7355,0.735,126199500,0.734,106609800,0.733,99428900,0.732,67362000,0.731,55502900,0.736,62293200,0.737,104472600,0.738,120471000,0.739,95905000,0.740,99478400,156,99999,0
sh513130,11:09:31,1768964973778,5691.82,0.8919,5.7728,0.736,0.7352,0.1088,611300,449905,0.736,0.735,126205200,0.734,106609800,0.733,99428900,0.732,67362000,0.731,55502900,0.736,61527500,0.737,94424700,0.738,119524000,0.739,95905000,0.740,99478400,0,99999,0
sh513130,11:09:34,1768964977761,5692.71,0.8919,5.6265,0.736,0.7352,0.1088,23900,17590,0.736,0.735,126224200,0.734,106634800,0.733,99427500,0.732,67362000,0.731,55502900,0.736,61376800,0.737,95273000,0.738,119524000,0.739,95905000,0.740,99448400,630,99999,0
sh513130,11:09:37,1768964979755,5692.11,0.8919,4.2123,0.736,0.7352,0.1088,90300,66412,0.7355,0.735,126371100,0.734,106634800,0.733,99427500,0.732,67362000,0.731,55502900,0.736,68335700,0.737,96121300,0.738,112424000,0.739,95905000,0.740,99448400,612,99999,0
sh513130,11:09:40,1768964982745,5691.77,0.8919,3.4811,0.735,0.7352,-0.0272,48500,35688,0.7358,0.735,126434200,0.734,106634800,0.733,99427500,0.732,67362000,0.731,55502900,0.736,61405100,0.737,96969600,0.738,119473900,0.739,95904000,0.740,99467400,328,99999,0
sh513130,11:09:43,1768964985737,5691.91,0.8919,3.5739,0.735,0.7352,-0.0272,0,0,0.735,0.735,126511300,0.734,106634800,0.733,99427500,0.732,67362000,0.731,55518900,0.736,61405100,0.737,97817900,0.738,119483700,0.739,95876800,0.740,99467400,645,99999,0
sh513130,11:09:46,1768964989723,5692.44,0.8919,2.3602,0.736,0.7352,0.1088,27200,20019,0.736,0.735,125841800,0.734,106634800,0.733,99315200,0.732,67362000,0.731,55518900,0.736,61373300,0.737,99512400,0.738,119456500,0.739,95863700,0.740,99467400,592,99999,0
sh513130,11:09:49,1768964991718,5692.83,0.8919,2.5128,0.736,0.7352,0.1088,1723800,1268008,0.7356,0.735,125165300,0.734,106634800,0.733,99315200,0.732,67362000,0.731,55537900,0.736,59385400,0.737,101345300,0.738,119456500,0.739,95863700,0.740,99418300,643,99999,0
sh513130,11:09:52,1768964993706,5692.72,0.8919,2.3688,0.735,0.7352,-0.0272,239400,176169,0.7359,0.735,125126600,0.734,106634800,0.733,99315200,0.732,67362000,0.731,55537900,0.736,59182200,0.737,102359000,0.738,119593500,0.739,95823700,0.740,99418300,492,99999,0
sh513130,11:09:55,1768964997687,5692.75,0.8919,3.5704,0.735,0.7352,-0.0272,212500,156307,0.7356,0.735,125088000,0.734,106926400,0.733,99015200,0.732,67262000,0.731,55537900,0.736,38479300,0.737,102856400,0.738,120543400,0.739,97823700,0.740,99348000,155,99999,0
sh513130,11:09:58,1768965001669,5692.63,0.8919,3.5262,0.736,0.7352,0.1088,602200,443219,0.736,0.735,120421700,0.734,96918300,0.733,89015200,0.732,67262000,0.731,55537900,0.736,25563100,0.737,100678100,0.738,115465900,0.739,92863700,0.740,99368900,581,99999,0
sh513130,11:10:01,1768965004675,5692.44,0.8919,3.5282,0.735,0.7352,-0.0272,11800,8678,0.7354,0.735,120500000,0.734,96920300,0.733,89018600,0.732,67262000,0.731,55537300,0.736,28284400,0.737,94682500,0.738,110543400,0.739,95151400,0.740,99368900,652,99999,0
sh513130,11:10:04,1768965006666,5692.34,0.8919,3.6923,0.736,0.7352,0.1088,10226800,7526924,0.736,0.736,16325000,0.735,120636000,0.734,95932800,0.733,89028600,0.732,67262300,0.737,103203100,0.738,116465900,0.739,95151400,0.740,99394100,0.741,46254200,452,99999,0
sh513130,11:10:07,1768965010669,5692.88,0.8919,3.9484,0.736,0.7359,0.0136,500,368,0.736,0.736,6508900,0.735,120965500,0.734,95655100,0.733,89028600,0.732,67262300,0.737,111833700,0.738,109768900,0.739,95124700,0.740,99394300,0.741,46254200,128,99999,0
sh513130,11:10:10,1768965014668,5694.17,0.8919,4.7234,0.736,0.7359,0.0136,82100,60426,0.736,0.736,18266600,0.735,120414700,0.734,95657700,0.733,89033600,0.732,66273300,0.737,93840400,0.738,108921900,0.739,103024700,0.740,99394300,0.741,46254200,1585,99999,0
sh513130,11:10:13,1768965015669,5694.86,0.8919,7.3505,0.736,0.7359,0.0136,13900,10237,0.7365,0.736,22391600,0.735,120704900,0.734,95683200,0.733,89033600,0.732,66273300,0.737,93833300,0.738,108764100,0.739,104016100,0.740,99404300,0.741,46254200,556,99999,0
