symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:34:42,1764898484390,5570.13,0.9082,1.1568,0.732,0.7333,-0.1773,202400,148347,0.7329,0.732,71811800,0.731,99783800,0.73,89424200,0.729,53098000,0.728,53173000,0.733,59858100,0.734,97420400,0.735,70208700,0.736,42337000,0.737,22576400,1010,100,0
sh513130,09:34:45,1764898488396,5570.01,0.9082,4.0563,0.732,0.7326,-0.0819,208200,152442,0.7322,0.732,78362200,0.731,104814200,0.73,94507100,0.729,52980200,0.728,53233000,0.733,60924400,0.734,97420400,0.735,70218700,0.736,42327000,0.737,22624100,668,100,0
sh513130,09:34:48,1764898490394,5568.94,0.9082,3.2532,0.732,0.7326,-0.0819,93300,68386,0.733,0.732,71161200,0.731,104884200,0.73,94490200,0.729,61232400,0.728,53233000,0.733,84247200,0.734,91831600,0.735,70179200,0.736,33071000,0.737,22624100,22,100,0
sh513130,09:34:51,1764898493400,5568.56,0.9082,2.4396,0.732,0.7326,-0.0819,192200,140746,0.7323,0.732,71414100,0.731,104901400,0.73,94525700,0.729,62104600,0.728,53233000,0.733,85947200,0.734,91831600,0.735,70179200,0.736,33121000,0.737,23124100,961,100,0
sh513130,09:34:54,1764898497404,5568.56,0.9082,2.1729,0.732,0.7326,-0.0819,280700,205501,0.7321,0.732,71912300,0.731,104901600,0.73,94641800,0.729,62975800,0.728,53356100,0.733,87230200,0.734,91917900,0.735,70149200,0.736,33121000,0.737,23174100,960,100,0
sh513130,09:34:57,1764898500405,5569.2,0.9082,2.3678,0.733,0.7326,0.0546,21100,15461,0.7327,0.732,75201300,0.731,104903100,0.73,94182800,0.729,60848000,0.728,53556100,0.733,50047800,0.734,98425000,0.735,70189600,0.736,46877000,0.737,23215000,31,100,0
sh513130,09:35:00,1764898503409,5569.91,0.9082,3.9574,0.733,0.7326,0.0546,279200,204599,0.7328,0.732,80841100,0.731,105902400,0.73,94183900,0.729,57341200,0.728,53556100,0.733,53848300,0.734,99067600,0.735,70189600,0.736,49877000,0.737,39211800,397,100,0
sh513130,09:35:03,1764898505416,5567.69,0.9082,3.6875,0.733,0.7326,0.0546,1396100,1023254,0.7329,0.732,58819900,0.731,109303400,0.73,88566800,0.729,65603400,0.728,53556300,0.733,80875000,0.734,86672600,0.735,65249600,0.736,41377000,0.737,23215000,251,100,0
sh513130,09:35:06,1764898508415,5566.62,0.9082,6.3252,0.733,0.7326,0.0546,64600,47310,0.7324,0.732,55501100,0.731,109103400,0.73,93076700,0.729,68483300,0.728,53582300,0.733,88771400,0.734,86345200,0.735,64259600,0.736,36121000,0.737,23245000,44,100,0
sh513130,09:35:09,1764898511418,5566.13,0.9082,4.5068,0.732,0.7326,-0.0819,7515700,5501632,0.732,0.732,37396100,0.731,114255700,0.73,108903500,0.729,73883300,0.728,53703500,0.733,93961100,0.734,87013900,0.735,69332300,0.736,36221000,0.737,23245000,947,100,0
sh513130,09:35:12,1764898514421,5565.22,0.9082,4.1371,0.733,0.7326,0.0546,7153900,5236775,0.732,0.732,26996500,0.731,109405700,0.73,104070100,0.729,70122500,0.728,53833500,0.733,89219000,0.734,82019900,0.735,64419800,0.736,36262800,0.737,23249200,38,100,0
sh513130,09:35:15,1764898517427,5563.91,0.9082,3.6696,0.733,0.7319,0.1503,669500,490162,0.7321,0.732,26170900,0.731,109536400,0.73,105080600,0.729,69722500,0.728,53826200,0.733,89029800,0.734,81987100,0.735,63830600,0.736,36162800,0.737,23249200,962,100,0
sh513130,09:35:18,1764898520430,5563.91,0.9082,4.4105,0.732,0.7319,0.0137,24019800,17582524,0.732,0.731,97558500,0.73,106158500,0.729,70272700,0.728,53899700,0.727,43346600,0.732,28376400,0.733,86775500,0.734,75699700,0.735,47139800,0.736,39116900,92,100,0
sh513130,09:35:21,1764898523437,5563.91,0.9082,4.1612,0.732,0.7319,0.0137,711000,520452,0.732,0.731,101472600,0.73,110141100,0.729,76283400,0.728,53899700,0.727,43426700,0.732,37356800,0.733,95089200,0.734,80643100,0.735,46839800,0.736,39134500,938,100,0
sh513130,09:35:24,1764898526440,5563.99,0.9082,3.8783,0.732,0.7319,0.0137,791400,579274,0.732,0.731,102118900,0.73,110245900,0.729,76420500,0.728,53899700,0.727,43426700,0.732,72468600,0.733,87938200,0.734,81326100,0.735,38548300,0.736,23137700,1188,100,0
sh513130,09:35:27,1764898529450,5564.21,0.9082,4.0311,0.732,0.7319,0.0137,259900,190181,0.7317,0.731,103056600,0.73,110288300,0.729,75476500,0.728,53899700,0.727,43440100,0.732,45695700,0.733,87467900,0.734,81381100,0.735,46578700,0.736,39134500,25,100,0
sh513130,09:35:30,1764898532445,5564.01,0.9082,5.1525,0.732,0.7319,0.0137,3713600,2718337,0.732,0.731,117368100,0.73,111266000,0.729,75476500,0.728,54786200,0.727,27443300,0.732,471500,0.733,96879200,0.734,85200100,0.735,52046200,0.736,39114300,167,100,0
sh513130,09:35:33,1764898535452,5565.34,0.9082,3.7696,0.732,0.7319,0.0137,1093200,800256,0.732,0.732,36288700,0.731,115720600,0.73,105214800,0.729,75476500,0.728,53912800,0.733,99771200,0.734,86210600,0.735,52046200,0.736,39114900,0.737,23239300,350,100,0
sh513130,09:35:36,1764898537453,5565.54,0.9082,4.7358,0.732,0.7319,0.0137,47900,35063,0.732,0.732,6351800,0.731,99719400,0.73,106277200,0.729,75090200,0.728,53970800,0.733,100115000,0.734,87086900,0.735,52416700,0.736,39243400,0.737,23269200,930,100,0
sh513130,09:35:39,1764898542459,5563.93,0.9082,2.0845,0.731,0.7326,-0.2184,5436200,3979288,0.732,0.731,117617800,0.73,108178200,0.729,75503900,0.728,53972800,0.727,27830300,0.732,6536600,0.733,101206200,0.734,87953200,0.735,52378200,0.736,39248400,71,100,0
sh513130,09:35:42,1764898544458,5564.26,0.9082,2.0139,0.732,0.7326,-0.0819,753700,551685,0.732,0.731,102076400,0.73,107156900,0.729,75641100,0.728,59013400,0.727,43827100,0.732,15444500,0.733,99828700,0.734,84000900,0.735,50498800,0.736,39250400,3,100,0
sh513130,09:35:45,1764898547545,5563.73,0.9082,2.5512,0.732,0.7326,-0.0819,263800,193072,0.7319,0.731,118060100,0.73,107835200,0.729,75642200,0.728,59095400,0.727,27897000,0.732,18089100,0.733,99584300,0.734,84970000,0.735,50577200,0.736,39250400,1109,100,0
sh513130,09:35:48,1764898550472,5563.28,0.9082,4.3764,0.731,0.7326,-0.2184,72600,53137,0.7319,0.731,103609100,0.73,109736200,0.729,75678600,0.728,59095900,0.727,43893800,0.732,43303100,0.733,99079800,0.734,85836300,0.735,50577200,0.736,39250400,84,100,0
sh513130,09:35:51,1764898552470,5562.07,0.9082,2.3245,0.732,0.7326,-0.0819,740700,541644,0.7313,0.731,103195500,0.73,109741600,0.729,75689100,0.728,59102300,0.727,43959000,0.732,79411900,0.733,88954800,0.734,86337700,0.735,42546200,0.736,22758600,5,100,0
sh513130,09:35:51,1764898554474,5561.8,0.9082,3.3365,0.732,0.7326,-0.0819,740700,541644,0.7313,0.731,103195500,0.73,109741600,0.729,75689100,0.728,59102300,0.727,43959000,0.732,79411900,0.733,88954800,0.734,86337700,0.735,42546200,0.736,22758600,14,100,0
sh513130,09:35:54,1764898556483,5561.53,0.9082,3.1107,0.732,0.7326,-0.0819,63000,46116,0.732,0.731,102784100,0.73,104538200,0.729,76923000,0.728,59975700,0.727,44134800,0.732,84840000,0.733,89614900,0.734,82006200,0.735,38556200,0.736,22758600,33,100,0
sh513130,09:35:57,1764898559481,5562.1,0.9082,3.4587,0.732,0.7326,-0.0819,450000,328990,0.7311,0.731,102429100,0.73,105510500,0.729,76886700,0.728,59239400,0.727,44434800,0.732,65331500,0.733,87779200,0.734,81864500,0.735,42871700,0.736,38758900,59,100,0
sh513130,09:36:00,1764898562484,5562.36,0.9082,4.4661,0.732,0.7313,0.0957,853500,624594,0.7318,0.731,120979900,0.73,106607500,0.729,76886700,0.728,59289400,0.727,28438000,0.732,53416600,0.733,95891000,0.734,81854500,0.735,46022300,0.736,38758900,18,100,0
sh513130,09:36:03,1764898565493,5561.77,0.9082,2.6656,0.732,0.7313,0.0957,47400,34696,0.732,0.731,121818400,0.73,107446100,0.729,75897900,0.728,59350400,0.727,28440000,0.732,26435100,0.733,95891000,0.734,82736000,0.735,48522300,0.736,38758900,1030,100,0
sh513130,09:36:06,1764898568494,5562.01,0.9082,2.6509,0.732,0.732,0.0,40800,29865,0.732,0.731,121774500,0.73,108453900,0.729,76868900,0.728,60057100,0.727,28380200,0.732,54918200,0.733,89719800,0.734,84617700,0.735,48524300,0.736,38758900,37,100,0
sh513130,09:36:09,1764898572505,5563.52,0.9082,5.9694,0.732,0.732,0.0,475000,347632,0.7319,0.731,123106500,0.73,109505800,0.729,75915200,0.728,60112200,0.727,28630200,0.732,20254100,0.733,98119800,0.734,86183300,0.735,48074300,0.736,38758900,38,100,0
sh513130,09:36:12,1764898574508,5564.27,0.9082,4.614,0.732,0.732,0.0,18885400,13824083,0.732,0.732,47954600,0.731,121804500,0.73,109411800,0.729,74015200,0.728,60222200,0.733,99119800,0.734,88245000,0.735,53274300,0.736,38915900,0.737,23003400,2,100,0
sh513130,09:36:15,1764898576512,5563.86,0.9082,3.6191,0.732,0.7319,0.0137,707600,517963,0.732,0.732,45874300,0.731,121830200,0.73,109668100,0.729,75718700,0.728,60570100,0.733,99809200,0.734,88222300,0.735,53274300,0.736,38915900,0.737,23003400,19,100,0
sh513130,09:36:18,1764898580523,5564.09,0.9082,3.5189,0.732,0.7319,0.0137,105300,77080,0.732,0.732,47916500,0.731,122042300,0.73,111830500,0.729,65806000,0.728,60570100,0.733,91923300,0.734,89038500,0.735,52302300,0.736,38915900,0.737,23003400,34,100,0
sh513130,09:36:21,1764898583538,5564.09,0.9082,2.6142,0.732,0.7319,0.0137,210400,154221,0.733,0.732,36832600,0.731,122430300,0.73,111872000,0.729,67889400,0.728,60589900,0.733,92016500,0.734,89219600,0.735,53312300,0.736,38915900,0.737,23003400,168,100,0
sh513130,09:36:24,1764898586541,5563.98,0.9082,3.6391,0.733,0.7326,0.0546,80500,58975,0.7326,0.732,40966800,0.731,123295500,0.73,112889200,0.729,67889400,0.728,60795900,0.733,93089400,0.734,89219600,0.735,53322300,0.736,38915900,0.737,23023700,152,100,0
sh513130,09:36:27,1764898589549,5564.29,0.9082,4.9019,0.733,0.7326,0.0546,50800,37236,0.733,0.732,13855700,0.731,123608100,0.73,112706300,0.729,67889400,0.728,61398800,0.733,94934800,0.734,89358100,0.735,53352300,0.736,38915900,0.737,23023700,1049,100,0
sh513130,09:36:30,1764898592555,5566.1,0.9082,4.7641,0.733,0.7326,0.0546,86000,62967,0.7322,0.732,47858500,0.731,124111200,0.73,114009200,0.729,63963400,0.728,61399700,0.733,95821100,0.734,88608100,0.735,53472300,0.736,38915900,0.737,23264400,30,100,0
sh513130,09:36:33,1764898595560,5565.29,0.9082,2.8161,0.733,0.7326,0.0546,439000,321611,0.7326,0.732,33575700,0.731,124160100,0.73,114150200,0.729,68866600,0.728,61441700,0.733,95892100,0.734,89412700,0.735,53472300,0.736,38915900,0.737,23364400,1101,100,0
sh513130,09:36:36,1764898599573,5565.3,0.9082,2.2604,0.732,0.7326,-0.0819,11662200,8536730,0.732,0.731,126053500,0.73,115233300,0.729,70138800,0.728,61441700,0.727,28936600,0.732,12813800,0.733,96203200,0.734,85422900,0.735,53472300,0.736,38915900,985,100,0
sh513130,09:36:39,1764898602615,5564.79,0.9082,1.1975,0.732,0.7326,-0.0819,18177500,13305930,0.732,0.732,6195600,0.731,124983700,0.73,115313800,0.729,71071000,0.728,61447200,0.733,96224800,0.734,89421100,0.735,53072300,0.736,38934300,0.737,23344100,71,100,0
sh513130,09:36:42,1764898604583,5563.92,0.9082,0.3159,0.732,0.7326,-0.0819,4447100,3255283,0.732,0.731,108958700,0.73,114293800,0.729,71943200,0.728,61447200,0.727,45003400,0.732,48892800,0.733,94931900,0.734,86442900,0.735,47972300,0.736,22928200,143,100,0
sh513130,09:36:45,1764898608592,5563.44,0.9082,1.3236,0.732,0.7326,-0.0819,763600,558955,0.732,0.731,125199600,0.73,114293800,0.729,72825400,0.728,61338600,0.727,29068900,0.732,29863600,0.733,97304500,0.734,88486000,0.735,48092300,0.736,38925000,81,100,0
sh513130,09:36:48,1764898610598,5562.91,0.9082,0.0543,0.731,0.7326,-0.2184,601900,440571,0.732,0.731,109408800,0.73,114473800,0.729,73777600,0.728,61343600,0.727,45065700,0.732,57280500,0.733,95862900,0.734,86482200,0.735,45597300,0.736,22928200,179,100,0
sh513130,09:36:51,1764898613607,5563.49,0.9082,-0.4221,0.732,0.7326,-0.0819,230600,168754,0.7318,0.731,109774800,0.73,115571900,0.729,74664100,0.728,61816100,0.727,45099000,0.732,37793700,0.733,96064300,0.734,85482200,0.735,48107300,0.736,39435000,1199,100,0
sh513130,09:36:54,1764898615607,5563.42,0.9082,1.2901,0.732,0.7326,-0.0819,215000,157380,0.732,0.731,109935600,0.73,114654200,0.729,75537800,0.728,61816100,0.727,45099000,0.732,42032400,0.733,96604000,0.734,85482200,0.735,45607300,0.736,23438200,1108,100,0
sh513130,09:36:57,1764898619614,5562.4,0.9082,1.8854,0.732,0.7326,-0.0819,105400,77146,0.7319,0.731,110233000,0.73,115672100,0.729,76698800,0.728,61822300,0.727,45099200,0.732,50597900,0.733,87014900,0.734,85482200,0.735,45607300,0.736,39483400,1156,100,0
sh513130,09:37:00,1764898621621,5563.3,0.9082,4.7497,0.732,0.7319,0.0137,2948200,2158034,0.732,0.732,16593200,0.731,126841300,0.73,114626800,0.729,68849100,0.728,61855900,0.733,110376100,0.734,89480400,0.735,53507300,0.736,39483400,0.737,23447100,1215,100,0
sh513130,09:37:03,1764898625627,5565.26,0.9082,3.4683,0.732,0.7319,0.0137,1374400,1006061,0.732,0.732,61743300,0.731,120494400,0.73,114664400,0.729,59449100,0.728,61927400,0.733,107697300,0.734,88630400,0.735,53508300,0.736,39539200,0.737,24125500,908,100,0
sh513130,09:37:06,1764898627632,5566.57,0.9082,4.9203,0.733,0.7326,0.0546,330900,242403,0.7326,0.732,70956300,0.731,120442500,0.73,114756700,0.729,54069200,0.728,61957400,0.733,107244900,0.734,88738200,0.735,53008300,0.736,39939200,0.737,24125500,713,100,0
sh513130,09:37:09,1764898631643,5566.99,0.9082,5.6023,0.732,0.7326,-0.0819,30000,21970,0.7323,0.732,75188800,0.731,119237900,0.73,115116900,0.729,54069400,0.728,61960400,0.733,107552700,0.734,88738200,0.735,53008300,0.736,39539200,0.737,24125500,448,100,0
sh513130,09:37:12,1764898634652,5568.31,0.9082,4.545,0.733,0.7326,0.0546,68500,50192,0.7327,0.732,75248500,0.731,120194100,0.73,115201400,0.729,54069400,0.728,61960400,0.733,104112600,0.734,88726200,0.735,52958300,0.736,43939200,0.737,24125500,147,100,0
sh513130,09:37:15,1764898637658,5566.72,0.9082,4.807,0.732,0.7326,-0.0819,108900,79725,0.7321,0.732,75581400,0.731,119350700,0.73,115283600,0.729,54166200,0.728,62055000,0.733,109236700,0.734,89607400,0.735,52958300,0.736,39939200,0.737,24125500,1238,100,0
sh513130,09:37:18,1764898640665,5567.15,0.9082,5.0348,0.733,0.7326,0.0546,118900,87131,0.7328,0.732,75015700,0.731,119800500,0.73,114323400,0.729,55048400,0.728,62056400,0.733,109501200,0.734,89607400,0.735,53208300,0.736,39539200,0.737,24130900,94,100,0
sh513130,09:37:21,1764898643670,5568.22,0.9082,3.6651,0.733,0.7326,0.0546,73500,53876,0.733,0.732,75912600,0.731,120130900,0.73,114263500,0.729,55980200,0.728,62056400,0.733,105285200,0.734,89667900,0.735,53208300,0.736,43939200,0.737,24145400,1180,100,0
sh513130,09:37:24,1764898646675,5569.06,0.9082,2.3336,0.732,0.7326,-0.0819,411100,301267,0.7328,0.732,77278900,0.731,120019900,0.73,113518700,0.729,55108000,0.728,62084100,0.733,105301300,0.734,89667900,0.735,53208300,0.736,43939200,0.737,24155400,249,100,0
sh513130,09:37:27,1764898649706,5568.44,0.9082,4.8894,0.733,0.7326,0.0546,116100,85090,0.7329,0.732,76790800,0.731,120105200,0.73,114627300,0.729,55980200,0.728,62084100,0.733,109529100,0.734,90529400,0.735,53359500,0.736,39539200,0.737,24165400,1106,100,0
sh513130,09:37:30,1764898651688,5569.08,0.9082,2.1854,0.733,0.7326,0.0546,104200,76379,0.733,0.732,77279200,0.731,120582900,0.73,114753300,0.729,56853900,0.728,62388700,0.733,110125500,0.734,89549900,0.735,53359500,0.736,39539200,0.737,24165400,912,100,0
sh513130,09:37:33,1764898655697,5568.34,0.9082,2.5777,0.733,0.7326,0.0546,627200,459738,0.733,0.732,77954100,0.731,120417300,0.73,114793700,0.729,57776100,0.728,62337600,0.733,109302400,0.734,89565200,0.735,53359600,0.736,39539200,0.737,24195400,516,100,0
sh513130,09:37:36,1764898658705,5568.59,0.9082,2.1942,0.733,0.7326,0.0546,179900,131849,0.7329,0.732,78492400,0.731,120488800,0.73,114804700,0.729,57827600,0.728,62394400,0.733,109166400,0.734,89585600,0.735,53369600,0.736,39934200,0.737,24195400,69,100,0
sh513130,09:37:39,1764898661712,5568.47,0.9082,0.8028,0.733,0.7326,0.0546,140300,102823,0.7329,0.732,78762300,0.731,120578300,0.73,114781500,0.729,58749800,0.728,62397100,0.733,109210600,0.734,89585600,0.735,54370000,0.736,39544400,0.737,24195400,23,100,0
sh513130,09:37:42,1764898664720,5567.8,0.9082,1.0512,0.733,0.7326,0.0546,770400,564703,0.733,0.732,79714600,0.731,120734500,0.73,114873900,0.729,59923300,0.728,62407100,0.733,110018500,0.734,89590600,0.735,54228500,0.736,39544400,0.737,24195400,267,100,0
sh513130,09:37:45,1764898667727,5567.33,0.9082,5.7446,0.733,0.7326,0.0546,84200,61719,0.733,0.732,80263500,0.731,120942300,0.73,116366800,0.729,60814200,0.728,62696900,0.733,110030400,0.734,89590600,0.735,54460900,0.736,40241900,0.737,24200400,1305,100,0
sh513130,09:37:48,1764898670737,5567.14,0.9082,4.4774,0.733,0.7326,0.0546,89000,65237,0.733,0.732,80760700,0.731,121408300,0.73,116365100,0.729,61651400,0.728,62699900,0.733,109996100,0.734,89590600,0.735,54460900,0.736,40241900,0.737,24200400,188,100,0
sh513130,09:37:51,1764898673740,5568.33,0.9082,3.3288,0.733,0.7326,0.0546,162500,119080,0.7328,0.732,80876300,0.731,121471400,0.73,116274300,0.729,62523600,0.728,62899900,0.733,110442700,0.734,89604400,0.735,54460900,0.736,40241900,0.737,24200400,1189,100,0
sh513130,09:37:54,1764898675745,5568.29,0.9082,2.0323,0.733,0.7326,0.0546,54300,39802,0.733,0.732,81012000,0.731,121585700,0.73,116453400,0.729,62687500,0.728,62899900,0.733,111135400,0.734,89604400,0.735,54460900,0.736,40641900,0.737,24286300,1019,100,0
sh513130,09:37:57,1764898678749,5567.48,0.9082,2.3051,0.733,0.7326,0.0546,372700,272974,0.7324,0.732,67314600,0.731,130085700,0.73,116534300,0.729,68068000,0.728,62899900,0.733,113294500,0.734,89604400,0.735,54587300,0.736,40291900,0.737,24286300,325,100,0
sh513130,09:38:00,1764898682808,5568.27,0.9082,3.728,0.733,0.7326,0.0546,39400,28880,0.733,0.732,81337000,0.731,121759100,0.73,116860100,0.729,62688000,0.728,62905400,0.733,114865300,0.734,89604400,0.735,54587300,0.736,40691900,0.737,26284900,352,100,0
sh513130,09:38:03,1764898685766,5567.8,0.9082,2.5671,0.733,0.7326,0.0546,102900,75422,0.733,0.732,81609000,0.731,121740400,0.73,116896100,0.729,62831200,0.728,62905400,0.733,115963000,0.734,90604400,0.735,54587300,0.736,40701200,0.737,26383900,172,100,0
sh513130,09:38:06,1764898688789,5571.12,0.9082,2.855,0.733,0.7326,0.0546,94900,69562,0.733,0.732,82854100,0.731,122612400,0.73,116005700,0.729,54833200,0.728,62905400,0.733,84897500,0.734,98049700,0.735,55577300,0.736,47701200,0.737,42380700,317,100,0
sh513130,09:38:09,1764898691779,5570.72,0.9082,3.5219,0.733,0.7326,0.0546,194100,142274,0.733,0.732,83635400,0.731,122628200,0.73,116032500,0.729,55695400,0.728,62932400,0.733,112085700,0.734,89649700,0.735,55605900,0.736,44701200,0.737,26383900,1290,100,0
sh513130,09:38:12,1764898693784,5571.13,0.9082,3.6302,0.733,0.7326,0.0546,5084100,3726436,0.733,0.732,83907700,0.731,123603200,0.73,116103500,0.729,54836900,0.728,46975600,0.733,54814100,0.734,101746700,0.735,62211900,0.736,56678300,0.737,42880700,1339,100,0
sh513130,09:38:15,1764898697793,5571.23,0.9082,2.3346,0.733,0.7326,0.0546,637600,467346,0.733,0.732,83870400,0.731,123654900,0.73,116083400,0.729,54816900,0.728,63007400,0.733,98564600,0.734,92447300,0.735,59213700,0.736,44701200,0.737,26883900,1164,100,0
sh513130,09:38:18,1764898699799,5571.48,0.9082,2.3268,0.733,0.7326,0.0546,1245500,912756,0.7328,0.732,83815600,0.731,124622000,0.73,116400000,0.729,54750800,0.728,63017400,0.733,97628000,0.734,92447300,0.735,59188700,0.736,44701200,0.737,26883900,1161,100,0
sh513130,09:38:21,1764898704810,5571.93,0.9082,1.6492,0.733,0.7333,-0.0409,18600,13633,0.733,0.732,84904800,0.731,125604100,0.73,116400000,0.729,54750800,0.728,63022900,0.733,81899000,0.734,93447300,0.735,59119700,0.736,45201200,0.737,26883900,308,100,0
sh513130,09:38:24,1764898706814,5571.86,0.9082,1.7788,0.733,0.7333,-0.0409,78300,57386,0.7329,0.732,101746000,0.731,123092200,0.73,117495000,0.729,54626000,0.728,47026100,0.733,54255100,0.734,102862800,0.735,62146900,0.736,57178300,0.737,42880700,399,100,0
sh513130,09:38:27,1764898709841,5572.7,0.9082,1.5532,0.733,0.7333,-0.0409,526100,385622,0.733,0.732,102124700,0.731,124211000,0.73,117322300,0.729,54805700,0.728,47036100,0.733,39878200,0.734,102892800,0.735,81135000,0.736,57178300,0.737,42910700,361,100,0
sh513130,09:38:30,1764898712897,5573.11,0.9082,2.0716,0.733,0.7333,-0.0409,399700,292980,0.733,0.732,88676400,0.731,125093900,0.73,117332300,0.729,54826000,0.728,47136100,0.733,37792400,0.734,105843800,0.735,81085000,0.736,57159900,0.737,42910700,377,100,0
sh513130,09:38:33,1764898715832,5573.57,0.9082,3.4887,0.733,0.7333,-0.0409,742000,543884,0.733,0.732,88976400,0.731,126694500,0.73,117022600,0.729,54828000,0.728,63355900,0.733,43729100,0.734,114911500,0.735,78086800,0.736,55659900,0.737,42910700,1337,100,0
sh513130,09:38:36,1764898717838,5573.06,0.9082,2.4504,0.733,0.7333,-0.0409,353000,258739,0.733,0.732,89031900,0.731,123173500,0.73,117084100,0.729,54828000,0.728,63396900,0.733,85140300,0.734,115903500,0.735,78586800,0.736,53182800,0.737,26913900,1415,100,0
sh513130,09:38:39,1764898721847,5571.49,0.9082,3.4844,0.733,0.7333,-0.0409,666300,488344,0.7329,0.732,89283800,0.731,124162200,0.73,117085100,0.729,54828000,0.728,63402100,0.733,101992300,0.734,107634600,0.735,78627300,0.736,45202800,0.737,26913900,1332,100,0
sh513130,09:38:42,1764898724854,5570.3,0.9082,2.1322,0.733,0.7333,-0.0409,496600,364008,0.733,0.732,89561700,0.731,126012200,0.73,117126700,0.729,54829000,0.728,63397300,0.733,106220500,0.734,107634600,0.735,78718500,0.736,40802800,0.737,26913900,145,100,0
