symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:34:25,1769391271628,5750.4,0.8927,2.8101,0.743,0.7417,0.1753,0,0,0.743,0.742,22820600,0.741,66574300,0.740,76817900,0.739,33796400,0.738,27161000,0.743,92839600,0.744,65181900,0.745,29119200,0.746,28337200,0.747,31463700,894,99999,2
sh513130,09:34:28,1769391272620,5750.4,0.8927,2.0249,0.742,0.7424,-0.0539,0,0,0.742,0.741,66436700,0.740,77773600,0.739,33924800,0.738,27302300,0.737,17221800,0.742,11607500,0.743,90902100,0.744,65169200,0.745,29246100,0.746,28329100,463,99999,0
sh513130,09:34:31,1769391274620,5749.65,0.8927,2.1804,0.742,0.7424,-0.0539,1744900,1294716,0.742,0.741,67060300,0.740,77947700,0.739,33929800,0.738,27397300,0.737,18129200,0.742,30389300,0.743,94441900,0.744,49632300,0.745,29345600,0.746,28838400,310,99999,0
sh513130,09:34:34,1769391275622,5748.53,0.8927,2.7127,0.742,0.7424,-0.0539,608900,451667,0.7418,0.741,66669200,0.740,78887200,0.739,36839500,0.738,27398800,0.737,18129200,0.742,45105400,0.743,88969000,0.744,40219600,0.745,29345600,0.746,25653100,925,99999,0
sh513130,09:34:31,1769391276624,5748.53,0.8927,3.6663,0.742,0.7424,-0.0539,0,0,0.742,0.741,67060300,0.740,77947700,0.739,33929800,0.738,27397300,0.737,18129200,0.742,30389300,0.743,94441900,0.744,49632300,0.745,29345600,0.746,28838400,1927,99999,2
sh513130,09:34:34,1769391277617,5748.53,0.8927,3.5995,0.742,0.7424,-0.0539,0,0,0.742,0.741,66669200,0.740,78887200,0.739,36839500,0.738,27398800,0.737,18129200,0.742,45105400,0.743,88969000,0.744,40219600,0.745,29345600,0.746,25653100,2920,99999,0
sh513130,09:34:37,1769391279620,5747.23,0.8927,5.25,0.742,0.7424,-0.0539,2289100,1698171,0.7419,0.741,63447800,0.740,79231900,0.739,37040700,0.738,27437200,0.737,18130500,0.742,55122700,0.743,82838800,0.744,40361600,0.745,24349600,0.746,25653100,918,99999,0
sh513130,09:34:40,1769391282613,5746.03,0.8927,6.082,0.742,0.7424,-0.0539,637200,472325,0.7413,0.741,36360400,0.740,77797600,0.739,56042800,0.738,27546500,0.737,18130500,0.742,71696500,0.743,68995600,0.744,33646400,0.745,24360900,0.746,25636100,1800,99999,0
sh513130,09:34:43,1769391284611,5745.8,0.8927,5.343,0.742,0.7417,0.0404,1252900,929277,0.7417,0.741,33539500,0.740,77958100,0.739,56084300,0.738,27664600,0.737,18270500,0.742,74532300,0.743,68231800,0.744,34727400,0.745,24485000,0.746,24785400,1645,99999,0
sh513130,09:34:45,1769391288577,5745.02,0.8927,7.6336,0.741,0.7417,-0.0944,345400,256079,0.7414,0.741,33907400,0.740,78652500,0.739,57101800,0.738,27867600,0.737,18280500,0.742,74460200,0.743,66087100,0.744,34762600,0.745,24605000,0.746,24784400,1288,99999,0
sh513130,09:34:48,1769391291596,5744.45,0.8927,4.8488,0.742,0.7417,0.0404,1240600,920081,0.7416,0.741,34334100,0.740,78018300,0.739,57933600,0.738,28946400,0.737,18282800,0.742,82384900,0.743,61978300,0.744,33797500,0.745,24606000,0.746,24835300,894,99999,0
sh513130,09:34:51,1769391294584,5743.46,0.8927,3.9803,0.742,0.7417,0.0404,616300,456899,0.7414,0.741,34072300,0.740,78773500,0.739,58838700,0.738,29067700,0.737,18289000,0.742,84703100,0.743,62396300,0.744,33822600,0.745,24791000,0.746,24835300,809,99999,0
sh513130,09:34:55,1769391298582,5743.62,0.8927,3.3992,0.741,0.7417,-0.0944,19739800,14627451,0.741,0.741,17365500,0.740,79605300,0.739,59893100,0.738,29108300,0.737,18309000,0.742,80086900,0.743,61761900,0.744,33831700,0.745,24927500,0.746,24851600,379,99999,0
sh513130,09:34:58,1769391301564,5744.19,0.8927,5.3957,0.741,0.7417,-0.0944,17530700,12990320,0.741,0.740,80385400,0.739,60829500,0.738,29142700,0.737,18332800,0.736,12591500,0.741,8466500,0.742,78083100,0.743,61540500,0.744,32817100,0.745,24865000,914,99999,0
sh513130,09:35:01,1769391304582,5744.53,0.8927,7.5257,0.741,0.7417,-0.0944,6010600,4453852,0.741,0.740,82958700,0.739,61871700,0.738,28344800,0.737,18332800,0.736,13506200,0.741,7813700,0.742,80786500,0.743,61680100,0.744,34535300,0.745,24713000,1247,99999,0
sh513130,09:35:04,1769391307566,5744.05,0.8927,4.4317,0.742,0.7411,0.1214,11655500,8636725,0.741,0.741,201700,0.740,101754900,0.739,70922900,0.738,28354800,0.737,18342800,0.742,98815500,0.743,78462100,0.744,29742300,0.745,19710600,0.746,21908500,758,99999,0
sh513130,09:35:07,1769391309616,5743.3,0.8927,3.1631,0.741,0.7411,-0.0135,7891800,5854529,0.7418,0.741,2909500,0.740,101811800,0.739,71803700,0.738,29419400,0.737,18358800,0.742,91878500,0.743,79327000,0.744,31892300,0.745,19844900,0.746,21908500,633,99999,0
sh513130,09:35:10,1769391313553,5743.14,0.8927,3.0089,0.741,0.7411,-0.0135,5057100,3749091,0.7414,0.741,4988000,0.740,103167600,0.739,73661700,0.738,29492500,0.737,18358900,0.742,94217000,0.743,79824300,0.744,31892300,0.745,19944900,0.746,21911400,245,99999,0
sh513130,09:35:12,1769391315530,5741.75,0.8927,4.4358,0.742,0.7418,0.027,3606600,2672655,0.741,0.741,3998200,0.740,90815100,0.739,73823300,0.738,42706300,0.737,18472900,0.742,94747600,0.743,79257600,0.744,31918000,0.745,20052300,0.746,21911400,52,99999,0
sh513130,09:35:15,1769391318526,5742.58,0.8927,3.8743,0.741,0.7411,-0.0135,5140900,3809612,0.741,0.740,104587600,0.739,74827500,0.738,43427200,0.737,18472900,0.736,13257900,0.741,2796100,0.742,93700000,0.743,78194300,0.744,32243000,0.745,19860600,885,99999,0
sh513130,09:35:18,1769391320541,5741.96,0.8927,2.9565,0.742,0.7411,0.1214,3286600,2435871,0.7412,0.741,129800,0.740,106289900,0.739,75831400,0.738,42554700,0.737,18482900,0.742,95832800,0.743,79313200,0.744,31971900,0.745,19967700,0.746,21941400,730,99999,0
sh513130,09:35:22,1769391325527,5742.78,0.8927,2.5743,0.742,0.7411,0.1214,2483600,1842164,0.7417,0.741,4207200,0.740,105898700,0.739,76723500,0.738,43558000,0.737,18513500,0.742,96708000,0.743,80797500,0.744,32151300,0.745,20025000,0.746,21931400,795,99999,0
sh513130,09:35:25,1769391328511,5742.3,0.8927,3.4349,0.742,0.7417,0.0404,1383800,1025525,0.7411,0.741,5700700,0.740,107494700,0.739,77690000,0.738,43767000,0.737,18551000,0.742,104704600,0.743,80810500,0.744,31222400,0.745,24034000,0.746,21931400,1812,99999,0
sh513130,09:35:27,1769391330513,5739.69,0.8927,3.464,0.741,0.7418,-0.1078,8193600,6071458,0.741,0.740,108869500,0.739,90876900,0.738,43789600,0.737,18551000,0.736,15315600,0.741,43161800,0.742,96074800,0.743,55165100,0.744,32350600,0.745,24799700,1768,99999,0
sh513130,09:35:31,1769391334510,5740.85,0.8927,2.7527,0.74,0.7418,-0.2427,2059400,1525989,0.741,0.740,97057200,0.739,91829600,0.738,43800100,0.737,18888200,0.736,15828700,0.741,53244800,0.742,95263400,0.743,54249100,0.744,27274700,0.745,24818600,1679,99999,0
sh513130,09:35:33,1769391336490,5739.89,0.8927,4.5741,0.741,0.7418,-0.1078,2716800,2011894,0.7405,0.740,65414500,0.739,80856200,0.738,62757000,0.737,18902000,0.736,15855800,0.741,57175100,0.742,91798200,0.743,53247900,0.744,27325700,0.745,25826600,1495,99999,0
sh513130,09:35:37,1769391340506,5739.02,0.8927,7.1631,0.741,0.7411,-0.0135,400800,296813,0.7406,0.740,65567900,0.739,79177700,0.738,63126600,0.737,18905000,0.736,15858900,0.741,73813600,0.742,91906900,0.743,38240100,0.744,31405700,0.745,25826600,1177,99999,0
sh513130,09:35:40,1769391343521,5740.22,0.8927,5.7202,0.74,0.7411,-0.1484,621700,460635,0.7409,0.740,108712000,0.739,80537000,0.738,63695200,0.737,18905100,0.736,16199900,0.741,48740700,0.742,97619900,0.743,53305800,0.744,31275900,0.745,25851600,797,99999,0
sh513130,09:35:43,1769391345542,5740.28,0.8927,5.9501,0.74,0.7411,-0.1484,17644900,13074580,0.741,0.740,109556600,0.739,80713100,0.738,64787600,0.737,18920300,0.736,16199900,0.741,44895400,0.742,99788800,0.743,53449800,0.744,31298600,0.745,25351600,830,99999,0
sh513130,09:35:46,1769391348568,5740.52,0.8927,3.608,0.74,0.7411,-0.1484,1396400,1034033,0.7405,0.740,109646400,0.739,81615400,0.738,64811200,0.737,18930300,0.736,16209100,0.741,49720600,0.742,97440000,0.743,53449800,0.744,31297600,0.745,25647000,578,99999,0
sh513130,09:35:48,1769391352581,5739.43,0.8927,1.7423,0.741,0.7411,-0.0135,2642400,1956420,0.7404,0.740,109409600,0.739,80730200,0.738,65758200,0.737,18930300,0.736,16274100,0.741,58677100,0.742,86431300,0.743,52404600,0.744,31625800,0.745,25647000,251,99999,0
sh513130,09:35:52,1769391354581,5740.22,0.8927,3.761,0.74,0.7411,-0.1484,1632100,1208034,0.7402,0.740,109237100,0.739,82522000,0.738,65842100,0.737,18930300,0.736,16285500,0.741,57448700,0.742,85437600,0.743,53630800,0.744,31625800,0.745,25737000,83,99999,0
sh513130,09:35:55,1769391358574,5740.68,0.8927,2.3709,0.741,0.7411,-0.0135,1475900,1092350,0.7401,0.740,108955700,0.739,83199700,0.738,66827100,0.737,19287600,0.736,16296400,0.741,52623100,0.742,85094700,0.743,53630800,0.744,31626800,0.745,25714200,1892,99999,0
sh513130,09:35:57,1769391362574,5740.05,0.8927,1.109,0.741,0.7412,-0.027,1241200,918617,0.7401,0.740,109113500,0.739,83420700,0.738,67798300,0.737,19518900,0.736,16303900,0.741,49710900,0.742,90852700,0.743,52464200,0.744,32436500,0.745,26934200,1574,99999,0
sh513130,09:36:01,1769391363592,5740.78,0.8927,1.2983,0.741,0.7412,-0.027,2251900,1667672,0.7406,0.740,94780200,0.739,82571600,0.738,68815700,0.737,19569200,0.736,16328800,0.741,86405000,0.742,84513000,0.743,36950700,0.744,32464900,0.745,27044200,261,99999,0
sh513130,09:36:04,1769391366594,5740.0,0.8927,3.5408,0.741,0.7412,-0.027,1292800,956830,0.7401,0.740,66647400,0.739,82982800,0.738,69699000,0.737,19721000,0.736,16331800,0.741,98790300,0.742,81296500,0.743,35093800,0.744,32369100,0.745,27044200,1251,99999,0
sh513130,09:36:06,1769391369615,5738.89,0.8927,4.6885,0.74,0.7418,-0.2427,496500,367625,0.7404,0.740,109937000,0.739,84458700,0.738,70824400,0.737,19721000,0.736,16344600,0.741,95500900,0.742,82698300,0.743,35950100,0.744,32383000,0.745,27064200,861,99999,0
sh513130,09:36:09,1769391372611,5740.14,0.8927,3.4171,0.74,0.7412,-0.1619,1007600,745901,0.7403,0.740,112391900,0.739,84847300,0.738,71817100,0.737,20122000,0.736,16344600,0.741,98032700,0.742,85798100,0.743,35950200,0.744,32383000,0.745,27052200,730,99999,0
sh513130,09:36:13,1769391376617,5737.96,0.8927,3.8654,0.741,0.7412,-0.027,851600,630381,0.7402,0.740,68338800,0.739,84502500,0.738,72793500,0.737,20187200,0.736,16388300,0.741,107521000,0.742,80699100,0.743,35950200,0.744,32383000,0.745,27134200,404,99999,0
sh513130,09:36:15,1769391378615,5737.83,0.8927,3.105,0.741,0.7412,-0.027,489300,362460,0.7408,0.740,69562300,0.739,84809700,0.738,72793400,0.737,20394000,0.736,16458800,0.741,109340000,0.742,81264500,0.743,34271600,0.744,32383000,0.745,27134200,250,99999,0
sh513130,09:36:18,1769391381611,5738.53,0.8927,2.1757,0.741,0.7412,-0.027,5404800,3999599,0.74,0.740,82824700,0.739,85441900,0.738,73690800,0.737,20563900,0.736,16530400,0.741,111058200,0.742,81244000,0.743,34429800,0.744,30393200,0.745,27142900,858,99999,0
sh513130,09:36:21,1769391384613,5739.22,0.8927,1.761,0.741,0.7412,-0.027,266700,197443,0.7403,0.740,109508600,0.739,86765300,0.738,74562200,0.737,20613900,0.736,16557600,0.741,90018200,0.742,86868300,0.743,49379800,0.744,30393200,0.745,27145800,1870,99999,0
sh513130,09:36:24,1769391388604,5741.11,0.8927,1.9176,0.741,0.7412,-0.027,203500,150694,0.7405,0.740,107727400,0.739,87042900,0.738,75705700,0.737,20703900,0.736,16579600,0.741,73078600,0.742,86868300,0.743,49379800,0.744,30393200,0.745,27180700,1576,99999,0
sh513130,09:36:27,1769391390604,5740.42,0.8927,2.1404,0.741,0.7412,-0.027,372600,275973,0.7407,0.740,108951300,0.739,87144500,0.738,75631100,0.737,20704000,0.736,16633200,0.741,79340300,0.742,86878300,0.743,49409800,0.744,30554900,0.745,27180700,1411,99999,0
sh513130,09:36:31,1769391394626,5741.65,0.8927,3.9869,0.741,0.7412,-0.027,5671500,4197572,0.7401,0.740,104955600,0.739,87037100,0.738,74882200,0.737,20744000,0.736,16652700,0.741,74604600,0.742,87078300,0.743,49452600,0.744,30566900,0.745,27193600,1109,99999,0
sh513130,09:36:34,1769391397627,5742.97,0.8927,4.3557,0.741,0.7412,-0.027,803400,595174,0.7408,0.740,106446600,0.739,87182200,0.738,74987500,0.737,20744700,0.736,16682700,0.741,75500700,0.742,86878300,0.743,48972600,0.744,35567000,0.745,27203600,946,99999,0
sh513130,09:36:37,1769391399628,5743.76,0.8927,7.5296,0.74,0.7411,-0.1484,17511600,12974960,0.7409,0.740,106211300,0.739,88101400,0.738,75216500,0.737,20796000,0.736,16690200,0.741,16772300,0.742,91678800,0.743,82088100,0.744,35453200,0.745,27223900,851,99999,0
sh513130,09:36:39,1769391402620,5743.23,0.8927,6.0904,0.741,0.7418,-0.1078,11924600,8835874,0.741,0.740,108088700,0.739,89555400,0.738,76160800,0.737,20765900,0.736,16702600,0.741,50669700,0.742,86228800,0.743,66101400,0.744,35453200,0.745,27223900,431,99999,0
sh513130,09:36:42,1769391404649,5744.87,0.8927,7.9259,0.741,0.7418,-0.1078,2417700,1791352,0.7409,0.740,108144400,0.739,90393900,0.738,76259800,0.737,20766400,0.736,16700500,0.741,60824200,0.742,81338700,0.743,66101400,0.744,35453200,0.745,27273900,27,99999,0
sh513130,09:36:45,1769391409648,5743.89,0.8927,4.5748,0.74,0.7412,-0.1619,1219600,903462,0.7408,0.740,108484200,0.739,91548500,0.738,76358400,0.737,20686400,0.736,16730200,0.741,49455000,0.742,82383000,0.743,66144200,0.744,35453200,0.745,27283400,928,99999,0
sh513130,09:36:48,1769391411643,5743.59,0.8927,4.6436,0.741,0.7412,-0.027,1345900,997247,0.741,0.740,111387400,0.739,92741800,0.738,76524300,0.737,20686400,0.736,16850200,0.741,65561100,0.742,81448600,0.743,66154200,0.744,35583200,0.745,27603400,786,99999,0
sh513130,09:36:52,1769391413636,5743.15,0.8927,3.7931,0.741,0.7412,-0.027,1285300,952197,0.7408,0.740,111950000,0.739,93660000,0.738,76717400,0.737,20691300,0.736,17160200,0.741,34471900,0.742,88630400,0.743,66493600,0.744,36333100,0.745,27606400,619,99999,0
sh513130,09:36:48,1769391414630,5743.15,0.8927,3.4656,0.741,0.7412,-0.027,0,0,0.741,0.740,111387400,0.739,92741800,0.738,76524300,0.737,20686400,0.736,16850200,0.741,65561100,0.742,81448600,0.743,66154200,0.744,35583200,0.745,27603400,1614,99999,2
sh513130,09:36:52,1769391415634,5742.89,0.8927,3.3901,0.741,0.7412,-0.027,0,0,0.741,0.740,111950000,0.739,93660000,0.738,76717400,0.737,20691300,0.736,17160200,0.741,34471900,0.742,88630400,0.743,66493600,0.744,36333100,0.745,27606400,447,99999,0
sh513130,09:36:55,1769391417638,5743.65,0.8927,3.659,0.741,0.7412,-0.027,7777700,5757046,0.7402,0.740,107681800,0.739,94673900,0.738,76870100,0.737,20693300,0.736,17270900,0.741,53660900,0.742,83628000,0.743,66317400,0.744,36368800,0.745,27640900,294,99999,0
sh513130,09:36:58,1769391421636,5743.78,0.8927,1.7788,0.74,0.7418,-0.2427,2125400,1574897,0.741,0.740,109455900,0.739,94760100,0.738,76892600,0.737,20713300,0.736,17277600,0.741,11346600,0.742,94186100,0.743,82444300,0.744,36536300,0.745,27702700,898,99999,0
sh513130,09:37:01,1769391424647,5744.93,0.8927,4.0589,0.741,0.7418,-0.1078,8510700,6306377,0.741,0.740,111227000,0.739,95112000,0.738,76942500,0.737,20701300,0.736,17289600,0.741,900100,0.742,96063300,0.743,82394300,0.744,36523900,0.745,27722700,33,99999,0
sh513130,09:37:04,1769391427660,5745.65,0.8927,3.576,0.741,0.7418,-0.1078,8480100,6282697,0.7409,0.741,570000,0.740,112684700,0.739,96843200,0.738,76963800,0.737,20701300,0.742,97027900,0.743,82749600,0.744,36523900,0.745,28264100,0.746,21648200,326,99999,0
sh513130,09:37:06,1769391429661,5746.81,0.8927,3.0376,0.741,0.7418,-0.1078,1759200,1303567,0.741,0.741,61165200,0.740,113201400,0.739,97651200,0.738,77047800,0.737,20751800,0.742,99582900,0.743,82799600,0.744,36700700,0.745,28364100,0.746,21648200,783,99999,0
sh513130,09:37:09,1769391431646,5746.29,0.8927,4.3237,0.741,0.7418,-0.1078,7212000,5344094,0.741,0.741,22649200,0.740,116705700,0.739,98699800,0.738,77060500,0.737,20751800,0.742,98117400,0.743,81884300,0.744,36700700,0.745,28402100,0.746,21638200,932,99999,0
sh513130,09:37:13,1769391436643,5746.63,0.8927,2.8562,0.741,0.7418,-0.1078,457800,339378,0.7413,0.741,8543000,0.740,119696700,0.739,99560000,0.738,77561600,0.737,20753800,0.742,96770900,0.743,81884300,0.744,36700700,0.745,28964500,0.746,21710800,1929,99999,0
sh513130,09:37:16,1769391439619,5744.87,0.8927,1.8187,0.741,0.7418,-0.1078,4474500,3315643,0.741,0.741,4943100,0.740,118011900,0.739,100551800,0.738,77606400,0.737,20793300,0.742,96851300,0.743,81904300,0.744,36516000,0.745,28987000,0.746,21737600,577,99999,0
sh513130,09:37:19,1769391441627,5745.34,0.8927,4.0696,0.741,0.7418,-0.1078,6658500,4934634,0.7411,0.740,119391000,0.739,101493700,0.738,77655400,0.737,20873500,0.736,16454900,0.741,25249800,0.742,88437600,0.743,67952100,0.744,36576000,0.745,28990000,416,99999,0
sh513130,09:37:16,1769391442623,5745.34,0.8927,3.1499,0.741,0.7418,-0.1078,0,0,0.741,0.741,4943100,0.740,118011900,0.739,100551800,0.738,77606400,0.737,20793300,0.742,96851300,0.743,81904300,0.744,36516000,0.745,28987000,0.746,21737600,1413,99999,2
sh513130,09:37:19,1769391443629,5744.04,0.8927,3.1309,0.741,0.7418,-0.1078,0,0,0.741,0.740,119391000,0.739,101493700,0.738,77655400,0.737,20873500,0.736,16454900,0.741,25249800,0.742,88437600,0.743,67952100,0.744,36576000,0.745,28990000,253,99999,0
sh513130,09:37:22,1769391445624,5744.53,0.8927,3.6966,0.741,0.7418,-0.1078,3900300,2890026,0.741,0.740,117527900,0.739,102544900,0.738,77684400,0.737,20875500,0.736,17410900,0.741,26551600,0.742,82579600,0.743,71697400,0.744,36880100,0.745,28990000,80,99999,0
sh513130,09:37:25,1769391447638,5743.87,0.8927,1.9258,0.741,0.7418,-0.1078,5448200,4037051,0.741,0.740,118260300,0.739,103243300,0.738,77781500,0.737,20902700,0.736,17414300,0.741,12178300,0.742,83000700,0.743,72738800,0.744,36880100,0.745,28990000,857,99999,0
sh513130,09:37:27,1769391449625,5743.75,0.8927,3.1394,0.741,0.7418,-0.1078,4989100,3696899,0.741,0.740,118724900,0.739,104237300,0.738,77834600,0.737,20981800,0.736,17414300,0.741,22631100,0.742,84664200,0.743,71778800,0.744,36880100,0.745,29559600,919,99999,0
sh513130,09:37:25,1769391450627,5743.75,0.8927,2.5366,0.741,0.7418,-0.1078,0,0,0.741,0.740,118260300,0.739,103243300,0.738,77781500,0.737,20902700,0.736,17414300,0.741,12178300,0.742,83000700,0.743,72738800,0.744,36880100,0.745,28990000,757,99999,2
sh513130,09:37:27,1769391451624,5742.58,0.8927,2.6484,0.741,0.7418,-0.1078,0,0,0.741,0.740,118724900,0.739,104237300,0.738,77834600,0.737,20981800,0.736,17414300,0.741,22631100,0.742,84664200,0.743,71778800,0.744,36880100,0.745,29559600,888,99999,0
sh513130,09:37:30,1769391454628,5742.19,0.8927,4.9138,0.741,0.7418,-0.1078,1127500,835442,0.741,0.740,119144200,0.739,104913800,0.738,77957100,0.737,20986800,0.736,17687900,0.741,22884900,0.742,84664200,0.743,71808900,0.744,36880100,0.745,29613600,424,99999,0
sh513130,09:37:34,1769391457630,5738.98,0.8927,4.6279,0.741,0.7418,-0.1078,2043300,1513361,0.7406,0.740,118422800,0.739,105212600,0.738,78230600,0.737,21103400,0.736,17694100,0.741,55665700,0.742,84919100,0.743,68115900,0.744,36880100,0.745,29614100,925,99999,0
sh513130,09:37:36,1769391460621,5738.74,0.8927,4.2137,0.741,0.7418,-0.1078,2664500,1973253,0.7406,0.740,110631500,0.739,94914600,0.738,79521900,0.737,21124400,0.736,17701100,0.741,90234100,0.742,84370100,0.743,52778600,0.744,31880100,0.745,29615100,1858,99999,0
sh513130,09:37:40,1769391462649,5737.72,0.8927,4.6609,0.741,0.7412,-0.027,663100,491313,0.7409,0.740,111968900,0.739,94920500,0.738,80371300,0.737,21155500,0.736,17908400,0.741,90859200,0.742,83729300,0.743,53167700,0.744,31880100,0.745,29628100,6,99999,0
sh513130,09:37:42,1769391465655,5738.63,0.8927,4.7037,0.741,0.7412,-0.027,1622800,1202408,0.7409,0.740,107529500,0.739,94908500,0.738,81234800,0.737,21258700,0.736,17908500,0.741,92142500,0.742,83532500,0.743,53267700,0.744,31880100,0.745,29668100,612,99999,0
sh513130,09:37:46,1769391468633,5736.96,0.8927,3.558,0.741,0.7412,-0.027,425000,314890,0.7409,0.740,107800400,0.739,94968200,0.738,81198200,0.737,21318800,0.736,17918500,0.741,93283900,0.742,83355400,0.743,53267700,0.744,31930600,0.745,29668100,17,99999,0
sh513130,09:37:49,1769391471643,5736.74,0.8927,2.3807,0.74,0.7412,-0.1619,993800,736095,0.7407,0.740,79973900,0.739,94998200,0.738,82070600,0.737,21318800,0.736,17916900,0.741,95233700,0.742,83634100,0.743,53317700,0.744,31930600,0.745,29682700,97,99999,0
sh513130,09:37:52,1769391474633,5735.23,0.8927,3.5514,0.74,0.7412,-0.1619,4514800,3341354,0.7401,0.740,63951600,0.739,94993200,0.738,83018500,0.737,21438800,0.736,18017300,0.741,91455700,0.742,83720800,0.743,53318700,0.744,32025100,0.745,29765900,936,99999,0
sh513130,09:37:55,1769391477648,5735.37,0.8927,3.1408,0.74,0.7412,-0.1619,3658900,2709988,0.7407,0.740,81667000,0.739,94937200,0.738,84076400,0.737,21438800,0.736,18017800,0.741,95033900,0.742,83053700,0.743,53268700,0.744,31965100,0.745,29696000,963,99999,0
sh513130,09:37:57,1769391481642,5734.01,0.8927,1.4198,0.74,0.7405,-0.0675,27687500,20489041,0.74,0.740,35057900,0.739,95017200,0.738,84691500,0.737,21438800,0.736,18017800,0.741,95157800,0.742,82908300,0.743,53576700,0.744,31912600,0.745,29696000,930,99999,0
sh513130,09:38:01,1769391483647,5733.92,0.8927,1.8614,0.741,0.7405,0.0675,14708200,10884463,0.74,0.740,19274600,0.739,95432400,0.738,84754700,0.737,22288300,0.736,18064500,0.741,92440100,0.742,81963700,0.743,53776700,0.744,31578500,0.745,29756000,314,99999,0
