symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5
sh513130,11:07:36,1764126458299,,0,0.745,0.7449,0.0134,0.0,0.9106,2.6842,22600,16835,0.7449,0.986,0.744,53741500,0.743,105239800,0.742,99477900,0.741,99176600,0.74,74502500,0.745,129875900,0.746,126587100,0.747,141371600,0.748,112304800,0.749,90744300
sh513130,11:07:36,1764126459305,,0,0.745,0.7449,0.0134,0.0,0.9106,2.3387,0,0,0.745,1.006,0.744,53741500,0.743,105239800,0.742,99477900,0.741,99176600,0.74,74502500,0.745,129875900,0.746,126587100,0.747,141371600,0.748,112304800,0.749,90744300
sh513130,11:07:36,1764126460306,,0,0.745,0.7449,0.0134,0.0,0.9106,2.2257,0,0,0.745,1.001,0.744,53741500,0.743,105239800,0.742,99477900,0.741,99176600,0.74,74502500,0.745,129875900,0.746,126587100,0.747,141371600,0.748,112304800,0.749,90744300
sh513130,11:07:39,1764126461300,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.1179,202100,150362,0.744,0.994,0.744,53587800,0.743,105506600,0.742,99537900,0.741,99093600,0.74,74502500,0.745,129907100,0.746,127574600,0.747,141771600,0.748,112304800,0.749,90744300
sh513130,11:07:39,1764126462322,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.6378,0,0,0.744,1.022,0.744,53587800,0.743,105506600,0.742,99537900,0.741,99093600,0.74,74502500,0.745,129907100,0.746,127574600,0.747,141771600,0.748,112304800,0.749,90744300
sh513130,11:07:39,1764126463321,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.9181,0,0,0.744,0.999,0.744,53587800,0.743,105506600,0.742,99537900,0.741,99093600,0.74,74502500,0.745,129907100,0.746,127574600,0.747,141771600,0.748,112304800,0.749,90744300
sh513130,11:07:39,1764126464309,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.1911,0,0,0.744,0.988,0.744,53587800,0.743,105506600,0.742,99537900,0.741,99093600,0.74,74502500,0.745,129907100,0.746,127574600,0.747,141771600,0.748,112304800,0.749,90744300
sh513130,11:07:42,1764126465311,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.0654,37000,27528,0.744,1.002,0.744,53896000,0.743,105493600,0.742,99537900,0.741,99085500,0.74,74503000,0.745,129974600,0.746,128429900,0.747,141771600,0.748,112354800,0.749,90744300
sh513130,11:07:42,1764126466314,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.9212,0,0,0.744,1.003,0.744,53896000,0.743,105493600,0.742,99537900,0.741,99085500,0.74,74503000,0.745,129974600,0.746,128429900,0.747,141771600,0.748,112354800,0.749,90744300
sh513130,11:07:45,1764126467332,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.9704,14100,10490,0.744,1.018,0.744,24650600,0.743,112580100,0.742,99547900,0.741,104873100,0.74,74503000,0.745,130155500,0.746,130305400,0.747,141807600,0.748,112364800,0.749,90744300
sh513130,11:07:45,1764126468315,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.6936,0,0,0.744,0.982,0.744,24650600,0.743,112580100,0.742,99547900,0.741,104873100,0.74,74503000,0.745,130155500,0.746,130305400,0.747,141807600,0.748,112364800,0.749,90744300
sh513130,11:07:45,1764126469313,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.7864,0,0,0.744,0.999,0.744,24650600,0.743,112580100,0.742,99547900,0.741,104873100,0.74,74503000,0.745,130155500,0.746,130305400,0.747,141807600,0.748,112364800,0.749,90744300
sh513130,11:07:48,1764126470325,,0,0.744,0.7449,-0.1208,0.0,0.9106,4.1042,293300,218246,0.7441,1.012,0.744,11019700,0.743,113588100,0.742,99505100,0.741,104873100,0.74,74603000,0.745,130389900,0.746,131254700,0.747,149807600,0.748,112306100,0.749,90744300
sh513130,11:07:48,1764126471326,,0,0.744,0.7449,-0.1208,0.0,0.9106,4.8247,0,0,0.744,1.001,0.744,11019700,0.743,113588100,0.742,99505100,0.741,104873100,0.74,74603000,0.745,130389900,0.746,131254700,0.747,149807600,0.748,112306100,0.749,90744300
sh513130,11:07:48,1764126472331,,0,0.744,0.7449,-0.1208,0.0,0.9106,4.1194,0,0,0.744,1.005,0.744,11019700,0.743,113588100,0.742,99505100,0.741,104873100,0.74,74603000,0.745,130389900,0.746,131254700,0.747,149807600,0.748,112306100,0.749,90744300
sh513130,11:07:51,1764126473329,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.8066,7657300,5697532,0.7441,0.998,0.744,848900,0.743,112588100,0.742,99505100,0.741,104878100,0.74,90604900,0.745,131496600,0.746,131972100,0.747,148817600,0.748,112143200,0.749,90744300
sh513130,11:07:51,1764126474329,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.1001,0,0,0.744,1.0,0.744,848900,0.743,112588100,0.742,99505100,0.741,104878100,0.74,90604900,0.745,131496600,0.746,131972100,0.747,148817600,0.748,112143200,0.749,90744300
sh513130,11:07:51,1764126475343,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.401,0,0,0.744,1.014,0.744,848900,0.743,112588100,0.742,99505100,0.741,104878100,0.74,90604900,0.745,131496600,0.746,131972100,0.747,148817600,0.748,112143200,0.749,90744300
sh513130,11:07:54,1764126476331,,0,0.744,0.7449,-0.1208,0.0,0.9106,4.5963,850400,632697,0.744,0.987,0.743,112318900,0.742,100411700,0.741,105228100,0.74,90604900,0.739,50941200,0.744,31944800,0.745,131513400,0.746,131969100,0.747,143847600,0.748,112143200
sh513130,11:07:54,1764126477330,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.6553,0,0,0.744,1.0,0.743,112318900,0.742,100411700,0.741,105228100,0.74,90604900,0.739,50941200,0.744,31944800,0.745,131513400,0.746,131969100,0.747,143847600,0.748,112143200
sh513130,11:07:54,1764126478360,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.4881,0,0,0.744,1.03,0.743,112318900,0.742,100411700,0.741,105228100,0.74,90604900,0.739,50941200,0.744,31944800,0.745,131513400,0.746,131969100,0.747,143847600,0.748,112143200
sh513130,11:07:57,1764126479337,,0,0.743,0.7449,-0.2551,0.0,0.9106,3.4728,781300,581232,0.7439,0.977,0.743,110780000,0.742,100421700,0.741,105972300,0.74,90604900,0.739,50941200,0.744,33685100,0.745,131545900,0.746,131566100,0.747,143447600,0.748,112143200
sh513130,11:07:57,1764126480347,,0,0.743,0.7449,-0.2551,0.0,0.9106,4.4949,0,0,0.743,1.01,0.743,110780000,0.742,100421700,0.741,105972300,0.74,90604900,0.739,50941200,0.744,33685100,0.745,131545900,0.746,131566100,0.747,143447600,0.748,112143200
sh513130,11:07:57,1764126481343,,0,0.743,0.7449,-0.2551,0.0,0.9106,4.1157,0,0,0.743,0.996,0.743,110780000,0.742,100421700,0.741,105972300,0.74,90604900,0.739,50941200,0.744,33685100,0.745,131545900,0.746,131566100,0.747,143447600,0.748,112143200
sh513130,11:08:00,1764126482342,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.7905,583500,434120,0.744,0.999,0.743,110903500,0.742,100425200,0.741,105962300,0.74,90607300,0.739,50941200,0.744,7275400,0.745,132519500,0.746,131673900,0.747,148469000,0.748,112143200
sh513130,11:08:00,1764126483346,,0,0.744,0.7449,-0.1208,0.0,0.9106,4.0962,0,0,0.744,1.005,0.743,110903500,0.742,100425200,0.741,105962300,0.74,90607300,0.739,50941200,0.744,7275400,0.745,132519500,0.746,131673900,0.747,148469000,0.748,112143200
sh513130,11:08:00,1764126484351,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.9666,0,0,0.744,1.005,0.743,110903500,0.742,100425200,0.741,105962300,0.74,90607300,0.739,50941200,0.744,7275400,0.745,132519500,0.746,131673900,0.747,148469000,0.748,112143200
sh513130,11:08:03,1764126485346,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.0612,7729100,5750451,0.744,0.995,0.744,25919700,0.743,112845300,0.742,100404900,0.741,105027800,0.74,74610500,0.745,132544100,0.746,130673900,0.747,148469000,0.748,112153200,0.749,90631100
sh513130,11:08:03,1764126486346,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.9073,0,0,0.744,1.0,0.744,25919700,0.743,112845300,0.742,100404900,0.741,105027800,0.74,74610500,0.745,132544100,0.746,130673900,0.747,148469000,0.748,112153200,0.749,90631100
sh513130,11:08:03,1764126487358,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.7339,0,0,0.744,1.013,0.744,25919700,0.743,112845300,0.742,100404900,0.741,105027800,0.74,74610500,0.745,132544100,0.746,130673900,0.747,148469000,0.748,112153200,0.749,90631100
sh513130,11:08:03,1764126488357,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.3693,0,0,0.744,0.998,0.744,25919700,0.743,112845300,0.742,100404900,0.741,105027800,0.74,74610500,0.745,132544100,0.746,130673900,0.747,148469000,0.748,112153200,0.749,90631100
sh513130,11:08:06,1764126489350,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.6487,2474900,1841325,0.744,0.994,0.743,114064500,0.742,100162400,0.741,104627800,0.74,90571600,0.739,50841200,0.744,28047300,0.745,131652400,0.746,131942100,0.747,144871000,0.748,112153200
sh513130,11:08:06,1764126490351,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.3179,0,0,0.744,1.001,0.743,114064500,0.742,100162400,0.741,104627800,0.74,90571600,0.739,50841200,0.744,28047300,0.745,131652400,0.746,131942100,0.747,144871000,0.748,112153200
sh513130,11:08:09,1764126491360,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.2807,810000,602640,0.744,1.009,0.743,113958700,0.742,100466500,0.741,105027800,0.74,90571600,0.739,50841200,0.744,4125100,0.745,132874400,0.746,130836900,0.747,148481000,0.748,112154200
sh513130,11:08:09,1764126492365,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.0504,0,0,0.744,1.005,0.743,113958700,0.742,100466500,0.741,105027800,0.74,90571600,0.739,50841200,0.744,4125100,0.745,132874400,0.746,130836900,0.747,148481000,0.748,112154200
sh513130,11:08:09,1764126493369,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.4117,0,0,0.744,1.004,0.743,113958700,0.742,100466500,0.741,105027800,0.74,90571600,0.739,50841200,0.744,4125100,0.745,132874400,0.746,130836900,0.747,148481000,0.748,112154200
sh513130,11:08:12,1764126494366,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.1168,3208200,2386901,0.744,0.997,0.744,21640800,0.743,113834200,0.742,100412200,0.741,105027400,0.74,74574900,0.745,132684600,0.746,132103700,0.747,149155400,0.748,112201500,0.749,90641100
sh513130,11:08:12,1764126495367,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.1426,0,0,0.744,1.001,0.744,21640800,0.743,113834200,0.742,100412200,0.741,105027400,0.74,74574900,0.745,132684600,0.746,132103700,0.747,149155400,0.748,112201500,0.749,90641100
sh513130,11:08:12,1764126496360,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.4569,0,0,0.744,0.994,0.744,21640800,0.743,113834200,0.742,100412200,0.741,105027400,0.74,74574900,0.745,132684600,0.746,132103700,0.747,149155400,0.748,112201500,0.749,90641100
sh513130,11:08:15,1764126497373,,0,0.745,0.7449,0.0134,0.0,0.9106,2.4692,797900,594139,0.7446,1.013,0.744,32698900,0.743,114105300,0.742,100102600,0.741,104538300,0.74,74574900,0.745,131321900,0.746,131103900,0.747,150145400,0.748,112201500,0.749,90611100
sh513130,11:08:15,1764126498374,,0,0.745,0.7449,0.0134,0.0,0.9106,2.3046,0,0,0.745,1.0,0.744,32698900,0.743,114105300,0.742,100102600,0.741,104538300,0.74,74574900,0.745,131321900,0.746,131103900,0.747,150145400,0.748,112201500,0.749,90611100
sh513130,11:08:15,1764126499380,,0,0.745,0.7449,0.0134,0.0,0.9106,2.155,0,0,0.745,1.006,0.744,32698900,0.743,114105300,0.742,100102600,0.741,104538300,0.74,74574900,0.745,131321900,0.746,131103900,0.747,150145400,0.748,112201500,0.749,90611100
sh513130,11:08:18,1764126500375,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.5524,50300,37423,0.744,0.995,0.744,41277300,0.743,114165300,0.742,100102600,0.741,104538300,0.74,74624900,0.745,130710300,0.746,131375300,0.747,150145400,0.748,112277400,0.749,90611100
sh513130,11:08:18,1764126501373,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.1621,0,0,0.744,0.998,0.744,41277300,0.743,114165300,0.742,100102600,0.741,104538300,0.74,74624900,0.745,130710300,0.746,131375300,0.747,150145400,0.748,112277400,0.749,90611100
sh513130,11:08:18,1764126502373,,0,0.744,0.7449,-0.1208,0.0,0.9106,1.1989,0,0,0.744,1.0,0.744,41277300,0.743,114165300,0.742,100102600,0.741,104538300,0.74,74624900,0.745,130710300,0.746,131375300,0.747,150145400,0.748,112277400,0.749,90611100
sh513130,11:08:21,1764126503373,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.1006,44800,33333,0.744,1.0,0.744,42859100,0.743,114440300,0.742,96643100,0.741,103258300,0.74,74622500,0.745,131436900,0.746,131453900,0.747,150145400,0.748,112277400,0.749,90622100
sh513130,11:08:21,1764126504370,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.2438,0,0,0.744,0.998,0.744,42859100,0.743,114440300,0.742,96643100,0.741,103258300,0.74,74622500,0.745,131436900,0.746,131453900,0.747,150145400,0.748,112277400,0.749,90622100
sh513130,11:08:21,1764126505374,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.1351,0,0,0.744,1.004,0.744,42859100,0.743,114440300,0.742,96643100,0.741,103258300,0.74,74622500,0.745,131436900,0.746,131453900,0.747,150145400,0.748,112277400,0.749,90622100
sh513130,11:08:24,1764126506383,,0,0.744,0.7449,-0.1208,0.0,0.9106,4.627,0,0,0.744,1.008,0.744,70857100,0.743,104976700,0.742,90261200,0.741,85931500,0.74,75242500,0.745,130464700,0.746,119517400,0.747,151057700,0.748,112280400,0.749,90622100
sh513130,11:08:24,1764126507374,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.9579,0,0,0.744,0.991,0.744,70857100,0.743,104976700,0.742,90261200,0.741,85931500,0.74,75242500,0.745,130464700,0.746,119517400,0.747,151057700,0.748,112280400,0.749,90622100
sh513130,11:08:24,1764126508387,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.4316,0,0,0.744,1.012,0.744,70857100,0.743,104976700,0.742,90261200,0.741,85931500,0.74,75242500,0.745,130464700,0.746,119517400,0.747,151057700,0.748,112280400,0.749,90622100
sh513130,11:08:27,1764126509384,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.9454,24600,18302,0.744,0.997,0.744,70861700,0.743,104980200,0.742,91037500,0.741,85931500,0.74,75312300,0.745,130547500,0.746,119588800,0.747,150653600,0.748,112280400,0.749,90622100
sh513130,11:08:27,1764126510389,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.8991,0,0,0.744,1.005,0.744,70861700,0.743,104980200,0.742,91037500,0.741,85931500,0.74,75312300,0.745,130547500,0.746,119588800,0.747,150653600,0.748,112280400,0.749,90622100
sh513130,11:08:27,1764126511390,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.2234,0,0,0.744,1.001,0.744,70861700,0.743,104980200,0.742,91037500,0.741,85931500,0.74,75312300,0.745,130547500,0.746,119588800,0.747,150653600,0.748,112280400,0.749,90622100
sh513130,11:08:30,1764126512395,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.5052,16800,12500,0.744,1.004,0.744,70859000,0.743,105080200,0.742,91896900,0.741,85961500,0.74,75312300,0.745,130003400,0.746,131630400,0.747,150655500,0.748,112228300,0.749,90622100
sh513130,11:08:30,1764126513391,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.5124,0,0,0.744,0.996,0.744,70859000,0.743,105080200,0.742,91896900,0.741,85961500,0.74,75312300,0.745,130003400,0.746,131630400,0.747,150655500,0.748,112228300,0.749,90622100
sh513130,11:08:30,1764126514389,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.7547,0,0,0.744,0.998,0.744,70859000,0.743,105080200,0.742,91896900,0.741,85961500,0.74,75312300,0.745,130003400,0.746,131630400,0.747,150655500,0.748,112228300,0.749,90622100
sh513130,11:08:30,1764126515617,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.4425,0,0,0.744,1.228,0.744,70859000,0.743,105080200,0.742,91896900,0.741,85961500,0.74,75312300,0.745,130003400,0.746,131630400,0.747,150655500,0.748,112228300,0.749,90622100
sh513130,11:08:33,1764126516406,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.8981,179000,133277,0.7446,0.789,0.744,49126800,0.743,113480200,0.742,92847400,0.741,98956500,0.74,75332300,0.745,130133400,0.746,131731700,0.747,150655500,0.748,112279800,0.749,90622100
sh513130,11:08:36,1764126517509,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.6952,0,0,0.744,1.103,0.744,58248100,0.743,105083600,0.742,93706800,0.741,98956500,0.74,75400300,0.745,130284000,0.746,132075900,0.747,150660500,0.748,112271700,0.749,90622100
sh513130,11:08:36,1764126518791,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.6691,0,0,0.744,1.282,0.744,58248100,0.743,105083600,0.742,93706800,0.741,98956500,0.74,75400300,0.745,130284000,0.746,132075900,0.747,150660500,0.748,112271700,0.749,90622100
sh513130,11:08:36,1764126519404,,0,0.744,0.7449,-0.1208,0.0,0.9106,3.5014,0,0,0.744,0.613,0.744,58248100,0.743,105083600,0.742,93706800,0.741,98956500,0.74,75400300,0.745,130284000,0.746,132075900,0.747,150660500,0.748,112271700,0.749,90622100
sh513130,11:08:36,1764126520399,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.9476,0,0,0.744,0.995,0.744,58248100,0.743,105083600,0.742,93706800,0.741,98956500,0.74,75400300,0.745,130284000,0.746,132075900,0.747,150660500,0.748,112271700,0.749,90622100
sh513130,11:08:39,1764126521411,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.7297,0,0,0.744,1.012,0.744,73452500,0.743,104473600,0.742,94576900,0.741,86006500,0.74,75400300,0.745,130207500,0.746,132110900,0.747,150684900,0.748,112271700,0.749,90622100
sh513130,11:08:39,1764126522405,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.3127,0,0,0.744,0.994,0.744,73452500,0.743,104473600,0.742,94576900,0.741,86006500,0.74,75400300,0.745,130207500,0.746,132110900,0.747,150684900,0.748,112271700,0.749,90622100
sh513130,11:08:39,1764126523403,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.2372,0,0,0.744,0.999,0.744,73452500,0.743,104473600,0.742,94576900,0.741,86006500,0.74,75400300,0.745,130207500,0.746,132110900,0.747,150684900,0.748,112271700,0.749,90622100
sh513130,11:08:42,1764126524405,,0,0.745,0.7449,0.0134,0.0,0.9106,2.1003,1110400,826248,0.7441,1.001,0.744,74608400,0.743,104506300,0.742,95436200,0.741,85996500,0.74,75429900,0.745,130203000,0.746,120113300,0.747,150684900,0.748,112254500,0.749,90622100
sh513130,11:08:42,1764126525411,,0,0.745,0.7449,0.0134,0.0,0.9106,3.5743,0,0,0.745,1.006,0.744,74608400,0.743,104506300,0.742,95436200,0.741,85996500,0.74,75429900,0.745,130203000,0.746,120113300,0.747,150684900,0.748,112254500,0.749,90622100
sh513130,11:08:42,1764126526408,,0,0.745,0.7449,0.0134,0.0,0.9106,3.0562,0,0,0.745,0.997,0.744,74608400,0.743,104506300,0.742,95436200,0.741,85996500,0.74,75429900,0.745,130203000,0.746,120113300,0.747,150684900,0.748,112254500,0.749,90622100
sh513130,11:08:45,1764126527409,,0,0.745,0.7449,0.0134,0.0,0.9106,2.6796,156000,116069,0.744,1.001,0.744,74733600,0.743,104748300,0.742,96315500,0.741,86026500,0.74,75399300,0.745,129813800,0.746,120116300,0.747,150683900,0.748,112294800,0.749,90622100
sh513130,11:08:45,1764126528412,,0,0.745,0.7449,0.0134,0.0,0.9106,2.0899,0,0,0.745,1.003,0.744,74733600,0.743,104748300,0.742,96315500,0.741,86026500,0.74,75399300,0.745,129813800,0.746,120116300,0.747,150683900,0.748,112294800,0.749,90622100
sh513130,11:08:45,1764126529417,,0,0.745,0.7449,0.0134,0.0,0.9106,1.9882,0,0,0.745,1.006,0.744,74733600,0.743,104748300,0.742,96315500,0.741,86026500,0.74,75399300,0.745,129813800,0.746,120116300,0.747,150683900,0.748,112294800,0.749,90622100
sh513130,11:08:48,1764126530410,,0,0.745,0.7449,0.0134,0.0,0.9106,2.6332,30000,22350,0.745,0.992,0.744,73698500,0.743,104748300,0.742,97174800,0.741,85916600,0.74,75399700,0.745,129893400,0.746,132075200,0.747,150683900,0.748,112192700,0.749,90622100
sh513130,11:08:48,1764126531418,,0,0.745,0.7449,0.0134,0.0,0.9106,2.4186,0,0,0.745,1.008,0.744,73698500,0.743,104748300,0.742,97174800,0.741,85916600,0.74,75399700,0.745,129893400,0.746,132075200,0.747,150683900,0.748,112192700,0.749,90622100
sh513130,11:08:48,1764126532421,,0,0.745,0.7449,0.0134,0.0,0.9106,2.2553,0,0,0.745,1.003,0.744,73698500,0.743,104748300,0.742,97174800,0.741,85916600,0.74,75399700,0.745,129893400,0.746,132075200,0.747,150683900,0.748,112192700,0.749,90622100
sh513130,11:08:48,1764126533421,,0,0.745,0.7449,0.0134,0.0,0.9106,2.4482,0,0,0.745,1.0,0.744,73698500,0.743,104748300,0.742,97174800,0.741,85916600,0.74,75399700,0.745,129893400,0.746,132075200,0.747,150683900,0.748,112192700,0.749,90622100
sh513130,11:08:51,1764126534434,,0,0.745,0.7449,0.0134,0.0,0.9106,1.8952,105900,78895,0.745,1.013,0.744,73698500,0.743,104748300,0.742,98034100,0.741,85921600,0.74,75399700,0.745,130058500,0.746,132095200,0.747,150663900,0.748,112192700,0.749,90607100
sh513130,11:08:51,1764126535441,,0,0.745,0.7449,0.0134,0.0,0.9106,1.6717,0,0,0.745,1.007,0.744,73698500,0.743,104748300,0.742,98034100,0.741,85921600,0.74,75399700,0.745,130058500,0.746,132095200,0.747,150663900,0.748,112192700,0.749,90607100
sh513130,11:08:54,1764126536437,,0,0.745,0.7449,0.0134,0.0,0.9106,4.6856,10600,7892,0.7445,0.996,0.744,73747800,0.743,104705900,0.742,98893400,0.741,85862200,0.74,75401700,0.745,130130200,0.746,120039600,0.747,150663900,0.748,112474300,0.749,90607100
sh513130,11:08:54,1764126537439,,0,0.745,0.7449,0.0134,0.0,0.9106,3.9652,0,0,0.745,1.002,0.744,73747800,0.743,104705900,0.742,98893400,0.741,85862200,0.74,75401700,0.745,130130200,0.746,120039600,0.747,150663900,0.748,112474300,0.749,90607100
sh513130,11:08:57,1764126538441,,0,0.745,0.7449,0.0134,0.0,0.9106,3.1747,288500,214933,0.745,1.002,0.744,73773200,0.743,104705900,0.742,99742700,0.741,85872200,0.74,75402700,0.745,129932700,0.746,120101000,0.747,150663900,0.748,112474300,0.749,90679900
sh513130,11:08:57,1764126539441,,0,0.745,0.7449,0.0134,0.0,0.9106,2.3927,0,0,0.745,1.0,0.744,73773200,0.743,104705900,0.742,99742700,0.741,85872200,0.74,75402700,0.745,129932700,0.746,120101000,0.747,150663900,0.748,112474300,0.749,90679900
sh513130,11:08:57,1764126540439,,0,0.745,0.7449,0.0134,0.0,0.9106,2.4442,0,0,0.745,0.999,0.744,73773200,0.743,104705900,0.742,99742700,0.741,85872200,0.74,75402700,0.745,129932700,0.746,120101000,0.747,150663900,0.748,112474300,0.749,90679900
sh513130,11:08:57,1764126541440,,0,0.745,0.7449,0.0134,0.0,0.9106,3.6033,0,0,0.745,1.0,0.744,73773200,0.743,104705900,0.742,99742700,0.741,85872200,0.74,75402700,0.745,129932700,0.746,120101000,0.747,150663900,0.748,112474300,0.749,90679900
sh513130,11:08:57,1764126542440,,0,0.745,0.7449,0.0134,0.0,0.9106,2.737,0,0,0.745,1.001,0.744,73773200,0.743,104705900,0.742,99742700,0.741,85872200,0.74,75402700,0.745,129932700,0.746,120101000,0.747,150663900,0.748,112474300,0.749,90679900
sh513130,11:09:00,1764126543444,,0,0.744,0.7449,-0.1208,0.0,0.9106,2.6205,132500,98580,0.744,1.003,0.744,73729700,0.743,104705900,0.742,99758700,0.741,85872200,0.74,75392700,0.745,129878500,0.746,120102000,0.747,150654200,0.748,112237800,0.749,90679900
