symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:46:20,1766454382553,09:47:20,1766454381598,0.721,0.7215,-0.0693,5505.98,0.904,0.8527,156800,113017,0.7208,1.018,0.720,114821800,0.719,88706800,0.718,72581200,0.717,39714600,0.716,34545200,0.721,8151600,0.722,83055600,0.723,74067100,0.724,75649000,0.725,78610700,955,0,0
sh513130,09:46:20,1766454383556,09:47:22,1766454382703,0.721,0.7215,-0.0693,5506.7,0.904,2.2107,0,0,0.721,1.002,0.720,114821800,0.719,88706800,0.718,72581200,0.717,39714600,0.716,34545200,0.721,8151600,0.722,83055600,0.723,74067100,0.724,75649000,0.725,78610700,853,0,0
sh513130,09:46:20,1766454384552,09:47:22,1766454383802,0.721,0.7215,-0.0693,5506.7,0.904,1.4267,0,0,0.721,0.996,0.720,114821800,0.719,88706800,0.718,72581200,0.717,39714600,0.716,34545200,0.721,8151600,0.722,83055600,0.723,74067100,0.724,75649000,0.725,78610700,749,0,0
sh513130,09:46:23,1766454385553,09:47:24,1766454384693,0.721,0.7215,-0.0693,5506.31,0.904,1.0257,426500,307506,0.721,1.001,0.720,114934600,0.719,88706800,0.718,72583900,0.717,39714600,0.716,34545200,0.721,4864600,0.722,86624800,0.723,74381000,0.724,75949000,0.725,78660700,859,0,0
sh513130,09:46:23,1766454386546,09:47:24,1766454386010,0.721,0.7215,-0.0693,5506.31,0.904,1.0112,0,0,0.721,0.993,0.720,114934600,0.719,88706800,0.718,72583900,0.717,39714600,0.716,34545200,0.721,4864600,0.722,86624800,0.723,74381000,0.724,75949000,0.725,78660700,535,0,0
sh513130,09:46:23,1766454387548,09:47:26,1766454386684,0.721,0.7215,-0.0693,5506.73,0.904,1.5092,0,0,0.721,1.002,0.720,114934600,0.719,88706800,0.718,72583900,0.717,39714600,0.716,34545200,0.721,4864600,0.722,86624800,0.723,74381000,0.724,75949000,0.725,78660700,863,0,0
sh513130,09:46:26,1766454388547,09:47:26,1766454388201,0.721,0.7215,-0.0693,5506.73,0.904,1.2545,700400,504359,0.7201,0.999,0.720,114324500,0.719,89532400,0.718,72583900,0.717,39714600,0.716,34545200,0.721,6914000,0.722,87646600,0.723,74695600,0.724,75949000,0.725,78660700,345,0,0
sh513130,09:46:26,1766454389538,09:47:28,1766454388714,0.721,0.7215,-0.0693,5506.41,0.904,1.4059,0,0,0.721,0.991,0.720,114324500,0.719,89532400,0.718,72583900,0.717,39714600,0.716,34545200,0.721,6914000,0.722,87646600,0.723,74695600,0.724,75949000,0.725,78660700,823,0,0
sh513130,09:46:29,1766454390539,09:47:28,1766454390415,0.721,0.7215,-0.0693,5506.41,0.904,1.2133,132200,95316,0.721,1.001,0.720,114395700,0.719,89569800,0.718,72604900,0.717,39714600,0.716,34559400,0.721,6481500,0.722,90552300,0.723,74418800,0.724,75949000,0.725,78660700,123,0,0
sh513130,09:46:29,1766454391543,09:47:30,1766454390667,0.721,0.7215,-0.0693,5506.73,0.904,1.1892,0,0,0.721,1.004,0.720,114395700,0.719,89569800,0.718,72604900,0.717,39714600,0.716,34559400,0.721,6481500,0.722,90552300,0.723,74418800,0.724,75949000,0.725,78660700,875,0,0
sh513130,09:46:29,1766454392546,09:47:30,1766454390667,0.721,0.7215,-0.0693,5506.73,0.904,0.9796,0,0,0.721,1.003,0.720,114395700,0.719,89569800,0.718,72604900,0.717,39714600,0.716,34559400,0.721,6481500,0.722,90552300,0.723,74418800,0.724,75949000,0.725,78660700,1878,0,0
sh513130,09:46:32,1766454393536,09:47:32,1766454392720,0.721,0.7209,0.0139,5505.28,0.904,0.292,352200,253937,0.721,0.99,0.720,113501400,0.719,89819800,0.718,73600900,0.717,39738700,0.716,34559400,0.721,8509800,0.722,91311900,0.723,74418800,0.724,76003600,0.725,78660700,815,0,0
sh513130,09:46:32,1766454394547,09:47:32,1766454392720,0.721,0.7209,0.0139,5505.28,0.904,0.1365,0,0,0.721,1.011,0.720,113501400,0.719,89819800,0.718,73600900,0.717,39738700,0.716,34559400,0.721,8509800,0.722,91311900,0.723,74418800,0.724,76003600,0.725,78660700,1826,0,0
sh513130,09:46:32,1766454395543,09:47:34,1766454394859,0.721,0.7209,0.0139,5504.89,0.904,0.0338,0,0,0.721,0.997,0.720,113501400,0.719,89819800,0.718,73600900,0.717,39738700,0.716,34559400,0.721,8509800,0.722,91311900,0.723,74418800,0.724,76003600,0.725,78660700,684,0,0
sh513130,09:46:32,1766454396537,09:47:34,1766454394859,0.721,0.7209,0.0139,5504.89,0.904,0.0047,0,0,0.721,0.994,0.720,113501400,0.719,89819800,0.718,73600900,0.717,39738700,0.716,34559400,0.721,8509800,0.722,91311900,0.723,74418800,0.724,76003600,0.725,78660700,1677,0,0
sh513130,09:46:35,1766454397538,09:47:36,1766454397095,0.721,0.7209,0.0139,5505.23,0.904,0.5474,1687000,1216321,0.721,1.001,0.720,113555200,0.719,89836700,0.718,73607800,0.717,39746200,0.716,34570300,0.721,3440000,0.722,90826500,0.723,73162400,0.724,75602600,0.725,78600700,442,0,0
sh513130,09:46:35,1766454398534,09:47:36,1766454397095,0.721,0.7209,0.0139,5505.23,0.904,0.5365,0,0,0.721,0.996,0.720,113555200,0.719,89836700,0.718,73607800,0.717,39746200,0.716,34570300,0.721,3440000,0.722,90826500,0.723,73162400,0.724,75602600,0.725,78600700,1438,0,0
sh513130,09:46:35,1766454399534,09:47:38,1766454399323,0.721,0.7209,0.0139,5506.05,0.904,0.472,0,0,0.721,0.999,0.720,113555200,0.719,89836700,0.718,73607800,0.717,39746200,0.716,34570300,0.721,3440000,0.722,90826500,0.723,73162400,0.724,75602600,0.725,78600700,210,0,0
sh513130,09:46:38,1766454400527,09:47:38,1766454399323,0.721,0.7209,0.0139,5506.05,0.904,1.438,83400,60076,0.7203,0.993,0.720,113520500,0.719,89868700,0.718,73607800,0.717,39746200,0.716,34614400,0.721,16768800,0.722,92192600,0.723,73438900,0.724,75382600,0.725,78600700,1203,0,0
sh513130,09:46:38,1766454401522,09:47:40,1766454400678,0.721,0.7209,0.0139,5505.67,0.904,1.4096,0,0,0.721,0.995,0.720,113520500,0.719,89868700,0.718,73607800,0.717,39746200,0.716,34614400,0.721,16768800,0.722,92192600,0.723,73438900,0.724,75382600,0.725,78600700,844,0,0
sh513130,09:46:38,1766454402517,09:47:40,1766454401531,0.721,0.7209,0.0139,5505.67,0.904,1.2537,0,0,0.721,0.995,0.720,113520500,0.719,89868700,0.718,73607800,0.717,39746200,0.716,34614400,0.721,16768800,0.722,92192600,0.723,73438900,0.724,75382600,0.725,78600700,985,0,0
sh513130,09:46:41,1766454403515,09:47:42,1766454402688,0.72,0.7215,-0.2079,5505.3,0.904,0.9399,277000,199450,0.72,0.998,0.720,113263400,0.719,89868700,0.718,74607800,0.717,39746200,0.716,34614400,0.721,13679300,0.722,92404100,0.723,73226500,0.724,75382600,0.725,78600700,826,0,0
sh513130,09:46:41,1766454404509,09:47:42,1766454403735,0.72,0.7215,-0.2079,5505.3,0.904,0.8011,0,0,0.72,0.994,0.720,113263400,0.719,89868700,0.718,74607800,0.717,39746200,0.716,34614400,0.721,13679300,0.722,92404100,0.723,73226500,0.724,75382600,0.725,78600700,773,0,0
sh513130,09:46:41,1766454405505,09:47:44,1766454404644,0.72,0.7215,-0.2079,5505.88,0.904,1.7021,0,0,0.72,0.996,0.720,113263400,0.719,89868700,0.718,74607800,0.717,39746200,0.716,34614400,0.721,13679300,0.722,92404100,0.723,73226500,0.724,75382600,0.725,78600700,860,0,0
sh513130,09:46:44,1766454406508,09:47:44,1766454405956,0.721,0.7215,-0.0693,5505.88,0.904,1.6687,339800,244987,0.721,1.003,0.720,113267300,0.719,89868700,0.718,74607800,0.717,39676200,0.716,34614400,0.721,25453500,0.722,84014100,0.723,73186500,0.724,70382600,0.725,78600700,552,0,0
sh513130,09:46:44,1766454407509,09:47:46,1766454406723,0.721,0.7215,-0.0693,5504.85,0.904,2.3293,0,0,0.721,1.002,0.720,113267300,0.719,89868700,0.718,74607800,0.717,39676200,0.716,34614400,0.721,25453500,0.722,84014100,0.723,73186500,0.724,70382600,0.725,78600700,785,0,0
sh513130,09:46:44,1766454408510,09:47:46,1766454408167,0.721,0.7215,-0.0693,5504.85,0.904,3.4291,0,0,0.721,1.001,0.720,113267300,0.719,89868700,0.718,74607800,0.717,39676200,0.716,34614400,0.721,25453500,0.722,84014100,0.723,73186500,0.724,70382600,0.725,78600700,343,0,0
sh513130,09:46:44,1766454409509,09:47:48,1766454408725,0.721,0.7215,-0.0693,5505.32,0.904,3.8347,0,0,0.721,0.998,0.720,113267300,0.719,89868700,0.718,74607800,0.717,39676200,0.716,34614400,0.721,25453500,0.722,84014100,0.723,73186500,0.724,70382600,0.725,78600700,783,0,0
sh513130,09:46:47,1766454410510,09:47:48,1766454410370,0.721,0.7209,0.0139,5505.32,0.904,3.5041,35900,25871,0.7206,1.002,0.720,113296600,0.719,89868700,0.718,74607800,0.717,39669200,0.716,34617400,0.721,17080600,0.722,92782600,0.723,73172700,0.724,70372000,0.725,78481700,139,0,0
sh513130,09:46:47,1766454411506,09:47:50,1766454410673,0.721,0.7209,0.0139,5505.25,0.904,3.047,0,0,0.721,0.995,0.720,113296600,0.719,89868700,0.718,74607800,0.717,39669200,0.716,34617400,0.721,17080600,0.722,92782600,0.723,73172700,0.724,70372000,0.725,78481700,832,0,0
sh513130,09:46:50,1766454412509,09:47:50,1766454410673,0.721,0.7209,0.0139,5505.25,0.904,3.0443,33000,23769,0.7203,1.003,0.720,113350300,0.719,89856100,0.718,74597800,0.717,39669200,0.716,34637400,0.721,26105600,0.722,84649800,0.723,73272700,0.724,70520600,0.725,78446400,1835,0,0
sh513130,09:46:50,1766454413508,09:47:52,1766454412698,0.721,0.7209,0.0139,5505.15,0.904,3.3298,0,0,0.721,0.999,0.720,113350300,0.719,89856100,0.718,74597800,0.717,39669200,0.716,34637400,0.721,26105600,0.722,84649800,0.723,73272700,0.724,70520600,0.725,78446400,809,0,0
sh513130,09:46:50,1766454414510,09:47:52,1766454412698,0.721,0.7209,0.0139,5505.15,0.904,2.2289,0,0,0.721,1.002,0.720,113350300,0.719,89856100,0.718,74597800,0.717,39669200,0.716,34637400,0.721,26105600,0.722,84649800,0.723,73272700,0.724,70520600,0.725,78446400,1811,0,0
sh513130,09:46:53,1766454415500,09:47:54,1766454414774,0.721,0.7209,0.0139,5505.15,0.904,2.8582,104100,75036,0.7208,0.99,0.720,113711700,0.719,89670200,0.718,75359800,0.717,39669200,0.716,34637600,0.721,26079400,0.722,85072600,0.723,73353600,0.724,70630200,0.725,78416500,726,0,0
sh513130,09:46:53,1766454416498,09:47:54,1766454414774,0.721,0.7209,0.0139,5505.15,0.904,2.8041,0,0,0.721,0.998,0.720,113711700,0.719,89670200,0.718,75359800,0.717,39669200,0.716,34637600,0.721,26079400,0.722,85072600,0.723,73353600,0.724,70630200,0.725,78416500,1724,0,0
sh513130,09:46:53,1766454417493,09:47:56,1766454416983,0.721,0.7209,0.0139,5505.07,0.904,3.6701,0,0,0.721,0.995,0.720,113711700,0.719,89670200,0.718,75359800,0.717,39669200,0.716,34637600,0.721,26079400,0.722,85072600,0.723,73353600,0.724,70630200,0.725,78416500,510,0,0
sh513130,09:46:53,1766454418499,09:47:56,1766454416983,0.721,0.7209,0.0139,5505.07,0.904,3.5382,0,0,0.721,1.006,0.720,113711700,0.719,89670200,0.718,75359800,0.717,39669200,0.716,34637600,0.721,26079400,0.722,85072600,0.723,73353600,0.724,70630200,0.725,78416500,1516,0,0
sh513130,09:46:56,1766454419492,09:47:58,1766454419180,0.721,0.7209,0.0139,5504.64,0.904,2.7775,50000,36040,0.7208,0.993,0.720,113581600,0.719,89683200,0.718,75369800,0.717,39679200,0.716,34687600,0.721,17753300,0.722,93485700,0.723,73413600,0.724,70630200,0.725,78416500,311,0,0
sh513130,09:46:56,1766454420490,09:47:58,1766454419180,0.721,0.7209,0.0139,5504.64,0.904,2.7248,0,0,0.721,0.998,0.720,113581600,0.719,89683200,0.718,75369800,0.717,39679200,0.716,34687600,0.721,17753300,0.722,93485700,0.723,73413600,0.724,70630200,0.725,78416500,1309,0,0
sh513130,09:46:56,1766454421485,09:48:00,1766454421380,0.721,0.7209,0.0139,5504.2,0.904,2.3103,0,0,0.721,0.995,0.720,113581600,0.719,89683200,0.718,75369800,0.717,39679200,0.716,34687600,0.721,17753300,0.722,93485700,0.723,73413600,0.724,70630200,0.725,78416500,105,0,0
sh513130,09:46:59,1766454422470,09:48:00,1766454421380,0.721,0.7209,0.0139,5504.2,0.904,1.8621,52300,37678,0.7204,0.985,0.720,113593800,0.719,89714700,0.718,75378900,0.717,39679200,0.716,34687600,0.721,18131600,0.722,93530900,0.723,74318900,0.724,70630200,0.725,78416900,1090,0,0
sh513130,09:46:59,1766454423474,09:48:02,1766454422708,0.721,0.7209,0.0139,5503.59,0.904,2.9538,0,0,0.721,1.003,0.720,113593800,0.719,89714700,0.718,75378900,0.717,39679200,0.716,34687600,0.721,18131600,0.722,93530900,0.723,74318900,0.724,70630200,0.725,78416900,765,0,0
sh513130,09:46:59,1766454424472,09:48:02,1766454423873,0.721,0.7209,0.0139,5503.59,0.904,3.1535,0,0,0.721,0.999,0.720,113593800,0.719,89714700,0.718,75378900,0.717,39679200,0.716,34687600,0.721,18131600,0.722,93530900,0.723,74318900,0.724,70630200,0.725,78416900,598,0,0
sh513130,09:47:02,1766454425472,09:48:04,1766454424743,0.72,0.7209,-0.1248,5504.04,0.904,5.2016,451300,325223,0.7206,1.0,0.720,113111900,0.719,89867600,0.718,76418900,0.717,39679200,0.716,34693100,0.721,25855500,0.722,85229900,0.723,73228900,0.724,70632200,0.725,78406900,729,0,0
sh513130,09:47:02,1766454426474,09:48:04,1766454425803,0.72,0.7209,-0.1248,5504.04,0.904,4.2722,0,0,0.72,1.002,0.720,113111900,0.719,89867600,0.718,76418900,0.717,39679200,0.716,34693100,0.721,25855500,0.722,85229900,0.723,73228900,0.724,70632200,0.725,78406900,671,0,0
sh513130,09:47:05,1766454427478,09:48:06,1766454426714,0.721,0.7209,0.0139,5503.29,0.904,3.5924,45800,33002,0.7206,1.004,0.720,113245200,0.719,89879600,0.718,76418900,0.717,39729200,0.716,34693100,0.721,17582800,0.722,93629900,0.723,72736400,0.724,70632200,0.725,78436900,764,0,0
sh513130,09:47:05,1766454428479,09:48:06,1766454428011,0.721,0.7209,0.0139,5503.29,0.904,2.6931,0,0,0.721,1.001,0.720,113245200,0.719,89879600,0.718,76418900,0.717,39729200,0.716,34693100,0.721,17582800,0.722,93629900,0.723,72736400,0.724,70632200,0.725,78436900,467,0,0
sh513130,09:47:05,1766454429486,09:48:08,1766454428704,0.721,0.7209,0.0139,5503.65,0.904,2.6418,0,0,0.721,1.007,0.720,113245200,0.719,89879600,0.718,76418900,0.717,39729200,0.716,34693100,0.721,17582800,0.722,93629900,0.723,72736400,0.724,70632200,0.725,78436900,781,0,0
sh513130,09:47:05,1766454430479,09:48:08,1766454430213,0.721,0.7209,0.0139,5503.65,0.904,3.3942,0,0,0.721,0.993,0.720,113245200,0.719,89879600,0.718,76418900,0.717,39729200,0.716,34693100,0.721,17582800,0.722,93629900,0.723,72736400,0.724,70632200,0.725,78436900,265,0,0
sh513130,09:47:08,1766454431480,09:48:10,1766454430749,0.72,0.7209,-0.1248,5504.43,0.904,2.9059,1561500,1125831,0.721,1.001,0.720,113404100,0.719,90381600,0.718,76438900,0.717,39730000,0.716,34708600,0.721,14825200,0.722,93629900,0.723,72736400,0.724,70487100,0.725,78396900,730,0,0
sh513130,09:47:11,1766454432479,09:48:10,1766454432418,0.721,0.7208,0.0277,5504.43,0.904,2.397,1016600,732966,0.721,0.999,0.720,113619400,0.719,90424500,0.718,76367900,0.717,39680000,0.716,34708600,0.721,4457300,0.722,92548200,0.723,72722000,0.724,70588100,0.725,78538000,61,0,0
sh513130,09:47:11,1766454433476,09:48:12,1766454432698,0.721,0.7208,0.0277,5504.02,0.904,3.6269,0,0,0.721,0.997,0.720,113619400,0.719,90424500,0.718,76367900,0.717,39680000,0.716,34708600,0.721,4457300,0.722,92548200,0.723,72722000,0.724,70588100,0.725,78538000,778,0,0
sh513130,09:47:11,1766454434479,09:48:12,1766454432698,0.721,0.7208,0.0277,5504.02,0.904,2.9631,0,0,0.721,1.002,0.720,113619400,0.719,90424500,0.718,76367900,0.717,39680000,0.716,34708600,0.721,4457300,0.722,92548200,0.723,72722000,0.724,70588100,0.725,78538000,1780,0,0
sh513130,09:47:14,1766454435475,09:48:14,1766454434677,0.721,0.7208,0.0277,5504.6,0.904,2.485,3538300,2551014,0.721,0.997,0.720,114259800,0.719,91092400,0.718,76973200,0.717,40280000,0.716,35308600,0.721,717800,0.722,91954400,0.723,73408800,0.724,76515500,0.725,79156000,798,0,0
sh513130,09:47:14,1766454436483,09:48:14,1766454434677,0.721,0.7208,0.0277,5504.6,0.904,6.4932,0,0,0.721,1.008,0.720,114259800,0.719,91092400,0.718,76973200,0.717,40280000,0.716,35308600,0.721,717800,0.722,91954400,0.723,73408800,0.724,76515500,0.725,79156000,1806,0,0
sh513130,09:47:14,1766454437473,09:48:16,1766454436832,0.721,0.7208,0.0277,5505.13,0.904,6.4027,0,0,0.721,0.99,0.720,114259800,0.719,91092400,0.718,76973200,0.717,40280000,0.716,35308600,0.721,717800,0.722,91954400,0.723,73408800,0.724,76515500,0.725,79156000,640,0,0
sh513130,09:47:14,1766454438484,09:48:16,1766454436832,0.721,0.7208,0.0277,5505.13,0.904,5.7366,0,0,0.721,1.011,0.720,114259800,0.719,91092400,0.718,76973200,0.717,40280000,0.716,35308600,0.721,717800,0.722,91954400,0.723,73408800,0.724,76515500,0.725,79156000,1652,0,0
sh513130,09:47:17,1766454439478,09:48:18,1766454439042,0.721,0.7208,0.0277,5505.23,0.904,4.9594,895100,645367,0.721,0.994,0.721,7759000,0.720,113522400,0.719,90042400,0.718,76014200,0.717,40280000,0.722,91563700,0.723,74408800,0.724,76916500,0.725,79156000,0.726,51870900,436,0,0
sh513130,09:47:17,1766454440486,09:48:18,1766454439042,0.721,0.7208,0.0277,5505.23,0.904,4.531,0,0,0.721,1.008,0.721,7759000,0.720,113522400,0.719,90042400,0.718,76014200,0.717,40280000,0.722,91563700,0.723,74408800,0.724,76916500,0.725,79156000,0.726,51870900,1444,0,0
sh513130,09:47:17,1766454441475,09:48:20,1766454441257,0.721,0.7208,0.0277,5506.09,0.904,3.656,0,0,0.721,0.989,0.721,7759000,0.720,113522400,0.719,90042400,0.718,76014200,0.717,40280000,0.722,91563700,0.723,74408800,0.724,76916500,0.725,79156000,0.726,51870900,218,0,0
sh513130,09:47:20,1766454442478,09:48:20,1766454441257,0.721,0.7208,0.0277,5506.09,0.904,3.4016,544600,392658,0.721,1.003,0.721,8328100,0.720,115018100,0.719,89765500,0.718,74644300,0.717,40280000,0.722,91716100,0.723,74408800,0.724,76928500,0.725,79156000,0.726,51870900,1220,0,0
sh513130,09:47:20,1766454443476,09:48:22,1766454442761,0.721,0.7208,0.0277,5506.02,0.904,3.1619,0,0,0.721,0.998,0.721,8328100,0.720,115018100,0.719,89765500,0.718,74644300,0.717,40280000,0.722,91716100,0.723,74408800,0.724,76928500,0.725,79156000,0.726,51870900,713,0,0
sh513130,09:47:20,1766454444473,09:48:22,1766454443479,0.721,0.7208,0.0277,5506.02,0.904,3.1207,0,0,0.721,0.998,0.721,8328100,0.720,115018100,0.719,89765500,0.718,74644300,0.717,40280000,0.722,91716100,0.723,74408800,0.724,76928500,0.725,79156000,0.726,51870900,994,0,0
sh513130,09:47:23,1766454445472,09:48:24,1766454444720,0.722,0.7208,0.1665,5506.55,0.904,2.4118,2000,1443,0.7215,0.999,0.721,3197900,0.720,115241100,0.719,89778500,0.718,74644300,0.717,40290000,0.722,91859600,0.723,74180400,0.724,76959700,0.725,79156000,0.726,51640000,751,0,0
sh513130,09:47:23,1766454446468,09:48:24,1766454445680,0.722,0.7208,0.1665,5506.55,0.904,1.9674,0,0,0.722,0.996,0.721,3197900,0.720,115241100,0.719,89778500,0.718,74644300,0.717,40290000,0.722,91859600,0.723,74180400,0.724,76959700,0.725,79156000,0.726,51640000,788,0,0
sh513130,09:47:23,1766454447463,09:48:26,1766454446767,0.722,0.7208,0.1665,5505.02,0.904,0.5075,0,0,0.722,0.995,0.721,3197900,0.720,115241100,0.719,89778500,0.718,74644300,0.717,40290000,0.722,91859600,0.723,74180400,0.724,76959700,0.725,79156000,0.726,51640000,695,0,0
sh513130,09:47:23,1766454448468,09:48:26,1766454447891,0.722,0.7208,0.1665,5505.02,0.904,0.5628,0,0,0.722,1.004,0.721,3197900,0.720,115241100,0.719,89778500,0.718,74644300,0.717,40290000,0.722,91859600,0.723,74180400,0.724,76959700,0.725,79156000,0.726,51640000,576,0,0
sh513130,09:47:26,1766454449466,09:48:28,1766454448747,0.721,0.7208,0.0277,5505.33,0.904,0.5452,1661700,1198085,0.721,0.999,0.720,115228500,0.719,91053100,0.718,75044300,0.717,40296000,0.716,35308800,0.721,1954000,0.722,93967900,0.723,73175400,0.724,76959700,0.725,79158000,719,0,0
sh513130,09:47:26,1766454450470,09:48:28,1766454450094,0.721,0.7208,0.0277,5505.33,0.904,1.0724,0,0,0.721,1.004,0.720,115228500,0.719,91053100,0.718,75044300,0.717,40296000,0.716,35308800,0.721,1954000,0.722,93967900,0.723,73175400,0.724,76959700,0.725,79158000,376,0,0
sh513130,09:47:29,1766454451460,09:48:30,1766454450704,0.721,0.7208,0.0277,5506.13,0.904,1.0511,61000,43981,0.721,0.99,0.720,114377400,0.719,91083100,0.718,76034300,0.717,40296000,0.716,35308800,0.721,2471400,0.722,92746200,0.723,73175400,0.724,76859700,0.725,79271000,755,0,0
sh513130,09:47:29,1766454452469,09:48:30,1766454452298,0.721,0.7208,0.0277,5506.13,0.904,2.2537,0,0,0.721,1.009,0.720,114377400,0.719,91083100,0.718,76034300,0.717,40296000,0.716,35308800,0.721,2471400,0.722,92746200,0.723,73175400,0.724,76859700,0.725,79271000,170,0,0
sh513130,09:47:29,1766454453464,09:48:32,1766454452729,0.721,0.7208,0.0277,5505.84,0.904,2.2101,0,0,0.721,0.995,0.720,114377400,0.719,91083100,0.718,76034300,0.717,40296000,0.716,35308800,0.721,2471400,0.722,92746200,0.723,73175400,0.724,76859700,0.725,79271000,735,0,0
sh513130,09:47:29,1766454454466,09:48:32,1766454452729,0.721,0.7208,0.0277,5505.84,0.904,3.2323,0,0,0.721,1.003,0.720,114377400,0.719,91083100,0.718,76034300,0.717,40296000,0.716,35308800,0.721,2471400,0.722,92746200,0.723,73175400,0.724,76859700,0.725,79271000,1737,0,0
sh513130,09:47:32,1766454455462,09:48:34,1766454454721,0.721,0.7209,0.0139,5505.8,0.904,3.1168,257500,185658,0.721,0.996,0.720,114670800,0.719,91003100,0.718,76134300,0.717,40296000,0.716,35308800,0.721,2613900,0.722,94017200,0.723,73297800,0.724,76459700,0.725,79291000,740,0,0
sh513130,09:47:32,1766454456458,09:48:34,1766454454721,0.721,0.7209,0.0139,5505.8,0.904,2.7943,0,0,0.721,0.996,0.720,114670800,0.719,91003100,0.718,76134300,0.717,40296000,0.716,35308800,0.721,2613900,0.722,94017200,0.723,73297800,0.724,76459700,0.725,79291000,1736,0,0
sh513130,09:47:35,1766454457460,09:48:36,1766454456721,0.721,0.7209,0.0139,5505.54,0.904,2.611,49700,35833,0.721,1.002,0.720,116655400,0.719,91038100,0.718,76136500,0.717,40306000,0.716,35308800,0.721,9487000,0.722,94543800,0.723,73302800,0.724,76090700,0.725,79291000,738,0,0
sh513130,09:47:35,1766454458455,09:48:36,1766454456721,0.721,0.7209,0.0139,5505.54,0.904,2.5611,0,0,0.721,0.995,0.720,116655400,0.719,91038100,0.718,76136500,0.717,40306000,0.716,35308800,0.721,9487000,0.722,94543800,0.723,73302800,0.724,76090700,0.725,79291000,1733,0,0
