symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:53:27,1767590000000.0,26318.74,0.8972,1.887,1.592,1.5974,-0.338,18300,29135,1.5921,1.592,4776900,1.591,18405900,1.59,9156400,1.589,5302000,1.588,2324700,1.593,5674400,1.594,10093200,1.595,10946900,1.596,4684500,1.597,2238000,479,100,0,26348.24,26353.5,-0.5,5,-0.31
sz159920,14:10:51,1767590000000.0,26341.81,0.8972,3.368,1.594,1.5995,-0.3439,1800,2869,1.5939,1.594,15700,1.593,15144100,1.592,9101900,1.591,10062900,1.59,4562800,1.595,12180600,1.596,8986000,1.597,6845600,1.598,4659200,1.599,7521800,555,100,0,26370.08,26378.0,0.0,0,-0.22
sz159920,13:40:42,1767590000000.0,26340.23,0.8972,2.9687,1.593,1.5984,-0.3378,900,1433,1.5922,1.593,1918500,1.592,18306500,1.591,10596000,1.59,7805500,1.589,1646600,1.594,11173800,1.595,11341500,1.596,7133700,1.597,2239700,1.598,4413300,551,100,0,26362.98,26372.0,0.75,6,-0.25
sz159920,13:29:33,1767590000000.0,26331.52,0.8972,0.9388,1.593,1.598,-0.3129,8800,14027,1.594,1.593,6885300,1.592,9485300,1.591,15344900,1.59,7501400,1.589,1358300,1.594,2055500,1.595,13395900,1.596,8916700,1.597,3155600,1.598,4340100,485,100,0,26367.4,26377.0,-0.43,0,-0.23
sz159920,13:55:15,1767590000000.0,26326.58,0.8972,2.0678,1.594,1.5982,-0.2628,266100,423898,1.593,1.593,1643300,1.592,12997200,1.591,17386500,1.59,8211000,1.589,1642000,1.594,9411300,1.595,11076500,1.596,6336300,1.597,2308600,1.598,4509900,176,100,0,26360.31,26369.0,-0.11,0,-0.26
sz159920,14:13:12,1767590000000.0,26355.35,0.8972,1.112,1.594,1.5998,-0.3625,300,478,1.5933,1.594,9940400,1.593,13527000,1.592,8204600,1.591,6389000,1.59,4568800,1.595,4096600,1.596,8269100,1.597,9451600,1.598,8967900,1.599,7541200,175,100,0,26388.28,26398.0,-0.08,0,-0.15
sz159920,14:01:36,1767590000000.0,26362.54,0.8972,4.3398,1.595,1.6005,-0.3436,700,1116,1.5943,1.594,14385800,1.593,7038700,1.592,8574300,1.591,6241200,1.59,4549800,1.595,5013900,1.596,8228900,1.597,8961900,1.598,8640800,1.599,7516000,484,100,0,26390.1,26401.0,0.43,0,-0.15
sz159920,13:59:27,1767590000000.0,26347.52,0.8972,4.2919,1.595,1.5993,-0.2689,2100,3350,1.5952,1.594,4778400,1.593,9273600,1.592,12855700,1.591,6332900,1.59,4549800,1.595,6182900,1.596,8380900,1.597,7640900,1.598,8580800,1.599,7543000,559,100,0,26384.64,26394.5,0.0,1,-0.17
sz159920,13:13:51,1767590000000.0,26393.81,0.8972,3.724,1.597,1.602,-0.3121,7100,11338,1.5969,1.596,7710800,1.595,13588900,1.594,7993600,1.593,3274600,1.592,2100700,1.597,4205100,1.598,13174800,1.599,13010600,1.6,9330600,1.601,1781800,554,100,0,26413.3,26428.0,0.25,3,-0.06
sz159920,14:14:51,1767590000000.0,26355.08,0.8972,2.0682,1.595,1.6,-0.3125,600,957,1.595,1.594,9111000,1.593,13666400,1.592,8104600,1.591,6389000,1.59,4558800,1.595,5286800,1.596,8179400,1.597,9455700,1.598,8967900,1.599,7512000,163,100,0,26382.56,26394.0,0.82,0,-0.18
sz159920,13:18:18,1767590000000.0,26350.28,0.8972,1.3012,1.594,1.5994,-0.3376,2000,3188,1.594,1.594,1351200,1.593,6563600,1.592,9019300,1.591,5582500,1.59,3886200,1.595,6953200,1.596,5767700,1.597,6047600,1.598,4461300,1.599,7839000,485,100,0,26365.65,26375.5,-0.75,5,-0.24
sz159920,13:09:36,1767590000000.0,26372.44,0.8972,1.5229,1.595,1.6008,-0.3623,200,319,1.595,1.595,5380400,1.594,13108900,1.593,7653300,1.592,5459700,1.591,3141600,1.596,4434000,1.597,12002500,1.598,11154900,1.599,10959900,1.6,4597000,176,100,0,26392.6,26404.0,-0.4,1,-0.14
sz159920,13:48:54,1767590000000.0,26338.85,0.8972,-0.4493,1.594,1.5988,-0.3002,700,1116,1.5943,1.593,3559300,1.592,17968200,1.591,10186800,1.59,8123500,1.589,1646400,1.594,6920000,1.595,11639500,1.596,8454500,1.597,5383900,1.598,4493700,162,100,0,26367.43,26376.0,0.56,0,-0.23
sz159920,13:45:36,1767590000000.0,26335.35,0.8972,1.7586,1.594,1.5984,-0.2753,700,1116,1.5943,1.593,8646500,1.592,10025700,1.591,15603000,1.59,4907200,1.589,1646400,1.594,4335300,1.595,13474700,1.596,8904500,1.597,5304900,1.598,4416700,161,100,0,26369.21,26379.0,-0.25,0,-0.23
sz159920,14:29:15,1767590000000.0,26362.61,0.8972,3.4167,1.596,1.601,-0.3123,109100,174124,1.596,1.595,11659600,1.594,8317900,1.593,7639000,1.592,3887100,1.591,3195500,1.596,2994800,1.597,6165100,1.598,11124700,1.599,10641600,1.6,3935900,557,100,0,26391.92,26402.0,-0.45,0,-0.14
sz159920,13:09:42,1767590000000.0,26374.02,0.8972,1.4603,1.596,1.6008,-0.2999,100,160,1.6,1.595,5380400,1.594,13408900,1.593,7653300,1.592,5159700,1.591,3181300,1.596,3436900,1.597,12300500,1.598,11154900,1.599,8960800,1.6,4597000,160,100,0,26395.02,26408.0,0.64,1,-0.13
sz159920,13:22:24,1767590000000.0,26325.1,0.8972,2.2867,1.592,1.5981,-0.3817,30000,47760,1.592,1.592,5367000,1.591,15540300,1.59,7942400,1.589,4929000,1.588,2356100,1.593,3787600,1.594,12041700,1.595,10331700,1.596,6054300,1.597,1949800,557,100,0,26349.4,26356.0,-0.2,0,-0.3
sz159920,13:35:51,1767590000000.0,26304.07,0.8972,2.0169,1.592,1.5963,-0.2694,182300,290045,1.591,1.591,5716200,1.59,11162500,1.589,10447300,1.588,6050100,1.587,2005300,1.592,10881500,1.593,9843000,1.594,9235600,1.595,4831600,1.596,1349800,165,100,0,26331.4,26334.5,0.26,0,-0.37
sz159920,13:44:09,1767590000000.0,26332.71,0.8972,2.2231,1.592,1.5982,-0.3879,57700,91859,1.592,1.592,7701200,1.591,15258800,1.59,8260000,1.589,5216400,1.588,2339400,1.593,1206600,1.594,14578700,1.595,11250300,1.596,5504500,1.597,2234900,174,100,0,26357.5,26364.5,0.0,8,-0.27
sz159920,13:41:15,1767590000000.0,26337.71,0.8972,2.6581,1.594,1.5985,-0.2815,700,1116,1.5943,1.593,208200,1.592,16306500,1.591,10596000,1.59,7805500,1.589,1646600,1.594,11434800,1.595,10468300,1.596,6143700,1.597,2372500,1.598,4413300,164,100,0,26362.8,26370.0,-0.6,20,-0.25
sz159920,13:45:48,1767590000000.0,26345.91,0.8972,2.7125,1.593,1.5986,-0.3503,18900,30107,1.593,1.593,9733400,1.592,15506000,1.591,10603000,1.59,4317200,1.589,1646400,1.594,3998600,1.595,12162800,1.596,8904500,1.597,5494900,1.598,4416700,177,100,0,26379.1,26389.0,-0.56,6,-0.19
sz159920,13:41:12,1767590000000.0,26338.8,0.8972,2.6945,1.594,1.5985,-0.2815,700,1116,1.5943,1.593,2053000,1.592,17306500,1.591,10596000,1.59,7805500,1.589,1646600,1.594,8435500,1.595,10468300,1.596,6143700,1.597,2239700,1.598,4413300,174,100,0,26361.2,26371.0,-0.82,1,-0.26
sz159920,14:21:42,1767590000000.0,26355.1,0.8972,2.0556,1.595,1.6002,-0.325,8000,12760,1.595,1.594,21283400,1.593,7340900,1.592,8561700,1.591,6309000,1.59,4545800,1.595,2970300,1.596,7143600,1.597,8805100,1.598,8134300,1.599,7431000,488,100,0,26388.44,26397.0,-0.11,3,-0.15
sz159920,13:56:15,1767590000000.0,26339.4,0.8972,2.5324,1.594,1.5987,-0.294,24000,38233,1.593,1.593,10179100,1.592,16393900,1.591,10247900,1.59,4708800,1.589,1642000,1.594,1742600,1.595,10154400,1.596,8791800,1.597,6808600,1.598,4509900,177,100,0,26376.45,26385.0,-0.08,0,-0.2
sz159920,14:44:57,1767600000000.0,26358.97,0.8972,1.8633,1.595,1.6002,-0.325,300,479,1.5967,1.595,2742400,1.594,14305100,1.593,8277500,1.592,6591900,1.591,3065600,1.596,10396900,1.597,11352900,1.598,10768200,1.599,7491000,1.6,3992100,170,100,0,26380.16,26388.5,0.0,1,-0.18
sz159920,14:56:30,1767600000000.0,26374.13,0.8972,2.4656,1.596,1.6014,-0.3372,98600,157366,1.596,1.596,9069000,1.595,11405800,1.594,5825500,1.593,2034300,1.592,1439100,1.597,3751400,1.598,11693200,1.599,10093900,1.6,4907300,1.601,1426300,432,100,0,26410.6,26424.5,0.0,0,-0.07
sz159920,14:46:51,1767600000000.0,26353.11,0.8972,4.1453,1.595,1.5997,-0.2938,500,797,1.594,1.595,5694300,1.594,12337100,1.593,9774400,1.592,6120600,1.591,2676900,1.596,6822300,1.597,12549000,1.598,10974600,1.599,7427000,1.6,3934500,511,100,0,26382.0,26391.0,-0.2,0,-0.18
sz159920,14:42:39,1767600000000.0,26370.95,0.8972,3.0847,1.596,1.6014,-0.3372,18900,30164,1.596,1.596,6239900,1.595,9611700,1.594,7917400,1.593,7408200,1.592,3431900,1.597,12490200,1.598,11807400,1.599,11565700,1.6,4101800,1.601,1504600,20,100,0,26390.8,26403.0,-0.23,0,-0.14
sz159920,14:49:57,1767600000000.0,26364.77,0.8972,4.4657,1.596,1.6005,-0.2812,37600,60010,1.596,1.595,9759700,1.594,12946500,1.593,9563200,1.592,2920600,1.591,2547400,1.596,1138100,1.597,9613600,1.598,8139200,1.599,8399700,1.6,3926500,240,100,0,26393.5,26405.5,0.64,1,-0.13
sz159920,14:53:06,1767600000000.0,26373.82,0.8972,1.4517,1.597,1.6009,-0.2436,100,160,1.6,1.596,5310200,1.595,12188400,1.594,6602600,1.593,6272700,1.592,2260600,1.597,5908400,1.598,11044800,1.599,10753100,1.6,5047000,1.601,1444300,299,100,0,26404.08,26414.0,0.64,0,-0.09
sz159920,14:51:27,1767600000000.0,26358.58,0.8972,2.3452,1.597,1.6005,-0.2187,9100,14526,1.5963,1.596,261700,1.595,7578600,1.594,12360300,1.593,8195700,1.592,2850600,1.597,9895000,1.598,8009700,1.599,8302100,1.6,3995500,1.601,1443400,57,100,0,26393.24,26406.0,0.26,0,-0.14
sz159920,14:42:12,1767600000000.0,26370.8,0.8972,3.0287,1.595,1.6015,-0.4059,5000200,7980319,1.596,1.595,9689200,1.594,7854600,1.593,7171000,1.592,3501900,1.591,3075600,1.596,89000,1.597,13413100,1.598,11870000,1.599,11499100,1.6,4055900,1017,100,0,26390.1,26400.5,-0.5,1,-0.15
sz159920,14:43:42,1767600000000.0,26368.95,0.8972,3.6041,1.596,1.6014,-0.3372,258600,412726,1.596,1.595,14342900,1.594,7917300,1.593,7410200,1.592,3501900,1.591,3075600,1.596,2032700,1.597,11304900,1.598,11560000,1.599,11631000,1.6,3997600,484,100,0,26381.67,26393.5,0.0,0,-0.18
sz159920,14:50:24,1767600000000.0,26362.32,0.8972,2.2546,1.596,1.6005,-0.2812,129500,206682,1.596,1.595,9754900,1.594,12937500,1.593,9548300,1.592,2920600,1.591,2547400,1.596,934300,1.597,9511100,1.598,8069200,1.599,8250700,1.6,3926500,436,100,0,26396.72,26406.5,0.5,1,-0.12
sz159920,14:53:54,1767600000000.0,26375.41,0.8972,3.7057,1.596,1.601,-0.3123,100,160,1.6,1.596,4219900,1.595,13661200,1.594,6471200,1.593,6272700,1.592,2221200,1.597,7802700,1.598,11047500,1.599,10643800,1.6,4032400,1.601,1444300,458,100,0,26403.4,26415.5,0.33,0,-0.1
sz159920,14:41:33,1767600000000.0,26372.94,0.8972,2.196,1.597,1.6017,-0.2934,0,0,1.597,1.596,7381200,1.595,10996800,1.594,7536800,1.593,7118200,1.592,2941900,1.597,8050300,1.598,12088400,1.599,14118900,1.6,7132400,1.601,1504900,799,100,1,26392.35,26405.5,0.33,1,-0.14
sz159920,14:50:21,1767600000000.0,26362.78,0.8972,3.0573,1.596,1.6005,-0.2812,69400,110761,1.596,1.595,9752900,1.594,12937500,1.593,9548300,1.592,2920600,1.591,2547400,1.596,1133800,1.597,9511100,1.598,8074300,1.599,8250700,1.6,3926500,802,100,0,26394.65,26406.0,-0.41,1,-0.13
sz159920,14:40:45,1767600000000.0,26378.0,0.8972,3.462,1.597,1.6018,-0.2997,2100,3354,1.5971,1.596,6692100,1.595,9995100,1.594,7536800,1.593,7119900,1.592,2944900,1.597,10738500,1.598,11996200,1.599,14376400,1.6,4118800,1.601,1504900,461,100,0,26397.1,26408.0,0.69,3,-0.12
sz159920,14:51:18,1767600000000.0,26362.78,0.8972,3.1487,1.596,1.6005,-0.2812,100,159,1.59,1.596,252200,1.595,8477600,1.594,12860300,1.593,8195700,1.592,2850600,1.597,9880100,1.598,8009500,1.599,8312100,1.6,3996500,1.601,1443400,687,100,0,26392.35,26404.0,0.47,0,-0.14
sz159920,14:56:39,1767600000000.0,26375.05,0.8972,2.6992,1.597,1.6014,-0.2748,8300,13253,1.5967,1.596,9080700,1.595,11405800,1.594,5762700,1.593,2034300,1.592,1439100,1.597,2843000,1.598,11657300,1.599,10041300,1.6,4819800,1.601,1426300,461,100,0,26415.12,26426.0,0.29,0,-0.05
sz159920,14:42:48,1767600000000.0,26371.02,0.8972,3.1411,1.597,1.6012,-0.2623,4000,6388,1.597,1.596,980200,1.595,14918200,1.594,7917400,1.593,7108200,1.592,2931900,1.597,12514100,1.598,11807400,1.599,11565700,1.6,4101800,1.601,1504600,120,100,0,26392.83,26403.0,-0.43,3,-0.14
sz159920,14:46:12,1767600000000.0,26352.81,0.8972,2.4671,1.595,1.6,-0.3125,700,1117,1.5957,1.595,2429900,1.594,14627100,1.593,9324300,1.592,6120600,1.591,3276900,1.596,10566800,1.597,11352400,1.598,10517700,1.599,7482000,1.6,3990300,1013,100,0,26377.3,26386.5,0.33,0,-0.2
sz159920,14:43:21,1767600000000.0,26370.75,0.8972,3.6058,1.596,1.6015,-0.3434,8500,13567,1.5961,1.596,409900,1.595,14314500,1.594,7908300,1.593,7408200,1.592,3431900,1.597,13589900,1.598,11807600,1.599,11575800,1.6,4069900,1.601,1449400,173,100,0,26389.19,26399.0,-0.78,0,-0.15
sz159920,14:37:24,1767600000000.0,26381.05,0.8972,2.2275,1.596,1.6019,-0.3683,1000,1596,1.596,1.596,6732900,1.595,16133600,1.594,7763900,1.593,4230300,1.592,3794100,1.597,8036700,1.598,11863300,1.599,13322900,1.6,8024400,1.601,1494700,514,100,0,26407.39,26420.0,-0.45,0,-0.08
sz159920,14:41:30,1767600000000.0,26376.65,0.8972,3.7549,1.597,1.6017,-0.2934,4000,6388,1.597,1.596,7373800,1.595,9996800,1.594,7536800,1.593,7118200,1.592,2941900,1.597,8040800,1.598,12088400,1.599,14118900,1.6,7132400,1.601,1504900,255,100,0,26396.8,26409.0,0.2,1,-0.12
sz159920,14:50:18,1767600000000.0,26362.78,0.8972,2.5324,1.596,1.6004,-0.2749,0,0,1.596,1.595,9753000,1.594,12946500,1.593,9563200,1.592,2920600,1.591,2547400,1.596,1192900,1.597,9511100,1.598,8074300,1.599,8250700,1.6,3926500,233,100,1,26395.3,26406.0,-0.47,1,-0.13
sz159920,14:40:36,1767600000000.0,26378.75,0.8972,3.697,1.596,1.6016,-0.3497,0,0,1.596,1.596,2003000,1.595,16095100,1.594,7538800,1.593,7019900,1.592,2945900,1.597,7743800,1.598,11996200,1.599,14337600,1.6,7118800,1.601,1504900,310,100,1,26397.64,26407.0,0.33,1,-0.12
sz159920,14:46:18,1767600000000.0,26354.66,0.8972,2.3823,1.596,1.6002,-0.2625,20700,33036,1.5959,1.595,2446400,1.594,14627100,1.593,9324300,1.592,6120600,1.591,3276900,1.596,10561000,1.597,11464500,1.598,10517700,1.599,7477000,1.6,3985300,819,100,0,26379.24,26386.5,-0.38,0,-0.19
sz159920,14:48:57,1767600000000.0,26362.71,0.8972,4.0622,1.596,1.6004,-0.2749,6400,10213,1.5958,1.595,9703900,1.594,12946500,1.593,9563100,1.592,2920500,1.591,2546900,1.596,1792300,1.597,12545000,1.598,11139200,1.599,11307700,1.6,3926500,23,100,0,26389.9,26400.5,-0.6,2,-0.15
sz159920,14:43:54,1767600000000.0,26358.81,0.8972,3.182,1.595,1.6009,-0.3685,10800,17226,1.595,1.595,6896700,1.594,9091700,1.593,8180700,1.592,6501900,1.591,3065600,1.596,10314800,1.597,11167400,1.598,10957900,1.599,7596400,1.6,3997600,517,100,0,26374.55,26384.5,-0.5,6,-0.21
sz159920,14:45:03,1767600000000.0,26359.79,0.8972,2.9477,1.596,1.6002,-0.2625,300,479,1.5967,1.595,2470600,1.594,14493000,1.593,8034100,1.592,6303800,1.591,3276900,1.596,9441500,1.597,11360900,1.598,10686500,1.599,7491000,1.6,3992100,139,100,0,26381.0,26389.5,-0.67,3,-0.18
sz159920,14:37:51,1767600000000.0,26385.63,0.8972,4.6848,1.597,1.6018,-0.2997,20000,31940,1.597,1.596,14451800,1.595,9396400,1.594,7360700,1.593,3640300,1.592,3794100,1.597,3755000,1.598,9600600,1.599,13389600,1.6,8614400,1.601,1494700,662,100,0,26409.26,26424.0,-0.17,0,-0.07
sz159920,14:55:48,1767600000000.0,26375.16,0.8972,0.0562,1.596,1.601,-0.3123,1300,2075,1.5962,1.596,4866100,1.595,12991600,1.594,6438200,1.593,6572700,1.592,2135600,1.597,7456800,1.598,11128300,1.599,10599200,1.6,3988600,1.601,1426300,258,100,0,26403.75,26415.5,-0.2,0,-0.1
sz159920,14:50:36,1767600000000.0,26363.75,0.8972,2.4722,1.596,1.6006,-0.2874,56700,90493,1.596,1.596,843300,1.595,8821600,1.594,13500300,1.593,9485500,1.592,2350600,1.597,8759000,1.598,8006600,1.599,8313300,1.6,3996500,1.601,1443400,310,100,0,26396.2,26408.5,-0.2,0,-0.12
sz159920,14:52:27,1767600000000.0,26368.29,0.8972,3.8552,1.596,1.6007,-0.2936,13000,20748,1.596,1.596,5128300,1.595,12218800,1.594,6693900,1.593,6568900,1.592,2290600,1.597,4841700,1.598,10995100,1.599,10822100,1.6,5053000,1.601,1444600,1153,100,0,26407.39,26419.0,0.54,0,-0.08
sz159920,14:50:27,1767600000000.0,26362.41,0.8972,1.9775,1.596,1.6005,-0.2812,18000,28711,1.5951,1.595,14737600,1.594,7937500,1.593,9548300,1.592,2920600,1.591,2547400,1.596,933600,1.597,9511100,1.598,8069200,1.599,8250700,1.6,3926500,236,100,0,26396.72,26406.5,-0.64,0,-0.12
sz159920,14:50:48,1767600000000.0,26361.51,0.8972,3.1959,1.596,1.6006,-0.2874,22800,36389,1.596,1.596,214000,1.595,13739600,1.594,8297500,1.593,9548300,1.592,2350600,1.597,8752700,1.598,8069200,1.599,8250700,1.6,3996500,1.601,1443400,735,100,0,26394.13,26408.0,0.43,0,-0.13
sz159920,14:41:15,1767600000000.0,26377.69,0.8972,2.0037,1.597,1.6018,-0.2997,1000,1597,1.597,1.596,7351900,1.595,9995100,1.594,7536800,1.593,7119900,1.592,2941900,1.597,11043600,1.598,12088400,1.599,14118200,1.6,4132400,1.601,1504900,662,100,0,26395.8,26405.0,0.08,1,-0.13
sz159920,14:52:42,1767600000000.0,26369.19,0.8972,1.9001,1.596,1.6008,-0.2999,1400,2234,1.5957,1.596,5309300,1.595,12173100,1.594,6716300,1.593,6553900,1.592,2290600,1.597,5908300,1.598,11055800,1.599,10759400,1.6,5053000,1.601,1444600,237,100,0,26401.25,26415.0,-0.27,0,-0.1
sz159920,14:49:33,1767600000000.0,26365.75,0.8972,5.4549,1.595,1.6006,-0.3499,586400,935886,1.596,1.595,9740700,1.594,12946500,1.593,9563100,1.592,2920500,1.591,2547400,1.596,1201400,1.597,9710600,1.598,8139200,1.599,8299700,1.6,3926500,186,100,0,26390.57,26403.0,0.2,0,-0.15
sz159920,14:46:09,1767600000000.0,26355.37,0.8972,2.9463,1.595,1.6,-0.3125,29900,47716,1.5959,1.595,2414700,1.594,14627100,1.593,9323900,1.592,6120600,1.591,3276900,1.596,10567500,1.597,11352400,1.598,10567700,1.599,7482000,1.6,3990700,1008,100,0,26377.3,26387.0,0.5,0,-0.2
sz159920,14:56:36,1767600000000.0,26377.05,0.8972,3.4765,1.596,1.6014,-0.3372,11000,17566,1.5969,1.596,9068000,1.595,11405800,1.594,5762700,1.593,2034300,1.592,1439100,1.597,2849300,1.598,11687400,1.599,10041300,1.6,4819800,1.601,1426300,1008,100,0,26415.12,26426.0,0.17,0,-0.05
sz159920,14:51:48,1767600000000.0,26364.92,0.8972,1.2001,1.597,1.6003,-0.2062,22000,35132,1.5969,1.596,5133400,1.595,6945800,1.594,11770000,1.593,6930900,1.592,2340600,1.597,7452600,1.598,10809700,1.599,9582700,1.6,5095600,1.601,1445300,55,100,0,26401.25,26415.0,0.07,13,-0.1
sz159920,14:37:45,1767600000000.0,26386.06,0.8972,1.1835,1.597,1.6018,-0.2997,24500,39127,1.597,1.596,14438000,1.595,9396400,1.594,7401100,1.593,3640300,1.592,3794100,1.597,6924300,1.598,10300600,1.599,13389600,1.6,8614400,1.601,1494700,305,100,0,26408.8,26421.0,-0.11,0,-0.08
sz159920,14:38:12,1767600000000.0,26386.42,0.8972,3.294,1.596,1.6021,-0.3808,100,160,1.6,1.596,14104400,1.595,9436700,1.594,7358700,1.593,3542300,1.592,3794100,1.597,3606200,1.598,9518900,1.599,14577800,1.6,8614600,1.601,4504700,480,100,0,26406.48,26420.0,-0.45,5,-0.09
sz159920,14:49:15,1767600000000.0,26361.27,0.8972,4.0025,1.596,1.6005,-0.2812,200,319,1.595,1.595,6700600,1.594,12946500,1.593,9563100,1.592,5920500,1.591,2546900,1.596,3553500,1.597,12528800,1.598,11139200,1.599,11307700,1.6,3926500,103,100,0,26391.2,26400.0,0.52,0,-0.14
sz159920,14:54:24,1767600000000.0,26374.0,0.8972,3.3965,1.597,1.6012,-0.2623,1700,2714,1.5965,1.596,4488300,1.595,12660200,1.594,6453100,1.593,6272700,1.592,2195600,1.597,7616400,1.598,11072600,1.599,10615600,1.6,4017400,1.601,1425100,515,100,0,26403.16,26413.0,0.11,0,-0.1
sz159920,14:38:03,1767600000000.0,26386.83,0.8972,2.5252,1.596,1.6021,-0.3808,500000,798000,1.596,1.596,14091100,1.595,9436700,1.594,7358700,1.593,3542300,1.592,3794100,1.597,2264400,1.598,9356900,1.599,14564400,1.6,8864600,1.601,1504700,747,100,0,26411.94,26425.0,-0.11,0,-0.06
sz159920,14:53:09,1767600000000.0,26371.56,0.8972,1.8763,1.596,1.601,-0.3123,2000,3192,1.596,1.596,5308200,1.595,12188400,1.594,6602600,1.593,6272700,1.592,2223200,1.597,5908400,1.598,11044800,1.599,10750200,1.6,5047000,1.601,1444300,303,100,0,26402.5,26415.0,-0.82,1,-0.1
sz159920,14:42:24,1767600000000.0,26378.01,0.8972,5.1248,1.596,1.6015,-0.3434,17000,27132,1.596,1.596,940300,1.595,14699000,1.594,7917400,1.593,7018200,1.592,3431900,1.597,13324700,1.598,11807400,1.599,11561700,1.6,4218400,1.601,1504600,67,100,0,26393.04,26402.5,0.67,0,-0.14
sz159920,14:44:36,1767600000000.0,26358.97,0.8972,1.2217,1.595,1.6003,-0.3312,5000,7975,1.595,1.595,3946500,1.594,14305100,1.593,8660700,1.592,6591900,1.591,3065600,1.596,5072500,1.597,11387300,1.598,11268300,1.599,10491000,1.6,3997600,673,100,0,26382.7,26393.0,-0.11,0,-0.18
sz159920,14:37:03,1767600000000.0,26379.14,0.8972,2.4032,1.596,1.6014,-0.3372,22000,35112,1.596,1.596,6410800,1.595,16053600,1.594,7763900,1.593,4230300,1.592,3824100,1.597,8038600,1.598,10881600,1.599,13326000,1.6,8033300,1.601,1494700,302,100,0,26406.59,26420.5,0.5,0,-0.08
sz159920,14:49:24,1767600000000.0,26363.47,0.8972,2.8541,1.596,1.6006,-0.2874,10000,15960,1.596,1.595,14750500,1.594,7946500,1.593,9563100,1.592,2920500,1.591,2547400,1.596,1881700,1.597,9528800,1.598,8139200,1.599,8299700,1.6,3926500,674,100,0,26390.8,26403.0,-0.25,2,-0.14
sz159920,14:45:24,1767600000000.0,26351.96,0.8972,3.4523,1.595,1.6002,-0.325,10700,17072,1.5955,1.595,1255700,1.594,14493100,1.593,9034100,1.592,6303800,1.591,3276900,1.596,10446600,1.597,11391200,1.598,10609200,1.599,7483000,1.6,3992100,264,100,0,26372.77,26382.5,0.56,2,-0.21
sz159920,14:50:00,1767600000000.0,26364.35,0.8972,3.9265,1.596,1.6005,-0.2812,14300,22822,1.5959,1.595,9760600,1.594,12946500,1.593,9563200,1.592,2920600,1.591,2547400,1.596,1134300,1.597,9613600,1.598,8104200,1.599,8399700,1.6,3926500,5,100,0,26392.6,26404.0,-0.14,2,-0.14
sz159920,14:52:21,1767600000000.0,26365.96,0.8972,3.6721,1.596,1.6007,-0.2936,1100,1755,1.5955,1.596,3691200,1.595,12166700,1.594,6758000,1.593,6568900,1.592,2290600,1.597,4807700,1.598,11057600,1.599,9584300,1.6,5053000,1.601,1444600,184,100,0,26405.0,26416.0,-0.11,0,-0.09
sz159920,14:55:45,1767600000000.0,26373.34,0.8972,0.531,1.596,1.601,-0.3123,3700,5905,1.5959,1.596,3986800,1.595,12992600,1.594,6438200,1.593,6572700,1.592,2135600,1.597,7456800,1.598,11128300,1.599,10599200,1.6,3988600,1.601,1426300,253,100,0,26405.0,26415.0,0.0,0,-0.09
sz159920,14:51:12,1767600000000.0,26361.87,0.8972,3.8262,1.596,1.6005,-0.2812,2900,4628,1.5959,1.596,163500,1.595,8478600,1.594,12860300,1.593,8195700,1.592,2850600,1.597,9875600,1.598,8009500,1.599,8312100,1.6,3996500,1.601,1443400,123,100,0,26393.04,26402.0,0.08,0,-0.14
sz159920,14:46:57,1767600000000.0,26353.76,0.8972,3.1313,1.596,1.5997,-0.2313,441400,704475,1.596,1.595,5740600,1.594,12111800,1.593,9761400,1.592,6120600,1.591,2676900,1.596,4825700,1.597,12594100,1.598,11087300,1.599,8427000,1.6,3934500,62,100,0,26380.78,26392.0,0.29,0,-0.18
sz159920,14:43:09,1767600000000.0,26369.42,0.8972,2.5472,1.596,1.6014,-0.3372,7600,12130,1.5961,1.596,111300,1.595,14827200,1.594,7908300,1.593,7108200,1.592,3431900,1.597,12575600,1.598,11807600,1.599,11565700,1.6,4069900,1.601,1449400,253,100,0,26390.8,26401.5,-0.5,5,-0.14
sz159920,14:52:12,1767600000000.0,26368.77,0.8972,3.463,1.597,1.6008,-0.2374,200,320,1.6,1.596,5130000,1.595,12166700,1.594,6758000,1.593,6568900,1.592,2290600,1.597,6891700,1.598,11057600,1.599,9584800,1.6,5053000,1.601,1444600,775,100,0,26400.36,26414.0,0.11,5,-0.11
sz159920,14:46:33,1767600000000.0,26352.14,0.8972,1.3607,1.596,1.6,-0.25,295400,471459,1.596,1.595,5665100,1.594,12327100,1.593,9324300,1.592,6120600,1.591,3176900,1.596,10265400,1.597,11301400,1.598,10526200,1.599,7477000,1.6,3984500,1099,100,0,26379.18,26386.5,0.0,2,-0.19
sz159920,14:39:21,1767600000000.0,26381.92,0.8972,3.7356,1.596,1.602,-0.3745,12000,19152,1.596,1.596,6870100,1.595,11139800,1.594,7421500,1.593,4132300,1.592,2762700,1.597,6871800,1.598,12028800,1.599,14437600,1.6,8112800,1.601,1504900,1087,100,0,26402.24,26412.0,-0.57,2,-0.1
