symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:56:12,1767678975966,26745.59,0.8972,2.5046,1.618,1.624,-0.3695,135800,219724,1.618,1.618,3518500,1.617,10538100,1.616,13979000,1.615,10224400,1.614,2806100,1.619,6758300,1.62,8846700,1.621,9398300,1.622,6198900,1.623,4150300,14,100,0,26811.6,26802.0,0.5,0,1.66
sz159920,13:56:21,1767678983972,26741.71,0.8972,2.458,1.619,1.6242,-0.3202,370000,599030,1.619,1.618,3493700,1.617,15539100,1.616,8979000,1.615,10314400,1.614,2806100,1.619,6548300,1.62,8846100,1.621,9398300,1.622,6108900,1.623,4150300,16,100,0,26812.53,26799.0,0.75,1,1.66
sz159920,13:56:33,1767678996958,26740.34,0.8972,2.5894,1.619,1.624,-0.3079,900,1457,1.6189,1.618,309100,1.617,10547600,1.616,8279000,1.615,9914400,1.614,2769400,1.619,11422000,1.62,9846100,1.621,9398300,1.622,3108900,1.623,4150300,461,100,0,26808.6,26797.0,0.14,0,1.65
sz159920,13:56:39,1767679001980,26739.53,0.8972,5.4746,1.618,1.624,-0.3695,600,971,1.6183,1.618,2375700,1.617,10613100,1.616,13280000,1.615,9914400,1.614,2769400,1.619,11579000,1.62,9846100,1.621,9398300,1.622,3108900,1.623,4150300,15,100,0,26809.16,26798.0,0.6,1,1.65
sz159920,13:56:48,1767679010996,26743.82,0.8972,4.5158,1.619,1.6239,-0.3017,1200,1943,1.6192,1.618,3253200,1.617,10663100,1.616,13280000,1.615,9924400,1.614,2769400,1.619,11578200,1.62,8846100,1.621,9454400,1.622,3108900,1.623,4150300,128,100,0,26812.2,26800.0,0.2,1,1.66
sz159920,13:56:51,1767679014009,26743.39,0.8972,5.1571,1.619,1.6239,-0.3017,6200,10038,1.619,1.618,3373200,1.617,10663100,1.616,13280000,1.615,9834400,1.614,2769400,1.619,11502000,1.62,8846100,1.621,9454400,1.622,3198900,1.623,4152600,54,100,0,26812.2,26799.0,0.11,0,1.66
sz159920,13:57:00,1767679023048,26746.76,0.8972,7.427,1.618,1.624,-0.3695,3900,6310,1.6179,1.618,7230300,1.617,13425000,1.616,8918000,1.615,9230600,1.614,2769400,1.619,2041800,1.62,11390000,1.621,9536200,1.622,9198900,1.623,4152600,3,100,0,26817.12,26807.0,0.33,0,1.68
sz159920,13:57:06,1767679029093,26749.91,0.8972,4.2891,1.618,1.624,-0.3695,1000,1618,1.618,1.618,7229300,1.617,8425000,1.616,13918000,1.615,9231600,1.614,2769400,1.619,1546800,1.62,10990000,1.621,9536200,1.622,9598900,1.623,4152600,604,100,0,26815.53,26806.0,-0.56,0,1.67
sz159920,13:57:21,1767679044156,26749.56,0.8972,4.386,1.618,1.6244,-0.394,1500,2427,1.618,1.618,7198500,1.617,13455100,1.616,8918000,1.615,9241600,1.614,2769400,1.619,1639700,1.62,10992000,1.621,9536200,1.622,9598900,1.623,4158500,193,100,0,26817.12,26807.0,-0.25,0,1.68
sz159920,13:57:33,1767679056221,26750.88,0.8972,3.999,1.619,1.6245,-0.3386,9900,16028,1.619,1.618,4898500,1.617,13385300,1.616,8980000,1.615,8840500,1.614,2769400,1.619,4252500,1.62,9331600,1.621,9475100,1.622,9198900,1.623,4158500,256,100,0,26812.8,26802.0,0.33,0,1.66
sz159920,13:57:36,1767679058221,26750.07,0.8972,3.7234,1.619,1.6245,-0.3386,6200,10038,1.619,1.618,3898500,1.617,15685300,1.616,8980000,1.615,10240500,1.614,2769400,1.619,7724500,1.62,8868400,1.621,9475100,1.622,6198900,1.623,4158500,263,100,0,26817.87,26805.0,-0.2,2,1.68
sz159920,13:57:39,1767679061190,26750.77,0.8972,3.4934,1.618,1.6245,-0.4001,1000,1618,1.618,1.618,6197500,1.617,13447300,1.616,8980000,1.615,9240500,1.614,2769400,1.619,4261300,1.62,9331600,1.621,9536900,1.622,6198900,1.623,4158500,621,100,0,26814.36,26804.5,-0.12,0,1.67
sz159920,13:57:42,1767679064207,26751.26,0.8972,4.4821,1.618,1.6245,-0.4001,10100,16341,1.6179,1.618,7188900,1.617,13447300,1.616,8918000,1.615,9240500,1.614,2769400,1.619,4267300,1.62,9269500,1.621,9536900,1.622,9198900,1.623,4158500,244,100,0,26815.28,26805.5,-0.2,1,1.67
sz159920,13:57:48,1767679071236,26746.88,0.8972,3.8952,1.618,1.6245,-0.4001,100,162,1.62,1.618,3798800,1.617,15685300,1.616,8980000,1.615,10330500,1.614,2769400,1.619,7357300,1.62,9331300,1.621,9475100,1.622,6228900,1.623,4158500,728,100,0,26814.9,26803.0,-0.33,11,1.67
sz159920,13:57:57,1767679080294,26748.0,0.8972,4.7,1.618,1.6245,-0.4001,400,647,1.6175,1.618,4788400,1.617,15747300,1.616,8918000,1.615,9240500,1.614,2769400,1.619,4267800,1.62,9269500,1.621,9536900,1.622,9225900,1.623,4158800,324,100,0,26813.44,26804.0,-0.45,0,1.67
sz159920,13:58:00,1767679082312,26749.56,0.8972,4.1539,1.618,1.6245,-0.4001,200,324,1.62,1.618,3878200,1.617,15685300,1.616,8980000,1.615,10240500,1.614,2769400,1.619,7314200,1.62,9351300,1.621,9475100,1.622,6315900,1.623,4158800,192,100,0,26814.9,26803.0,-0.64,0,1.67
sz159920,13:58:06,1767679089325,26747.08,0.8972,2.3949,1.619,1.6243,-0.3263,3200,5179,1.6184,1.618,7094500,1.617,13511200,1.616,8918000,1.615,9330500,1.614,2769400,1.619,2249300,1.62,11414000,1.621,9536900,1.622,9227400,1.623,4158800,720,100,0,26817.12,26808.5,0.0,2,1.68
sz159920,13:58:09,1767679092338,26748.45,0.8972,2.7347,1.618,1.6243,-0.3879,4400,7120,1.6182,1.618,7180100,1.617,13511200,1.616,8918000,1.615,9240500,1.614,2769400,1.619,2158600,1.62,11014000,1.621,9536900,1.622,9317400,1.623,4158800,389,100,0,26819.4,26808.0,-0.6,1,1.69
sz159920,13:58:12,1767679096385,26748.34,0.8972,3.4635,1.618,1.6243,-0.3879,10500,16989,1.618,1.618,7169900,1.617,13511200,1.616,8918000,1.615,9240500,1.614,2769400,1.619,2158600,1.62,11014000,1.621,9536900,1.622,9717400,1.623,4158800,422,100,0,26814.36,26805.0,-0.8,3,1.67
sz159920,13:58:15,1767679097404,26748.74,0.8972,3.2671,1.618,1.6243,-0.3879,2500,4045,1.618,1.618,7167400,1.617,13511200,1.616,8918000,1.615,9240500,1.614,2769400,1.619,2158600,1.62,11014100,1.621,9536900,1.622,6717400,1.623,4158800,190,100,0,26814.36,26805.0,-0.8,0,1.67
sz159920,13:58:27,1767679109527,26748.97,0.8972,2.958,1.618,1.6242,-0.3817,50000,80900,1.618,1.618,10117400,1.617,13511200,1.616,8918000,1.615,6240500,1.614,2769400,1.619,1690600,1.62,10914100,1.621,9536900,1.622,9817900,1.623,4122900,1023,100,0,26825.88,26813.0,-0.43,0,1.71
sz159920,13:58:33,1767679115533,26752.55,0.8972,2.2992,1.618,1.6244,-0.394,16300,26389,1.619,1.618,10117100,1.617,13511200,1.616,8918000,1.615,6240500,1.614,2769400,1.619,1674600,1.62,10914100,1.621,9533900,1.622,9817900,1.623,4122900,1024,100,0,26820.99,26812.0,-0.67,2,1.69
sz159920,13:58:39,1767679122520,26754.35,0.8972,2.9574,1.619,1.6244,-0.3324,8000,12952,1.619,1.618,10117100,1.617,13511200,1.616,8918000,1.615,6240500,1.614,2769400,1.619,1669600,1.62,10914100,1.621,9533900,1.622,9853800,1.623,4122900,14,100,0,26824.99,26813.5,0.0,0,1.71
sz159920,13:58:45,1767679128538,26754.16,0.8972,4.3336,1.619,1.6244,-0.3324,4300,6959,1.6184,1.618,10114900,1.617,13511200,1.616,8918000,1.615,6240500,1.614,2769400,1.619,1443000,1.62,11138600,1.621,8533900,1.622,9853800,1.623,4122900,42,100,0,26827.5,26816.0,0.64,0,1.72
sz159920,13:58:51,1767679134522,26754.26,0.8972,3.029,1.619,1.6248,-0.357,3000,4857,1.619,1.618,10114900,1.617,13511200,1.616,8918000,1.615,6240500,1.614,2769400,1.619,1439500,1.62,11138600,1.621,8533900,1.622,9853800,1.623,4122900,14,100,0,26826.6,26816.0,0.23,1,1.72
sz159920,13:58:54,1767679137543,26754.97,0.8972,2.6388,1.618,1.6248,-0.4185,2300,3722,1.6183,1.618,10112600,1.617,13511200,1.616,8918000,1.615,6240500,1.614,2769400,1.619,1439500,1.62,11138600,1.621,8533900,1.622,9853800,1.623,4122900,1034,100,0,26825.54,26815.0,0.71,0,1.71
sz159920,13:59:00,1767679142586,26759.11,0.8972,3.9226,1.618,1.6248,-0.4185,40000,64720,1.618,1.618,10172600,1.617,13511200,1.616,8918000,1.615,6249500,1.614,2769400,1.619,1439800,1.62,11138600,1.621,8533900,1.622,9853800,1.623,4122900,74,100,0,26824.48,26816.0,0.38,0,1.71
sz159920,13:59:12,1767679155649,26753.47,0.8972,2.5529,1.619,1.6247,-0.3508,40100,64922,1.619,1.618,10185400,1.617,13508600,1.616,8908000,1.615,6259500,1.614,2769900,1.619,1399700,1.62,11166200,1.621,9533900,1.622,9853800,1.623,4122900,204,100,0,26822.64,26814.0,0.25,1,1.7
sz159920,13:59:18,1767679160692,26754.86,0.8972,3.7942,1.618,1.6247,-0.4124,100,162,1.62,1.618,10176800,1.617,13508600,1.616,8908000,1.615,6259500,1.614,2769900,1.619,1400700,1.62,11166200,1.621,9533900,1.622,9853800,1.623,4122900,203,100,0,26826.77,26815.0,0.83,0,1.72
sz159920,13:59:21,1767679163744,26753.1,0.8972,4.3952,1.619,1.6247,-0.3508,1400700,2267733,1.619,1.619,3030700,1.618,10176800,1.617,12334100,1.616,7910400,1.615,6259500,1.62,12166200,1.621,8533900,1.622,9853800,1.623,4122900,1.624,1426100,1233,100,0,26828.4,26817.5,0.67,2,1.72
sz159920,13:59:33,1767679176840,26759.39,0.8972,2.7359,1.619,1.6247,-0.3508,600,971,1.6183,1.619,5421200,1.618,7947100,1.617,13396100,1.616,8924400,1.615,6080500,1.62,9191200,1.621,8472100,1.622,10790100,1.623,7192900,1.624,1426100,346,100,0,26831.22,26820.0,-0.43,0,1.73
sz159920,13:59:36,1767679178851,26759.28,0.8972,2.4722,1.619,1.6247,-0.3508,192100,311010,1.619,1.619,2979100,1.618,10247100,1.617,13396100,1.616,8924400,1.615,6080500,1.62,9380100,1.621,8472100,1.622,10790100,1.623,7192900,1.624,1426100,334,100,0,26833.0,26823.0,-0.14,1,1.74
sz159920,13:59:42,1767679184895,26759.35,0.8972,2.9567,1.619,1.6247,-0.3508,1000,1619,1.619,1.619,6375400,1.618,8019000,1.617,13334100,1.616,7924400,1.615,6080500,1.62,3383100,1.621,10532800,1.622,10851900,1.623,10210300,1.624,1426100,371,100,0,26830.0,26821.0,-0.75,4,1.73
sz159920,13:59:45,1767679187936,26759.9,0.8972,4.1795,1.619,1.6247,-0.3508,38800,62817,1.619,1.619,2162100,1.618,10257100,1.617,13396100,1.616,8924400,1.615,6080500,1.62,9380100,1.621,9637500,1.622,10790100,1.623,7210300,1.624,1426100,99,100,0,26827.24,26819.5,0.0,0,1.72
sz159920,13:59:51,1767679192955,26756.27,0.8972,4.4162,1.619,1.6253,-0.3876,15100,24447,1.619,1.619,2093900,1.618,15257600,1.617,7396100,1.616,8924400,1.615,6080500,1.62,9385100,1.621,9637500,1.622,10790100,1.623,7210300,1.624,1426100,444,100,0,26825.4,26817.5,0.0,0,1.71
sz159920,13:59:54,1767679197971,26755.83,0.8972,3.128,1.62,1.6253,-0.3261,6500,10530,1.62,1.619,2093900,1.618,15257600,1.617,8396100,1.616,8924400,1.615,6080500,1.62,9380700,1.621,9637500,1.622,10789100,1.623,7210300,1.624,1426100,13,100,0,26829.18,26820.0,-0.33,0,1.73
sz159920,13:59:57,1767679199989,26758.69,0.8972,2.3641,1.619,1.6253,-0.3876,19400,31427,1.6199,1.619,2969400,1.618,15449600,1.617,8636000,1.616,8924400,1.615,6080500,1.62,9366800,1.621,9637500,1.622,10789100,1.623,7210300,1.624,1426100,7,100,0,26830.33,26819.0,0.8,1,1.73
sz159920,14:00:00,1767679202985,26757.15,0.8972,2.5219,1.62,1.6253,-0.3261,53200,86131,1.619,1.619,2916900,1.618,15436900,1.617,8636000,1.616,8924400,1.615,6080500,1.62,9366700,1.621,9637500,1.622,10789100,1.623,7210300,1.624,1426100,1,100,0,26827.36,26817.0,0.6,5,1.72
sz159920,14:00:03,1767679206979,26753.73,0.8972,2.94,1.619,1.6248,-0.357,1400,2267,1.6193,1.619,2041000,1.618,15436900,1.617,7636000,1.616,8924400,1.615,6080500,1.62,12366700,1.621,9637500,1.622,10789100,1.623,4210800,1.624,1426100,483,100,0,26827.24,26818.0,-0.09,0,1.72
sz159920,14:00:09,1767679211991,26758.35,0.8972,3.2212,1.619,1.6248,-0.357,7000,11333,1.619,1.619,2054500,1.618,15436400,1.617,7636000,1.616,8924400,1.615,6080500,1.62,12366300,1.621,9637500,1.622,10789100,1.623,4210800,1.624,1426100,31,100,0,26832.0,26822.0,-0.27,1,1.74
sz159920,14:00:12,1767679215982,26758.29,0.8972,2.7535,1.619,1.6248,-0.357,5800,9390,1.619,1.619,6223700,1.618,8198300,1.617,13574000,1.616,7924400,1.615,6080500,1.62,3119300,1.621,11948200,1.622,10850900,1.623,10210800,1.624,1426100,1,100,0,26833.0,26821.0,0.56,0,1.74
sz159920,14:00:15,1767679217970,26757.51,0.8972,2.5378,1.62,1.6248,-0.2954,600,972,1.62,1.619,5223700,1.618,8136400,1.617,13636000,1.616,8924400,1.615,6080500,1.62,9115700,1.621,9887500,1.622,10789100,1.623,7210800,1.624,1426100,13,100,0,26829.08,26820.5,0.5,0,1.73
sz159920,14:00:21,1767679223967,26759.85,0.8972,2.304,1.619,1.6247,-0.3508,100,162,1.62,1.619,6223600,1.618,8349400,1.617,13574000,1.616,7924400,1.615,6080500,1.62,3118700,1.621,11948200,1.622,10840900,1.623,10210800,1.624,1426100,13,100,0,26833.0,26823.0,-0.2,7,1.74
sz159920,14:00:30,1767679232980,26758.22,0.8972,4.153,1.62,1.6247,-0.2893,30000,48600,1.62,1.619,6223600,1.618,8369400,1.617,13574000,1.616,7924400,1.615,6080500,1.62,3598400,1.621,10965500,1.622,10840900,1.623,10210800,1.624,1426100,481,100,0,26834.78,26824.0,-0.67,0,1.75
sz159920,14:00:33,1767679236966,26762.96,0.8972,4.1729,1.619,1.6251,-0.3754,200,324,1.62,1.619,6223400,1.618,8369400,1.617,13574000,1.616,7924400,1.615,6080500,1.62,3608200,1.621,10965500,1.622,10840900,1.623,10610800,1.624,1426100,13,100,0,26830.33,26818.5,0.33,0,1.73
sz159920,14:00:51,1767679255065,26758.37,0.8972,4.2461,1.619,1.6251,-0.3754,1000,1619,1.619,1.619,102200,1.618,15545500,1.617,7938000,1.616,8524400,1.615,6082500,1.62,12756500,1.621,9304800,1.622,10783100,1.623,4210800,1.624,1426100,290,100,0,26824.48,26817.0,-0.09,0,1.71
sz159920,14:00:54,1767679257076,26756.98,0.8972,3.1832,1.62,1.6251,-0.3138,1300,2106,1.62,1.619,102200,1.618,10545500,1.617,13048000,1.616,8524400,1.615,6072500,1.62,12732300,1.621,9304800,1.622,10783100,1.623,4210800,1.624,1426100,144,100,0,26827.66,26816.0,-0.09,0,1.72
sz159920,14:01:09,1767679272148,26754.19,0.8972,3.1074,1.619,1.6249,-0.3631,93100,150729,1.619,1.618,10427500,1.617,12998000,1.616,8524400,1.615,6142500,1.614,2769900,1.619,1500000,1.62,12834300,1.621,9304800,1.622,10683700,1.623,4140800,63,100,0,26824.1,26812.0,0.27,0,1.71
sz159920,14:01:30,1767679293364,26755.25,0.8972,1.9892,1.619,1.6247,-0.3508,222800,360716,1.619,1.618,10427500,1.617,12998000,1.616,8524400,1.615,6142500,1.614,2769900,1.619,1570000,1.62,12833300,1.621,10328800,1.622,10683700,1.623,4140800,859,100,0,26816.2,26807.0,-0.56,11,1.68
sz159920,14:01:36,1767679298433,26754.57,0.8972,3.2164,1.618,1.6246,-0.4063,200,324,1.62,1.618,7427300,1.617,12936000,1.616,8586400,1.615,6142500,1.614,2769900,1.619,2765500,1.62,12258500,1.621,9807900,1.622,10621900,1.623,4140800,462,100,0,26818.5,26806.0,0.5,0,1.69
sz159920,14:01:45,1767679309470,26752.22,0.8972,3.4714,1.619,1.6246,-0.3447,10000,16190,1.619,1.618,10427300,1.617,12936000,1.616,8586400,1.615,6142500,1.614,2769900,1.619,1590100,1.62,12268500,1.621,10973600,1.622,10621900,1.623,4140800,789,100,0,26821.9,26812.0,-0.45,1,1.7
sz159920,14:01:51,1767679313507,26752.12,0.8972,4.2175,1.619,1.6247,-0.3508,30100,48732,1.619,1.619,75100,1.618,11427300,1.617,12936000,1.616,8586400,1.615,6072500,1.62,12394500,1.621,10973600,1.622,10621900,1.623,4210800,1.624,1436100,509,100,0,26820.8,26812.0,-0.45,0,1.69
sz159920,14:02:00,1767679322506,26755.54,0.8972,4.2253,1.619,1.6247,-0.3508,1000,1619,1.619,1.619,3334200,1.618,10427300,1.617,11855000,1.616,8524400,1.615,6065400,1.62,12394500,1.621,10911800,1.622,10683700,1.623,4210800,1.624,1436100,546,100,0,26830.33,26818.5,0.5,0,1.73
sz159920,14:02:18,1767679340567,26756.74,0.8972,1.8987,1.619,1.6247,-0.3508,326600,528765,1.619,1.619,48200,1.618,10427300,1.617,11855000,1.616,8524400,1.615,6065400,1.62,12039500,1.621,9911800,1.622,10908200,1.623,4210800,1.624,1436100,59,100,0,26820.99,26811.0,0.75,1,1.69
sz159920,14:02:21,1767679344601,26757.17,0.8972,2.9648,1.62,1.6251,-0.3138,20400,33028,1.619,1.619,102100,1.618,10427300,1.617,11855000,1.616,8524400,1.615,6065400,1.62,12265900,1.621,10906800,1.622,10683700,1.623,4210800,1.624,1436100,99,100,0,26823.72,26814.5,0.0,1,1.71
sz159920,14:02:39,1767679361679,26751.38,0.8972,2.2315,1.619,1.6248,-0.357,56300,91150,1.619,1.618,7427300,1.617,11855000,1.616,8524400,1.615,6135400,1.614,2769900,1.619,1794500,1.62,12066400,1.621,10906800,1.622,10683700,1.623,4138800,1106,100,0,26816.2,26807.0,-0.67,0,1.68
sz159920,14:02:45,1767679367733,26752.94,0.8972,3.0578,1.619,1.6248,-0.357,75300,121910,1.619,1.618,4127300,1.617,14031000,1.616,8648400,1.615,7135400,1.614,2769900,1.619,8881600,1.62,10405700,1.621,9743400,1.622,6347400,1.623,4138800,675,100,0,26812.52,26803.0,-0.6,1,1.66
sz159920,14:02:54,1767679375781,26747.84,0.8972,1.9703,1.618,1.6246,-0.4063,3500,5663,1.618,1.618,5123800,1.617,14031000,1.616,8648400,1.615,10135400,1.614,2769900,1.619,8009100,1.62,10405700,1.621,9743400,1.622,6347400,1.623,4138800,105,100,0,26814.9,26803.0,-0.38,0,1.67
sz159920,14:02:57,1767679379790,26749.23,0.8972,2.2134,1.618,1.6246,-0.4063,1200,1942,1.6183,1.618,8422600,1.617,11793000,1.616,8586400,1.615,9135400,1.614,2769900,1.619,1721200,1.62,12066400,1.621,10970600,1.622,9347400,1.623,4178700,1287,100,0,26819.4,26808.0,0.27,0,1.69
sz159920,14:03:00,1767679383808,26747.5,0.8972,0.6738,1.619,1.6246,-0.3447,5000,8095,1.619,1.618,8422600,1.617,11793000,1.616,8586400,1.615,9135400,1.614,2769900,1.619,1716200,1.62,12066400,1.621,10970600,1.622,9709200,1.623,4178700,765,100,0,26818.5,26806.0,0.83,0,1.69
sz159920,14:03:06,1767679388829,26750.03,0.8972,1.4711,1.618,1.6245,-0.4001,23300,37699,1.618,1.618,6099300,1.617,14031000,1.616,8648400,1.615,10135400,1.614,2769900,1.619,9128700,1.62,10003600,1.621,9493400,1.622,6309200,1.623,4178700,199,100,0,26816.98,26804.0,-0.2,0,1.68
sz159920,14:03:18,1767679401942,26744.67,0.8972,0.745,1.618,1.6245,-0.4001,100,162,1.62,1.618,9400200,1.617,11793000,1.616,8586400,1.615,9135400,1.614,2769900,1.619,1966400,1.62,12633000,1.621,10720600,1.622,9309200,1.623,4228600,379,100,0,26820.54,26809.0,0.09,2,1.69
sz159920,14:03:21,1767679403945,26746.41,0.8972,0.6016,1.618,1.6241,-0.3756,12000,19416,1.618,1.618,9388200,1.617,11793000,1.616,8586400,1.615,9135500,1.614,2769900,1.619,1966400,1.62,12233000,1.621,10720600,1.622,9309200,1.623,4228600,234,100,0,26819.4,26808.0,-0.29,0,1.69
sz159920,14:03:27,1767679409981,26747.69,0.8972,1.7436,1.619,1.6241,-0.314,10000,16190,1.619,1.618,9388200,1.617,11813000,1.616,8586400,1.615,9135500,1.614,2769900,1.619,5244300,1.62,10110500,1.621,9555200,1.622,9711200,1.623,4228600,7,100,0,26817.87,26805.0,0.5,0,1.68
sz159920,14:03:48,1767679430075,26739.85,0.8972,3.8416,1.619,1.6243,-0.3263,100,162,1.62,1.618,2399700,1.617,12125500,1.616,8913800,1.615,9925500,1.614,2769900,1.619,12318700,1.62,11584200,1.621,9383400,1.622,3221200,1.623,4228600,114,100,0,26802.4,26792.0,-0.2,0,1.62
sz159920,14:03:57,1767679439093,26739.21,0.8972,3.3083,1.619,1.6239,-0.3017,3300,5343,1.6191,1.618,2399700,1.617,10125500,1.616,13913800,1.615,9910100,1.614,2769900,1.619,12315400,1.62,11584200,1.621,9391400,1.622,3221200,1.623,4228600,594,100,0,26803.32,26793.0,-0.4,0,1.63
sz159920,14:04:06,1767679448127,26738.23,0.8972,3.6638,1.619,1.6237,-0.2895,500,809,1.618,1.618,1459300,1.617,10125500,1.616,13970800,1.615,9910100,1.614,2769900,1.619,12314900,1.62,11584200,1.621,9391400,1.622,3221200,1.623,4228600,157,100,0,26810.75,26798.0,-0.09,0,1.66
sz159920,14:04:09,1767679452131,26738.26,0.8972,3.6781,1.618,1.6237,-0.3511,457800,740721,1.618,1.618,931500,1.617,10128100,1.616,13970800,1.615,9910100,1.614,2769900,1.619,12317800,1.62,11581600,1.621,9391500,1.622,3221200,1.623,4228600,158,100,0,26809.5,26796.5,-0.6,1,1.65
sz159920,14:04:12,1767679456137,26740.38,0.8972,3.2046,1.618,1.6237,-0.3511,12400,20063,1.618,1.618,221500,1.617,10128100,1.616,13970800,1.615,9910100,1.614,2769900,1.619,12317800,1.62,11581600,1.621,9391500,1.622,3221200,1.623,4228600,180,100,0,26808.25,26798.0,0.43,0,1.65
sz159920,14:04:15,1767679457153,26739.9,0.8972,3.9796,1.618,1.6237,-0.3511,4000,6473,1.6182,1.618,218800,1.617,10128100,1.616,13970800,1.615,9910100,1.614,2769900,1.619,12316500,1.62,11581600,1.621,9391500,1.622,3221200,1.623,4228600,692,100,0,26812.53,26799.0,0.27,1,1.66
sz159920,14:04:12,1767679458150,26739.9,0.8972,3.9084,1.618,1.6237,-0.3511,0,0,1.618,1.618,221500,1.617,10128100,1.616,13970800,1.615,9910100,1.614,2769900,1.619,12317800,1.62,11581600,1.621,9391500,1.622,3221200,1.623,4228600,192,100,1,26813.42,26800.0,0.43,3,1.67
sz159920,14:04:15,1767679459164,26740.11,0.8972,3.537,1.618,1.6237,-0.3511,4000,6473,1.6182,1.618,218800,1.617,10128100,1.616,13970800,1.615,9910100,1.614,2769900,1.619,12316500,1.62,11581600,1.621,9391500,1.622,3221200,1.623,4228600,660,100,0,26814.0,26803.0,-0.33,0,1.67
sz159920,14:04:18,1767679461159,26739.43,0.8972,3.077,1.618,1.6237,-0.3511,30100,48702,1.618,1.618,2114000,1.617,10228100,1.616,13970800,1.615,9720100,1.614,2769900,1.619,12226500,1.62,10581600,1.621,9391500,1.622,3221200,1.623,4228600,638,100,0,26815.53,26804.0,0.0,1,1.67
sz159920,14:04:24,1767679467195,26743.0,0.8972,2.3076,1.619,1.6236,-0.2833,11000,17799,1.6181,1.618,888600,1.617,10228100,1.616,14970000,1.615,10120100,1.614,2771900,1.619,9336200,1.62,10581600,1.621,9391500,1.622,6241200,1.623,4228600,691,100,0,26811.64,26799.5,0.07,0,1.66
sz159920,14:04:36,1767679479291,26746.38,0.8972,3.0683,1.619,1.6241,-0.314,700,1133,1.6186,1.618,2220700,1.617,10228100,1.616,14970000,1.615,10120100,1.614,2772700,1.619,9355600,1.62,10581600,1.621,9392500,1.622,3331200,1.623,4228600,93,100,0,26814.9,26802.5,0.33,0,1.67
sz159920,14:04:39,1767679482312,26748.54,0.8972,2.7058,1.619,1.6241,-0.314,100,162,1.62,1.618,2220700,1.617,10228100,1.616,14970000,1.615,10120100,1.614,2772700,1.619,9355500,1.62,10582100,1.621,9392500,1.622,3331200,1.623,4228600,968,100,0,26817.6,26806.0,0.33,0,1.68
sz159920,14:04:51,1767679493362,26745.84,0.8972,2.2438,1.618,1.6241,-0.3756,800,1295,1.6187,1.618,4099900,1.617,15228100,1.616,9970000,1.615,9120100,1.614,2772700,1.619,6355500,1.62,10582100,1.621,9392500,1.622,9331200,1.623,4228600,857,100,0,26813.71,26803.0,-0.71,0,1.67
sz159920,14:05:00,1767679503504,26749.53,0.8972,2.7897,1.618,1.6243,-0.3879,150000,242700,1.618,1.618,3949300,1.617,15228100,1.616,8945900,1.615,9120100,1.614,2772700,1.619,6244900,1.62,10582100,1.621,9392500,1.622,6327300,1.623,4228500,435,100,0,26815.53,26805.0,0.33,0,1.67
sz159920,14:05:03,1767679505539,26746.09,0.8972,2.5005,1.619,1.6243,-0.3263,24100,39017,1.619,1.618,3949300,1.617,15228100,1.616,9945900,1.615,9120100,1.614,2772700,1.619,6222400,1.62,10582100,1.621,9392500,1.622,6327400,1.623,4228500,481,100,0,26815.28,26806.0,0.17,2,1.67
sz159920,14:05:06,1767679508524,26746.79,0.8972,2.8367,1.618,1.6243,-0.3879,1600,2589,1.6181,1.618,6247700,1.617,7990100,1.616,9883900,1.615,9120100,1.614,2772700,1.619,3225400,1.62,12642800,1.621,9454300,1.622,9327400,1.623,4228500,22,100,0,26818.76,26807.0,0.4,0,1.69
sz159920,14:05:15,1767679517534,26747.86,0.8972,2.6464,1.619,1.6245,-0.3386,100,162,1.62,1.618,7363400,1.617,12990100,1.616,9883900,1.615,9120100,1.614,2772700,1.619,3225300,1.62,12648000,1.621,9454300,1.622,9327400,1.623,4228500,1026,100,0,26815.53,26804.0,0.83,6,1.67
sz159920,14:05:18,1767679520555,26749.98,0.8972,2.8876,1.618,1.6245,-0.4001,4400,7119,1.618,1.618,4059000,1.617,15228100,1.616,9945900,1.615,10120100,1.614,2772700,1.619,9222300,1.62,10587300,1.621,9392500,1.622,6327400,1.623,4229000,53,100,0,26811.6,26802.0,-0.4,0,1.66
sz159920,14:05:27,1767679529578,26745.0,0.8972,1.9872,1.619,1.6244,-0.3324,400,648,1.62,1.618,5059600,1.617,15227100,1.616,9945900,1.615,10120100,1.614,2772700,1.619,12221900,1.62,10587300,1.621,9392500,1.622,3327400,1.623,4229000,818,100,0,26815.2,26803.0,0.78,0,1.67
sz159920,14:05:33,1767679535592,26745.82,0.8972,1.7037,1.618,1.6244,-0.394,500000,809000,1.618,1.618,4559600,1.617,15227100,1.616,9956900,1.615,10120100,1.614,2772700,1.619,8347400,1.62,10587300,1.621,9397500,1.622,3327400,1.623,4229000,371,100,0,26813.44,26804.0,-0.78,0,1.67
